,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.92149019241333,0.7469482421875,0.31072998046875,-0.541748046875,0.22796630859375,0.96533203125,0.22265625,0.21728515625,0.625,-0.6875,-0.5625
5.922778129577637,0.7474365234375,0.31048583984375,-0.54119873046875,0.22802734375,0.75634765625,0.20751953125,0.43603515625,-0.8125,-0.4375,-1.0
5.924014091491699,0.748046875,0.309814453125,-0.54052734375,0.2283935546875,0.9111328125,0.10693359375,0.59912109375,-0.125,0.0,-0.3125
5.925141096115112,0.74578857421875,0.3126220703125,-0.5426025390625,0.2271728515625,0.65966796875,0.267578125,-0.16796875,2.875,-0.625,0.125
5.926474094390869,0.74810791015625,0.31011962890625,-0.54022216796875,0.22857666015625,1.2353515625,0.1650390625,0.6220703125,-0.5625,0.75,-1.125
5.92742133140564,0.7452392578125,0.31317138671875,-0.54290771484375,0.2275390625,0.82177734375,0.2919921875,-0.20263671875,4.0625,-0.4375,1.25
5.928724050521851,0.748291015625,0.310546875,-0.53948974609375,0.229248046875,0.89501953125,0.11669921875,0.65380859375,1.1875,1.0,-0.6875
5.930321216583252,0.7452392578125,0.31298828125,-0.54266357421875,0.2281494140625,1.2236328125,0.3408203125,-0.1376953125,1.0625,-0.4375,1.6875
5.931631088256836,0.74774169921875,0.3114013671875,-0.5396728515625,0.229248046875,0.50634765625,0.09619140625,0.490234375,1.9375,0.0,-0.3125
5.933093309402466,0.7459716796875,0.31201171875,-0.54193115234375,0.2288818359375,1.52587890625,0.3291015625,0.1171875,-1.75,-0.8125,1.5625
5.934462070465088,0.74700927734375,0.31182861328125,-0.54052734375,0.2291259765625,0.42578125,0.1416015625,0.25732421875,1.6875,-0.8125,0.4375
5.935927152633667,0.74737548828125,0.31195068359375,-0.5399169921875,0.22930908203125,0.84228515625,0.220703125,0.2236328125,1.0625,2.1875,0.625
5.937037229537964,0.747314453125,0.311767578125,-0.53985595703125,0.229736328125,0.98046875,0.21826171875,0.21875,0.8125,1.9375,2.0
5.9380762577056885,0.74713134765625,0.311767578125,-0.5400390625,0.23004150390625,0.95458984375,0.22314453125,0.2197265625,0.875,-0.9375,2.0625
5.939367294311523,0.74700927734375,0.31170654296875,-0.5401611328125,0.23028564453125,0.9560546875,0.224609375,0.2275390625,0.5625,-0.625,1.9375
5.9404520988464355,0.746826171875,0.31170654296875,-0.540283203125,0.23046875,0.958984375,0.22216796875,0.2265625,0.625,-0.9375,1.875
5.941654205322266,0.7467041015625,0.3116455078125,-0.5404052734375,0.230712890625,0.95703125,0.21875,0.22900390625,0.625,-0.875,1.4375
5.942834377288818,0.74652099609375,0.31170654296875,-0.54052734375,0.2308349609375,0.95263671875,0.220703125,0.21923828125,0.5,-0.6875,1.0625
5.943941116333008,0.74658203125,0.31170654296875,-0.54052734375,0.23077392578125,0.95361328125,0.22607421875,0.22509765625,-0.1875,-0.4375,0.6875
5.945156097412109,0.74658203125,0.311767578125,-0.54052734375,0.23077392578125,0.9501953125,0.22412109375,0.22265625,-0.8125,-0.125,0.5
5.946340084075928,0.74658203125,0.311767578125,-0.54052734375,0.23077392578125,0.95166015625,0.21875,0.22216796875,-0.5,0.0625,0.4375
5.947417259216309,0.74658203125,0.311767578125,-0.54046630859375,0.23077392578125,0.9541015625,0.2236328125,0.22998046875,0.0625,0.0,0.1875
5.948675155639648,0.74658203125,0.311767578125,-0.54046630859375,0.23077392578125,0.9541015625,0.22998046875,0.2216796875,-0.0625,-0.0625,-0.0625
5.949629306793213,0.74658203125,0.311767578125,-0.54046630859375,0.23077392578125,0.95849609375,0.22265625,0.22265625,-0.875,0.0,-0.3125
5.950463056564331,0.74676513671875,0.3116455078125,-0.54046630859375,0.23046875,0.955078125,0.220703125,0.2255859375,-1.6875,0.0,-0.5625
5.951496362686157,0.746826171875,0.3115234375,-0.54052734375,0.230224609375,0.955078125,0.21875,0.21875,-1.5,0.0,-0.75
5.952710151672363,0.746826171875,0.3115234375,-0.54046630859375,0.230224609375,0.95361328125,0.21728515625,0.2236328125,-1.0,0.0625,-0.9375
5.954753160476685,0.7469482421875,0.3115234375,-0.5404052734375,0.23004150390625,0.9541015625,0.21728515625,0.22412109375,-0.8125,0.3125,-1.1875
5.955752372741699,0.7470703125,0.3115234375,-0.54034423828125,0.22979736328125,0.9599609375,0.21630859375,0.220703125,-0.8125,0.3125,-1.5
5.956679344177246,0.7471923828125,0.3115234375,-0.540283203125,0.22955322265625,0.95849609375,0.212890625,0.22216796875,-1.0,0.5,-1.6875
5.9579713344573975,0.7474365234375,0.3114013671875,-0.5401611328125,0.22930908203125,0.958984375,0.21337890625,0.22509765625,-1.125,0.6875,-1.8125
5.959423065185547,0.74761962890625,0.31146240234375,-0.53997802734375,0.22906494140625,0.9521484375,0.21435546875,0.220703125,-0.8125,0.8125,-1.8125
5.960201025009155,0.74774169921875,0.31146240234375,-0.53985595703125,0.2288818359375,0.95556640625,0.21630859375,0.22314453125,-0.5625,0.875,-1.6875
5.960999250411987,0.74786376953125,0.31146240234375,-0.53973388671875,0.228759765625,0.95361328125,0.21142578125,0.21923828125,-0.5625,0.6875,-1.4375
5.96206521987915,0.74786376953125,0.31146240234375,-0.53973388671875,0.228759765625,0.955078125,0.220703125,0.21923828125,-0.5625,0.3125,-1.0
5.963099241256714,0.74786376953125,0.31146240234375,-0.539794921875,0.228759765625,0.958984375,0.2158203125,0.2197265625,-0.625,0.0,-0.4375
5.964432239532471,0.74786376953125,0.311279296875,-0.5399169921875,0.22857666015625,0.95751953125,0.21923828125,0.2265625,-1.3125,-0.5625,-0.0625
5.965703248977661,0.74786376953125,0.31103515625,-0.54010009765625,0.22845458984375,0.96240234375,0.21875,0.2265625,-1.75,-1.0,0.4375
5.966609239578247,0.74786376953125,0.3106689453125,-0.5404052734375,0.22833251953125,0.95703125,0.21875,0.23193359375,-2.3125,-1.5625,1.125
