,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
29.583595037460327,-0.72479248046875,-0.05743408203125,-0.14178466796875,-0.67181396484375,-0.16015625,0.2880859375,0.9609375,10.5,6.1875,0.25
29.58482003211975,-0.72393798828125,-0.05841064453125,-0.14569091796875,-0.671875,-0.1748046875,0.2763671875,0.6259765625,13.3125,7.3125,3.8125
29.586124181747437,-0.7236328125,-0.0570068359375,-0.1524658203125,-0.67083740234375,-0.46630859375,0.31591796875,0.47900390625,9.875,7.375,-0.5625
29.587318181991577,-0.72283935546875,-0.0638427734375,-0.1480712890625,-0.6719970703125,0.61865234375,0.4853515625,1.021484375,-0.8125,7.4375,-1.875
29.5885009765625,-0.723876953125,-0.05517578125,-0.15478515625,-0.670166015625,-0.9853515625,0.09765625,0.931640625,3.5,3.4375,-2.375
29.59029507637024,-0.722900390625,-0.0626220703125,-0.14874267578125,-0.67193603515625,0.6474609375,0.46435546875,1.03125,-3.625,0.5,2.0625
29.59201693534851,-0.72369384765625,-0.05523681640625,-0.15478515625,-0.67034912109375,-0.91650390625,0.0869140625,0.79833984375,4.125,0.0,-0.5625
29.593211889266968,-0.72320556640625,-0.06231689453125,-0.1484375,-0.67169189453125,0.6337890625,0.45849609375,1.1845703125,-2.4375,0.5625,-1.6875
29.59429407119751,-0.72406005859375,-0.05535888671875,-0.15435791015625,-0.6700439453125,-0.8857421875,0.13671875,0.59912109375,-2.0,-2.375,-1.75
29.595762968063354,-0.7237548828125,-0.0601806640625,-0.1468505859375,-0.671630859375,0.48779296875,0.38671875,1.36474609375,-8.875,-3.375,0.625
29.59717106819153,-0.72406005859375,-0.0562744140625,-0.15185546875,-0.67059326171875,-0.66748046875,0.1953125,0.4765625,0.25,-4.0625,0.8125
29.598401069641113,-0.72412109375,-0.05682373046875,-0.1519775390625,-0.67034912109375,-0.2138671875,0.306640625,0.78857421875,-1.625,-8.0,0.375
29.599602937698364,-0.72467041015625,-0.05609130859375,-0.15081787109375,-0.670166015625,-0.169921875,0.2939453125,0.9580078125,-7.8125,-4.125,-2.6875
29.601020097732544,-0.72528076171875,-0.05499267578125,-0.1490478515625,-0.66998291015625,-0.13671875,0.263671875,0.962890625,-10.375,-3.3125,-3.625
29.602330923080444,-0.72601318359375,-0.0540771484375,-0.1474609375,-0.6695556640625,-0.14990234375,0.2724609375,0.97216796875,-9.0625,-4.0,-4.6875
29.603673219680786,-0.726806640625,-0.05303955078125,-0.14605712890625,-0.66912841796875,-0.16552734375,0.2900390625,0.9541015625,-10.875,-4.375,-4.75
29.604950189590454,-0.7274169921875,-0.05194091796875,-0.14422607421875,-0.6689453125,-0.154296875,0.27783203125,0.97314453125,-11.625,-4.75,-3.3125
29.606276273727417,-0.727783203125,-0.05084228515625,-0.1427001953125,-0.6689453125,-0.146484375,0.25146484375,0.966796875,-9.75,-2.6875,-1.75
29.607573986053467,-0.72802734375,-0.04937744140625,-0.14190673828125,-0.6689453125,-0.16357421875,0.2724609375,0.9716796875,-9.8125,0.5625,-1.625
29.608996868133545,-0.72808837890625,-0.0482177734375,-0.14068603515625,-0.669189453125,-0.154296875,0.25390625,0.98828125,-8.5,-1.1875,0.4375
29.610377073287964,-0.72821044921875,-0.0477294921875,-0.1395263671875,-0.66943359375,-0.1396484375,0.23876953125,0.97705078125,-5.375,-2.625,0.5625
29.611586093902588,-0.7279052734375,-0.04681396484375,-0.1376953125,-0.670166015625,-0.08984375,0.21630859375,0.97021484375,-8.625,-0.75,3.4375
29.612520933151245,-0.72833251953125,-0.04583740234375,-0.13531494140625,-0.67022705078125,-0.087890625,0.22412109375,0.9765625,-11.6875,-2.875,-2.125
