,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.788527965545654,0.79339599609375,0.17913818359375,-0.57867431640625,0.0592041015625,0.9482421875,0.27392578125,0.3115234375,-15.75,-12.875,-20.4375
5.78971791267395,0.79400634765625,0.17877197265625,-0.57855224609375,0.05303955078125,0.92822265625,0.27880859375,0.37109375,-22.0625,-10.5,-23.0625
5.790782928466797,0.796142578125,0.17694091796875,-0.57684326171875,0.0460205078125,0.6376953125,0.24072265625,0.4560546875,-30.75,-9.8125,-22.75
5.7919299602508545,0.79644775390625,0.176025390625,-0.57720947265625,0.0386962890625,0.427734375,0.22509765625,0.109375,-31.125,-6.6875,-22.4375
5.793336868286133,0.79718017578125,0.172607421875,-0.5775146484375,0.03350830078125,1.5556640625,0.23828125,0.4482421875,-30.625,-3.25,-22.6875
5.794515132904053,0.79730224609375,0.17254638671875,-0.5777587890625,0.02764892578125,0.41259765625,0.18408203125,0.0439453125,-22.875,-1.5,-21.5
5.795742988586426,0.8001708984375,0.16949462890625,-0.5748291015625,0.0244140625,1.3076171875,0.1396484375,0.6650390625,-18.3125,2.4375,-21.3125
5.796897888183594,0.79833984375,0.17095947265625,-0.5770263671875,0.01995849609375,0.875,0.30615234375,-0.10888671875,-14.1875,3.4375,-18.5
5.798421859741211,0.8021240234375,0.169921875,-0.5721435546875,0.0177001953125,0.7099609375,0.08203125,0.61572265625,-6.3125,7.0625,-19.3125
5.799688816070557,0.80072021484375,0.17120361328125,-0.5738525390625,0.0157470703125,1.443359375,0.3271484375,0.11865234375,-3.875,6.625,-16.1875
5.8010170459747314,0.80242919921875,0.17242431640625,-0.5711669921875,0.01287841796875,0.33349609375,0.16455078125,0.23486328125,-4.1875,6.6875,-15.625
5.80231785774231,0.80206298828125,0.17333984375,-0.5714111328125,0.0096435546875,0.857421875,0.31884765625,0.068359375,-11.0,7.4375,-13.0625
5.803648948669434,0.8035888671875,0.171630859375,-0.56982421875,0.00732421875,0.97314453125,0.23193359375,0.3251953125,-15.5,8.875,-10.0625
5.804873943328857,0.804443359375,0.1702880859375,-0.56903076171875,0.00555419921875,0.92333984375,0.2236328125,0.28271484375,-12.4375,5.5625,-7.5625
5.806308031082153,0.8050537109375,0.16937255859375,-0.5684814453125,0.0048828125,0.92626953125,0.2041015625,0.26220703125,-6.1875,6.1875,-4.8125
5.8076770305633545,0.8052978515625,0.1693115234375,-0.568115234375,0.005126953125,0.9189453125,0.20947265625,0.25634765625,0.9375,5.3125,-2.875
5.809010982513428,0.80517578125,0.17010498046875,-0.5679931640625,0.00616455078125,0.91064453125,0.22705078125,0.24609375,6.875,4.25,-0.625
5.810419797897339,0.8048095703125,0.1712646484375,-0.56817626953125,0.007568359375,0.91796875,0.2431640625,0.2353515625,9.5,3.1875,1.625
5.811842918395996,0.80438232421875,0.17236328125,-0.5684814453125,0.00933837890625,0.919921875,0.24658203125,0.23095703125,10.5,2.875,3.4375
5.812906980514526,0.8038330078125,0.17340087890625,-0.56890869140625,0.011474609375,0.92529296875,0.24755859375,0.2373046875,11.75,2.25,5.5625
5.814112901687622,0.80328369140625,0.17449951171875,-0.5692138671875,0.014892578125,0.9443359375,0.197265625,0.24609375,17.0,3.25,7.75
5.815346002578735,0.80291748046875,0.17669677734375,-0.56890869140625,0.01959228515625,0.96142578125,0.1845703125,0.27001953125,27.125,7.0625,8.375
5.81657600402832,0.802978515625,0.180419921875,-0.5673828125,0.02587890625,1.00390625,0.1865234375,0.3251953125,39.6875,12.625,9.0
5.817689895629883,0.80462646484375,0.18536376953125,-0.56304931640625,0.0333251953125,1.00048828125,0.25830078125,0.43505859375,48.75,25.0625,11.625
5.8183839321136475,0.8087158203125,0.189208984375,-0.5552978515625,0.0421142578125,0.99658203125,0.2822265625,0.61669921875,48.125,39.375,19.0
5.819854021072388,0.815673828125,0.18890380859375,-0.54425048828125,0.05218505859375,1.01416015625,0.21044921875,0.8623046875,36.25,53.1875,28.875
5.820930004119873,0.82452392578125,0.18603515625,-0.530517578125,0.06329345703125,1.1064453125,0.20361328125,1.06298828125,28.6875,65.625,37.375
5.821542978286743,0.835205078125,0.18170166015625,-0.51348876953125,0.07562255859375,1.20068359375,0.1689453125,1.185546875,26.125,87.8125,40.25
5.824552059173584,0.84490966796875,0.17572021484375,-0.4976806640625,0.08660888671875,1.162109375,0.18017578125,1.3671875,4.3125,106.5,47.875
5.825825929641724,0.85589599609375,0.1668701171875,-0.4794921875,0.097900390625,1.24853515625,0.24365234375,1.35498046875,-10.3125,125.375,55.625
5.826876163482666,0.8687744140625,0.1539306640625,-0.45782470703125,0.10919189453125,1.3984375,0.16650390625,1.310546875,-30.5,154.0,61.25
5.827586889266968,0.88250732421875,0.1385498046875,-0.432373046875,0.12237548828125,1.5341796875,0.078125,1.27392578125,-35.875,182.1875,71.9375
5.828275918960571,0.89581298828125,0.12591552734375,-0.40283203125,0.13922119140625,1.66064453125,0.052734375,1.2724609375,-10.5,206.25,81.3125
5.829192876815796,0.90869140625,0.11529541015625,-0.36859130859375,0.1583251953125,1.56494140625,0.046875,1.29541015625,9.25,231.3125,85.75
5.830025911331177,0.92071533203125,0.10882568359375,-0.32940673828125,0.178466796875,1.533203125,0.05712890625,1.173828125,37.25,255.8125,80.125
5.830986976623535,0.93182373046875,0.10528564453125,-0.2850341796875,0.19842529296875,1.48583984375,0.11181640625,1.01708984375,56.9375,282.3125,72.125
5.832044839859009,0.9407958984375,0.10516357421875,-0.237060546875,0.21826171875,1.404296875,0.20654296875,0.75,79.0625,297.875,66.6875
5.832973957061768,0.9468994140625,0.10736083984375,-0.1883544921875,0.23736572265625,1.2890625,0.28662109375,0.5517578125,91.625,296.5,63.1875
5.834264039993286,0.94989013671875,0.1099853515625,-0.141357421875,0.25604248046875,1.068359375,0.37109375,0.34814453125,91.0,281.5625,65.5625
5.835324048995972,0.95013427734375,0.11029052734375,-0.09759521484375,0.27484130859375,0.91845703125,0.3857421875,0.1640625,75.0,264.5,73.6875
5.83609414100647,0.9481201171875,0.10699462890625,-0.05645751953125,0.2938232421875,0.78369140625,0.40380859375,0.07666015625,51.9375,253.1875,81.5625
5.8370139598846436,0.94482421875,0.1014404296875,-0.0201416015625,0.3106689453125,0.64794921875,0.28466796875,-0.0380859375,33.3125,226.875,75.375
5.83795690536499,0.94012451171875,0.09564208984375,0.009765625,0.326904296875,0.49169921875,0.1064453125,-0.13671875,24.0,189.4375,78.3125
5.839401960372925,0.93475341796875,0.089599609375,0.032470703125,0.34210205078125,0.2255859375,-0.22314453125,-0.20556640625,14.9375,146.4375,78.1875
5.840943098068237,0.9310302734375,0.08331298828125,0.04974365234375,0.35162353515625,-0.34423828125,-0.494140625,-0.0849609375,8.625,104.4375,49.4375
5.84194803237915,0.92999267578125,0.0799560546875,0.068359375,0.35205078125,-0.6201171875,-0.30126953125,0.11279296875,41.8125,65.1875,3.8125
5.843319892883301,0.9293212890625,0.089599609375,0.0819091796875,0.3486328125,-0.35546875,0.08837890625,0.22265625,77.625,29.0,-14.375
5.844961881637573,0.92852783203125,0.1033935546875,0.089599609375,0.34503173828125,-0.09228515625,0.31103515625,0.31640625,75.625,8.0,-15.5625
5.846384048461914,0.927978515625,0.1153564453125,0.0938720703125,0.34149169921875,-0.08349609375,0.4775390625,0.43310546875,50.875,-5.375,-15.8125
5.84778904914856,0.92742919921875,0.1239013671875,0.09539794921875,0.33966064453125,-0.0498046875,0.5478515625,0.57568359375,25.125,-9.0,-7.875
5.848970890045166,0.927001953125,0.12823486328125,0.09429931640625,0.33953857421875,-0.0322265625,0.49462890625,0.69677734375,3.0625,-11.875,0.9375
