,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.03602409362793,0.18841552734375,-0.54718017578125,-0.25311279296875,-0.77532958984375,0.94873046875,0.1904296875,0.27197265625,2.6875,2.125,-2.25
5.037739038467407,0.18817138671875,-0.54766845703125,-0.25469970703125,-0.7745361328125,0.7265625,0.16162109375,0.05615234375,4.5625,3.3125,-3.5
5.0391740798950195,0.18896484375,-0.5439453125,-0.2528076171875,-0.77752685546875,1.328125,0.21484375,0.80859375,0.125,1.125,-2.5
5.040392875671387,0.187744140625,-0.546875,-0.254638671875,-0.77520751953125,0.22998046875,0.072265625,-0.30029296875,-0.8125,-0.1875,-2.5625
5.0415589809417725,0.18841552734375,-0.54254150390625,-0.2518310546875,-0.77899169921875,1.529296875,0.28173828125,0.97021484375,-3.5625,1.0,-0.375
5.042888879776001,0.187744140625,-0.5474853515625,-0.25445556640625,-0.77484130859375,0.7958984375,0.16259765625,-0.345703125,2.3125,-1.0625,0.625
5.044126033782959,0.18914794921875,-0.5440673828125,-0.25384521484375,-0.777099609375,0.6103515625,0.10693359375,0.53369140625,6.9375,1.5,-0.25
5.045321941375732,0.18927001953125,-0.54388427734375,-0.25311279296875,-0.7774658203125,1.615234375,0.31494140625,0.51220703125,-2.5,1.0625,1.75
5.046816110610962,0.18914794921875,-0.547119140625,-0.2554931640625,-0.7744140625,0.263671875,0.05810546875,-0.3544921875,5.25,1.125,0.5625
5.048446893692017,0.19085693359375,-0.54168701171875,-0.2528076171875,-0.77862548828125,1.29931640625,0.23095703125,0.97119140625,1.625,4.125,1.375
5.050069093704224,0.19049072265625,-0.54541015625,-0.2542724609375,-0.77569580078125,1.1083984375,0.2138671875,-0.1279296875,-0.5,2.1875,1.9375
5.051620006561279,0.1905517578125,-0.546142578125,-0.256103515625,-0.7745361328125,0.83447265625,0.18505859375,0.04345703125,6.1875,4.375,-1.8125
5.053830146789551,0.19085693359375,-0.5460205078125,-0.25714111328125,-0.77423095703125,0.88671875,0.212890625,0.263671875,5.625,-1.75,0.6875
5.055361032485962,0.19140625,-0.54559326171875,-0.25775146484375,-0.774169921875,0.94140625,0.20654296875,0.2685546875,4.625,1.625,1.0
5.0567731857299805,0.1917724609375,-0.54541015625,-0.25787353515625,-0.774169921875,0.947265625,0.20166015625,0.27001953125,1.625,1.5,1.6875
5.0580291748046875,0.192138671875,-0.5452880859375,-0.25775146484375,-0.77423095703125,0.955078125,0.197265625,0.275390625,0.3125,1.5625,2.125
5.05938196182251,0.19244384765625,-0.545166015625,-0.257568359375,-0.7742919921875,0.9560546875,0.19287109375,0.27978515625,0.1875,1.0,1.6875
5.0608649253845215,0.19281005859375,-0.54510498046875,-0.2574462890625,-0.7742919921875,0.96435546875,0.1767578125,0.2802734375,0.9375,1.0,0.9375
5.062238931655884,0.1929931640625,-0.54498291015625,-0.2574462890625,-0.7742919921875,0.9560546875,0.17431640625,0.27490234375,1.1875,0.9375,-0.4375
5.0633320808410645,0.19293212890625,-0.54486083984375,-0.2576904296875,-0.77435302734375,0.95458984375,0.185546875,0.2783203125,1.0,0.125,-1.5625
5.064359188079834,0.1927490234375,-0.54486083984375,-0.25775146484375,-0.77435302734375,0.951171875,0.1845703125,0.27392578125,-0.3125,-0.25,-1.6875
5.065286159515381,0.1923828125,-0.54486083984375,-0.2576904296875,-0.77447509765625,0.93408203125,0.1845703125,0.279296875,-1.5,-0.75,-1.6875
5.066375255584717,0.19195556640625,-0.54498291015625,-0.257568359375,-0.7745361328125,0.9267578125,0.181640625,0.2763671875,-1.9375,-1.3125,-1.625
5.067629098892212,0.19189453125,-0.54510498046875,-0.25762939453125,-0.7744140625,0.9326171875,0.18212890625,0.27880859375,0.25,-1.6875,-0.5625
5.069046974182129,0.192626953125,-0.54510498046875,-0.258056640625,-0.77410888671875,0.94970703125,0.1865234375,0.2783203125,4.875,-1.0,1.875
5.070151090621948,0.19390869140625,-0.54498291015625,-0.2589111328125,-0.77362060546875,0.94580078125,0.19140625,0.2802734375,8.5625,-0.25,3.6875
5.071105003356934,0.19561767578125,-0.5447998046875,-0.2596435546875,-0.77301025390625,0.943359375,0.18408203125,0.27294921875,9.8125,0.3125,5.1875
5.072057008743286,0.1988525390625,-0.54437255859375,-0.2607421875,-0.77215576171875,0.9580078125,0.13671875,0.263671875,17.5625,3.5625,8.0
5.073472023010254,0.20428466796875,-0.5426025390625,-0.2630615234375,-0.77117919921875,0.94580078125,0.1181640625,0.30126953125,32.0625,8.5,10.5625
5.074555158615112,0.21099853515625,-0.5399169921875,-0.26751708984375,-0.76971435546875,0.9306640625,0.1455078125,0.31201171875,47.3125,9.25,10.9375
5.075515031814575,0.2181396484375,-0.5364990234375,-0.273193359375,-0.76812744140625,0.9599609375,0.18603515625,0.31787109375,54.1875,11.8125,10.625
5.078671216964722,0.22540283203125,-0.53253173828125,-0.2781982421875,-0.76702880859375,0.96142578125,0.2021484375,0.345703125,51.75,15.0,12.3125
5.079714059829712,0.23199462890625,-0.5284423828125,-0.28240966796875,-0.76629638671875,0.93505859375,0.2177734375,0.36376953125,45.375,15.125,12.5625
5.080919027328491,0.23699951171875,-0.52520751953125,-0.285400390625,-0.76593017578125,0.92431640625,0.2255859375,0.3515625,33.3125,12.6875,11.0
5.082467079162598,0.24114990234375,-0.52264404296875,-0.286865234375,-0.76580810546875,0.93896484375,0.2265625,0.33984375,22.5,12.375,12.25
5.084333181381226,0.2445068359375,-0.5206298828125,-0.28729248046875,-0.76593017578125,0.9296875,0.220703125,0.32080078125,14.1875,11.875,12.375
5.08545708656311,0.24761962890625,-0.5191650390625,-0.286865234375,-0.76617431640625,0.92431640625,0.2099609375,0.31201171875,8.5625,11.5,14.0625
5.086414098739624,0.25042724609375,-0.51788330078125,-0.28619384765625,-0.76629638671875,0.923828125,0.21826171875,0.31689453125,6.4375,10.1875,14.875
5.087483167648315,0.25286865234375,-0.51702880859375,-0.28533935546875,-0.76641845703125,0.92724609375,0.22216796875,0.31298828125,3.5625,8.1875,15.0625
5.08828592300415,0.2548828125,-0.5167236328125,-0.2840576171875,-0.76641845703125,0.92919921875,0.21630859375,0.3095703125,-0.1875,6.125,14.875
5.089063882827759,0.25634765625,-0.5169677734375,-0.282470703125,-0.766357421875,0.94384765625,0.20263671875,0.29345703125,-3.8125,4.375,14.0
5.089701175689697,0.25775146484375,-0.51763916015625,-0.28070068359375,-0.76611328125,0.9521484375,0.17529296875,0.27880859375,-4.6875,3.25,13.3125
