,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
9.961878061294556,-0.02178955078125,0.03656005859375,0.24560546875,0.9683837890625,0.0791015625,0.486328125,0.90966796875,-10.5,-0.375,0.5625
9.963248014450073,-0.0216064453125,0.0364990234375,0.24530029296875,0.96844482421875,0.05712890625,0.48876953125,0.89990234375,-1.8125,-1.75,-0.125
9.964655876159668,-0.02099609375,0.0352783203125,0.24658203125,0.96820068359375,-0.0927734375,0.509765625,0.81591796875,3.375,-4.5625,0.5625
9.965950012207031,-0.02154541015625,0.03582763671875,0.24951171875,0.9674072265625,0.04443359375,0.50537109375,0.4267578125,0.8125,-2.3125,4.3125
9.967168092727661,-0.02374267578125,0.04345703125,0.24957275390625,0.967041015625,0.7421875,0.58349609375,0.93115234375,-4.0625,-0.0625,2.0
9.968236923217773,-0.02197265625,0.03558349609375,0.24737548828125,0.96795654296875,-0.5302734375,0.3779296875,1.02197265625,-1.875,3.375,-0.625
9.96985387802124,-0.02349853515625,0.04266357421875,0.24737548828125,0.9676513671875,0.70703125,0.62841796875,0.7783203125,-12.75,1.0625,-1.25
9.971240043640137,-0.0213623046875,0.0350341796875,0.24530029296875,0.968505859375,-0.56884765625,0.3515625,0.96484375,-1.5625,-0.5625,-1.5625
9.972639083862305,-0.02337646484375,0.04296875,0.24554443359375,0.9681396484375,0.720703125,0.58349609375,0.77392578125,-9.0625,-2.0625,2.0
9.973984956741333,-0.0220947265625,0.03558349609375,0.24237060546875,0.96923828125,-0.5478515625,0.33154296875,1.02685546875,-5.0,0.0625,3.25
9.975313901901245,-0.0240478515625,0.043212890625,0.2431640625,0.96868896484375,0.72998046875,0.56494140625,0.75537109375,-5.6875,0.0,0.875
9.976642847061157,-0.02178955078125,0.03558349609375,0.2412109375,0.96954345703125,-0.5478515625,0.34423828125,1.01611328125,0.6875,0.0,-2.9375
9.977826833724976,-0.02044677734375,0.03314208984375,0.242431640625,0.9693603515625,-0.14794921875,0.46337890625,0.6708984375,0.5,-1.0,-3.8125
9.9791100025177,-0.02081298828125,0.0347900390625,0.24298095703125,0.9691162109375,0.13623046875,0.46533203125,0.876953125,3.1875,-5.25,2.375
9.98038101196289,-0.02117919921875,0.03515625,0.24200439453125,0.9693603515625,0.10205078125,0.4482421875,0.91259765625,-3.625,0.0,1.5625
9.98162317276001,-0.02130126953125,0.0352783203125,0.24090576171875,0.9696044921875,0.10205078125,0.4580078125,0.90625,-5.0625,1.0625,0.3125
