,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
6.373992919921875,0.7772216796875,0.290283203125,-0.3740234375,-0.41436767578125,0.3359375,0.75732421875,0.5400390625,-15.6875,0.5625,-10.875
6.375291109085083,0.7767333984375,0.2904052734375,-0.3726806640625,-0.41644287109375,0.25390625,0.72900390625,0.61328125,-1.9375,-2.875,-9.0
6.376288890838623,0.77703857421875,0.2879638671875,-0.37371826171875,-0.4166259765625,0.60986328125,0.7451171875,0.95166015625,12.6875,-9.0625,-8.0625
6.377330780029297,0.7781982421875,0.28643798828125,-0.3726806640625,-0.41644287109375,0.51611328125,0.810546875,1.08544921875,15.375,-2.125,-3.1875
6.378704071044922,0.77484130859375,0.29266357421875,-0.37603759765625,-0.4154052734375,0.068359375,0.85107421875,-0.03271484375,9.0625,-2.25,5.375
6.3799889087677,0.77593994140625,0.2919921875,-0.37127685546875,-0.4180908203125,0.0205078125,0.8212890625,0.87646484375,-6.625,-2.5625,2.5
6.381148099899292,0.77813720703125,0.28375244140625,-0.37359619140625,-0.41766357421875,0.97705078125,0.98681640625,0.7158203125,-34.8125,-3.25,-0.0625
6.3824098110198975,0.77752685546875,0.28411865234375,-0.3680419921875,-0.42340087890625,-0.39794921875,0.6796875,0.03125,-48.0625,-1.3125,-0.1875
6.383968830108643,0.78228759765625,0.27239990234375,-0.3631591796875,-0.42645263671875,0.6689453125,0.767578125,1.23876953125,-45.5,-3.125,-2.3125
6.3850531578063965,0.7816162109375,0.2686767578125,-0.36480712890625,-0.42864990234375,0.53271484375,0.87255859375,0.17236328125,-43.375,-3.5,-8.0
6.387058973312378,0.7816162109375,0.2672119140625,-0.357421875,-0.435791015625,-0.2001953125,0.64453125,0.474609375,-42.4375,-0.5,-15.125
6.388430118560791,0.78338623046875,0.25665283203125,-0.35589599609375,-0.440185546875,0.99951171875,0.96826171875,0.76318359375,-66.375,2.6875,-24.25
6.389931917190552,0.7828369140625,0.24969482421875,-0.349853515625,-0.44989013671875,0.22216796875,0.771484375,0.5048828125,-74.625,-7.0625,-33.375
6.391298055648804,0.783203125,0.239013671875,-0.342041015625,-0.4609375,0.28662109375,0.7099609375,0.638671875,-92.3125,-8.6875,-36.5625
6.392834901809692,0.7830810546875,0.22528076171875,-0.33441162109375,-0.4735107421875,0.25439453125,0.6611328125,0.673828125,-106.1875,-20.25,-39.875
6.3943610191345215,0.7823486328125,0.21099853515625,-0.32745361328125,-0.4859619140625,0.26171875,0.638671875,0.658203125,-106.375,-25.5625,-38.9375
6.39569616317749,0.78155517578125,0.19610595703125,-0.3211669921875,-0.49749755859375,0.236328125,0.59716796875,0.6943359375,-104.8125,-29.3125,-32.9375
6.396965026855469,0.78131103515625,0.18157958984375,-0.31524658203125,-0.50714111328125,0.2724609375,0.56884765625,0.67724609375,-100.0,-26.5625,-23.125
6.39835786819458,0.78118896484375,0.168212890625,-0.30908203125,-0.51568603515625,0.29931640625,0.58544921875,0.71240234375,-95.0,-20.1875,-20.3125
6.399878978729248,0.78155517578125,0.1534423828125,-0.30181884765625,-0.52398681640625,0.2763671875,0.53955078125,0.7685546875,-102.625,-19.0625,-17.0625
6.401297092437744,0.7825927734375,0.138427734375,-0.29498291015625,-0.53045654296875,0.27880859375,0.42626953125,0.8115234375,-93.0,-20.75,-6.5
6.402592897415161,0.78363037109375,0.1253662109375,-0.2904052734375,-0.53466796875,0.2646484375,0.41650390625,0.83837890625,-74.125,-25.125,2.6875
6.403907060623169,0.78558349609375,0.11285400390625,-0.2857666015625,-0.53704833984375,0.28125,0.40185546875,0.85986328125,-69.375,-19.75,12.4375
6.405172824859619,0.78851318359375,0.09954833984375,-0.279541015625,-0.5386962890625,0.255859375,0.38232421875,0.943359375,-75.25,-16.5,20.25
6.406462907791138,0.79083251953125,0.08697509765625,-0.27618408203125,-0.5391845703125,0.30517578125,0.396484375,0.9072265625,-65.125,-24.0625,23.25
6.407709121704102,0.79248046875,0.07513427734375,-0.2745361328125,-0.5394287109375,0.25341796875,0.40234375,0.85107421875,-58.625,-33.0625,24.625
6.40866494178772,0.79278564453125,0.0615234375,-0.27496337890625,-0.54046630859375,0.2880859375,0.34228515625,0.7861328125,-60.625,-47.0625,18.9375
6.409929990768433,0.79364013671875,0.0469970703125,-0.27655029296875,-0.53985595703125,0.3583984375,0.29345703125,0.8173828125,-56.375,-51.8125,27.1875
6.411975860595703,0.795166015625,0.0340576171875,-0.2791748046875,-0.53717041015625,0.3935546875,0.35302734375,0.8193359375,-47.375,-49.125,38.5625
6.412899017333984,0.798095703125,0.01995849609375,-0.28082275390625,-0.53271484375,0.5478515625,0.27978515625,0.876953125,-48.875,-39.0,47.875
