,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
11.492062330245972,0.9359130859375,0.04156494140625,-0.1531982421875,-0.314453125,0.263671875,0.1083984375,0.79931640625,-16.875,1.75,-7.5
11.492539167404175,0.93524169921875,0.04193115234375,-0.1536865234375,-0.31610107421875,0.275390625,0.2119140625,0.81982421875,-2.375,0.4375,-9.6875
11.493422031402588,0.93487548828125,0.0426025390625,-0.15234375,-0.3177490234375,0.2763671875,0.2978515625,0.88232421875,-9.4375,10.0625,-8.5625
11.49490213394165,0.9351806640625,0.0396728515625,-0.14837646484375,-0.31915283203125,0.3330078125,0.2763671875,1.11181640625,-29.625,18.625,-4.375
11.496098041534424,0.93463134765625,0.03070068359375,-0.14862060546875,-0.321533203125,0.91552734375,0.38818359375,1.51123046875,-59.375,15.9375,-9.5625
11.497128248214722,0.9346923828125,0.017822265625,-0.13592529296875,-0.32781982421875,-0.44677734375,0.01953125,0.248046875,-97.125,9.4375,-20.0625
11.49836802482605,0.9339599609375,-0.00244140625,-0.12884521484375,-0.333251953125,0.693359375,0.1279296875,1.6611328125,-125.6875,3.5625,-15.8125
11.500680208206177,0.9326171875,-0.0225830078125,-0.12237548828125,-0.3387451171875,0.4462890625,0.0166015625,0.9345703125,-124.0,-1.375,-17.625
11.50199818611145,0.93048095703125,-0.0400390625,-0.1146240234375,-0.34552001953125,-0.4453125,-0.26708984375,0.1787109375,-108.9375,-1.5,-27.9375
11.503220081329346,0.92803955078125,-0.05755615234375,-0.10723876953125,-0.35198974609375,0.43603515625,-0.01220703125,1.40283203125,-113.375,6.25,-26.125
11.504900217056274,0.9246826171875,-0.0784912109375,-0.1014404296875,-0.35845947265625,0.7998046875,0.0126953125,1.23486328125,-130.0625,-3.125,-25.4375
11.50623893737793,0.9208984375,-0.100830078125,-0.09417724609375,-0.36456298828125,-0.291015625,-0.32958984375,0.1025390625,-133.25,-12.1875,-25.75
11.507500171661377,0.9161376953125,-0.1241455078125,-0.087158203125,-0.37091064453125,-0.0400390625,-0.25537109375,0.8505859375,-142.25,-15.1875,-28.1875
11.50888705253601,0.91058349609375,-0.15167236328125,-0.07958984375,-0.37615966796875,0.4267578125,-0.28515625,1.05908203125,-166.625,-15.5,-19.875
11.510138273239136,0.90478515625,-0.1800537109375,-0.06976318359375,-0.37957763671875,0.26904296875,-0.3515625,0.94873046875,-174.8125,-9.5,-9.3125
11.511442184448242,0.8992919921875,-0.20599365234375,-0.06085205078125,-0.3809814453125,0.16357421875,-0.52197265625,0.9462890625,-157.0,-12.9375,-1.0
11.512741088867188,0.89434814453125,-0.2254638671875,-0.0556640625,-0.38238525390625,0.19921875,-0.53759765625,0.91650390625,-115.4375,-16.9375,-6.4375
11.514189004898071,0.890625,-0.239501953125,-0.053955078125,-0.3828125,0.29931640625,-0.42431640625,0.91015625,-79.3125,-22.1875,-3.9375
11.515282154083252,0.8875732421875,-0.25286865234375,-0.05218505859375,-0.3814697265625,0.29443359375,-0.4462890625,0.85009765625,-73.0625,-22.3125,6.3125
11.51641321182251,0.885009765625,-0.26666259765625,-0.0496826171875,-0.37841796875,0.29052734375,-0.484375,0.92578125,-77.4375,-24.125,16.5625
11.517689228057861,0.8837890625,-0.27886962890625,-0.04693603515625,-0.372802734375,0.21435546875,-0.6728515625,0.837890625,-55.375,-25.875,26.375
11.518904209136963,0.883544921875,-0.28680419921875,-0.04754638671875,-0.3671875,0.28369140625,-0.58642578125,0.830078125,-31.25,-29.8125,26.375
11.519963264465332,0.88360595703125,-0.29302978515625,-0.04913330078125,-0.3619384765625,0.2861328125,-0.51953125,0.8369140625,-24.9375,-30.75,24.6875
11.520931005477905,0.8828125,-0.29986572265625,-0.05133056640625,-0.35791015625,0.30859375,-0.44189453125,0.857421875,-34.5625,-33.0,18.125
11.522339105606079,0.88153076171875,-0.31158447265625,-0.05108642578125,-0.35107421875,0.23046875,-0.64404296875,0.765625,-51.25,-38.5,30.0625
11.52364706993103,0.8831787109375,-0.315673828125,-0.0535888671875,-0.34271240234375,0.2509765625,-0.59912109375,0.89599609375,-9.5,-40.8125,38.4375
11.525506019592285,0.88629150390625,-0.31719970703125,-0.05517578125,-0.33282470703125,0.2490234375,-0.6064453125,0.9208984375,3.625,-34.4375,49.75
11.526569128036499,0.88824462890625,-0.3162841796875,-0.06048583984375,-0.32763671875,0.38232421875,-0.4501953125,0.8662109375,13.0625,-31.8125,24.1875
11.52755618095398,0.88897705078125,-0.31536865234375,-0.066650390625,-0.32525634765625,0.35009765625,-0.33154296875,0.85693359375,5.875,-33.8125,7.125
