,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
8.165761947631836,0.994384765625,-0.079345703125,0.0323486328125,0.0618896484375,-0.0830078125,-0.20947265625,0.9501953125,16.75,6.1875,9.375
8.166703701019287,0.994384765625,-0.0767822265625,0.0338134765625,0.06353759765625,-0.0771484375,-0.13720703125,0.95654296875,14.375,6.5,10.5
8.167990922927856,0.99432373046875,-0.07623291015625,0.0350341796875,0.0650634765625,-0.10302734375,-0.13525390625,0.99609375,2.1875,4.4375,8.8125
8.16969084739685,0.994140625,-0.0771484375,0.03717041015625,0.065673828125,-0.15478515625,-0.111328125,0.66650390625,-3.8125,5.25,3.3125
8.17088794708252,0.9935302734375,-0.080810546875,0.0445556640625,0.06610107421875,-0.61328125,-0.208984375,0.3984375,-8.625,4.4375,0.25
8.172176837921143,0.994140625,-0.078125,0.03546142578125,0.065673828125,0.70849609375,0.05322265625,1.46826171875,-7.25,5.25,1.0
8.17352294921875,0.99346923828125,-0.08026123046875,0.04547119140625,0.06646728515625,-0.8046875,-0.236328125,0.3837890625,3.1875,5.0625,1.625
8.1749849319458,0.99371337890625,-0.07830810546875,0.04266357421875,0.06683349609375,0.2265625,-0.05029296875,1.55859375,-2.875,9.5625,4.0625
8.176217794418335,0.99359130859375,-0.07958984375,0.04156494140625,0.068359375,0.17578125,-0.013671875,0.7236328125,-15.1875,10.25,9.875
8.177600860595703,0.992431640625,-0.085205078125,0.050537109375,0.07171630859375,-0.724609375,-0.37890625,0.75927734375,-12.1875,8.25,17.0
8.179131746292114,0.99285888671875,-0.08251953125,0.0406494140625,0.07525634765625,0.78271484375,-0.14306640625,1.52880859375,2.9375,5.75,25.75
8.180415868759155,0.992431640625,-0.08087158203125,0.0478515625,0.07830810546875,-0.56494140625,-0.3134765625,0.361328125,29.1875,3.3125,17.375
8.182004928588867,0.9925537109375,-0.0777587890625,0.04925537109375,0.07916259765625,-0.18896484375,-0.14453125,1.40625,13.5625,3.8125,5.5625
8.183342695236206,0.9925537109375,-0.07647705078125,0.05029296875,0.08026123046875,-0.14306640625,-0.05517578125,1.0078125,1.0625,2.75,5.9375
8.184403896331787,0.99237060546875,-0.077392578125,0.0499267578125,0.08160400390625,-0.1005859375,-0.12255859375,0.9716796875,-7.375,-1.5625,7.0
8.185743808746338,0.99237060546875,-0.07720947265625,0.04974365234375,0.08154296875,-0.119140625,-0.14599609375,0.96435546875,1.0625,-1.75,-0.3125
8.187072992324829,0.99261474609375,-0.07464599609375,0.04986572265625,0.0809326171875,-0.1181640625,-0.078125,0.9609375,11.0,-0.875,-3.3125
8.188714981079102,0.9927978515625,-0.07269287109375,0.04986572265625,0.0804443359375,-0.1015625,-0.044921875,0.95458984375,5.125,-0.625,-2.875
8.189872741699219,0.992919921875,-0.0718994140625,0.04962158203125,0.080322265625,-0.07861328125,-0.07275390625,0.94482421875,0.4375,0.3125,-1.125
8.19109296798706,0.992919921875,-0.0716552734375,0.04949951171875,0.08026123046875,-0.07666015625,-0.1376953125,0.94775390625,1.875,1.3125,0.0625
8.192302703857422,0.9930419921875,-0.070556640625,0.0494384765625,0.080078125,-0.07177734375,-0.14306640625,0.94775390625,7.625,1.125,-0.125
8.193285703659058,0.99310302734375,-0.07000732421875,0.04931640625,0.07977294921875,-0.0947265625,-0.14111328125,0.9833984375,3.8125,0.125,-1.5
8.19452166557312,0.9931640625,-0.07000732421875,0.0487060546875,0.079345703125,-0.0966796875,-0.1357421875,0.97119140625,0.125,-2.5,-2.6875
8.195669889450073,0.99322509765625,-0.07012939453125,0.04791259765625,0.07879638671875,-0.10546875,-0.1640625,0.9677734375,1.8125,-4.5,-3.3125
8.196562767028809,0.993408203125,-0.0689697265625,0.04718017578125,0.0780029296875,-0.10791015625,-0.1435546875,0.96142578125,7.75,-4.8125,-4.6875
8.197475671768188,0.99365234375,-0.06719970703125,0.04656982421875,0.076904296875,-0.11083984375,-0.103515625,0.9521484375,8.6875,-4.6875,-6.375
8.198477745056152,0.993896484375,-0.06561279296875,0.04571533203125,0.07586669921875,-0.0859375,-0.07177734375,0.95068359375,5.625,-4.25,-6.125
8.2009437084198,0.99395751953125,-0.0654296875,0.0447998046875,0.07513427734375,-0.07080078125,-0.09228515625,0.96044921875,-1.0625,-3.625,-4.3125
8.202285051345825,0.9940185546875,-0.066162109375,0.0439453125,0.0748291015625,-0.08349609375,-0.14501953125,0.9658203125,-2.6875,-3.4375,-2.0625
8.203274011611938,0.9940185546875,-0.06683349609375,0.04339599609375,0.07464599609375,-0.0908203125,-0.171875,0.98681640625,-1.0,-2.625,-1.375
8.204823970794678,0.9940185546875,-0.066650390625,0.0428466796875,0.0743408203125,-0.0869140625,-0.15380859375,0.984375,2.8125,-2.375,-1.625
8.205747842788696,0.994140625,-0.06610107421875,0.04217529296875,0.0740966796875,-0.083984375,-0.1337890625,0.98193359375,3.5625,-3.5625,-1.5
8.206690788269043,0.99420166015625,-0.06585693359375,0.04132080078125,0.07379150390625,-0.07958984375,-0.1328125,0.9833984375,1.625,-4.0,-1.6875
8.207489967346191,0.9942626953125,-0.06597900390625,0.04058837890625,0.0736083984375,-0.0751953125,-0.1396484375,0.99267578125,0.0625,-2.875,-1.125
8.208356857299805,0.9942626953125,-0.06585693359375,0.04010009765625,0.07366943359375,-0.0732421875,-0.12841796875,0.98779296875,0.6875,-1.9375,0.1875
8.209259986877441,0.9942626953125,-0.06561279296875,0.03973388671875,0.073974609375,-0.083984375,-0.13330078125,0.98876953125,1.75,-1.8125,1.5625
8.210016012191772,0.99432373046875,-0.06488037109375,0.03936767578125,0.07415771484375,-0.07275390625,-0.11083984375,0.96435546875,3.4375,-1.625,1.0625
8.210707902908325,0.99432373046875,-0.0648193359375,0.039306640625,0.07415771484375,-0.07177734375,-0.11181640625,0.9794921875,0.75,-1.0,0.3125
8.211429834365845,0.99432373046875,-0.06475830078125,0.039306640625,0.07415771484375,-0.07177734375,-0.1005859375,0.98388671875,-1.0,-0.125,0.0625
8.212034702301025,0.99432373046875,-0.065185546875,0.03912353515625,0.0743408203125,-0.0693359375,-0.10302734375,0.978515625,-3.9375,0.5,0.875
8.212740898132324,0.99420166015625,-0.0657958984375,0.0390625,0.07476806640625,-0.07568359375,-0.130859375,0.99609375,-3.25,0.375,2.625
8.213636875152588,0.99420166015625,-0.06591796875,0.0389404296875,0.07525634765625,-0.0830078125,-0.1552734375,0.98583984375,1.0625,-0.5,3.0
