,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.58093523979187,0.77691650390625,-0.07244873046875,-0.604248046875,-0.161376953125,0.9658203125,0.08447265625,0.26416015625,-2.125,-1.3125,0.125
5.582082986831665,0.77679443359375,-0.07330322265625,-0.60430908203125,-0.16143798828125,1.07958984375,0.06884765625,0.28369140625,-3.5625,-0.75,0.9375
5.582856893539429,0.7794189453125,-0.07489013671875,-0.60076904296875,-0.16119384765625,0.87451171875,-0.0712890625,0.6220703125,-3.625,-2.5625,0.9375
5.584092140197754,0.77935791015625,-0.0755615234375,-0.60101318359375,-0.16033935546875,0.39697265625,-0.03759765625,0.1015625,1.1875,-1.9375,1.5625
5.585404872894287,0.78045654296875,-0.075439453125,-0.59942626953125,-0.1610107421875,1.41650390625,0.15087890625,0.5703125,-2.6875,-0.25,0.8125
5.586608171463013,0.77734375,-0.0755615234375,-0.6033935546875,-0.1610107421875,0.99072265625,0.1640625,-0.14892578125,-2.0625,-0.625,1.75
5.588008880615234,0.77813720703125,-0.07574462890625,-0.6024169921875,-0.16094970703125,0.46337890625,-0.07861328125,0.5615234375,0.4375,0.4375,-0.4375
5.589660882949829,0.77728271484375,-0.0755615234375,-0.60333251953125,-0.16156005859375,1.62109375,0.21875,0.3408203125,-3.125,0.25,1.5625
5.591017007827759,0.77545166015625,-0.0758056640625,-0.60595703125,-0.16064453125,0.63720703125,0.04833984375,-0.10498046875,2.25,-0.5625,1.8125
5.592600107192993,0.77630615234375,-0.07586669921875,-0.6048583984375,-0.16070556640625,0.71875,-0.02587890625,0.66259765625,0.125,0.1875,-0.375
5.593853950500488,0.77386474609375,-0.07574462890625,-0.6077880859375,-0.16119384765625,1.6103515625,0.24365234375,0.13037109375,-3.4375,-1.6875,1.625
5.594867944717407,0.77593994140625,-0.0771484375,-0.60504150390625,-0.16070556640625,0.8935546875,-0.0546875,0.52978515625,-2.1875,-1.8125,1.6875
5.596030950546265,0.77532958984375,-0.07733154296875,-0.6058349609375,-0.16064453125,0.93603515625,0.083984375,0.20654296875,-0.6875,-3.125,0.9375
5.5977020263671875,0.775390625,-0.07733154296875,-0.6058349609375,-0.16064453125,0.9658203125,0.07568359375,0.25927734375,-0.5625,0.625,0.9375
5.599429130554199,0.775390625,-0.07733154296875,-0.6058349609375,-0.16064453125,0.9697265625,0.08056640625,0.2646484375,0.25,-0.25,0.3125
5.6010050773620605,0.775390625,-0.07733154296875,-0.60577392578125,-0.16070556640625,0.962890625,0.08447265625,0.2666015625,0.75,0.0625,0.0625
5.602339029312134,0.775390625,-0.0772705078125,-0.60577392578125,-0.16070556640625,0.96142578125,0.0859375,0.25830078125,0.875,-0.375,0.25
5.603622198104858,0.775390625,-0.0772705078125,-0.60577392578125,-0.16070556640625,0.96484375,0.087890625,0.25732421875,-0.1875,-0.75,0.375
5.604820013046265,0.7752685546875,-0.07745361328125,-0.60589599609375,-0.160888671875,0.9638671875,0.08056640625,0.2548828125,-1.625,-1.1875,0.375
5.606184005737305,0.77520751953125,-0.07769775390625,-0.60589599609375,-0.1610107421875,0.97021484375,0.080078125,0.26904296875,-1.5,-1.25,0.25
5.60750412940979,0.7752685546875,-0.07763671875,-0.6058349609375,-0.1610107421875,0.96875,0.07861328125,0.26904296875,-0.4375,-0.75,-0.1875
5.6086461544036865,0.7752685546875,-0.07763671875,-0.60577392578125,-0.1610107421875,0.96826171875,0.07275390625,0.27099609375,0.875,-0.1875,-0.4375
5.609951972961426,0.77532958984375,-0.07733154296875,-0.60577392578125,-0.1610107421875,0.96142578125,0.076171875,0.2607421875,1.5,0.0,-0.75
