,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
19.184841871261597,0.80718994140625,0.17108154296875,0.41339111328125,-0.38494873046875,-0.76806640625,-0.052734375,0.4921875,7.375,7.25,3.1875
19.1861629486084,0.80780029296875,0.17449951171875,0.4119873046875,-0.3836669921875,-0.73779296875,-0.0751953125,0.505859375,17.0625,-1.8125,19.125
19.187548875808716,0.81085205078125,0.17730712890625,0.408447265625,-0.37969970703125,-0.57080078125,0.01123046875,0.69921875,6.625,1.375,33.9375
19.18897581100464,0.81365966796875,0.1820068359375,0.4068603515625,-0.373046875,-0.6796875,0.02392578125,0.36279296875,5.75,-5.25,47.75
19.190218925476074,0.82086181640625,0.18536376953125,0.39697265625,-0.3663330078125,-0.24609375,0.0244140625,0.89404296875,13.0,-10.125,63.8125
19.19138503074646,0.826171875,0.19305419921875,0.3917236328125,-0.35589599609375,-0.39404296875,0.078125,0.29443359375,15.125,-10.4375,80.1875
19.19249415397644,0.83203125,0.202392578125,0.38726806640625,-0.34161376953125,-0.42919921875,0.3203125,0.5244140625,11.75,3.1875,101.625
19.19387197494507,0.83880615234375,0.21356201171875,0.38433837890625,-0.3209228515625,-0.0205078125,0.12353515625,0.8154296875,5.375,27.625,138.25
19.19527506828308,0.8450927734375,0.22760009765625,0.3837890625,-0.29437255859375,-0.56494140625,0.2392578125,0.29638671875,0.8125,39.875,169.125
19.196561813354492,0.85198974609375,0.24273681640625,0.38055419921875,-0.2650146484375,-0.6416015625,0.486328125,0.71337890625,2.375,35.9375,187.1875
19.197838068008423,0.860107421875,0.2579345703125,0.3739013671875,-0.23211669921875,-0.31494140625,0.3720703125,0.755859375,0.75,25.25,211.9375
19.199421882629395,0.866943359375,0.27532958984375,0.365966796875,-0.19647216796875,-0.6435546875,0.609375,0.38232421875,6.0,20.3125,230.0
19.200732946395874,0.8731689453125,0.290283203125,0.3585205078125,-0.15704345703125,-0.416015625,0.54052734375,0.53759765625,-11.75,31.5625,242.0625
19.202315092086792,0.8782958984375,0.30401611328125,0.35064697265625,-0.114501953125,-0.5205078125,0.73388671875,0.49169921875,-23.4375,33.625,254.5625
19.203577995300293,0.881591796875,0.31646728515625,0.34344482421875,-0.0673828125,-0.5546875,0.84423828125,0.42333984375,-37.8125,46.75,272.5625
19.2048659324646,0.883056640625,0.33050537109375,0.33258056640625,-0.0164794921875,-0.6044921875,0.9267578125,0.41162109375,-32.5,38.0625,302.125
19.20632290840149,0.883056640625,0.34234619140625,0.3187255859375,0.03662109375,-0.58447265625,0.91162109375,0.45263671875,-44.0625,29.625,315.5
19.207663774490356,0.882568359375,0.35028076171875,0.30078125,0.08843994140625,-0.58251953125,0.82470703125,0.49169921875,-59.75,8.3125,312.5
19.208770036697388,0.8812255859375,0.35748291015625,0.277587890625,0.135986328125,-0.65625,0.90576171875,0.576171875,-56.625,-25.875,302.625
19.20999813079834,0.8787841796875,0.3658447265625,0.24786376953125,0.1796875,-0.68798828125,0.892578125,0.54150390625,-48.0625,-67.9375,301.125
19.211369037628174,0.873046875,0.37762451171875,0.21221923828125,0.22369384765625,-0.623046875,0.7978515625,0.55908203125,-29.0625,-96.4375,324.75
19.21253800392151,0.86529541015625,0.38983154296875,0.174072265625,0.262451171875,-0.22021484375,0.92578125,0.51806640625,-21.625,-115.0625,303.0
19.213706970214844,0.85552978515625,0.4017333984375,0.1353759765625,0.29705810546875,-0.2744140625,1.04150390625,0.5244140625,-16.375,-125.9375,288.625
19.214752912521362,0.84423828125,0.412109375,0.0963134765625,0.32867431640625,-0.2353515625,1.0947265625,0.49609375,-19.875,-132.0,277.5625
19.215977907180786,0.83270263671875,0.41925048828125,0.0535888671875,0.35760498046875,-0.16259765625,1.03564453125,0.54638671875,-39.125,-149.625,272.875
19.217056035995483,0.8209228515625,0.424560546875,0.00531005859375,0.38165283203125,0.0107421875,1.02099609375,0.60693359375,-56.625,-183.375,262.1875
19.21821904182434,0.8084716796875,0.43048095703125,-0.0462646484375,0.3985595703125,0.2265625,1.048828125,0.49267578125,-61.3125,-215.8125,237.5
19.219480991363525,0.796875,0.43475341796875,-0.10028076171875,0.40716552734375,0.42919921875,1.0234375,0.36962890625,-79.6875,-241.125,202.8125
19.22043490409851,0.78619384765625,0.43450927734375,-0.15313720703125,0.41180419921875,0.46044921875,0.87841796875,0.34814453125,-101.0,-234.8125,182.6875
19.222275018692017,0.77203369140625,0.4327392578125,-0.20361328125,0.4185791015625,0.58740234375,0.75634765625,0.4072265625,-90.0,-218.5625,194.9375
19.2236909866333,0.7581787109375,0.42822265625,-0.2508544921875,0.4228515625,0.822265625,0.7607421875,0.42041015625,-97.5625,-202.1875,178.0625
19.224756956100464,0.74517822265625,0.42138671875,-0.29632568359375,0.42340087890625,1.04541015625,0.49267578125,0.20751953125,-110.125,-192.875,155.4375
19.225964069366455,0.734130859375,0.410888671875,-0.33837890625,0.42144775390625,0.99951171875,0.4189453125,0.18896484375,-125.875,-173.125,138.25
19.227123022079468,0.72161865234375,0.39996337890625,-0.37884521484375,0.41912841796875,1.0048828125,0.27587890625,0.19580078125,-119.75,-169.9375,136.5625
19.22806978225708,0.709228515625,0.3876953125,-0.41827392578125,0.414306640625,1.1396484375,0.2421875,0.177734375,-128.75,-167.4375,126.625
19.228758096694946,0.6981201171875,0.37579345703125,-0.45367431640625,0.40692138671875,1.30615234375,0.16455078125,0.05810546875,-126.4375,-153.125,102.5625
19.229615926742554,0.6898193359375,0.36419677734375,-0.48193359375,0.39892578125,1.31982421875,-0.18017578125,0.1376953125,-113.875,-121.1875,72.6875
19.230515003204346,0.68267822265625,0.35546875,-0.50238037109375,0.3939208984375,1.19775390625,-0.142578125,0.3720703125,-75.25,-96.1875,46.125
19.231509923934937,0.67626953125,0.35235595703125,-0.5164794921875,0.3895263671875,1.14501953125,-0.1142578125,0.40771484375,-39.375,-85.6875,21.3125
19.2324481010437,0.67156982421875,0.35321044921875,-0.52685546875,0.3829345703125,1.13818359375,0.015625,0.416015625,-28.0625,-82.75,-1.375
19.233508110046387,0.66961669921875,0.35394287109375,-0.53472900390625,0.37469482421875,1.0986328125,-0.017578125,0.3974609375,-33.125,-68.25,-20.5625
19.23429799079895,0.670654296875,0.35418701171875,-0.5380859375,0.36767578125,1.06103515625,-0.00732421875,0.4921875,-26.875,-45.9375,-29.5625
19.23537588119507,0.67449951171875,0.35430908203125,-0.53857421875,0.35980224609375,1.0478515625,0.13671875,0.54248046875,-31.0625,-31.4375,-34.5625
19.236188888549805,0.68109130859375,0.35302734375,-0.53790283203125,0.34942626953125,1.0380859375,0.22509765625,0.55078125,-47.8125,-21.25,-43.0625
19.237212896347046,0.6898193359375,0.35003662109375,-0.53643798828125,0.33734130859375,0.9951171875,0.3095703125,0.5390625,-63.375,-10.1875,-45.25
19.238008975982666,0.70025634765625,0.34466552734375,-0.53515625,0.32305908203125,0.96728515625,0.375,0.4423828125,-84.5,1.875,-46.0
19.238765954971313,0.7110595703125,0.33526611328125,-0.535888671875,0.307861328125,0.953125,0.27197265625,0.3681640625,-107.0625,14.5,-48.6875
19.23941993713379,0.722900390625,0.32440185546875,-0.53570556640625,0.2918701171875,0.95361328125,0.142578125,0.373046875,-115.4375,23.0625,-53.125
19.240410089492798,0.7337646484375,0.31500244140625,-0.5343017578125,0.2772216796875,0.9921875,0.1083984375,0.30322265625,-101.1875,26.5625,-53.625
19.24155592918396,0.7431640625,0.30682373046875,-0.532470703125,0.2645263671875,1.021484375,0.11279296875,0.20654296875,-86.8125,29.875,-51.8125
19.242191076278687,0.751708984375,0.2998046875,-0.53033447265625,0.25238037109375,1.02294921875,0.1435546875,0.1591796875,-79.1875,32.375,-50.5625
19.24361801147461,0.7596435546875,0.29345703125,-0.52783203125,0.24102783203125,0.99658203125,0.15234375,0.1533203125,-72.6875,33.4375,-48.875
19.24497103691101,0.76641845703125,0.2882080078125,-0.5255126953125,0.2308349609375,1.0205078125,0.171875,0.13427734375,-63.25,31.8125,-44.875
19.2460880279541,0.7718505859375,0.284423828125,-0.52313232421875,0.22265625,1.02783203125,0.16650390625,0.1005859375,-49.1875,32.75,-39.6875
19.247107982635498,0.77642822265625,0.2822265625,-0.52020263671875,0.2164306640625,1.00244140625,0.1728515625,0.09521484375,-34.1875,34.1875,-35.4375
19.24802303314209,0.7803955078125,0.28167724609375,-0.51629638671875,0.21221923828125,0.9462890625,0.17041015625,0.11279296875,-18.5,36.0,-32.0625
19.249252796173096,0.7838134765625,0.2828369140625,-0.51165771484375,0.20928955078125,0.90234375,0.21630859375,0.1552734375,-5.625,34.75,-28.6875
19.25019097328186,0.78643798828125,0.28533935546875,-0.50701904296875,0.207275390625,0.86962890625,0.275390625,0.1748046875,3.3125,31.0,-23.875
19.250977039337158,0.7882080078125,0.28802490234375,-0.50335693359375,0.205810546875,0.87890625,0.30908203125,0.1728515625,5.0625,24.8125,-18.0
