,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
10.637378931045532,0.77294921875,0.17767333984375,-0.60479736328125,0.0718994140625,0.9619140625,0.185546875,0.208984375,0.5,0.4375,-0.375
10.638767957687378,0.7734375,0.17730712890625,-0.60430908203125,0.07196044921875,1.0595703125,0.18798828125,0.2578125,-1.25,2.1875,-0.4375
10.639924049377441,0.7757568359375,0.1754150390625,-0.601806640625,0.0723876953125,1.05712890625,0.1337890625,0.54248046875,-3.0625,-0.625,0.125
10.64142894744873,0.77783203125,0.17486572265625,-0.5992431640625,0.0726318359375,0.37451171875,0.0576171875,0.3623046875,1.0,0.4375,-1.25
10.642706871032715,0.7755126953125,0.1754150390625,-0.60211181640625,0.0723876953125,1.5107421875,0.30322265625,0.03662109375,-1.5,-0.75,1.5
10.643863916397095,0.7764892578125,0.175537109375,-0.600830078125,0.07269287109375,0.23046875,0.0361328125,0.18603515625,3.0,0.4375,-1.1875
10.64485788345337,0.77703857421875,0.17498779296875,-0.60028076171875,0.07281494140625,1.78076171875,0.33154296875,0.47119140625,-1.375,0.1875,0.8125
10.645872831344604,0.7747802734375,0.17633056640625,-0.60272216796875,0.07293701171875,0.2578125,0.0615234375,-0.2255859375,3.8125,-0.3125,-0.125
10.647089958190918,0.77789306640625,0.17498779296875,-0.59906005859375,0.0732421875,1.43505859375,0.25341796875,0.71630859375,-1.125,1.1875,-0.4375
10.648141145706177,0.77703857421875,0.17529296875,-0.60009765625,0.0731201171875,0.84423828125,0.18017578125,-0.27587890625,0.375,-0.75,0.6875
10.649447917938232,0.7801513671875,0.1741943359375,-0.5963134765625,0.07342529296875,0.71630859375,0.12353515625,0.5703125,-0.1875,1.5625,-0.75
10.650680780410767,0.77978515625,0.1744384765625,-0.59674072265625,0.07330322265625,0.79736328125,0.216796875,-0.029296875,-0.375,0.4375,0.625
10.652102947235107,0.78021240234375,0.1739501953125,-0.59625244140625,0.073486328125,1.0068359375,0.1708984375,0.2802734375,-0.75,1.5,0.4375
10.653491020202637,0.78021240234375,0.17401123046875,-0.5963134765625,0.073486328125,0.96875,0.1943359375,0.2177734375,0.8125,-0.6875,0.0625
10.654859066009521,0.780029296875,0.17425537109375,-0.59649658203125,0.0736083984375,0.96533203125,0.19140625,0.2060546875,1.125,0.1875,0.3125
10.656053066253662,0.77996826171875,0.17425537109375,-0.59649658203125,0.0736083984375,0.96240234375,0.18896484375,0.2080078125,0.9375,-0.3125,0.375
10.657547950744629,0.7799072265625,0.17425537109375,-0.5965576171875,0.0736083984375,0.96630859375,0.19287109375,0.20703125,0.375,-0.375,0.5
10.659008979797363,0.7799072265625,0.17431640625,-0.59661865234375,0.07354736328125,0.96044921875,0.1884765625,0.2080078125,0.25,-0.4375,0.5
10.660407066345215,0.77984619140625,0.17431640625,-0.59661865234375,0.07354736328125,0.96142578125,0.1884765625,0.2099609375,0.25,-0.5,0.4375
10.661800861358643,0.77984619140625,0.17431640625,-0.5966796875,0.07354736328125,0.958984375,0.1865234375,0.2119140625,0.625,-0.5625,0.5
10.663156986236572,0.77978515625,0.17431640625,-0.59674072265625,0.07354736328125,0.96142578125,0.18408203125,0.2080078125,0.6875,-0.5,0.375
10.66427993774414,0.77978515625,0.17437744140625,-0.59674072265625,0.07354736328125,0.96435546875,0.19091796875,0.20751953125,0.375,-0.1875,0.375
10.665590047836304,0.77972412109375,0.17437744140625,-0.5968017578125,0.07354736328125,0.96044921875,0.18701171875,0.20947265625,0.3125,-0.1875,0.25
10.666989803314209,0.77972412109375,0.1744384765625,-0.59686279296875,0.07354736328125,0.96435546875,0.19189453125,0.212890625,0.5,-0.3125,0.25
10.667989015579224,0.7796630859375,0.1744384765625,-0.59686279296875,0.073486328125,0.96826171875,0.19189453125,0.212890625,0.3125,-0.625,0.1875
10.669036149978638,0.7796630859375,0.1744384765625,-0.596923828125,0.073486328125,0.96337890625,0.1865234375,0.20654296875,-0.6875,-0.375,0.125
10.671088933944702,0.77960205078125,0.1744384765625,-0.596923828125,0.073486328125,0.96240234375,0.18603515625,0.2109375,-0.5,-0.375,0.1875
10.672209024429321,0.77935791015625,0.17462158203125,-0.59722900390625,0.073486328125,0.97119140625,0.19287109375,0.21533203125,0.4375,-1.1875,0.25
10.673481941223145,0.77935791015625,0.17462158203125,-0.5972900390625,0.073486328125,0.96728515625,0.181640625,0.2080078125,0.4375,-0.75,0.25
