,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
7.361288785934448,-0.3631591796875,-0.34124755859375,-0.48651123046875,-0.71771240234375,0.306640625,0.9208984375,0.3984375,-0.0625,76.625,15.875
7.36235499382019,-0.3519287109375,-0.32861328125,-0.49053955078125,-0.72637939453125,0.07861328125,0.97119140625,0.2939453125,-12.125,108.625,22.0
7.363425970077515,-0.336669921875,-0.3125,-0.49102783203125,-0.74029541015625,0.83984375,1.17626953125,0.80810546875,-34.6875,139.6875,34.25
7.3646979331970215,-0.323486328125,-0.29095458984375,-0.483642578125,-0.759521484375,-0.220703125,1.00439453125,0.62646484375,-99.625,146.125,51.125
7.36579704284668,-0.31353759765625,-0.271728515625,-0.4632568359375,-0.783203125,0.3671875,1.0166015625,0.26513671875,-176.875,114.6875,64.75
7.367005825042725,-0.3060302734375,-0.25848388671875,-0.4381103515625,-0.8048095703125,-0.6806640625,0.544921875,0.0576171875,-186.0,62.5,88.0625
7.3681910037994385,-0.2952880859375,-0.25811767578125,-0.41021728515625,-0.82342529296875,0.46044921875,0.59033203125,1.1640625,-149.0,8.0625,118.125
7.369255065917969,-0.27923583984375,-0.26007080078125,-0.39105224609375,-0.83758544921875,0.205078125,0.11181640625,-0.1025390625,-99.0625,19.1875,129.9375
7.370402097702026,-0.25091552734375,-0.26019287109375,-0.377197265625,-0.85272216796875,-0.17724609375,-0.0537109375,0.63037109375,-49.0,59.0,183.375
7.371607065200806,-0.2059326171875,-0.2681884765625,-0.37615966796875,-0.86273193359375,0.74609375,0.26123046875,1.19970703125,64.6875,73.375,244.4375
7.372815132141113,-0.1533203125,-0.28704833984375,-0.39129638671875,-0.86090087890625,0.078125,0.6337890625,0.1474609375,178.375,34.6875,278.875
7.3740739822387695,-0.10894775390625,-0.3050537109375,-0.41705322265625,-0.8492431640625,0.99853515625,1.89453125,-0.294921875,242.4375,14.1875,206.75
7.376197099685669,-0.11016845703125,-0.31793212890625,-0.4061279296875,-0.84967041015625,1.66259765625,2.2041015625,-0.34912109375,-48.4375,-71.8125,44.375
7.3777241706848145,-0.14752197265625,-0.32012939453125,-0.3455810546875,-0.8697509765625,0.8125,1.71240234375,0.30615234375,-421.9375,-93.8125,-50.8125
7.379065036773682,-0.178466796875,-0.31744384765625,-0.2802734375,-0.88824462890625,-0.048828125,0.4814453125,0.35595703125,-424.0625,-72.5,-19.5
7.380561113357544,-0.1868896484375,-0.31353759765625,-0.217041015625,-0.9053955078125,0.75,-0.19775390625,0.77734375,-360.25,-24.5625,74.9375
7.381879091262817,-0.18438720703125,-0.3104248046875,-0.17718505859375,-0.91558837890625,1.2822265625,-0.1376953125,1.0048828125,-209.0,2.25,80.4375
7.383057117462158,-0.1783447265625,-0.31390380859375,-0.17095947265625,-0.91680908203125,0.662109375,-0.07470703125,0.95849609375,13.0,-16.375,25.125
7.384401082992554,-0.17376708984375,-0.32635498046875,-0.1995849609375,-0.90753173828125,0.3583984375,0.294921875,0.63818359375,182.1875,-49.8125,-25.0625
7.38559889793396,-0.1650390625,-0.340576171875,-0.24505615234375,-0.89263916015625,0.27490234375,0.76806640625,0.5,280.3125,-48.3125,-34.1875
7.386831045150757,-0.157470703125,-0.351806640625,-0.28619384765625,-0.8773193359375,0.23095703125,1.068359375,0.3701171875,250.5625,-39.3125,-32.875
7.387746095657349,-0.1568603515625,-0.3602294921875,-0.3104248046875,-0.86566162109375,0.21923828125,1.2080078125,0.39306640625,142.5625,-44.5625,-34.0625
7.388788938522339,-0.1671142578125,-0.3638916015625,-0.3223876953125,-0.8577880859375,0.193359375,1.1083984375,0.4453125,35.125,-50.875,-45.25
7.389954090118408,-0.178955078125,-0.36492919921875,-0.32574462890625,-0.85369873046875,0.1875,0.78564453125,0.48681640625,-5.1875,-42.875,-48.3125
7.3910441398620605,-0.18896484375,-0.3641357421875,-0.3302001953125,-0.85015869140625,0.25439453125,0.61865234375,0.53662109375,10.4375,-27.1875,-54.75
7.392247915267944,-0.1981201171875,-0.36163330078125,-0.3427734375,-0.84417724609375,0.27978515625,0.69189453125,0.54443359375,53.6875,-12.375,-73.25
7.393561124801636,-0.20855712890625,-0.3580322265625,-0.3626708984375,-0.8348388671875,0.2216796875,0.82421875,0.52783203125,88.75,-9.25,-95.3125
7.394645929336548,-0.2197265625,-0.35491943359375,-0.38299560546875,-0.82415771484375,0.26171875,0.86572265625,0.505859375,92.875,-7.6875,-111.5625
7.395794868469238,-0.23150634765625,-0.3502197265625,-0.401611328125,-0.81402587890625,0.33984375,0.9658203125,0.4462890625,79.3125,-1.0625,-115.1875
7.396884918212891,-0.2462158203125,-0.34246826171875,-0.41485595703125,-0.8062744140625,0.3564453125,1.052734375,0.48583984375,39.0625,3.75,-122.0
7.399009943008423,-0.26409912109375,-0.33233642578125,-0.42315673828125,-0.800537109375,0.24853515625,0.97607421875,0.50244140625,2.875,3.9375,-129.625
7.399945974349976,-0.282958984375,-0.32073974609375,-0.42822265625,-0.796142578125,0.21923828125,0.88330078125,0.55322265625,-17.8125,5.6875,-130.125
7.400793075561523,-0.30126953125,-0.30926513671875,-0.4334716796875,-0.79107666015625,0.2421875,0.8935546875,0.578125,-13.8125,6.125,-129.75
7.401841163635254,-0.31805419921875,-0.29815673828125,-0.44097900390625,-0.78460693359375,0.22802734375,0.87353515625,0.54150390625,2.75,10.0625,-129.0
7.402737140655518,-0.33404541015625,-0.285888671875,-0.447998046875,-0.778564453125,0.16748046875,0.921875,0.515625,-1.8125,17.125,-126.0625
7.403877019882202,-0.347900390625,-0.27337646484375,-0.45404052734375,-0.7734375,0.15380859375,0.90087890625,0.50244140625,-5.5625,23.5,-114.3125
7.404941082000732,-0.36029052734375,-0.26104736328125,-0.46063232421875,-0.76806640625,0.13232421875,0.8974609375,0.47412109375,-0.5,27.5625,-109.125
7.4060280323028564,-0.36981201171875,-0.25079345703125,-0.466796875,-0.76324462890625,0.13525390625,0.90087890625,0.455078125,5.5625,28.375,-94.625
7.407186985015869,-0.376708984375,-0.2415771484375,-0.47320556640625,-0.7589111328125,0.119140625,0.88525390625,0.41943359375,9.5625,32.5625,-80.1875
7.408539056777954,-0.3829345703125,-0.23272705078125,-0.47857666015625,-0.755126953125,0.05224609375,0.921875,0.42041015625,4.25,30.125,-70.9375
7.409246921539307,-0.38861083984375,-0.2249755859375,-0.4833984375,-0.75152587890625,0.00146484375,0.8544921875,0.3681640625,3.625,24.9375,-62.375
7.4104249477386475,-0.39263916015625,-0.2203369140625,-0.488037109375,-0.747802734375,-0.01708984375,0.837890625,0.3291015625,10.375,15.0,-46.625
7.411525011062622,-0.394775390625,-0.21875,-0.49298095703125,-0.743896484375,0.0068359375,0.87451171875,0.29931640625,19.25,8.625,-32.875
7.412317991256714,-0.3951416015625,-0.218994140625,-0.4967041015625,-0.74114990234375,0.052734375,0.88671875,0.28759765625,16.6875,5.6875,-19.625
7.413347005844116,-0.39447021484375,-0.22021484375,-0.49945068359375,-0.73931884765625,0.1025390625,0.8671875,0.27734375,13.5625,5.125,-11.875
7.41410493850708,-0.39227294921875,-0.2218017578125,-0.502197265625,-0.7381591796875,0.0751953125,0.88623046875,0.30517578125,16.125,7.625,-1.4375
7.415043115615845,-0.3907470703125,-0.22369384765625,-0.505126953125,-0.73638916015625,0.02734375,0.927734375,0.29833984375,17.75,2.8125,-1.625
7.4155800342559814,-0.3895263671875,-0.22637939453125,-0.50787353515625,-0.73431396484375,-0.00244140625,0.9150390625,0.30126953125,20.0,-3.125,0.8125
7.416298866271973,-0.38787841796875,-0.2291259765625,-0.51019287109375,-0.73272705078125,-0.0712890625,0.90771484375,0.33203125,20.375,-4.0,9.0
7.417888879776001,-0.3856201171875,-0.23291015625,-0.5130615234375,-0.730712890625,-0.0546875,0.90283203125,0.3515625,29.0,-5.5625,12.125
7.41858983039856,-0.384033203125,-0.237060546875,-0.51666259765625,-0.7276611328125,-0.0166015625,0.9951171875,0.34619140625,33.375,-7.875,4.9375
7.419614791870117,-0.38372802734375,-0.23992919921875,-0.519287109375,-0.7249755859375,-0.05126953125,1.04248046875,0.35693359375,23.625,-9.0,-0.125
7.420425891876221,-0.38385009765625,-0.2410888671875,-0.5196533203125,-0.72430419921875,-0.05908203125,0.94384765625,0.3916015625,9.0625,-5.5625,1.5625
7.4212610721588135,-0.38336181640625,-0.24188232421875,-0.51953125,-0.724365234375,-0.078125,0.91748046875,0.423828125,7.5,-2.5,6.5625
7.422101020812988,-0.38250732421875,-0.24285888671875,-0.51934814453125,-0.724609375,-0.07275390625,0.94482421875,0.423828125,7.0,-1.875,9.0
7.4227519035339355,-0.38165283203125,-0.2437744140625,-0.5189208984375,-0.72509765625,-0.0576171875,0.9521484375,0.40380859375,3.4375,-1.6875,8.875
7.42362904548645,-0.38037109375,-0.2442626953125,-0.517822265625,-0.726318359375,-0.0390625,0.947265625,0.39208984375,-2.1875,1.0625,10.9375
7.424231767654419,-0.378662109375,-0.24420166015625,-0.51715087890625,-0.72772216796875,-0.05810546875,0.974609375,0.3701171875,-4.0625,5.375,12.3125
7.424994945526123,-0.37713623046875,-0.2437744140625,-0.5164794921875,-0.72918701171875,-0.08203125,0.97314453125,0.33740234375,-7.4375,5.75,12.3125
7.4258201122283936,-0.37567138671875,-0.24322509765625,-0.51519775390625,-0.7310791015625,-0.08544921875,0.96875,0.33154296875,-12.375,5.25,13.75
7.426749229431152,-0.37347412109375,-0.24346923828125,-0.5133056640625,-0.7333984375,-0.013671875,0.97119140625,0.3271484375,-13.75,4.75,16.625
7.427577972412109,-0.37115478515625,-0.244384765625,-0.5115966796875,-0.7354736328125,0.0234375,0.958984375,0.31982421875,-11.3125,3.125,16.375
7.428503036499023,-0.3695068359375,-0.24566650390625,-0.5107421875,-0.7364501953125,0.01171875,0.970703125,0.3115234375,-5.4375,-0.3125,11.8125
7.429267883300781,-0.36865234375,-0.247314453125,-0.51007080078125,-0.73681640625,0.01708984375,0.96533203125,0.3037109375,-3.6875,-4.75,8.25
7.4302589893341064,-0.36773681640625,-0.2490234375,-0.5091552734375,-0.7373046875,0.02001953125,0.9384765625,0.310546875,-3.4375,-4.9375,9.25
7.431226968765259,-0.36669921875,-0.2503662109375,-0.5084228515625,-0.73785400390625,0.0068359375,0.9130859375,0.3310546875,-1.625,-3.375,9.875
7.432193040847778,-0.36578369140625,-0.25128173828125,-0.50830078125,-0.7381591796875,-0.02685546875,0.9208984375,0.3369140625,0.8125,-1.6875,9.0
7.433127164840698,-0.36505126953125,-0.2520751953125,-0.50885009765625,-0.73785400390625,-0.0361328125,0.92578125,0.3271484375,4.3125,-1.5625,6.375
7.433895826339722,-0.36505126953125,-0.25262451171875,-0.50958251953125,-0.73712158203125,-0.0439453125,0.9365234375,0.32763671875,4.625,-2.875,2.0625
7.434686899185181,-0.3656005859375,-0.2528076171875,-0.50994873046875,-0.736572265625,-0.04052734375,0.9462890625,0.34228515625,1.75,-3.4375,-0.9375
7.435640096664429,-0.366455078125,-0.25244140625,-0.51007080078125,-0.73614501953125,-0.0439453125,0.947265625,0.35595703125,-0.3125,-2.375,-3.1875
7.4366960525512695,-0.3673095703125,-0.251953125,-0.509765625,-0.736083984375,-0.0244140625,0.93798828125,0.3603515625,-2.875,-1.5625,-3.5
7.437692165374756,-0.36785888671875,-0.2510986328125,-0.509765625,-0.73614501953125,-0.03759765625,0.95458984375,0.3583984375,-3.0,0.9375,-2.625
7.438724040985107,-0.3685302734375,-0.25,-0.50958251953125,-0.73626708984375,-0.05517578125,0.97412109375,0.36083984375,-5.0,1.4375,-2.375
7.439800977706909,-0.36932373046875,-0.24920654296875,-0.5087890625,-0.7366943359375,-0.03125,0.9814453125,0.36328125,-8.5625,-0.5625,-2.25
7.440828084945679,-0.3702392578125,-0.2486572265625,-0.5074462890625,-0.73736572265625,-0.0068359375,0.935546875,0.37353515625,-9.3125,-2.0,-2.25
7.441832780838013,-0.3709716796875,-0.24920654296875,-0.50677490234375,-0.7373046875,0.01904296875,0.92138671875,0.34716796875,-3.1875,-5.4375,-2.5625
7.4426679611206055,-0.37176513671875,-0.25006103515625,-0.50628662109375,-0.7369384765625,0.01806640625,0.94970703125,0.34033203125,-2.375,-6.875,-2.5625
7.443650007247925,-0.37213134765625,-0.25067138671875,-0.5054931640625,-0.737060546875,0.029296875,0.9423828125,0.34033203125,-4.6875,-4.3125,-1.0
7.4444661140441895,-0.37225341796875,-0.25079345703125,-0.50469970703125,-0.737548828125,0.00146484375,0.92431640625,0.357421875,-5.0,-1.875,1.4375
7.445390939712524,-0.37200927734375,-0.2508544921875,-0.50439453125,-0.73785400390625,-0.02490234375,0.92041015625,0.365234375,-1.25,-0.125,3.75
7.446293830871582,-0.371337890625,-0.2510986328125,-0.50457763671875,-0.7379150390625,-0.01513671875,0.92578125,0.35546875,1.375,0.9375,4.0
7.447583913803101,-0.37091064453125,-0.2518310546875,-0.5047607421875,-0.73779296875,-0.00927734375,0.95556640625,0.349609375,1.875,-1.6875,3.625
7.448329925537109,-0.37103271484375,-0.25311279296875,-0.50457763671875,-0.7374267578125,0.009765625,0.94482421875,0.3525390625,1.8125,-6.5,1.875
7.4492998123168945,-0.37158203125,-0.254150390625,-0.50433349609375,-0.7369384765625,-0.00732421875,0.9169921875,0.3623046875,2.0,-7.4375,0.625
7.450176000595093,-0.371826171875,-0.2552490234375,-0.50439453125,-0.73638916015625,-0.00439453125,0.92041015625,0.3720703125,4.9375,-6.125,1.125
7.451243877410889,-0.3719482421875,-0.255859375,-0.5042724609375,-0.7362060546875,0.00390625,0.92724609375,0.38037109375,2.5,-3.4375,1.0625
7.452003002166748,-0.37176513671875,-0.2562255859375,-0.5040283203125,-0.736328125,0.0126953125,0.9375,0.37890625,0.9375,-1.0625,1.6875
7.452739000320435,-0.37152099609375,-0.2567138671875,-0.50421142578125,-0.73614501953125,0.00634765625,0.95654296875,0.3544921875,1.5,-1.375,1.4375
7.453456163406372,-0.3714599609375,-0.25732421875,-0.5040283203125,-0.73614501953125,0.01318359375,0.9619140625,0.3466796875,-0.875,-2.625,1.625
7.454354763031006,-0.37139892578125,-0.25799560546875,-0.50372314453125,-0.73614501953125,0.0146484375,0.95556640625,0.3525390625,-1.0625,-2.8125,1.9375
7.455364942550659,-0.37139892578125,-0.25836181640625,-0.50396728515625,-0.73583984375,-0.00341796875,0.93310546875,0.345703125,2.0625,-1.875,0.5
7.456263780593872,-0.3709716796875,-0.25836181640625,-0.504638671875,-0.735595703125,-0.02880859375,0.92138671875,0.3662109375,5.125,1.4375,2.8125
7.4571380615234375,-0.369873046875,-0.25823974609375,-0.50518798828125,-0.73583984375,-0.00830078125,0.92626953125,0.369140625,3.875,4.875,4.75
