,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
7.365414142608643,-0.7269287109375,-0.09747314453125,0.209228515625,-0.64678955078125,0.40576171875,-0.13623046875,0.89013671875,-7.8125,2.875,-13.0
7.366876840591431,-0.728271484375,-0.09649658203125,0.208984375,-0.64556884765625,0.2373046875,-0.123046875,0.67041015625,-3.8125,-0.0625,-10.6875
7.368005037307739,-0.72900390625,-0.09710693359375,0.21014404296875,-0.64422607421875,0.7490234375,-0.1552734375,1.3701171875,-6.5625,-1.25,-6.1875
7.369184970855713,-0.7298583984375,-0.09466552734375,0.20684814453125,-0.6446533203125,-0.2470703125,-0.021484375,0.4033203125,-0.1875,-3.25,-3.3125
7.37034797668457,-0.72979736328125,-0.0966796875,0.20928955078125,-0.6436767578125,1.0048828125,-0.18310546875,1.62060546875,-4.875,-3.8125,-1.375
7.371346950531006,-0.7291259765625,-0.09783935546875,0.2120361328125,-0.643310546875,0.3837890625,-0.1357421875,0.478515625,-1.4375,-7.5625,0.5625
7.372615814208984,-0.72869873046875,-0.09661865234375,0.21026611328125,-0.64459228515625,-0.21923828125,-0.05419921875,0.34814453125,3.25,-11.8125,3.6875
7.373761892318726,-0.727783203125,-0.09716796875,0.2120361328125,-0.64495849609375,0.68701171875,-0.17724609375,1.52001953125,-6.3125,-13.6875,6.1875
7.375790119171143,-0.726318359375,-0.09967041015625,0.21820068359375,-0.6441650390625,0.9912109375,-0.21533203125,1.21728515625,-10.875,-13.25,5.25
7.377455949783325,-0.72540283203125,-0.1009521484375,0.2200927734375,-0.64434814453125,0.052734375,-0.064453125,0.134765625,1.9375,-14.6875,2.125
7.37874698638916,-0.7252197265625,-0.1007080078125,0.2191162109375,-0.64495849609375,-0.015625,-0.04541015625,0.65087890625,0.0625,-16.375,1.1875
7.3799378871917725,-0.724609375,-0.10162353515625,0.22088623046875,-0.6448974609375,0.34912109375,-0.078125,0.77880859375,-5.375,-14.5,2.75
7.381338119506836,-0.72381591796875,-0.10296630859375,0.22332763671875,-0.64471435546875,0.4560546875,-0.13818359375,0.83984375,-2.8125,-14.875,2.0625
7.382547855377197,-0.72357177734375,-0.10394287109375,0.22509765625,-0.644287109375,0.4814453125,-0.1328125,0.865234375,-3.125,-9.9375,-0.5625
7.383942127227783,-0.72381591796875,-0.10479736328125,0.2264404296875,-0.64337158203125,0.47900390625,-0.1044921875,0.865234375,-4.875,-7.5,-3.625
7.3851869106292725,-0.72442626953125,-0.1051025390625,0.22772216796875,-0.64208984375,0.4765625,-0.09912109375,0.8701171875,-8.0,-5.9375,-5.9375
7.386466026306152,-0.725341796875,-0.10479736328125,0.22906494140625,-0.6407470703125,0.470703125,-0.1103515625,0.8681640625,-10.625,-3.625,-6.6875
7.387608051300049,-0.72601318359375,-0.10382080078125,0.23046875,-0.63958740234375,0.47119140625,-0.13818359375,0.87060546875,-11.1875,-1.6875,-5.0625
7.388727903366089,-0.7265625,-0.10247802734375,0.23162841796875,-0.6387939453125,0.458984375,-0.16259765625,0.873046875,-10.3125,-0.25,-3.25
7.390006065368652,-0.72711181640625,-0.1015625,0.23223876953125,-0.6380615234375,0.4697265625,-0.14697265625,0.87841796875,-7.6875,1.0625,-3.4375
7.390812873840332,-0.72784423828125,-0.10064697265625,0.232666015625,-0.63720703125,0.458984375,-0.12939453125,0.8642578125,-7.875,1.6875,-4.25
7.391886949539185,-0.72845458984375,-0.09967041015625,0.23291015625,-0.63653564453125,0.45166015625,-0.14501953125,0.86474609375,-6.6875,2.25,-3.625
7.3930840492248535,-0.728759765625,-0.0987548828125,0.23309326171875,-0.6363525390625,0.44873046875,-0.17724609375,0.86083984375,-3.4375,2.1875,-1.5625
7.3944690227508545,-0.72869873046875,-0.09869384765625,0.2325439453125,-0.63665771484375,0.45703125,-0.16552734375,0.86572265625,3.125,2.3125,0.6875
7.39559006690979,-0.72845458984375,-0.09918212890625,0.23126220703125,-0.63726806640625,0.4501953125,-0.14501953125,0.8779296875,7.375,2.4375,2.3125
7.396723985671997,-0.7279052734375,-0.100341796875,0.2293701171875,-0.638427734375,0.44482421875,-0.12646484375,0.900390625,11.6875,1.75,4.5
7.397458076477051,-0.72698974609375,-0.10205078125,0.2271728515625,-0.63995361328125,0.439453125,-0.1279296875,0.91455078125,16.375,0.0,6.625
7.398235082626343,-0.72564697265625,-0.10443115234375,0.224609375,-0.6419677734375,0.43798828125,-0.13134765625,0.93359375,21.9375,-1.75,8.5
