,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.4825520515441895,0.647705078125,-0.24481201171875,-0.5338134765625,-0.4854736328125,0.849609375,0.3408203125,0.20458984375,9.75,44.625,-50.25
5.483474016189575,0.646728515625,-0.23443603515625,-0.5323486328125,-0.493408203125,0.80859375,0.333984375,0.23193359375,5.1875,45.6875,-52.9375
5.4849019050598145,0.64569091796875,-0.222900390625,-0.5322265625,-0.5001220703125,0.71337890625,0.35888671875,0.19580078125,15.25,43.125,-52.125
5.486173868179321,0.64154052734375,-0.2103271484375,-0.537841796875,-0.50494384765625,0.77685546875,0.4990234375,-0.20361328125,27.5625,39.75,-58.0625
5.487530946731567,0.6373291015625,-0.20098876953125,-0.53985595703125,-0.5118408203125,1.22705078125,0.58984375,0.26953125,5.5625,27.25,-57.125
5.489023923873901,0.6322021484375,-0.19268798828125,-0.54083251953125,-0.52032470703125,0.0126953125,0.3271484375,0.07861328125,-5.25,10.1875,-53.3125
5.490200996398926,0.6273193359375,-0.19036865234375,-0.53839111328125,-0.529541015625,1.3818359375,0.60546875,0.62890625,-32.8125,5.9375,-47.125
5.491477012634277,0.61846923828125,-0.1910400390625,-0.54168701171875,-0.53631591796875,0.328125,0.39794921875,-0.49267578125,-43.75,3.875,-36.875
5.492769956588745,0.61553955078125,-0.19219970703125,-0.5341796875,-0.54669189453125,0.77880859375,0.35400390625,0.68359375,-54.75,2.875,-31.0625
5.494011878967285,0.6094970703125,-0.1982421875,-0.531982421875,-0.55340576171875,1.4072265625,0.51025390625,0.2646484375,-61.9375,-3.0625,-25.375
5.4951701164245605,0.603271484375,-0.20208740234375,-0.53289794921875,-0.55792236328125,0.14599609375,0.232421875,-0.34375,-45.25,-5.0625,-14.625
5.496304988861084,0.60516357421875,-0.20562744140625,-0.5264892578125,-0.5606689453125,1.224609375,0.37109375,0.87548828125,-27.125,-2.8125,7.875
5.498514890670776,0.6038818359375,-0.21087646484375,-0.529296875,-0.5574951171875,0.54345703125,0.2421875,-0.27783203125,-13.6875,-4.125,21.5625
5.499943971633911,0.60833740234375,-0.2147216796875,-0.52862548828125,-0.55169677734375,1.162109375,0.12060546875,0.35595703125,12.8125,3.0,27.875
5.50123405456543,0.61407470703125,-0.21588134765625,-0.53057861328125,-0.54296875,1.07666015625,0.12841796875,0.42236328125,41.5625,-4.0625,34.0
5.502378940582275,0.621337890625,-0.21478271484375,-0.535400390625,-0.53033447265625,1.19921875,-0.0146484375,0.40087890625,74.9375,-3.6875,31.25
5.503659963607788,0.63092041015625,-0.21435546875,-0.538330078125,-0.51593017578125,1.3388671875,-0.1630859375,0.50927734375,80.5625,2.0,37.875
5.504707098007202,0.63739013671875,-0.21429443359375,-0.5394287109375,-0.5068359375,1.24951171875,-0.2255859375,0.67919921875,57.875,-9.5,11.75
5.506183862686157,0.6429443359375,-0.2147216796875,-0.53857421875,-0.50048828125,1.12841796875,-0.35009765625,0.6103515625,42.0,-1.5,-1.9375
5.507508039474487,0.65142822265625,-0.20880126953125,-0.537841796875,-0.4927978515625,1.03466796875,-0.33447265625,0.4794921875,70.0625,30.625,-5.125
5.5086870193481445,0.66107177734375,-0.19134521484375,-0.54058837890625,-0.48388671875,1.01611328125,0.03564453125,0.41845703125,113.5625,57.8125,-0.8125
5.509491920471191,0.67230224609375,-0.1719970703125,-0.54351806640625,-0.47222900390625,0.9248046875,0.2529296875,0.35888671875,130.25,64.4375,11.5
5.510887861251831,0.6832275390625,-0.15411376953125,-0.54620361328125,-0.45953369140625,0.8349609375,0.3134765625,0.29931640625,125.9375,60.1875,20.75
5.512028932571411,0.693603515625,-0.1385498046875,-0.5479736328125,-0.44659423828125,0.76123046875,0.38623046875,0.267578125,114.25,55.5625,29.9375
5.513123035430908,0.70379638671875,-0.12603759765625,-0.54864501953125,-0.433349609375,0.751953125,0.4140625,0.2646484375,96.0625,53.5625,48.5625
5.514533996582031,0.7142333984375,-0.11651611328125,-0.54840087890625,-0.41900634765625,0.76953125,0.46826171875,0.310546875,84.4375,47.375,67.25
5.515913009643555,0.72503662109375,-0.10955810546875,-0.54864501953125,-0.40167236328125,0.8037109375,0.43115234375,0.3193359375,85.75,39.375,85.9375
5.517145156860352,0.735595703125,-0.10540771484375,-0.54803466796875,-0.384033203125,0.80322265625,0.3974609375,0.35302734375,74.4375,33.125,94.625
5.518225908279419,0.74481201171875,-0.10260009765625,-0.5478515625,-0.36688232421875,0.80224609375,0.4384765625,0.36572265625,65.3125,23.875,97.3125
5.519736051559448,0.7530517578125,-0.10345458984375,-0.54827880859375,-0.34881591796875,0.880859375,0.45654296875,0.369140625,57.125,11.375,100.5
5.520640134811401,0.759765625,-0.10784912109375,-0.548583984375,-0.33203125,0.9853515625,0.4189453125,0.35986328125,37.1875,1.875,102.5625
5.521370887756348,0.76544189453125,-0.1156005859375,-0.54803466796875,-0.31695556640625,1.0380859375,0.37744140625,0.37109375,14.5625,-3.125,104.0
5.5225160121917725,0.77001953125,-0.125732421875,-0.5467529296875,-0.3038330078125,1.05078125,0.27783203125,0.3291015625,-3.5,-5.5625,100.25
5.523544073104858,0.77325439453125,-0.13726806640625,-0.54522705078125,-0.293212890625,0.98828125,0.17822265625,0.3359375,-20.1875,-7.375,94.0625
5.524627923965454,0.77520751953125,-0.1497802734375,-0.543701171875,-0.28460693359375,0.93017578125,0.11474609375,0.302734375,-30.9375,-10.6875,84.0625
5.525803089141846,0.7755126953125,-0.162841796875,-0.54248046875,-0.279052734375,0.8896484375,0.06884765625,0.27392578125,-43.25,-15.3125,68.1875
5.526674032211304,0.77423095703125,-0.175537109375,-0.5416259765625,-0.2763671875,0.890625,0.0556640625,0.23828125,-51.5625,-16.6875,51.9375
5.527491092681885,0.77203369140625,-0.18707275390625,-0.54071044921875,-0.2767333984375,0.9287109375,0.04248046875,0.2490234375,-57.125,-14.5625,33.625
5.528497934341431,0.76898193359375,-0.19671630859375,-0.53997802734375,-0.280029296875,0.95703125,0.03076171875,0.26220703125,-58.0,-12.4375,13.3125
5.52962589263916,0.764892578125,-0.20428466796875,-0.5400390625,-0.28570556640625,0.97607421875,0.05517578125,0.27783203125,-57.0625,-14.3125,-4.5
5.530555009841919,0.76007080078125,-0.20928955078125,-0.54107666015625,-0.2928466796875,1.0009765625,0.08251953125,0.267578125,-49.6875,-14.125,-19.1875
5.531563997268677,0.7547607421875,-0.21246337890625,-0.5426025390625,-0.30126953125,1.00146484375,0.0830078125,0.2626953125,-45.625,-13.0,-32.5
5.532902002334595,0.75006103515625,-0.21319580078125,-0.5440673828125,-0.30975341796875,1.00439453125,0.0478515625,0.30029296875,-33.5,-9.625,-42.5
5.534051179885864,0.74664306640625,-0.2098388671875,-0.54583740234375,-0.31719970703125,0.95703125,0.068359375,0.337890625,-10.5625,-4.625,-48.4375
5.535167932510376,0.743896484375,-0.203125,-0.54815673828125,-0.3238525390625,0.9052734375,0.10693359375,0.3583984375,7.5,-1.875,-53.3125
5.536437034606934,0.7406005859375,-0.19500732421875,-0.55108642578125,-0.331298828125,0.8837890625,0.16845703125,0.36279296875,11.0,-3.8125,-60.4375
5.537461996078491,0.7366943359375,-0.18701171875,-0.5538330078125,-0.3399658203125,0.9091796875,0.21875,0.36865234375,5.0625,-3.125,-64.375
5.538302898406982,0.7327880859375,-0.179931640625,-0.55511474609375,-0.3499755859375,0.9228515625,0.2451171875,0.39453125,-5.75,1.25,-65.6875
5.539096117019653,0.7281494140625,-0.17388916015625,-0.5556640625,-0.3616943359375,0.89306640625,0.26416015625,0.408203125,-17.4375,0.3125,-70.1875
5.5399181842803955,0.72265625,-0.1697998046875,-0.5555419921875,-0.3746337890625,0.88720703125,0.27392578125,0.4130859375,-31.25,-2.1875,-71.0625
5.540721893310547,0.716796875,-0.16864013671875,-0.554443359375,-0.38775634765625,0.91259765625,0.26416015625,0.40185546875,-45.9375,-4.0,-64.375
5.5415120124816895,0.71075439453125,-0.16949462890625,-0.55242919921875,-0.40118408203125,0.94482421875,0.24169921875,0.39453125,-56.5,-3.4375,-61.5625
5.542466163635254,0.7042236328125,-0.17266845703125,-0.54949951171875,-0.4151611328125,0.96484375,0.23583984375,0.369140625,-70.25,-3.5,-58.1875
5.5435919761657715,0.69775390625,-0.17791748046875,-0.54510498046875,-0.429443359375,0.9619140625,0.19580078125,0.3603515625,-82.4375,-0.9375,-54.625
5.544342041015625,0.69232177734375,-0.183837890625,-0.53936767578125,-0.4427490234375,0.97900390625,0.1484375,0.3759765625,-82.4375,4.75,-48.0
5.545351982116699,0.6881103515625,-0.188720703125,-0.5335693359375,-0.45416259765625,0.97998046875,0.1005859375,0.40185546875,-70.25,8.75,-44.0
5.547062158584595,0.6844482421875,-0.19110107421875,-0.529541015625,-0.46331787109375,0.94580078125,0.109375,0.373046875,-48.6875,8.9375,-42.3125
5.547673225402832,0.68121337890625,-0.1925048828125,-0.5263671875,-0.4710693359375,0.91796875,0.123046875,0.3681640625,-38.0,7.875,-38.5
5.548468112945557,0.67877197265625,-0.19342041015625,-0.52386474609375,-0.47698974609375,0.92578125,0.12353515625,0.3603515625,-28.125,8.375,-32.125
5.549225091934204,0.6768798828125,-0.19366455078125,-0.52197265625,-0.48162841796875,0.94287109375,0.13427734375,0.3544921875,-19.75,9.0625,-27.8125
5.549967050552368,0.6754150390625,-0.1934814453125,-0.5206298828125,-0.485107421875,0.93310546875,0.1611328125,0.341796875,-13.5625,8.875,-22.4375
5.550906181335449,0.67413330078125,-0.19329833984375,-0.519775390625,-0.4879150390625,0.91748046875,0.17333984375,0.32958984375,-10.5,7.0,-19.1875
5.55204701423645,0.67279052734375,-0.19378662109375,-0.51947021484375,-0.4898681640625,0.91552734375,0.17529296875,0.3115234375,-9.5,3.3125,-14.5
5.553287029266357,0.6715087890625,-0.195068359375,-0.51953125,-0.4910888671875,0.9208984375,0.17626953125,0.30419921875,-9.3125,-0.3125,-9.8125
5.554426193237305,0.67041015625,-0.196533203125,-0.52001953125,-0.491455078125,0.91943359375,0.189453125,0.30126953125,-6.25,-3.125,-4.5625
5.5554609298706055,0.66949462890625,-0.1982421875,-0.52117919921875,-0.4908447265625,0.8994140625,0.2021484375,0.2783203125,-3.1875,-6.375,0.4375
5.556292772293091,0.6688232421875,-0.20068359375,-0.5224609375,-0.4893798828125,0.90234375,0.1689453125,0.2744140625,-1.8125,-8.9375,4.5625
5.55722713470459,0.66845703125,-0.2032470703125,-0.52374267578125,-0.48748779296875,0.88916015625,0.16259765625,0.29541015625,-0.3125,-11.1875,8.0
5.558212041854858,0.66888427734375,-0.20501708984375,-0.52581787109375,-0.48382568359375,0.8955078125,0.16845703125,0.30322265625,11.125,-12.125,14.1875
5.559087038040161,0.67022705078125,-0.20513916015625,-0.529541015625,-0.47784423828125,0.90625,0.18603515625,0.28369140625,29.5625,-13.0,19.6875
5.560086965560913,0.672119140625,-0.2052001953125,-0.53271484375,-0.47161865234375,0.9072265625,0.201171875,0.310546875,29.375,-11.6875,23.75
5.560932159423828,0.67431640625,-0.20489501953125,-0.53619384765625,-0.464599609375,0.89794921875,0.21533203125,0.30126953125,34.0625,-11.9375,27.625
5.561945915222168,0.6767578125,-0.20452880859375,-0.5396728515625,-0.45709228515625,0.91455078125,0.216796875,0.310546875,36.25,-12.625,30.75
5.56292200088501,0.67926025390625,-0.20458984375,-0.5428466796875,-0.44952392578125,0.9296875,0.2080078125,0.3203125,34.25,-12.6875,31.875
5.563962936401367,0.6820068359375,-0.204833984375,-0.545654296875,-0.44189453125,0.92626953125,0.1865234375,0.3203125,33.5625,-12.0625,33.25
5.565124034881592,0.68475341796875,-0.20599365234375,-0.54705810546875,-0.435302734375,0.91748046875,0.17236328125,0.3525390625,23.875,-10.25,33.4375
5.566199064254761,0.68756103515625,-0.20733642578125,-0.5479736328125,-0.428955078125,0.93310546875,0.166015625,0.36669921875,21.125,-9.125,33.8125
5.5674498081207275,0.69036865234375,-0.20843505859375,-0.54888916015625,-0.4227294921875,0.95703125,0.17724609375,0.359375,21.5,-7.5,33.375
5.568465948104858,0.69305419921875,-0.20941162109375,-0.549560546875,-0.41693115234375,0.96337890625,0.18115234375,0.35791015625,19.3125,-6.5,32.25
5.569640874862671,0.6956787109375,-0.2103271484375,-0.55010986328125,-0.411376953125,0.962890625,0.193359375,0.3623046875,18.4375,-5.6875,32.5625
5.570714950561523,0.6986083984375,-0.21075439453125,-0.55078125,-0.4052734375,0.96240234375,0.20263671875,0.3525390625,22.0625,-4.875,34.75
5.571403980255127,0.70159912109375,-0.21087646484375,-0.5517578125,-0.398681640625,0.97802734375,0.21044921875,0.34375,25.0,-4.75,36.75
5.572306871414185,0.70458984375,-0.21112060546875,-0.55242919921875,-0.3922119140625,0.9892578125,0.2041015625,0.3369140625,23.5625,-3.0625,36.6875
5.573458909988403,0.70770263671875,-0.21112060546875,-0.552734375,-0.3861083984375,0.9541015625,0.1962890625,0.34521484375,22.6875,-1.75,35.8125
5.574315071105957,0.7109375,-0.2109375,-0.552978515625,-0.37994384765625,0.9150390625,0.17724609375,0.3486328125,24.0625,-1.6875,35.375
5.575118064880371,0.7139892578125,-0.21051025390625,-0.55328369140625,-0.3739013671875,0.8955078125,0.173828125,0.35791015625,24.4375,-2.9375,34.0
5.575833082199097,0.71661376953125,-0.210205078125,-0.55364990234375,-0.368408203125,0.88525390625,0.18212890625,0.35888671875,21.4375,-4.6875,31.9375
5.576541900634766,0.71856689453125,-0.21026611328125,-0.55419921875,-0.36376953125,0.90673828125,0.201171875,0.35009765625,16.0,-6.4375,29.75
5.577214956283569,0.71978759765625,-0.21075439453125,-0.55487060546875,-0.360107421875,0.94482421875,0.2138671875,0.33935546875,10.25,-7.4375,26.3125
5.578042984008789,0.7203369140625,-0.21185302734375,-0.55523681640625,-0.35772705078125,0.97607421875,0.20947265625,0.33203125,2.5,-7.125,21.625
5.578688144683838,0.72052001953125,-0.21295166015625,-0.555419921875,-0.3564453125,0.986328125,0.20458984375,0.3330078125,-2.375,-5.875,16.5625
5.579471111297607,0.72052001953125,-0.2137451171875,-0.555419921875,-0.35595703125,0.9677734375,0.18310546875,0.33251953125,-3.1875,-4.875,10.75
