,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.486859083175659,0.71136474609375,-0.2386474609375,-0.5302734375,-0.39483642578125,0.86279296875,0.07080078125,0.2744140625,-49.8125,10.875,-7.0
5.488456964492798,0.709228515625,-0.24432373046875,-0.52679443359375,-0.39984130859375,0.52392578125,0.04443359375,0.0205078125,-50.0,12.0625,-3.0625
5.489932060241699,0.711181640625,-0.24786376953125,-0.5181884765625,-0.4053955078125,1.24560546875,0.0419921875,0.90478515625,-44.875,10.1875,1.75
5.491213083267212,0.7088623046875,-0.25518798828125,-0.51849365234375,-0.4044189453125,0.2373046875,-0.2197265625,-0.4970703125,-26.625,11.0625,4.5625
5.492479085922241,0.7132568359375,-0.25421142578125,-0.509521484375,-0.40875244140625,1.3662109375,0.14794921875,1.20458984375,-22.3125,11.6875,7.3125
5.493668079376221,0.71246337890625,-0.2581787109375,-0.5087890625,-0.40850830078125,1.21240234375,0.048828125,0.193359375,-19.125,8.125,11.0
5.494892120361328,0.711181640625,-0.2633056640625,-0.51092529296875,-0.40484619140625,0.40234375,-0.15478515625,-0.36962890625,-4.625,3.6875,12.4375
5.496111154556274,0.7152099609375,-0.262451171875,-0.50469970703125,-0.40606689453125,1.21044921875,0.1044921875,1.05859375,-8.3125,0.625,15.25
5.4983391761779785,0.7158203125,-0.26336669921875,-0.50311279296875,-0.40643310546875,1.57763671875,0.21240234375,0.7294921875,-11.0625,-2.0625,15.75
5.499387979507446,0.71234130859375,-0.26873779296875,-0.5086669921875,-0.40203857421875,0.51806640625,-0.080078125,-0.517578125,-1.0,-5.875,10.875
5.500666856765747,0.71435546875,-0.268310546875,-0.5069580078125,-0.4010009765625,0.70849609375,0.0166015625,0.54345703125,4.3125,-6.8125,10.1875
5.5019121170043945,0.716064453125,-0.2685546875,-0.5059814453125,-0.39898681640625,0.83447265625,0.017578125,0.48046875,5.6875,-6.3125,14.25
5.503051996231079,0.71746826171875,-0.2677001953125,-0.50732421875,-0.395263671875,0.9462890625,0.03515625,0.34423828125,18.9375,-5.125,15.25
5.50425386428833,0.71893310546875,-0.2667236328125,-0.509033203125,-0.3909912109375,0.9169921875,0.03076171875,0.3408203125,22.0625,-7.9375,16.4375
5.505435943603516,0.71990966796875,-0.26611328125,-0.51092529296875,-0.38720703125,0.93017578125,0.05029296875,0.30078125,18.375,-7.3125,15.5625
5.506869077682495,0.72027587890625,-0.265869140625,-0.51239013671875,-0.38482666015625,0.96826171875,0.07275390625,0.27978515625,10.3125,-3.8125,11.75
5.5081400871276855,0.72015380859375,-0.26611328125,-0.51312255859375,-0.3837890625,0.966796875,0.072265625,0.28857421875,1.8125,-2.25,7.875
5.509008884429932,0.72003173828125,-0.26702880859375,-0.5130615234375,-0.38348388671875,0.95556640625,0.0556640625,0.326171875,-4.1875,-2.0625,6.75
5.510190010070801,0.7198486328125,-0.26806640625,-0.51275634765625,-0.383544921875,0.96630859375,0.02880859375,0.3515625,-5.9375,-2.4375,4.1875
5.511423110961914,0.71954345703125,-0.2685546875,-0.51251220703125,-0.38397216796875,0.9677734375,0.0380859375,0.36767578125,-5.125,-2.125,1.3125
5.512660026550293,0.71942138671875,-0.268310546875,-0.5125732421875,-0.38433837890625,0.96484375,0.03271484375,0.3681640625,-0.6875,-1.5,-0.875
5.5137670040130615,0.71942138671875,-0.26751708984375,-0.51287841796875,-0.384521484375,0.9580078125,0.0283203125,0.37646484375,2.875,-1.875,-2.4375
5.515228986740112,0.7196044921875,-0.26654052734375,-0.5133056640625,-0.38427734375,0.94140625,0.00390625,0.37158203125,6.25,-2.3125,-2.5625
5.51631498336792,0.71990966796875,-0.265380859375,-0.5140380859375,-0.3834228515625,0.94091796875,-0.009765625,0.3564453125,9.875,-2.75,-1.8125
