,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
6.470208168029785,0.76531982421875,0.2852783203125,-0.56634521484375,0.11016845703125,0.9326171875,0.322265625,0.21826171875,1.25,1.1875,2.125
6.470952272415161,0.76556396484375,0.28497314453125,-0.566162109375,0.11041259765625,0.93701171875,0.32763671875,0.21728515625,-0.5625,1.0625,2.5
6.472098112106323,0.76605224609375,0.2843017578125,-0.56573486328125,0.110595703125,0.9091796875,0.31591796875,0.2392578125,-2.1875,1.125,2.75
6.473810195922852,0.76531982421875,0.2852783203125,-0.56634521484375,0.11016845703125,0.9326171875,0.322265625,0.21826171875,1.25,1.1875,2.125
6.474738359451294,0.76556396484375,0.28497314453125,-0.566162109375,0.11041259765625,0.93701171875,0.32763671875,0.21728515625,-0.5625,1.0625,2.5
6.476354122161865,0.76605224609375,0.2843017578125,-0.56573486328125,0.110595703125,0.9091796875,0.31591796875,0.2392578125,-2.1875,1.125,2.75
6.477774143218994,0.76873779296875,0.2789306640625,-0.564453125,0.11224365234375,1.12353515625,0.32275390625,-0.1328125,-3.8125,0.4375,4.6875
6.479393005371094,0.77032470703125,0.278564453125,-0.56256103515625,0.11199951171875,0.3828125,0.21142578125,0.26953125,-1.125,1.5,1.6875
6.480644226074219,0.77142333984375,0.27606201171875,-0.5621337890625,0.1126708984375,1.66259765625,0.42724609375,0.48486328125,-6.4375,1.375,2.5625
6.481966257095337,0.7686767578125,0.27764892578125,-0.56524658203125,0.1116943359375,0.4638671875,0.20947265625,-0.28515625,-2.75,0.25,0.875
6.483053207397461,0.77215576171875,0.27532958984375,-0.56170654296875,0.11151123046875,0.9130859375,0.3037109375,0.61669921875,-5.9375,1.4375,-0.6875
6.484123229980469,0.77069091796875,0.27471923828125,-0.5640869140625,0.111328125,1.44873046875,0.38330078125,0.099609375,-6.125,0.125,0.8125
6.485265254974365,0.77008056640625,0.27593994140625,-0.5645751953125,0.10986328125,0.2119140625,0.177734375,-0.06689453125,-2.8125,0.0,-2.3125
6.4866533279418945,0.77099609375,0.27410888671875,-0.564208984375,0.10986328125,1.52685546875,0.40380859375,0.4384765625,-6.0625,0.0,-1.25
6.487931251525879,0.77020263671875,0.27423095703125,-0.5654296875,0.10919189453125,0.96240234375,0.31298828125,0.1318359375,-3.0,-3.625,-0.625
6.489372253417969,0.7705078125,0.27398681640625,-0.565185546875,0.108642578125,0.9296875,0.30908203125,0.20947265625,-3.5,1.375,-1.5625
6.490568161010742,0.77056884765625,0.2738037109375,-0.56536865234375,0.10784912109375,0.935546875,0.3056640625,0.201171875,-3.6875,-1.0,-2.25
6.491770267486572,0.77056884765625,0.273681640625,-0.5655517578125,0.107177734375,0.93603515625,0.30517578125,0.2021484375,-3.375,-1.1875,-2.25
6.492969274520874,0.77056884765625,0.27349853515625,-0.56573486328125,0.1064453125,0.93701171875,0.30322265625,0.20166015625,-3.5,-1.375,-2.375
6.494120359420776,0.7706298828125,0.27325439453125,-0.56591796875,0.10565185546875,0.9375,0.30908203125,0.20458984375,-4.125,-1.1875,-2.3125
6.495575189590454,0.77081298828125,0.2728271484375,-0.5660400390625,0.10479736328125,0.93359375,0.3037109375,0.20751953125,-5.125,-1.125,-2.1875
6.496798276901245,0.7708740234375,0.2723388671875,-0.5662841796875,0.10400390625,0.93798828125,0.2958984375,0.20458984375,-5.0,-1.3125,-2.3125
6.4978861808776855,0.77093505859375,0.27197265625,-0.56658935546875,0.10333251953125,0.943359375,0.291015625,0.20068359375,-4.0625,-1.1875,-2.125
6.498987197875977,0.77099609375,0.27166748046875,-0.56671142578125,0.102783203125,0.9375,0.294921875,0.20849609375,-3.125,-0.75,-2.0625
6.50023341178894,0.77105712890625,0.27142333984375,-0.56683349609375,0.102294921875,0.93994140625,0.2958984375,0.20361328125,-3.0,-0.5,-1.875
6.5013861656188965,0.77117919921875,0.2711181640625,-0.56695556640625,0.101806640625,0.9384765625,0.29833984375,0.2060546875,-3.4375,-0.4375,-1.5625
6.502414226531982,0.77130126953125,0.27069091796875,-0.5670166015625,0.10125732421875,0.9404296875,0.30322265625,0.20947265625,-3.9375,-0.25,-1.125
6.504755973815918,0.77142333984375,0.2701416015625,-0.56719970703125,0.100830078125,0.93798828125,0.2958984375,0.20361328125,-4.125,-0.125,-0.75
6.506303071975708,0.77154541015625,0.26971435546875,-0.56732177734375,0.1004638671875,0.93701171875,0.29736328125,0.20751953125,-3.4375,0.0,-0.375
6.50757622718811,0.7716064453125,0.269287109375,-0.5673828125,0.100341796875,0.9326171875,0.298828125,0.20654296875,-2.4375,0.0,0.3125
