,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
6.34594988822937,0.4368896484375,0.1102294921875,-0.59271240234375,-0.6676025390625,0.35693359375,0.8994140625,0.28369140625,1.3125,-0.375,1.625
6.3470001220703125,0.43701171875,0.110107421875,-0.5927734375,-0.66754150390625,0.43310546875,0.88818359375,0.26318359375,0.625,-1.0,0.75
6.348272800445557,0.440185546875,0.10491943359375,-0.5926513671875,-0.6663818359375,0.8828125,0.8349609375,0.4296875,-0.9375,-2.5,0.25
6.349433183670044,0.44329833984375,0.101806640625,-0.5888671875,-0.66815185546875,0.6171875,0.818359375,0.73876953125,-1.125,-0.5625,-0.5
6.350844860076904,0.442138671875,0.1031494140625,-0.589599609375,-0.66802978515625,-0.11474609375,0.96435546875,-0.1708984375,0.75,-0.8125,0.125
6.352215051651001,0.44598388671875,0.099365234375,-0.5858154296875,-0.66937255859375,0.71630859375,0.81396484375,0.74658203125,-1.6875,1.5625,-0.125
6.354095220565796,0.4437255859375,0.10107421875,-0.58978271484375,-0.66717529296875,0.30322265625,0.9755859375,-0.16162109375,-1.125,0.8125,1.5
6.355359077453613,0.44427490234375,0.1026611328125,-0.58563232421875,-0.670166015625,0.1474609375,0.810546875,0.64306640625,0.6875,2.375,-0.5
6.356982946395874,0.4462890625,0.0987548828125,-0.588623046875,-0.66680908203125,0.90576171875,0.962890625,0.0791015625,-3.25,2.125,2.0625
6.35854697227478,0.44281005859375,0.10546875,-0.5867919921875,-0.669677734375,-0.36669921875,0.853515625,0.25537109375,1.0,3.0,0.5625
6.360001087188721,0.44805908203125,0.09844970703125,-0.58636474609375,-0.66766357421875,1.1708984375,0.89013671875,0.4970703125,-3.75,3.375,0.9375
6.3617658615112305,0.44775390625,0.1014404296875,-0.5831298828125,-0.67022705078125,0.0595703125,0.8857421875,0.50830078125,-0.625,4.3125,0.75
6.363018989562988,0.44757080078125,0.10150146484375,-0.5833740234375,-0.670166015625,0.3603515625,0.890625,0.19921875,0.875,0.125,0.8125
6.3645031452178955,0.447998046875,0.10223388671875,-0.58319091796875,-0.669921875,0.3759765625,0.87451171875,0.2646484375,-0.4375,5.375,0.3125
6.365777015686035,0.44830322265625,0.10296630859375,-0.58306884765625,-0.66973876953125,0.3623046875,0.88330078125,0.27783203125,0.1875,4.1875,0.625
6.367002010345459,0.44842529296875,0.1036376953125,-0.58294677734375,-0.66961669921875,0.3671875,0.88671875,0.27685546875,-0.0625,3.6875,0.0
6.368639945983887,0.4486083984375,0.104248046875,-0.58282470703125,-0.66949462890625,0.36962890625,0.89111328125,0.2783203125,0.0,3.4375,0.0
6.370030164718628,0.4488525390625,0.1048583984375,-0.58282470703125,-0.66925048828125,0.37109375,0.890625,0.27587890625,0.375,3.6875,0.6875
6.371373176574707,0.4493408203125,0.10552978515625,-0.58282470703125,-0.6688232421875,0.369140625,0.8896484375,0.2841796875,1.625,4.375,1.9375
6.3725738525390625,0.44976806640625,0.10601806640625,-0.58294677734375,-0.66839599609375,0.375,0.89306640625,0.287109375,1.875,3.5625,2.0
6.373828172683716,0.449951171875,0.10662841796875,-0.58331298828125,-0.66778564453125,0.36865234375,0.89794921875,0.27490234375,3.0625,2.6875,1.875
6.374810218811035,0.45013427734375,0.10711669921875,-0.58355712890625,-0.66741943359375,0.37255859375,0.90087890625,0.28173828125,1.9375,1.875,1.625
6.375854015350342,0.45037841796875,0.107421875,-0.5838623046875,-0.66693115234375,0.3818359375,0.89306640625,0.2763671875,1.625,2.1875,1.75
6.377084016799927,0.45068359375,0.10784912109375,-0.583984375,-0.66650390625,0.37646484375,0.888671875,0.28271484375,1.75,2.75,1.75
6.3784339427948,0.4508056640625,0.10821533203125,-0.5841064453125,-0.666259765625,0.3701171875,0.89208984375,0.287109375,1.5625,1.625,0.9375
6.379610061645508,0.4508056640625,0.1087646484375,-0.58428955078125,-0.666015625,0.3662109375,0.89404296875,0.2802734375,1.5,1.6875,0.375
6.380882024765015,0.45098876953125,0.10931396484375,-0.58441162109375,-0.66571044921875,0.3681640625,0.89453125,0.28173828125,1.6875,2.6875,0.875
6.383386850357056,0.45111083984375,0.10986328125,-0.58453369140625,-0.6654052734375,0.36767578125,0.8974609375,0.27978515625,1.9375,2.3125,0.8125
6.384350061416626,0.45123291015625,0.11041259765625,-0.5845947265625,-0.66522216796875,0.3671875,0.890625,0.28466796875,1.375,2.3125,0.5
6.385156154632568,0.4512939453125,0.11090087890625,-0.5845947265625,-0.6650390625,0.36083984375,0.88720703125,0.2802734375,0.8125,2.1875,0.5
6.386073112487793,0.45147705078125,0.111328125,-0.58453369140625,-0.6649169921875,0.3662109375,0.89013671875,0.2861328125,0.3125,2.3125,0.625
6.387261867523193,0.4515380859375,0.1116943359375,-0.58447265625,-0.6649169921875,0.36328125,0.892578125,0.27734375,-0.25,1.75,0.1875
6.388642072677612,0.45159912109375,0.11212158203125,-0.58453369140625,-0.66473388671875,0.36669921875,0.8935546875,0.275390625,0.3125,1.875,0.3125
6.389693975448608,0.45172119140625,0.11248779296875,-0.5845947265625,-0.66455078125,0.37353515625,0.9013671875,0.27294921875,0.375,2.25,0.8125
6.3906450271606445,0.4520263671875,0.1129150390625,-0.5845947265625,-0.66424560546875,0.36767578125,0.89306640625,0.2724609375,0.4375,3.1875,1.3125
