,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
12.3258638381958,0.75738525390625,0.146484375,0.0880126953125,0.63006591796875,0.0234375,0.3759765625,0.99609375,-6.3125,-1.3125,-9.625
12.32678771018982,0.758056640625,0.1461181640625,0.087646484375,0.62945556640625,0.05126953125,0.34521484375,0.95947265625,-3.625,-0.9375,-4.875
12.327902793884277,0.7591552734375,0.1444091796875,0.09161376953125,0.6279296875,-0.27099609375,0.32177734375,0.6494140625,0.8125,1.75,-7.625
12.329380750656128,0.76141357421875,0.13922119140625,0.0921630859375,0.6263427734375,-0.32080078125,0.26171875,1.259765625,-10.0625,-6.1875,-10.1875
12.330482721328735,0.7618408203125,0.140869140625,0.0921630859375,0.62542724609375,0.03759765625,0.3408203125,0.4912109375,-3.875,-5.6875,-4.875
12.331783771514893,0.76251220703125,0.1373291015625,0.08953857421875,0.62579345703125,-0.15234375,0.23046875,1.46826171875,-7.625,-12.625,3.5625
12.333033800125122,0.7611083984375,0.14215087890625,0.08355712890625,0.62725830078125,0.41650390625,0.33837890625,0.5771484375,-9.5625,-16.125,10.625
12.33439588546753,0.76153564453125,0.137939453125,0.08465576171875,0.6275634765625,-0.46240234375,0.01416015625,1.126953125,9.4375,-14.375,7.125
12.33577585220337,0.759033203125,0.14739990234375,0.079345703125,0.62908935546875,0.7646484375,0.41650390625,0.92138671875,16.5,-7.9375,9.0
12.337105751037598,0.75897216796875,0.1446533203125,0.08636474609375,0.62884521484375,-0.6357421875,0.25146484375,0.84521484375,16.375,-5.1875,7.5
12.338464736938477,0.75653076171875,0.1507568359375,0.07958984375,0.63128662109375,0.83349609375,0.48193359375,1.224609375,-0.875,1.5625,10.875
12.340101718902588,0.75677490234375,0.145263671875,0.0855712890625,0.6314697265625,-0.6064453125,0.21044921875,0.59423828125,-2.8125,3.8125,6.875
12.341533899307251,0.75640869140625,0.1458740234375,0.08294677734375,0.63214111328125,0.2734375,0.3701171875,0.93603515625,-9.8125,1.3125,1.8125
12.34300684928894,0.75653076171875,0.14654541015625,0.08331298828125,0.6318359375,0.09521484375,0.38427734375,0.8994140625,-0.6875,1.5625,-2.375
12.344260692596436,0.75726318359375,0.146728515625,0.083251953125,0.630859375,0.06494140625,0.357421875,0.93017578125,-1.6875,-1.6875,-6.6875
12.34565281867981,0.75799560546875,0.145751953125,0.082275390625,0.63031005859375,0.0615234375,0.3095703125,0.95849609375,-7.125,-1.4375,-4.9375
12.347699880599976,0.7586669921875,0.1444091796875,0.08099365234375,0.6300048828125,0.064453125,0.2939453125,0.96728515625,-8.5,-0.9375,-3.625
12.349260807037354,0.75921630859375,0.14337158203125,0.0799560546875,0.6297607421875,0.06884765625,0.26953125,0.96484375,-4.875,-0.875,-3.0625
12.350682735443115,0.7593994140625,0.143798828125,0.079833984375,0.62939453125,0.08740234375,0.30322265625,0.97705078125,3.0625,-0.6875,-2.5625
12.352193593978882,0.75933837890625,0.1439208984375,0.07952880859375,0.6295166015625,0.08984375,0.2919921875,0.96630859375,1.625,0.375,0.1875
12.353753805160522,0.7591552734375,0.14373779296875,0.0789794921875,0.62982177734375,0.07958984375,0.2763671875,0.94482421875,-0.1875,-0.25,1.75
12.355073690414429,0.7584228515625,0.14337158203125,0.07818603515625,0.630859375,0.09521484375,0.232421875,0.998046875,2.5,1.0625,6.5625
12.356603860855103,0.7576904296875,0.1431884765625,0.07904052734375,0.6317138671875,0.0869140625,0.2607421875,0.9638671875,6.5,7.0,4.4375
12.35824465751648,0.75689697265625,0.142822265625,0.07952880859375,0.63262939453125,0.07421875,0.29150390625,0.955078125,2.5,5.25,6.0625
12.359640836715698,0.755859375,0.14239501953125,0.07940673828125,0.634033203125,0.0634765625,0.29443359375,0.93505859375,-1.0625,2.9375,9.375
