,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
12.320018768310547,0.9580078125,-0.2802734375,0.0130615234375,-0.05938720703125,-0.01611328125,-0.5302734375,0.82080078125,6.3125,0.0,2.5
12.321354866027832,0.95819091796875,-0.27947998046875,0.01385498046875,-0.0592041015625,-0.07861328125,-0.49462890625,0.720703125,6.25,-0.875,-0.9375
12.322590827941895,0.95751953125,-0.28167724609375,0.015869140625,-0.0595703125,-0.10888671875,-0.43359375,0.29638671875,0.375,4.625,-3.25
12.323715686798096,0.95697021484375,-0.28338623046875,0.012939453125,-0.0606689453125,0.3369140625,-0.35400390625,0.47802734375,-6.375,4.5,1.375
12.325064897537231,0.9573974609375,-0.28204345703125,0.01690673828125,-0.058837890625,-0.259765625,-0.68212890625,1.32373046875,-4.0625,3.6875,6.5625
12.32657790184021,0.95733642578125,-0.28240966796875,0.01202392578125,-0.0592041015625,0.51708984375,-0.423828125,0.79638671875,-5.6875,3.6875,9.3125
12.32772970199585,0.955810546875,-0.2877197265625,0.02099609375,-0.0562744140625,-0.70166015625,-0.80859375,0.16357421875,5.8125,2.0,3.125
12.328783750534058,0.957763671875,-0.28118896484375,0.017822265625,-0.0570068359375,0.24658203125,-0.42431640625,1.64013671875,2.25,0.5625,1.75
12.329962968826294,0.95806884765625,-0.28033447265625,0.01324462890625,-0.05804443359375,0.2724609375,-0.326171875,0.37744140625,11.6875,-7.4375,-2.875
12.331158638000488,0.9571533203125,-0.2830810546875,0.01947021484375,-0.05718994140625,-0.6728515625,-0.61181640625,0.35400390625,3.5,-7.375,-11.0625
12.33269190788269,0.9580078125,-0.28009033203125,0.0145263671875,-0.05926513671875,0.314453125,-0.3984375,1.7353515625,-23.125,-4.5625,-7.0
12.334102630615234,0.95697021484375,-0.28375244140625,0.0191650390625,-0.05731201171875,-0.46337890625,-0.63037109375,0.61865234375,-10.125,-5.875,-0.125
12.33563494682312,0.95660400390625,-0.28515625,0.01812744140625,-0.05670166015625,0.03369140625,-0.62646484375,0.927734375,-7.0625,-4.9375,2.875
12.33695363998413,0.956298828125,-0.286376953125,0.01837158203125,-0.05584716796875,-0.0419921875,-0.587890625,0.74072265625,-1.6875,-2.6875,3.25
12.338101625442505,0.9569091796875,-0.28485107421875,0.01678466796875,-0.05316162109375,-0.0458984375,-0.63232421875,0.77978515625,17.125,-15.4375,10.6875
12.339615821838379,0.95819091796875,-0.28106689453125,0.0140380859375,-0.05126953125,-0.01123046875,-0.5693359375,0.85693359375,24.625,-17.75,6.375
12.341026782989502,0.9580078125,-0.28155517578125,0.01239013671875,-0.05255126953125,0.03759765625,-0.41064453125,0.8876953125,-11.9375,-5.4375,-8.75
12.342488765716553,0.95684814453125,-0.28546142578125,0.0120849609375,-0.05267333984375,-0.0576171875,-0.46044921875,0.76318359375,-25.5625,-6.125,-4.25
12.343901872634888,0.956787109375,-0.28607177734375,0.00946044921875,-0.05035400390625,-0.013671875,-0.6171875,0.7578125,4.0625,-19.9375,7.375
