,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.616096019744873,-0.46917724609375,0.4493408203125,-0.0687255859375,0.757080078125,0.56298828125,-0.521484375,0.578125,-0.25,-0.4375,4.625
5.617592811584473,-0.47003173828125,0.44903564453125,-0.0692138671875,0.7567138671875,0.556640625,-0.50927734375,0.576171875,0.4375,-0.6875,4.625
5.618836879730225,-0.47198486328125,0.44677734375,-0.0711669921875,0.75665283203125,0.17626953125,-0.4228515625,0.494140625,1.625,0.375,3.3125
5.620036840438843,-0.474853515625,0.44488525390625,-0.07501220703125,0.755615234375,0.05126953125,-0.5517578125,0.4677734375,0.6875,-2.6875,4.4375
5.621274948120117,-0.4736328125,0.44696044921875,-0.072509765625,0.75537109375,0.9853515625,-0.462890625,0.6640625,-3.6875,-3.25,5.4375
5.622776746749878,-0.47637939453125,0.44744873046875,-0.07720947265625,0.7529296875,-0.05322265625,-0.564453125,0.14453125,1.8125,-4.9375,4.875
5.6240599155426025,-0.4779052734375,0.44561767578125,-0.077392578125,0.75299072265625,0.64111328125,-0.6201171875,0.94140625,-2.1875,-5.1875,5.875
5.6252899169921875,-0.47686767578125,0.44720458984375,-0.07366943359375,0.75311279296875,1.1943359375,-0.51171875,0.94580078125,-5.5625,-6.6875,8.8125
5.626446723937988,-0.4779052734375,0.450439453125,-0.0748291015625,0.7503662109375,0.44921875,-0.4931640625,0.21533203125,-0.5,-9.1875,9.875
5.627788066864014,-0.48175048828125,0.45068359375,-0.0789794921875,0.74737548828125,-0.01708984375,-0.5986328125,0.24951171875,4.8125,-10.0625,9.6875
5.629150867462158,-0.48382568359375,0.44927978515625,-0.07757568359375,0.74700927734375,0.7353515625,-0.6005859375,0.9619140625,2.375,-10.0,10.125
5.630608797073364,-0.4835205078125,0.45135498046875,-0.0726318359375,0.7464599609375,1.19140625,-0.4912109375,0.85888671875,1.125,-11.4375,11.625
5.6318700313568115,-0.485107421875,0.45184326171875,-0.07147216796875,0.7452392578125,0.6474609375,-0.50341796875,0.65576171875,2.625,-10.875,10.3125
5.633342027664185,-0.48687744140625,0.45355224609375,-0.07073974609375,0.74310302734375,0.59228515625,-0.5498046875,0.517578125,4.625,-13.4375,10.25
5.634475946426392,-0.48858642578125,0.454833984375,-0.0701904296875,0.7412109375,0.58544921875,-0.54443359375,0.53271484375,3.8125,-11.6875,10.125
5.635487079620361,-0.49053955078125,0.45599365234375,-0.06988525390625,0.7392578125,0.576171875,-0.55419921875,0.53173828125,4.25,-10.8125,11.125
5.636744976043701,-0.49261474609375,0.45684814453125,-0.06988525390625,0.73736572265625,0.568359375,-0.55615234375,0.525390625,4.1875,-9.125,11.9375
5.638113021850586,-0.4947509765625,0.45745849609375,-0.070068359375,0.73553466796875,0.55859375,-0.56005859375,0.52099609375,4.4375,-7.3125,12.5625
5.639230012893677,-0.4969482421875,0.45782470703125,-0.07049560546875,0.7337646484375,0.55908203125,-0.56591796875,0.52490234375,4.1875,-5.8125,13.125
5.640415906906128,-0.4991455078125,0.45819091796875,-0.07098388671875,0.73199462890625,0.5576171875,-0.5634765625,0.52001953125,4.0,-5.125,13.6875
5.641790866851807,-0.50140380859375,0.45855712890625,-0.07159423828125,0.73016357421875,0.5576171875,-0.5703125,0.51611328125,3.9375,-4.8125,14.5
5.643172740936279,-0.50360107421875,0.4588623046875,-0.072509765625,0.72833251953125,0.5556640625,-0.57275390625,0.51708984375,2.5625,-4.125,14.875
5.644323110580444,-0.50567626953125,0.459228515625,-0.0736083984375,0.7265625,0.55810546875,-0.57470703125,0.52001953125,1.0625,-3.3125,14.875
5.645388126373291,-0.507568359375,0.459716796875,-0.07489013671875,0.724853515625,0.56884765625,-0.57958984375,0.53759765625,-1.0625,-3.25,14.75
5.646405935287476,-0.50927734375,0.460205078125,-0.0762939453125,0.72320556640625,0.58154296875,-0.5986328125,0.5576171875,-2.5,-3.3125,14.4375
5.647462844848633,-0.510986328125,0.46063232421875,-0.07763671875,0.7215576171875,0.58251953125,-0.6142578125,0.57861328125,-2.375,-3.4375,13.8125
5.648515939712524,-0.51275634765625,0.4609375,-0.07867431640625,0.72003173828125,0.5859375,-0.6171875,0.58544921875,-1.0625,-4.125,13.0625
5.6493918895721436,-0.514404296875,0.46136474609375,-0.07928466796875,0.718505859375,0.58984375,-0.61669921875,0.5791015625,0.25,-4.9375,12.1875
5.65035080909729,-0.51611328125,0.4617919921875,-0.07952880859375,0.71697998046875,0.58740234375,-0.60546875,0.57275390625,1.625,-6.0625,11.5625
5.651149034500122,-0.51763916015625,0.46246337890625,-0.07940673828125,0.71539306640625,0.58837890625,-0.59130859375,0.55322265625,2.0,-7.4375,10.6875
5.652137041091919,-0.51910400390625,0.46343994140625,-0.0792236328125,0.7137451171875,0.5830078125,-0.595703125,0.533203125,1.9375,-8.75,9.9375
5.654178142547607,-0.52032470703125,0.46484375,-0.0791015625,0.71197509765625,0.5830078125,-0.5966796875,0.513671875,0.6875,-9.3125,9.1875
5.655381917953491,-0.5213623046875,0.46630859375,-0.07904052734375,0.71026611328125,0.57421875,-0.5986328125,0.5009765625,-0.3125,-9.3125,8.4375
5.656311988830566,-0.522216796875,0.46783447265625,-0.0792236328125,0.70855712890625,0.5673828125,-0.60107421875,0.49072265625,-1.0625,-9.0,7.75
5.657426834106445,-0.52301025390625,0.469482421875,-0.07965087890625,0.7069091796875,0.55712890625,-0.6064453125,0.49462890625,-3.125,-9.0,7.4375
5.658314943313599,-0.523681640625,0.47119140625,-0.08026123046875,0.70513916015625,0.55078125,-0.60888671875,0.4990234375,-4.875,-9.375,7.375
5.659196853637695,-0.5244140625,0.472900390625,-0.0809326171875,0.703369140625,0.54833984375,-0.62109375,0.5166015625,-5.0625,-10.5,7.5625
5.660061836242676,-0.5252685546875,0.47467041015625,-0.08148193359375,0.70147705078125,0.541015625,-0.6259765625,0.51611328125,-4.875,-11.75,7.5
5.661560773849487,-0.526123046875,0.4765625,-0.08197021484375,0.69952392578125,0.53125,-0.6357421875,0.517578125,-4.875,-13.0625,7.0
5.66274881362915,-0.527099609375,0.478515625,-0.082275390625,0.69744873046875,0.5244140625,-0.6435546875,0.51025390625,-3.875,-14.375,6.5
5.66341495513916,-0.52801513671875,0.48046875,-0.08245849609375,0.6953125,0.5234375,-0.646484375,0.50634765625,-3.3125,-14.875,6.0625
5.664892911911011,-0.529052734375,0.48260498046875,-0.0826416015625,0.69305419921875,0.5263671875,-0.6767578125,0.5,-2.8125,-16.125,6.0625
5.665730953216553,-0.53033447265625,0.484375,-0.08245849609375,0.69085693359375,0.52392578125,-0.6826171875,0.50439453125,0.5625,-15.75,5.375
5.6667468547821045,-0.5316162109375,0.486083984375,-0.08221435546875,0.688720703125,0.53955078125,-0.7041015625,0.4794921875,2.4375,-14.3125,4.9375
5.667715787887573,-0.53271484375,0.487548828125,-0.0819091796875,0.68682861328125,0.5654296875,-0.72412109375,0.4736328125,3.875,-11.5625,4.25
5.668357849121094,-0.53369140625,0.4886474609375,-0.08148193359375,0.685302734375,0.60009765625,-0.74169921875,0.4677734375,6.0,-8.0,3.125
5.668961048126221,-0.53448486328125,0.48931884765625,-0.08099365234375,0.684326171875,0.63330078125,-0.74267578125,0.4677734375,7.3125,-3.9375,2.125
5.669565916061401,-0.5350341796875,0.48956298828125,-0.08074951171875,0.68377685546875,0.65283203125,-0.74755859375,0.46484375,7.375,0.5,1.3125
5.670510768890381,-0.535400390625,0.48944091796875,-0.08087158203125,0.68353271484375,0.6572265625,-0.76025390625,0.46142578125,7.5,4.875,0.6875
5.671527862548828,-0.535400390625,0.48883056640625,-0.08154296875,0.68389892578125,0.65673828125,-0.7529296875,0.45263671875,6.0625,10.3125,-0.4375
5.6725990772247314,-0.53515625,0.48760986328125,-0.08282470703125,0.684814453125,0.62744140625,-0.7373046875,0.45654296875,4.375,15.375,-1.6875
5.673539161682129,-0.53460693359375,0.48590087890625,-0.08465576171875,0.68621826171875,0.59521484375,-0.71923828125,0.462890625,2.5,19.0625,-2.875
5.674360036849976,-0.53387451171875,0.48388671875,-0.08673095703125,0.68798828125,0.57177734375,-0.6884765625,0.48291015625,0.125,21.0625,-3.875
5.67500901222229,-0.53302001953125,0.48150634765625,-0.0889892578125,0.69000244140625,0.53466796875,-0.6640625,0.49951171875,-0.8125,21.625,-4.8125
5.6756978034973145,-0.5322265625,0.47894287109375,-0.09100341796875,0.692138671875,0.513671875,-0.6435546875,0.513671875,-0.5,21.125,-5.625
5.6761438846588135,-0.53143310546875,0.47637939453125,-0.0927734375,0.69427490234375,0.4951171875,-0.634765625,0.5224609375,-0.1875,19.5,-6.625
5.676933765411377,-0.530517578125,0.47406005859375,-0.09429931640625,0.69635009765625,0.484375,-0.634765625,0.5205078125,-0.125,17.625,-7.75
5.677654027938843,-0.52947998046875,0.47216796875,-0.0955810546875,0.6982421875,0.48974609375,-0.6298828125,0.515625,-0.3125,15.5,-8.375
5.67829704284668,-0.52838134765625,0.470703125,-0.0966796875,0.69989013671875,0.4970703125,-0.626953125,0.51123046875,-1.0,13.0625,-8.1875
5.679225921630859,-0.52728271484375,0.4696044921875,-0.0977783203125,0.70135498046875,0.5087890625,-0.63427734375,0.52001953125,-2.4375,11.0625,-7.5
5.680149078369141,-0.526123046875,0.46875,-0.0987548828125,0.70263671875,0.51953125,-0.626953125,0.52587890625,-3.25,9.6875,-6.6875
5.6812779903411865,-0.525390625,0.46771240234375,-0.0994873046875,0.7037353515625,0.5185546875,-0.6240234375,0.55615234375,-2.3125,7.75,-5.3125
5.682042837142944,-0.52496337890625,0.4666748046875,-0.099853515625,0.7047119140625,0.5126953125,-0.61572265625,0.57666015625,-0.75,5.375,-4.1875
5.682843923568726,-0.5247802734375,0.465576171875,-0.0997314453125,0.70556640625,0.51123046875,-0.603515625,0.5810546875,1.125,3.5625,-3.8125
5.683917999267578,-0.52471923828125,0.46441650390625,-0.0992431640625,0.70648193359375,0.5205078125,-0.59814453125,0.576171875,3.375,3.1875,-3.875
5.68497896194458,-0.524658203125,0.46331787109375,-0.09857177734375,0.70733642578125,0.5234375,-0.59228515625,0.55517578125,5.0,3.375,-3.875
5.68613600730896,-0.52459716796875,0.46240234375,-0.09765625,0.7081298828125,0.537109375,-0.5830078125,0.5478515625,5.3125,2.9375,-3.875
5.686950922012329,-0.52435302734375,0.4617919921875,-0.09686279296875,0.70880126953125,0.54150390625,-0.587890625,0.53662109375,4.3125,2.125,-3.8125
5.687952995300293,-0.5240478515625,0.46148681640625,-0.09619140625,0.7093505859375,0.55078125,-0.5966796875,0.537109375,2.75,1.5,-3.6875
5.688679933547974,-0.52374267578125,0.46124267578125,-0.09564208984375,0.70977783203125,0.55517578125,-0.6044921875,0.53759765625,2.6875,1.4375,-3.4375
5.689762115478516,-0.5234375,0.4609375,-0.0950927734375,0.71026611328125,0.55615234375,-0.6015625,0.5439453125,2.5,1.25,-3.4375
5.690541982650757,-0.52301025390625,0.46075439453125,-0.09478759765625,0.71075439453125,0.55419921875,-0.60009765625,0.54150390625,0.8125,2.0,-3.3125
5.6914238929748535,-0.52252197265625,0.46038818359375,-0.0946044921875,0.71136474609375,0.556640625,-0.59814453125,0.544921875,0.8125,3.125,-3.1875
5.692429065704346,-0.5220947265625,0.45989990234375,-0.094482421875,0.7120361328125,0.560546875,-0.58740234375,0.54931640625,0.6875,4.1875,-2.8125
5.69331693649292,-0.52178955078125,0.458984375,-0.09423828125,0.712890625,0.5556640625,-0.572265625,0.56201171875,1.625,5.3125,-2.3125
5.6945319175720215,-0.52166748046875,0.457763671875,-0.09393310546875,0.7137451171875,0.54248046875,-0.56005859375,0.57421875,2.3125,5.625,-1.75
5.695727825164795,-0.52178955078125,0.456298828125,-0.0936279296875,0.71466064453125,0.52880859375,-0.5625,0.58935546875,3.375,5.25,-1.625
5.697016000747681,-0.52178955078125,0.45501708984375,-0.09344482421875,0.7154541015625,0.53271484375,-0.57177734375,0.59423828125,2.6875,5.0,-1.625
5.698004961013794,-0.52197265625,0.45367431640625,-0.09295654296875,0.71624755859375,0.53857421875,-0.57861328125,0.59423828125,4.6875,4.375,-1.5625
5.699244022369385,-0.522216796875,0.45233154296875,-0.09228515625,0.717041015625,0.552734375,-0.57568359375,0.59033203125,5.9375,4.8125,-1.625
