,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.620429992675781,0.4305419921875,0.22955322265625,-0.4542236328125,-0.74542236328125,0.01513671875,0.88232421875,0.51318359375,-8.75,11.0,6.0
5.621808767318726,0.43218994140625,0.2303466796875,-0.4522705078125,-0.745361328125,0.0107421875,0.88525390625,0.47998046875,-9.25,11.25,4.75
5.622931957244873,0.430908203125,0.236572265625,-0.447998046875,-0.74676513671875,-0.51708984375,0.91943359375,0.435546875,-9.5,13.1875,3.0
5.624285936355591,0.42803955078125,0.24462890625,-0.44537353515625,-0.7474365234375,-0.65966796875,0.91064453125,0.2109375,-6.9375,10.0625,3.5
5.625630855560303,0.43414306640625,0.2373046875,-0.4454345703125,-0.7462158203125,0.7373046875,0.8935546875,0.70849609375,-10.625,9.8125,4.4375
5.626664876937866,0.43121337890625,0.2451171875,-0.4434814453125,-0.74652099609375,-0.6533203125,0.8681640625,0.19873046875,-3.125,7.875,5.0
5.627892017364502,0.437255859375,0.2381591796875,-0.44110107421875,-0.7467041015625,0.56005859375,0.822265625,0.923828125,-8.8125,8.75,7.0625
5.629241943359375,0.436279296875,0.242431640625,-0.4420166015625,-0.745361328125,-0.26904296875,0.884765625,0.09130859375,-5.5,5.75,7.625
5.630707025527954,0.43963623046875,0.23944091796875,-0.43719482421875,-0.74713134765625,0.0654296875,0.77099609375,0.92626953125,-8.1875,6.25,8.125
5.632507801055908,0.442138671875,0.2376708984375,-0.4398193359375,-0.74468994140625,0.28857421875,0.89453125,0.2255859375,-8.3125,4.75,9.5625
5.634042978286743,0.4422607421875,0.24041748046875,-0.4345703125,-0.746826171875,-0.44873046875,0.779296875,0.6787109375,-7.625,5.375,9.5
5.635227918624878,0.44769287109375,0.23406982421875,-0.436767578125,-0.74432373046875,0.64111328125,0.892578125,0.4912109375,-10.375,5.75,12.25
5.636332988739014,0.450439453125,0.23211669921875,-0.43621826171875,-0.74359130859375,0.12451171875,0.84912109375,0.494140625,-10.0,3.5,13.125
5.637537002563477,0.45269775390625,0.2313232421875,-0.43499755859375,-0.74322509765625,0.04052734375,0.8515625,0.5439453125,-7.25,5.5625,11.375
5.6387529373168945,0.455078125,0.2305908203125,-0.43377685546875,-0.74267578125,0.048828125,0.828125,0.54248046875,-6.4375,6.1875,11.75
5.640089750289917,0.45751953125,0.22991943359375,-0.43255615234375,-0.74212646484375,0.05029296875,0.81787109375,0.54541015625,-5.875,7.1875,12.125
5.641538143157959,0.45989990234375,0.2293701171875,-0.43115234375,-0.74163818359375,0.037109375,0.79443359375,0.560546875,-5.1875,6.9375,12.0
5.64277195930481,0.46221923828125,0.22882080078125,-0.4296875,-0.7412109375,0.02490234375,0.7763671875,0.578125,-3.875,6.3125,11.875
5.643894910812378,0.46435546875,0.22833251953125,-0.4281005859375,-0.74090576171875,0.0244140625,0.7705078125,0.59130859375,-3.625,6.1875,10.625
5.644979953765869,0.466064453125,0.227783203125,-0.42657470703125,-0.740966796875,0.02490234375,0.75146484375,0.599609375,-2.8125,4.5,7.9375
5.646086931228638,0.467041015625,0.2274169921875,-0.4251708984375,-0.7412109375,0.0224609375,0.7509765625,0.607421875,-1.25,2.375,4.375
5.647218942642212,0.46746826171875,0.227294921875,-0.42376708984375,-0.7418212890625,0.01904296875,0.763671875,0.61669921875,-0.5625,1.625,0.9375
5.647944927215576,0.4676513671875,0.2274169921875,-0.4222412109375,-0.74249267578125,0.02001953125,0.7744140625,0.62646484375,-0.5625,2.5,-1.6875
5.648854970932007,0.4674072265625,0.22796630859375,-0.4207763671875,-0.7432861328125,0.0126953125,0.78076171875,0.63330078125,1.5,2.6875,-4.0625
5.649864912033081,0.46685791015625,0.2288818359375,-0.41961669921875,-0.7440185546875,0.0087890625,0.80224609375,0.64208984375,3.375,2.8125,-5.8125
5.650916814804077,0.46600341796875,0.23004150390625,-0.4185791015625,-0.74481201171875,-0.00439453125,0.8115234375,0.64501953125,4.875,2.1875,-7.0625
5.651979923248291,0.46466064453125,0.23126220703125,-0.417724609375,-0.74578857421875,-0.01611328125,0.814453125,0.64697265625,6.125,0.4375,-9.0
5.65291690826416,0.46282958984375,0.2325439453125,-0.4168701171875,-0.7469482421875,-0.0263671875,0.81591796875,0.6484375,6.1875,-1.25,-11.1875
5.654148817062378,0.46075439453125,0.23388671875,-0.4161376953125,-0.74822998046875,-0.03173828125,0.82275390625,0.62841796875,5.6875,-1.6875,-12.8125
5.655364751815796,0.4586181640625,0.2352294921875,-0.41522216796875,-0.7496337890625,-0.0302734375,0.81005859375,0.6123046875,4.3125,-1.0625,-13.75
5.657522916793823,0.45635986328125,0.2366943359375,-0.41436767578125,-0.75103759765625,-0.0302734375,0.7978515625,0.5830078125,3.75,-0.9375,-15.125
5.658294916152954,0.453857421875,0.238037109375,-0.41363525390625,-0.75250244140625,-0.01904296875,0.79833984375,0.55810546875,2.5,-1.625,-16.6875
5.659345865249634,0.4512939453125,0.23907470703125,-0.4129638671875,-0.75408935546875,-0.00146484375,0.8037109375,0.5458984375,1.125,-2.5625,-17.75
5.66044807434082,0.44866943359375,0.2398681640625,-0.41265869140625,-0.75555419921875,0.0205078125,0.810546875,0.541015625,1.625,-3.625,-18.5
5.662351846694946,0.446044921875,0.240478515625,-0.41290283203125,-0.75677490234375,0.0478515625,0.81982421875,0.52880859375,3.3125,-4.25,-18.1875
5.663240909576416,0.44366455078125,0.2410888671875,-0.41357421875,-0.75762939453125,0.0703125,0.83642578125,0.5244140625,4.8125,-3.3125,-17.125
5.6648030281066895,0.44158935546875,0.24176025390625,-0.41448974609375,-0.75811767578125,0.08447265625,0.859375,0.53076171875,6.25,-1.6875,-15.5625
5.6656599044799805,0.44012451171875,0.2425537109375,-0.41546630859375,-0.75823974609375,0.08984375,0.861328125,0.537109375,7.25,0.625,-12.875
