,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.898932218551636,0.71380615234375,0.23284912109375,-0.532958984375,0.39013671875,0.951171875,-0.0390625,0.31787109375,0.4375,-0.6875,0.25
5.900362253189087,0.71368408203125,0.23291015625,-0.533203125,0.38995361328125,0.89892578125,-0.05908203125,0.30615234375,-0.9375,-1.8125,0.8125
5.901499271392822,0.71502685546875,0.23199462890625,-0.53167724609375,0.39013671875,0.84619140625,-0.02978515625,0.4921875,-4.0,-0.625,1.875
5.903357267379761,0.7159423828125,0.2305908203125,-0.5306396484375,0.39068603515625,0.62890625,-0.0966796875,0.38916015625,-3.0,-0.125,0.3125
5.9050071239471436,0.716064453125,0.230224609375,-0.53167724609375,0.3892822265625,1.2841796875,-0.04541015625,0.37548828125,-9.25,-0.0625,0.9375
5.90628719329834,0.71478271484375,0.22991943359375,-0.53375244140625,0.388916015625,0.3076171875,-0.1220703125,-0.07568359375,-2.1875,-0.5625,-1.0625
5.907529354095459,0.71728515625,0.22796630859375,-0.53082275390625,0.3895263671875,1.43505859375,-0.1416015625,0.873046875,-5.125,0.3125,-1.6875
5.908850193023682,0.717041015625,0.228271484375,-0.53125,0.3892822265625,1.10302734375,-0.04638671875,0.17578125,-0.9375,-0.4375,-0.375
5.9101879596710205,0.71539306640625,0.22930908203125,-0.5325927734375,0.3897705078125,0.32275390625,-0.10791015625,-0.0751953125,7.8125,-0.125,-0.5625
5.91201114654541,0.7174072265625,0.2286376953125,-0.52911376953125,0.39117431640625,1.416015625,-0.1083984375,0.84765625,4.125,1.125,-0.0625
5.913164138793945,0.71661376953125,0.23040771484375,-0.52996826171875,0.39044189453125,1.20703125,-0.01416015625,0.25439453125,2.75,0.3125,1.0
5.9148242473602295,0.716552734375,0.23095703125,-0.52923583984375,0.3912353515625,0.5009765625,-0.05419921875,0.212890625,6.375,0.625,-0.125
5.9162280559539795,0.71728515625,0.23095703125,-0.52801513671875,0.3914794921875,0.935546875,-0.03955078125,0.3955078125,1.3125,3.3125,0.4375
5.917288303375244,0.71710205078125,0.23138427734375,-0.5279541015625,0.3917236328125,0.93359375,-0.06201171875,0.328125,2.25,-0.5,1.0625
5.918710947036743,0.71710205078125,0.2314453125,-0.5279541015625,0.39166259765625,0.93896484375,-0.064453125,0.3251953125,0.8125,0.3125,0.875
5.920310974121094,0.71710205078125,0.2314453125,-0.5279541015625,0.39166259765625,0.9365234375,-0.07373046875,0.32275390625,-0.5625,0.0625,0.25
5.921933174133301,0.71710205078125,0.2313232421875,-0.5281982421875,0.391357421875,0.93359375,-0.07861328125,0.31884765625,-2.0625,-0.3125,-0.4375
5.92330527305603,0.7171630859375,0.23126220703125,-0.52850341796875,0.390869140625,0.9365234375,-0.076171875,0.31689453125,-2.5,-0.5,-1.0
5.924626111984253,0.71728515625,0.23126220703125,-0.52874755859375,0.39044189453125,0.9423828125,-0.07568359375,0.326171875,-2.125,-0.6875,-1.4375
5.925920009613037,0.71746826171875,0.2313232421875,-0.52862548828125,0.39019775390625,0.9423828125,-0.0732421875,0.34375,-0.875,0.0625,-1.25
5.926944017410278,0.71771240234375,0.23138427734375,-0.52838134765625,0.38995361328125,0.9443359375,-0.07080078125,0.34130859375,-0.4375,0.8125,-1.5625
