,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.901291131973267,0.80548095703125,0.14788818359375,-0.5721435546875,0.0440673828125,0.94189453125,0.1748046875,0.31982421875,17.375,30.5625,25.8125
5.902483224868774,0.80816650390625,0.14739990234375,-0.5679931640625,0.05047607421875,0.9345703125,0.17138671875,0.35498046875,18.5,30.5,26.3125
5.903720140457153,0.809814453125,0.14666748046875,-0.56512451171875,0.0574951171875,1.2958984375,0.1669921875,0.3896484375,19.6875,28.375,27.3125
5.904996156692505,0.812744140625,0.14520263671875,-0.56060791015625,0.06365966796875,1.39453125,0.1884765625,0.57958984375,14.5,30.1875,24.6875
5.9063401222229,0.81658935546875,0.1444091796875,-0.5545654296875,0.06890869140625,0.3896484375,0.10791015625,0.380859375,14.1875,30.0,23.0
5.907626152038574,0.81866455078125,0.1429443359375,-0.5513916015625,0.0731201171875,1.5439453125,0.2509765625,0.47802734375,4.75,32.6875,20.4375
5.908714294433594,0.82183837890625,0.1414794921875,-0.5465087890625,0.07672119140625,0.42578125,0.115234375,0.23095703125,3.5625,32.25,19.125
5.910019159317017,0.825927734375,0.1378173828125,-0.54071044921875,0.0802001953125,1.40869140625,0.16064453125,0.7099609375,-4.625,36.0625,17.625
5.911869287490845,0.82794189453125,0.1370849609375,-0.53741455078125,0.08319091796875,0.634765625,0.177734375,0.091796875,1.9375,35.75,18.375
5.912981986999512,0.83367919921875,0.13275146484375,-0.52886962890625,0.08709716796875,1.15771484375,0.087890625,0.87548828125,-3.375,40.4375,17.1875
5.914530038833618,0.83453369140625,0.13250732421875,-0.527099609375,0.09027099609375,0.99072265625,0.216796875,0.00146484375,2.25,41.875,19.3125
5.915766954421997,0.8402099609375,0.129150390625,-0.51788330078125,0.0955810546875,1.01953125,0.044921875,0.81787109375,6.0,46.1875,19.9375
5.917011260986328,0.84320068359375,0.1278076171875,-0.5123291015625,0.1007080078125,0.98974609375,0.1123046875,0.4423828125,9.375,43.4375,21.875
5.918247222900391,0.84649658203125,0.1275634765625,-0.505859375,0.10589599609375,0.87109375,0.12646484375,0.4404296875,15.0,45.375,20.375
