,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.277600049972534,0.91290283203125,0.13531494140625,-0.0958251953125,-0.37286376953125,0.07421875,0.3212890625,0.93505859375,-4.125,-2.0,-1.5625
5.278503894805908,0.91290283203125,0.134521484375,-0.0958251953125,-0.37322998046875,0.07666015625,0.3095703125,0.9482421875,-3.9375,-1.875,-1.5
5.280103921890259,0.912841796875,0.1341552734375,-0.09515380859375,-0.3736572265625,0.0146484375,0.3046875,0.9794921875,-1.875,-1.875,-1.5625
5.281502962112427,0.91290283203125,0.13397216796875,-0.091796875,-0.37445068359375,-0.1962890625,0.2646484375,1.0888671875,-2.1875,-1.8125,-0.875
5.282782077789307,0.91278076171875,0.135009765625,-0.087646484375,-0.37542724609375,-0.34619140625,0.15869140625,0.77197265625,2.25,-2.9375,-1.0
5.284125089645386,0.91265869140625,0.13372802734375,-0.09454345703125,-0.37451171875,0.5986328125,0.47802734375,0.9306640625,-2.5,-2.75,-0.375
5.285224914550781,0.91265869140625,0.1343994140625,-0.08856201171875,-0.37567138671875,-0.462890625,0.15869140625,0.9208984375,-0.375,-3.0625,-0.4375
5.28643012046814,0.91265869140625,0.132568359375,-0.09490966796875,-0.37469482421875,0.5849609375,0.453125,1.05615234375,-2.5,-2.6875,0.3125
5.288227796554565,0.91259765625,0.1336669921875,-0.09033203125,-0.3756103515625,-0.38671875,0.1630859375,0.7470703125,0.9375,-3.5,0.0625
5.289597034454346,0.9127197265625,0.1314697265625,-0.0947265625,-0.37506103515625,0.46923828125,0.44775390625,1.24755859375,-4.375,-2.25,-0.1875
5.290754795074463,0.91259765625,0.13262939453125,-0.09228515625,-0.37554931640625,-0.23388671875,0.17626953125,0.57421875,1.1875,-3.3125,0.5
5.292001962661743,0.91278076171875,0.13067626953125,-0.09423828125,-0.375244140625,0.2958984375,0.4111328125,1.3779296875,-3.4375,-1.5625,0.125
5.293307065963745,0.9129638671875,0.1298828125,-0.09130859375,-0.37579345703125,-0.16259765625,0.18408203125,0.99853515625,-1.625,-2.3125,0.125
5.2946250438690186,0.9129638671875,0.129150390625,-0.0927734375,-0.37567138671875,0.13232421875,0.31494140625,0.947265625,-1.375,-5.125,0.8125
5.295722961425781,0.91302490234375,0.1282958984375,-0.093017578125,-0.375732421875,0.078125,0.30419921875,0.958984375,-3.8125,-3.0625,0.25
5.297100782394409,0.9130859375,0.12750244140625,-0.0933837890625,-0.3758544921875,0.0849609375,0.29541015625,0.96044921875,-2.6875,-2.75,-0.1875
5.298249006271362,0.9130859375,0.12725830078125,-0.0938720703125,-0.3758544921875,0.0859375,0.29736328125,0.95458984375,0.0625,-2.6875,0.25
5.299540996551514,0.91302490234375,0.12738037109375,-0.094482421875,-0.37579345703125,0.08740234375,0.30224609375,0.95361328125,2.375,-2.125,0.375
5.3007190227508545,0.91290283203125,0.127685546875,-0.09527587890625,-0.37567138671875,0.09228515625,0.30908203125,0.95751953125,3.1875,-2.5,0.25
5.302222967147827,0.91278076171875,0.12799072265625,-0.09600830078125,-0.37567138671875,0.083984375,0.341796875,0.962890625,1.125,-2.9375,0.1875
5.3031980991363525,0.912841796875,0.12738037109375,-0.096435546875,-0.37579345703125,0.087890625,0.337890625,0.962890625,-4.375,-3.375,0.3125
5.304157018661499,0.91302490234375,0.1258544921875,-0.09649658203125,-0.375732421875,0.09716796875,0.30810546875,0.97412109375,-7.6875,-2.25,1.1875
