,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.273419141769409,0.05267333984375,0.05645751953125,-0.18463134765625,0.979736328125,0.123046875,-0.3388671875,0.93798828125,-3.9375,-2.75,-5.9375
5.27429986000061,0.0538330078125,0.05670166015625,-0.18524169921875,0.97955322265625,0.12890625,-0.33837890625,0.931640625,-5.4375,-0.6875,-6.3125
5.27551794052124,0.05523681640625,0.058837890625,-0.185546875,0.97930908203125,0.318359375,-0.34033203125,1.07080078125,-6.5625,-0.1875,-5.375
5.276633977890015,0.0556640625,0.05560302734375,-0.18804931640625,0.97900390625,-0.17333984375,-0.34912109375,0.4990234375,-5.6875,2.0625,-5.8125
5.277898073196411,0.05804443359375,0.06219482421875,-0.18670654296875,0.97869873046875,0.7666015625,-0.23681640625,1.26318359375,-8.0625,3.125,-4.0
5.279428958892822,0.05743408203125,0.05609130859375,-0.1900634765625,0.97845458984375,-0.4228515625,-0.423828125,0.36474609375,-3.0625,2.25,-3.75
5.280675888061523,0.05767822265625,0.0537109375,-0.18988037109375,0.97857666015625,0.0,-0.3994140625,1.17919921875,-4.4375,2.8125,-2.4375
5.282007932662964,0.0594482421875,0.06103515625,-0.1885986328125,0.97833251953125,0.82421875,-0.23974609375,1.29248046875,-8.6875,2.375,0.375
5.283330917358398,0.05938720703125,0.06072998046875,-0.19097900390625,0.9779052734375,0.07861328125,-0.3671875,0.4853515625,-2.8125,0.9375,-0.125
5.2848358154296875,0.057861328125,0.0531005859375,-0.19329833984375,0.97796630859375,-0.54296875,-0.529296875,0.55322265625,4.4375,0.375,-1.1875
5.286055088043213,0.05816650390625,0.05401611328125,-0.1910400390625,0.97833251953125,0.24755859375,-0.37060546875,1.32080078125,3.0,0.1875,-0.25
5.287539958953857,0.05938720703125,0.061767578125,-0.1885986328125,0.978271484375,0.79638671875,-0.236328125,1.2177734375,0.125,-1.625,1.8125
5.289074897766113,0.05938720703125,0.0643310546875,-0.18798828125,0.97821044921875,0.30078125,-0.35400390625,0.865234375,5.3125,-3.875,1.1875
5.290277004241943,0.05877685546875,0.06524658203125,-0.1876220703125,0.978271484375,0.1474609375,-0.35009765625,0.89501953125,2.5,-5.1875,2.125
5.291532039642334,0.05816650390625,0.06536865234375,-0.1876220703125,0.97833251953125,0.1298828125,-0.365234375,0.9033203125,1.25,-2.4375,2.6875
5.292790174484253,0.05755615234375,0.0654296875,-0.1871337890625,0.97845458984375,0.13134765625,-0.35546875,0.9052734375,3.0,-2.0625,2.75
5.294235944747925,0.05682373046875,0.0654296875,-0.1865234375,0.97857666015625,0.125,-0.35107421875,0.92236328125,3.625,-2.0,3.4375
5.295382738113403,0.0560302734375,0.06536865234375,-0.18548583984375,0.97882080078125,0.12548828125,-0.34033203125,0.927734375,5.1875,-1.6875,3.875
5.296545743942261,0.05511474609375,0.06524658203125,-0.18463134765625,0.97906494140625,0.13037109375,-0.341796875,0.9306640625,4.4375,-1.1875,4.4375
5.297797918319702,0.0543212890625,0.06488037109375,-0.18377685546875,0.97930908203125,0.12646484375,-0.34228515625,0.9296875,4.0625,0.0625,4.3125
5.298832893371582,0.0535888671875,0.0643310546875,-0.1829833984375,0.9794921875,0.123046875,-0.34326171875,0.9248046875,4.3125,1.125,3.875
5.300092935562134,0.052978515625,0.06365966796875,-0.18218994140625,0.979736328125,0.119140625,-0.34521484375,0.9365234375,4.0,1.5625,3.4375
5.301414966583252,0.052490234375,0.06298828125,-0.18182373046875,0.9798583984375,0.11669921875,-0.35009765625,0.92529296875,2.5,1.75,2.75
5.302834987640381,0.0521240234375,0.062255859375,-0.18133544921875,0.98004150390625,0.11669921875,-0.3388671875,0.92626953125,1.9375,2.4375,2.0625
5.303709030151367,0.0518798828125,0.0614013671875,-0.18115234375,0.9801025390625,0.11328125,-0.34375,0.927734375,0.4375,2.9375,1.4375
5.30502986907959,0.0517578125,0.06036376953125,-0.1812744140625,0.98016357421875,0.1044921875,-0.34619140625,0.92724609375,-0.875,3.375,1.0
5.306253910064697,0.05169677734375,0.0594482421875,-0.18121337890625,0.980224609375,0.111328125,-0.3515625,0.9189453125,0.4375,3.625,0.625
5.307347059249878,0.0517578125,0.05853271484375,-0.180908203125,0.9803466796875,0.10986328125,-0.33935546875,0.91162109375,1.4375,4.0,0.1875
5.308187007904053,0.05181884765625,0.0576171875,-0.18060302734375,0.98046875,0.10986328125,-0.330078125,0.90380859375,0.625,4.0,0.1875
5.3089330196380615,0.05181884765625,0.0567626953125,-0.18060302734375,0.98052978515625,0.10986328125,-0.33056640625,0.90625,-0.875,3.6875,0.5625
5.311276912689209,0.05169677734375,0.05584716796875,-0.1810302734375,0.98052978515625,0.10400390625,-0.3544921875,0.8984375,-1.375,3.5,0.8125
5.312184810638428,0.0516357421875,0.05499267578125,-0.180908203125,0.9805908203125,0.10400390625,-0.3525390625,0.90283203125,1.1875,3.6875,0.875
5.313471078872681,0.051513671875,0.05419921875,-0.18035888671875,0.980712890625,0.1025390625,-0.34130859375,0.90673828125,3.3125,3.125,0.875
5.314659833908081,0.0513916015625,0.053466796875,-0.18011474609375,0.9808349609375,0.10107421875,-0.34228515625,0.90576171875,1.5,2.875,0.8125
5.315624952316284,0.05126953125,0.05279541015625,-0.1800537109375,0.98089599609375,0.1044921875,-0.345703125,0.90234375,0.8125,2.5625,1.0
5.316524028778076,0.05108642578125,0.05218505859375,-0.1798095703125,0.98095703125,0.1025390625,-0.33544921875,0.89501953125,1.3125,2.5,1.25
