,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
16.306703805923462,0.57550048828125,0.28765869140625,-0.349365234375,-0.68115234375,-0.01416015625,0.8125,0.59033203125,-6.0,-8.125,-4.4375
16.307870864868164,0.57440185546875,0.28662109375,-0.34906005859375,-0.68267822265625,-0.0205078125,0.80810546875,0.58935546875,-6.3125,-9.1875,-6.125
16.30897092819214,0.57366943359375,0.283935546875,-0.3516845703125,-0.68310546875,0.21875,0.79736328125,0.4541015625,-5.5625,-12.6875,-6.1875
16.310245752334595,0.56964111328125,0.2880859375,-0.3515625,-0.684814453125,-0.37890625,0.88232421875,0.26171875,-5.1875,-9.8125,-8.0625
16.31133484840393,0.57177734375,0.2801513671875,-0.35491943359375,-0.6845703125,0.71484375,0.7587890625,0.69873046875,-7.4375,-8.75,-8.75
16.31250786781311,0.56640625,0.2864990234375,-0.3509521484375,-0.6884765625,-0.72607421875,0.83837890625,0.451171875,-3.5,-9.5,-11.8125
16.3138370513916,0.56854248046875,0.27862548828125,-0.3531494140625,-0.68878173828125,0.66650390625,0.74560546875,0.814453125,-6.1875,-7.4375,-9.9375
16.31508994102478,0.5634765625,0.2850341796875,-0.35223388671875,-0.69073486328125,-0.54443359375,0.86376953125,0.248046875,-0.25,-7.6875,-10.0625
16.316395044326782,0.56536865234375,0.27899169921875,-0.35113525390625,-0.6922607421875,0.38818359375,0.7197265625,0.998046875,-3.8125,-3.6875,-8.375
16.31745481491089,0.56243896484375,0.2821044921875,-0.354248046875,-0.69183349609375,-0.03564453125,0.89208984375,0.15966796875,0.0625,-4.5,-8.9375
16.31898593902588,0.5615234375,0.28173828125,-0.349853515625,-0.6949462890625,-0.1826171875,0.7080078125,0.94677734375,0.25,-1.75,-9.9375
16.320311784744263,0.56201171875,0.27935791015625,-0.35498046875,-0.69287109375,0.5146484375,0.85546875,0.35791015625,0.75,-0.75,-6.625
16.321408987045288,0.561279296875,0.28082275390625,-0.3529052734375,-0.6939697265625,-0.1396484375,0.79052734375,0.68359375,1.3125,3.0625,-4.5625
16.32265281677246,0.56121826171875,0.2808837890625,-0.35284423828125,-0.69403076171875,0.0458984375,0.765625,0.60791015625,2.125,2.0,-2.875
16.324147939682007,0.560791015625,0.281005859375,-0.35308837890625,-0.69415283203125,0.0283203125,0.78955078125,0.60595703125,3.4375,-0.375,-3.375
16.325473070144653,0.56048583984375,0.28118896484375,-0.35345458984375,-0.6942138671875,0.02685546875,0.79248046875,0.60302734375,3.4375,-0.4375,-2.375
16.326664924621582,0.56036376953125,0.28118896484375,-0.3536376953125,-0.69415283203125,0.02685546875,0.79150390625,0.603515625,2.4375,0.125,-1.375
16.328296899795532,0.56036376953125,0.28125,-0.35369873046875,-0.69415283203125,0.0205078125,0.7939453125,0.6142578125,2.375,0.625,-0.875
16.329603672027588,0.56036376953125,0.281494140625,-0.35369873046875,-0.69403076171875,0.00244140625,0.79931640625,0.619140625,2.8125,0.9375,0.0625
16.33097791671753,0.56036376953125,0.28143310546875,-0.35369873046875,-0.69403076171875,0.0146484375,0.80078125,0.62109375,0.625,0.9375,0.75
16.33237385749817,0.5604248046875,0.2813720703125,-0.3536376953125,-0.694091796875,0.0,0.80126953125,0.62451171875,-1.0,0.8125,0.625
16.333265781402588,0.5606689453125,0.28118896484375,-0.3531494140625,-0.69415283203125,-0.00439453125,0.80419921875,0.6201171875,-1.375,0.625,0.8125
16.334688901901245,0.56097412109375,0.28106689453125,-0.35260009765625,-0.6942138671875,-0.00634765625,0.8056640625,0.61572265625,-2.1875,1.25,1.1875
16.335949659347534,0.5611572265625,0.28094482421875,-0.351806640625,-0.694580078125,-0.0107421875,0.81591796875,0.6181640625,-3.625,1.1875,-0.4375
16.33725905418396,0.56121826171875,0.28070068359375,-0.3509521484375,-0.695068359375,-0.01123046875,0.80419921875,0.6064453125,-4.5625,0.4375,-1.6875
16.338506937026978,0.5611572265625,0.2806396484375,-0.35009765625,-0.69549560546875,-0.0185546875,0.79931640625,0.60107421875,-4.125,0.75,-1.6875
16.33934998512268,0.5614013671875,0.28057861328125,-0.349365234375,-0.69580078125,-0.01416015625,0.79150390625,0.609375,-3.25,1.375,-0.125
16.340569734573364,0.5616455078125,0.280517578125,-0.3486328125,-0.69598388671875,-0.02392578125,0.802734375,0.60400390625,-3.625,1.1875,0.5625
