,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
6.97163200378418,-0.726318359375,-0.28448486328125,0.41015625,0.4725341796875,0.3037109375,0.7802734375,0.51611328125,-0.3125,-1.125,5.9375
6.972025156021118,-0.72625732421875,-0.2841796875,0.41162109375,0.47161865234375,0.3203125,0.76611328125,0.48876953125,5.5625,-5.6875,6.6875
6.9732139110565186,-0.72698974609375,-0.28375244140625,0.41278076171875,0.46966552734375,0.33837890625,0.7412109375,0.50244140625,6.9375,-0.875,11.25
6.974400043487549,-0.7288818359375,-0.28448486328125,0.4117431640625,0.46722412109375,0.333984375,0.8349609375,0.5947265625,7.1875,12.375,12.5625
6.975636959075928,-0.7274169921875,-0.28717041015625,0.41455078125,0.46533203125,0.35009765625,0.96923828125,0.13427734375,-0.25,3.9375,5.25
6.976767063140869,-0.73077392578125,-0.28094482421875,0.41644287109375,0.46209716796875,0.9423828125,0.79296875,0.77001953125,-3.1875,2.875,6.6875
6.977905035018921,-0.7291259765625,-0.28790283203125,0.412841796875,0.4637451171875,-0.4248046875,0.80224609375,0.33837890625,9.8125,4.1875,8.9375
6.979115009307861,-0.7320556640625,-0.28271484375,0.41693115234375,0.45867919921875,1.02099609375,0.8076171875,0.68603515625,6.625,3.0,10.1875
6.980242967605591,-0.72979736328125,-0.29034423828125,0.41448974609375,0.459716796875,-0.4345703125,0.80712890625,0.25244140625,13.5625,2.375,11.1875
6.981696128845215,-0.73309326171875,-0.28448486328125,0.41851806640625,0.45440673828125,1.0712890625,0.82421875,0.7783203125,8.8125,2.125,11.4375
6.9830641746521,-0.7303466796875,-0.2926025390625,0.41619873046875,0.455810546875,-0.4609375,0.857421875,0.1611328125,9.3125,2.3125,9.8125
6.9843971729278564,-0.734375,-0.28546142578125,0.4193115234375,0.45098876953125,1.08984375,0.78369140625,0.8720703125,5.25,1.625,11.0625
6.985651016235352,-0.73162841796875,-0.29388427734375,0.41790771484375,0.45135498046875,-0.39697265625,0.828125,0.07958984375,12.4375,5.3125,11.0625
6.987138032913208,-0.73211669921875,-0.2958984375,0.418701171875,0.44842529296875,0.3740234375,0.91943359375,0.37841796875,7.625,11.0,11.375
6.9884421825408936,-0.73309326171875,-0.29608154296875,0.4185791015625,0.4468994140625,0.3193359375,0.85546875,0.46533203125,0.375,5.3125,11.0625
6.989604949951172,-0.7352294921875,-0.294921875,0.417236328125,0.44537353515625,0.3203125,0.728515625,0.50244140625,-4.4375,8.5,12.125
6.990965127944946,-0.73748779296875,-0.2935791015625,0.41595458984375,0.4437255859375,0.30859375,0.783203125,0.48583984375,-8.0,8.5625,15.75
6.992181062698364,-0.73895263671875,-0.29296875,0.416015625,0.441650390625,0.34423828125,0.84228515625,0.46240234375,-2.5,5.25,15.9375
6.993306875228882,-0.7401123046875,-0.2926025390625,0.4163818359375,0.4395751953125,0.35107421875,0.86572265625,0.4775390625,-0.0625,3.5625,14.9375
6.994538068771362,-0.74072265625,-0.29156494140625,0.41717529296875,0.43853759765625,0.36181640625,0.849609375,0.43408203125,-5.5625,-1.75,11.125
6.995843172073364,-0.74169921875,-0.28851318359375,0.4168701171875,0.439208984375,0.328125,0.78515625,0.48828125,-16.5,-6.375,8.0625
6.997058153152466,-0.74249267578125,-0.286865234375,0.41729736328125,0.43853759765625,0.33837890625,0.7587890625,0.482421875,-4.6875,-3.875,10.5
6.998502016067505,-0.74322509765625,-0.2860107421875,0.417724609375,0.4373779296875,0.328125,0.8115234375,0.47705078125,-2.1875,-1.5,12.4375
6.999779224395752,-0.74383544921875,-0.28485107421875,0.4183349609375,0.4365234375,0.3349609375,0.8310546875,0.47314453125,-4.6875,-3.8125,12.125
7.000818967819214,-0.74420166015625,-0.28363037109375,0.419677734375,0.4354248046875,0.3837890625,0.818359375,0.44775390625,-3.1875,-4.75,11.1875
7.001884937286377,-0.744873046875,-0.281494140625,0.42047119140625,0.43487548828125,0.38720703125,0.79345703125,0.4912109375,-7.0625,-6.1875,10.0625
7.003096103668213,-0.74603271484375,-0.27960205078125,0.42083740234375,0.43377685546875,0.37890625,0.744140625,0.51513671875,-3.625,-2.4375,12.125
7.004155874252319,-0.746826171875,-0.27880859375,0.4215087890625,0.4322509765625,0.36181640625,0.7861328125,0.50537109375,1.5,-2.1875,12.875
7.005454063415527,-0.74676513671875,-0.27850341796875,0.42303466796875,0.43109130859375,0.37841796875,0.8125,0.46826171875,3.0625,-5.375,9.625
7.006716012954712,-0.747314453125,-0.27655029296875,0.42401123046875,0.430419921875,0.4130859375,0.77001953125,0.5048828125,-4.0,-6.5,9.625
7.008723974227905,-0.748046875,-0.27490234375,0.42510986328125,0.42913818359375,0.42919921875,0.7724609375,0.51318359375,-0.6875,-4.75,11.25
7.009896993637085,-0.748046875,-0.27471923828125,0.42529296875,0.42901611328125,0.35791015625,0.8427734375,0.50537109375,-1.375,-3.25,5.1875
