,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
6.975407838821411,0.85675048828125,-0.07476806640625,-0.34417724609375,0.376708984375,0.4921875,-0.4296875,0.73876953125,-37.1875,4.3125,-35.875
6.9766621589660645,0.85919189453125,-0.0782470703125,-0.3455810546875,0.36907958984375,0.5625,-0.416015625,0.85693359375,-35.6875,6.1875,-36.4375
6.977743148803711,0.86041259765625,-0.0855712890625,-0.34686279296875,0.3634033203125,-0.10693359375,-0.38916015625,0.21142578125,-35.4375,0.4375,-34.1875
6.979257106781006,0.86151123046875,-0.08935546875,-0.3511962890625,0.3555908203125,0.5244140625,-0.3330078125,0.53173828125,-40.5,-0.375,-33.1875
6.9804229736328125,0.86273193359375,-0.09539794921875,-0.35260009765625,0.349609375,0.24072265625,-0.53271484375,0.6181640625,-34.375,-0.625,-33.75
6.981616020202637,0.86517333984375,-0.09527587890625,-0.35498046875,0.34112548828125,1.10791015625,-0.39599609375,1.42626953125,-41.0625,-0.5,-31.8125
6.982903003692627,0.86529541015625,-0.099609375,-0.36016845703125,0.33404541015625,0.42138671875,-0.3876953125,0.27099609375,-34.5,-2.4375,-32.1875
6.984092950820923,0.8651123046875,-0.1063232421875,-0.3631591796875,0.3292236328125,-0.02099609375,-0.51416015625,0.12646484375,-27.1875,-5.75,-32.0625
6.985641002655029,0.8673095703125,-0.10699462890625,-0.36309814453125,0.3231201171875,0.74169921875,-0.47509765625,1.32861328125,-30.3125,-5.5625,-29.625
6.987257242202759,0.86907958984375,-0.10546875,-0.36578369140625,0.31573486328125,1.0654296875,-0.341796875,1.27978515625,-32.375,-6.0,-27.1875
6.988677978515625,0.868408203125,-0.109130859375,-0.3707275390625,0.31060791015625,0.3134765625,-0.40966796875,0.12060546875,-21.75,-5.8125,-26.9375
6.989932060241699,0.868896484375,-0.108154296875,-0.3748779296875,0.3045654296875,1.01416015625,-0.5087890625,0.95166015625,-18.125,-7.0625,-26.625
6.991119146347046,0.87005615234375,-0.109130859375,-0.37646484375,0.2989501953125,0.55419921875,-0.40576171875,0.71337890625,-20.25,-3.0625,-29.8125
6.992371082305908,0.87042236328125,-0.110107421875,-0.3795166015625,0.2935791015625,0.56689453125,-0.4248046875,0.6728515625,-20.4375,-10.1875,-28.25
6.993617057800293,0.87066650390625,-0.11090087890625,-0.3826904296875,0.28839111328125,0.57568359375,-0.43408203125,0.6513671875,-18.6875,-10.5,-28.5
6.994966983795166,0.8709716796875,-0.111572265625,-0.3858642578125,0.282958984375,0.5771484375,-0.44287109375,0.63330078125,-17.4375,-10.3125,-30.4375
6.996052026748657,0.87139892578125,-0.11187744140625,-0.38909912109375,0.2769775390625,0.5966796875,-0.39794921875,0.625,-18.9375,-9.6875,-31.75
6.997114181518555,0.87188720703125,-0.11236572265625,-0.39208984375,0.27099609375,0.5849609375,-0.4150390625,0.62255859375,-18.875,-9.1875,-32.875
6.998557090759277,0.87213134765625,-0.11334228515625,-0.395751953125,0.264404296875,0.57275390625,-0.42138671875,0.57958984375,-22.25,-11.0625,-35.9375
6.999868869781494,0.87237548828125,-0.11419677734375,-0.39959716796875,0.2572021484375,0.5888671875,-0.42041015625,0.5927734375,-23.625,-12.5,-39.125
7.000877141952515,0.8726806640625,-0.1146240234375,-0.40350341796875,0.25,0.599609375,-0.427734375,0.5810546875,-21.1875,-12.5625,-40.5
7.001849174499512,0.87298583984375,-0.1141357421875,-0.40740966796875,0.24249267578125,0.62255859375,-0.404296875,0.6142578125,-19.125,-14.875,-43.0625
7.003012180328369,0.873291015625,-0.11236572265625,-0.41143798828125,0.2354736328125,0.630859375,-0.3857421875,0.6279296875,-12.9375,-18.625,-43.125
7.004055023193359,0.873291015625,-0.11029052734375,-0.416259765625,0.227783203125,0.67041015625,-0.34521484375,0.619140625,-15.625,-21.8125,-44.875
