,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
10.88702392578125,0.7744140625,0.32745361328125,-0.41925048828125,0.34246826171875,1.03759765625,0.19970703125,0.841796875,1.625,86.625,20.75
10.888136863708496,0.78106689453125,0.31805419921875,-0.4041748046875,0.3541259765625,0.78564453125,0.16357421875,0.853515625,10.9375,97.625,30.875
10.88926887512207,0.78472900390625,0.31036376953125,-0.39111328125,0.3671875,1.47705078125,0.09716796875,1.12255859375,18.5,102.8125,41.4375
10.890561819076538,0.789306640625,0.30059814453125,-0.37628173828125,0.38079833984375,0.66552734375,0.099609375,1.11083984375,12.4375,112.125,46.375
10.891798734664917,0.79339599609375,0.28924560546875,-0.3626708984375,0.39398193359375,1.59765625,0.32421875,0.681640625,-1.6875,124.25,51.375
10.893102884292603,0.799072265625,0.27508544921875,-0.3455810546875,0.4078369140625,0.55712890625,0.0439453125,0.86279296875,-4.25,138.625,50.25
10.894225835800171,0.8037109375,0.2608642578125,-0.32879638671875,0.42169189453125,1.6640625,0.1123046875,0.9892578125,-5.0625,147.0625,51.5625
10.895570993423462,0.80804443359375,0.24847412109375,-0.30902099609375,0.435546875,0.603515625,0.1796875,0.38671875,9.3125,152.25,48.0
10.896838903427124,0.8118896484375,0.2362060546875,-0.2882080078125,0.44940185546875,1.240234375,-0.02734375,1.10546875,16.625,156.1875,43.625
10.898129940032959,0.81463623046875,0.2261962890625,-0.2674560546875,0.462158203125,1.07421875,0.3564453125,0.24169921875,19.9375,155.25,42.625
10.899571895599365,0.81768798828125,0.21484375,-0.24493408203125,0.47454833984375,0.49169921875,0.072265625,0.880859375,22.5625,153.4375,37.5625
10.90076494216919,0.8199462890625,0.2037353515625,-0.22509765625,0.4852294921875,0.9404296875,0.2373046875,0.71044921875,12.25,145.8125,35.6875
10.902048826217651,0.8221435546875,0.1915283203125,-0.2059326171875,0.494873046875,0.80029296875,0.25341796875,0.60009765625,3.25,144.3125,32.9375
