,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
10.881046056747437,0.6624755859375,-0.36468505859375,-0.4281005859375,-0.49481201171875,0.935546875,-0.0732421875,0.41748046875,-0.375,-4.625,-1.3125
10.882560014724731,0.66259765625,-0.364501953125,-0.4281005859375,-0.49481201171875,0.90234375,-0.07763671875,0.416015625,1.25,-3.25,-1.5
10.883874893188477,0.6629638671875,-0.36444091796875,-0.4278564453125,-0.49462890625,1.306640625,-0.11962890625,0.5927734375,1.375,-3.25,-0.1875
10.885442733764648,0.66455078125,-0.36260986328125,-0.42626953125,-0.4951171875,1.52099609375,-0.13623046875,0.859375,4.5,-0.125,-1.25
10.886751890182495,0.66400146484375,-0.36322021484375,-0.42864990234375,-0.493408203125,0.3173828125,-0.0654296875,-0.11767578125,9.25,-0.125,-1.375
10.88811182975769,0.666259765625,-0.3604736328125,-0.42633056640625,-0.49432373046875,1.27392578125,-0.11083984375,0.85498046875,5.9375,1.75,-0.9375
10.88930892944336,0.666015625,-0.36004638671875,-0.42767333984375,-0.493896484375,1.2216796875,-0.00341796875,0.35693359375,4.625,3.8125,1.5625
10.89088487625122,0.6663818359375,-0.3597412109375,-0.4287109375,-0.49267578125,0.2705078125,-0.04833984375,-0.05224609375,9.125,5.3125,0.9375
10.892175912857056,0.6688232421875,-0.3568115234375,-0.42596435546875,-0.493896484375,1.32275390625,-0.0478515625,0.84716796875,3.375,7.6875,3.125
10.893579721450806,0.668701171875,-0.35675048828125,-0.42669677734375,-0.4935302734375,1.20068359375,0.0263671875,0.31494140625,1.125,7.9375,5.5625
10.894747972488403,0.66912841796875,-0.3572998046875,-0.42694091796875,-0.4923095703125,0.2568359375,-0.060546875,-0.08203125,4.1875,8.1875,4.0625
10.896143913269043,0.67095947265625,-0.35595703125,-0.4241943359375,-0.4931640625,1.349609375,-0.09375,0.7548828125,-1.5,8.3125,3.5625
10.897316932678223,0.67169189453125,-0.3553466796875,-0.4227294921875,-0.493896484375,0.97119140625,-0.0439453125,0.45166015625,-2.8125,7.6875,2.0
10.898948907852173,0.67193603515625,-0.3548583984375,-0.42254638671875,-0.4940185546875,0.94140625,-0.05615234375,0.38037109375,1.375,4.3125,-0.1875
10.900440692901611,0.67230224609375,-0.3541259765625,-0.4224853515625,-0.49407958984375,0.94287109375,-0.0615234375,0.38623046875,3.4375,4.375,-1.0625
10.901894807815552,0.67266845703125,-0.3531494140625,-0.42303466796875,-0.49383544921875,0.93212890625,-0.05322265625,0.3828125,6.25,2.0,-1.25
10.903257846832275,0.67315673828125,-0.351806640625,-0.42364501953125,-0.49365234375,0.92431640625,-0.04052734375,0.39990234375,8.0,1.875,-1.25
10.90453577041626,0.67352294921875,-0.350341796875,-0.42413330078125,-0.4937744140625,0.92529296875,-0.01220703125,0.40283203125,6.3125,3.0625,-1.625
10.906061887741089,0.673828125,-0.34906005859375,-0.42413330078125,-0.4942626953125,0.927734375,-0.00634765625,0.4130859375,2.9375,4.625,-1.0
10.907433032989502,0.67437744140625,-0.34765625,-0.42333984375,-0.49517822265625,0.9453125,0.0009765625,0.44384765625,0.5,8.0,-0.5
10.90887975692749,0.67498779296875,-0.3460693359375,-0.421875,-0.49664306640625,0.94677734375,0.005859375,0.4697265625,-2.125,11.5,-1.1875
10.910118818283081,0.6759033203125,-0.34381103515625,-0.4197998046875,-0.49884033203125,0.95361328125,0.0302734375,0.515625,-3.1875,15.4375,-2.3125
10.911432981491089,0.67706298828125,-0.3406982421875,-0.41650390625,-0.50213623046875,0.97509765625,0.03173828125,0.587890625,-5.9375,22.1875,-5.3125
10.912652730941772,0.67816162109375,-0.33660888671875,-0.4122314453125,-0.5068359375,1.0048828125,0.03173828125,0.64306640625,-8.3125,30.125,-11.8125
10.913727045059204,0.67950439453125,-0.3306884765625,-0.4072265625,-0.512939453125,1.01953125,0.046875,0.71533203125,-6.375,38.6875,-19.125
10.915085792541504,0.68115234375,-0.322509765625,-0.40130615234375,-0.5206298828125,1.00390625,0.07958984375,0.8056640625,-4.25,48.6875,-26.125
10.916362047195435,0.68231201171875,-0.31304931640625,-0.394775390625,-0.52978515625,0.99267578125,0.109375,0.7978515625,-5.8125,58.375,-34.625
