,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
10.965888977050781,0.419921875,-0.0699462890625,-0.162353515625,0.89013671875,0.05810546875,-0.28076171875,0.8349609375,21.9375,38.25,39.0
10.980136156082153,0.41595458984375,-0.07373046875,-0.156005859375,0.892822265625,0.029296875,-0.27294921875,0.8271484375,22.375,31.9375,33.6875
11.00327205657959,0.41259765625,-0.07635498046875,-0.150146484375,0.8951416015625,0.00732421875,-0.23388671875,0.85009765625,19.875,24.625,27.75
11.025870084762573,0.40960693359375,-0.078125,-0.1453857421875,0.89715576171875,-0.00048828125,-0.21337890625,0.85400390625,15.375,18.1875,23.8125
11.040094137191772,0.40692138671875,-0.07928466796875,-0.1419677734375,0.89886474609375,0.00634765625,-0.2412109375,0.86572265625,11.5,13.0,21.0625
11.063256025314331,0.40472412109375,-0.08154296875,-0.1396484375,0.89996337890625,-0.0009765625,-0.2783203125,0.8515625,6.0,16.5,17.4375
11.085703134536743,0.40301513671875,-0.08447265625,-0.13751220703125,0.90081787109375,-0.01611328125,-0.291015625,0.8369140625,4.8125,19.625,14.4375
11.100107192993164,0.40118408203125,-0.08758544921875,-0.1353759765625,0.90167236328125,-0.0517578125,-0.31884765625,0.857421875,6.0625,18.6875,14.625
11.12332010269165,0.39935302734375,-0.0899658203125,-0.13287353515625,0.902587890625,-0.0556640625,-0.3583984375,0.87109375,12.0,16.0625,15.0
11.147221088409424,0.3975830078125,-0.0919189453125,-0.12945556640625,0.9036865234375,-0.0615234375,-0.36279296875,0.8828125,18.1875,15.625,15.1875
11.160041093826294,0.3961181640625,-0.0941162109375,-0.12567138671875,0.9046630859375,-0.05810546875,-0.3408203125,0.88232421875,18.5625,18.8125,13.6875
11.18325924873352,0.39483642578125,-0.09649658203125,-0.12164306640625,0.905517578125,-0.083984375,-0.3212890625,0.896484375,18.25,19.8125,12.4375
11.205915212631226,0.3936767578125,-0.098876953125,-0.1177978515625,0.90625,-0.09033203125,-0.30419921875,0.89501953125,16.4375,19.1875,11.625
11.220097064971924,0.392578125,-0.10101318359375,-0.1146240234375,0.90692138671875,-0.08837890625,-0.3125,0.8974609375,14.1875,16.8125,10.6875
11.243237257003784,0.3914794921875,-0.103271484375,-0.11187744140625,0.907470703125,-0.1064453125,-0.310546875,0.8916015625,11.875,16.0625,10.125
11.282158136367798,0.390380859375,-0.10552978515625,-0.1092529296875,0.90802001953125,-0.107421875,-0.30517578125,0.89599609375,11.0,16.0625,9.875
11.284538269042969,0.38934326171875,-0.10791015625,-0.1065673828125,0.90850830078125,-0.11376953125,-0.2919921875,0.88037109375,10.875,16.625,9.75
11.303411960601807,0.38824462890625,-0.11004638671875,-0.10394287109375,0.90899658203125,-0.1435546875,-0.27490234375,0.88427734375,9.5625,13.9375,9.1875
11.325756311416626,0.38726806640625,-0.11187744140625,-0.1014404296875,0.90948486328125,-0.146484375,-0.26708984375,0.87939453125,9.8125,12.125,8.5625
11.34165096282959,0.38629150390625,-0.113037109375,-0.098876953125,0.9100341796875,-0.14013671875,-0.234375,0.8857421875,9.4375,9.375,7.8125
11.363518953323364,0.38555908203125,-0.114013671875,-0.09716796875,0.910400390625,-0.130859375,-0.22998046875,0.8701171875,5.8125,7.75,6.0
11.386040210723877,0.385009765625,-0.114990234375,-0.09619140625,0.91064453125,-0.13427734375,-0.24462890625,0.873046875,2.75,5.9375,4.5
11.400246143341064,0.3846435546875,-0.11566162109375,-0.09539794921875,0.9107666015625,-0.13916015625,-0.24365234375,0.88525390625,2.5625,4.0625,2.6875
11.423444986343384,0.3846435546875,-0.11614990234375,-0.09490966796875,0.9107666015625,-0.13720703125,-0.22607421875,0.87744140625,0.5,2.9375,0.5
11.44723105430603,0.384765625,-0.11651611328125,-0.094970703125,0.91064453125,-0.14599609375,-0.22265625,0.9052734375,-2.875,1.0,-1.3125
11.461499214172363,0.385009765625,-0.1165771484375,-0.095703125,0.91046142578125,-0.1376953125,-0.2578125,0.92626953125,-3.9375,-1.125,-2.25
11.482669115066528,0.38543701171875,-0.11663818359375,-0.0963134765625,0.91021728515625,-0.14306640625,-0.271484375,0.9482421875,-2.875,-1.125,-3.1875
11.505815029144287,0.385986328125,-0.11651611328125,-0.09637451171875,0.90997314453125,-0.1455078125,-0.25439453125,0.94189453125,-0.1875,-1.0,-3.8125
11.521598100662231,0.38653564453125,-0.1163330078125,-0.096435546875,0.9097900390625,-0.1396484375,-0.2529296875,0.9462890625,-0.3125,-1.0625,-3.875
11.550891160964966,0.3870849609375,-0.1162109375,-0.09686279296875,0.90948486328125,-0.1474609375,-0.2685546875,0.9580078125,-1.8125,-1.875,-3.9375
11.565767288208008,0.3875732421875,-0.11614990234375,-0.09747314453125,0.90924072265625,-0.14404296875,-0.26904296875,0.95849609375,-2.9375,-1.8125,-3.75
11.58144211769104,0.38812255859375,-0.11614990234375,-0.09857177734375,0.90887451171875,-0.12744140625,-0.28369140625,0.96435546875,-4.625,-1.0,-4.1875
11.604031085968018,0.38873291015625,-0.11669921875,-0.10003662109375,0.90838623046875,-0.134765625,-0.30419921875,0.9677734375,-7.1875,0.3125,-4.5625
11.62582015991211,0.38922119140625,-0.11724853515625,-0.101318359375,0.907958984375,-0.1416015625,-0.29296875,0.97900390625,-7.125,0.3125,-4.1875
11.641541242599487,0.3896484375,-0.11773681640625,-0.10296630859375,0.90753173828125,-0.1318359375,-0.28564453125,0.97119140625,-9.625,-0.3125,-3.875
11.66263723373413,0.38983154296875,-0.1187744140625,-0.10528564453125,0.90704345703125,-0.14892578125,-0.30126953125,0.99072265625,-14.0,-0.125,-3.3125
11.685782194137573,0.3897705078125,-0.1197509765625,-0.10748291015625,0.90673828125,-0.15771484375,-0.31591796875,0.99267578125,-12.9375,-0.875,-1.3125
11.701657056808472,0.38946533203125,-0.12005615234375,-0.10888671875,0.9066162109375,-0.14501953125,-0.3349609375,0.9912109375,-6.4375,-1.9375,0.75
11.722551107406616,0.3890380859375,-0.12005615234375,-0.1092529296875,0.90679931640625,-0.13525390625,-0.31982421875,0.984375,-0.875,-0.875,2.375
11.745789289474487,0.3885498046875,-0.12005615234375,-0.10894775390625,0.90704345703125,-0.1357421875,-0.30419921875,0.97900390625,1.625,0.125,3.3125
