,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.655911207199097,0.43817138671875,0.637939453125,-0.1812744140625,0.606689453125,1.060546875,0.18310546875,0.06884765625,-176.25,140.8125,-91.125
5.656710147857666,0.47100830078125,0.60894775390625,-0.18035888671875,0.61212158203125,1.0244140625,0.15478515625,0.25390625,-183.0625,156.5625,-77.4375
5.658084154129028,0.501220703125,0.57818603515625,-0.18035888671875,0.617919921875,0.90673828125,0.1708984375,-0.16943359375,-184.6875,166.0,-61.9375
5.659699201583862,0.52813720703125,0.5439453125,-0.1812744140625,0.6263427734375,1.69873046875,0.26123046875,0.767578125,-179.5,172.875,-39.125
5.661143064498901,0.5489501953125,0.511962890625,-0.18023681640625,0.6356201171875,0.37939453125,-0.0009765625,-0.3037109375,-150.0,175.5625,-19.0
5.662704229354858,0.5653076171875,0.4796142578125,-0.17852783203125,0.6468505859375,0.92333984375,0.09521484375,0.6083984375,-129.9375,172.0625,0.5
5.66418719291687,0.57867431640625,0.447265625,-0.1767578125,0.6585693359375,1.513671875,0.21728515625,0.6650390625,-121.9375,176.625,12.0
5.665797233581543,0.59033203125,0.41650390625,-0.173828125,0.669189453125,0.345703125,0.03759765625,-0.16650390625,-111.25,170.375,13.625
5.667335271835327,0.60028076171875,0.384521484375,-0.17144775390625,0.679931640625,0.4697265625,-0.01611328125,0.45361328125,-110.3125,165.625,22.0625
5.669089078903198,0.60675048828125,0.3538818359375,-0.169677734375,0.691162109375,1.4814453125,0.1044921875,1.13525390625,-99.4375,160.75,36.0625
5.670578241348267,0.60980224609375,0.3265380859375,-0.16668701171875,0.70257568359375,0.75830078125,0.04150390625,0.369140625,-77.8125,150.0625,46.3125
5.672057151794434,0.61004638671875,0.303466796875,-0.16192626953125,0.7137451171875,0.7373046875,0.07275390625,0.498046875,-51.1875,134.875,50.25
5.673466205596924,0.60858154296875,0.28271484375,-0.1578369140625,0.724365234375,0.60009765625,0.001953125,0.61962890625,-42.4375,118.1875,53.875
5.674370050430298,0.5994873046875,0.23486328125,-0.15191650390625,0.7498779296875,0.54638671875,-0.06982421875,0.70947265625,-20.6875,73.6875,45.25
5.675827264785767,0.595458984375,0.22564697265625,-0.1505126953125,0.75616455078125,0.56396484375,-0.05859375,0.72705078125,-9.4375,56.6875,41.0625
5.677260160446167,0.5909423828125,0.21978759765625,-0.14959716796875,0.7615966796875,0.55322265625,-0.02392578125,0.7109375,-2.4375,39.375,39.625
5.678705215454102,0.586181640625,0.21685791015625,-0.1502685546875,0.7659912109375,0.5693359375,0.02197265625,0.6787109375,-3.5,22.0,39.0625
5.67990517616272,0.5814208984375,0.21514892578125,-0.15338134765625,0.76947021484375,0.58349609375,0.0380859375,0.68408203125,-12.1875,8.3125,38.4375
5.6805419921875,0.5765380859375,0.213623046875,-0.157470703125,0.772705078125,0.572265625,0.03955078125,0.65771484375,-16.6875,3.5625,40.0625
5.681377172470093,0.571044921875,0.213134765625,-0.16180419921875,0.7760009765625,0.58544921875,-0.05126953125,0.6640625,-8.375,-2.125,39.5625
5.681864976882935,0.53363037109375,0.23406982421875,-0.17584228515625,0.7933349609375,0.71728515625,-0.0078125,0.68017578125,33.4375,-37.4375,73.5
5.682880163192749,0.5172119140625,0.2430419921875,-0.1759033203125,0.801513671875,0.703125,0.00341796875,0.658203125,55.6875,-32.375,92.375
5.684152126312256,0.49945068359375,0.25079345703125,-0.17572021484375,0.81036376953125,0.69921875,-0.0791015625,0.69482421875,60.0,-29.375,98.4375
5.684981107711792,0.4818115234375,0.2568359375,-0.17596435546875,0.81903076171875,0.6669921875,-0.13671875,0.7509765625,56.0,-27.1875,97.375
5.68597412109375,0.4638671875,0.26220703125,-0.17462158203125,0.82794189453125,0.65234375,-0.13916015625,0.78857421875,57.5,-25.625,100.625
5.686952352523804,0.44622802734375,0.2652587890625,-0.1737060546875,0.8367919921875,0.64501953125,-0.1083984375,0.77978515625,48.5,-15.5625,101.9375
5.687859296798706,0.42877197265625,0.26544189453125,-0.17388916015625,0.8458251953125,0.625,-0.111328125,0.8046875,36.0,-4.6875,106.5625
5.688952207565308,0.41070556640625,0.26336669921875,-0.17529296875,0.85504150390625,0.53173828125,-0.15625,0.88134765625,25.6875,0.9375,113.5625
5.690140247344971,0.393310546875,0.26055908203125,-0.1785888671875,0.8634033203125,0.52783203125,-0.1943359375,0.89990234375,12.8125,-0.875,111.5
5.691029071807861,0.37548828125,0.25689697265625,-0.1820068359375,0.87164306640625,0.486328125,-0.15673828125,0.9755859375,10.125,1.3125,115.0625
5.69388222694397,0.35687255859375,0.25250244140625,-0.18603515625,0.8798828125,0.49072265625,-0.21240234375,0.9853515625,6.875,3.0625,120.4375
5.6951072216033936,0.33880615234375,0.24627685546875,-0.19110107421875,0.88763427734375,0.53173828125,-0.14990234375,0.96533203125,-4.625,11.0,120.875
5.696314096450806,0.32098388671875,0.2388916015625,-0.19512939453125,0.8953857421875,0.4970703125,-0.20458984375,0.9462890625,-1.5,18.9375,119.3125
5.697608232498169,0.302490234375,0.2313232421875,-0.1982421875,0.903076171875,0.45703125,-0.2314453125,0.94580078125,3.75,20.5625,121.25
5.698994159698486,0.28521728515625,0.22320556640625,-0.19989013671875,0.910400390625,0.4287109375,-0.25244140625,0.93701171875,8.1875,26.9375,112.875
5.699946165084839,0.26800537109375,0.216064453125,-0.20013427734375,0.917236328125,0.43798828125,-0.24267578125,0.95263671875,16.1875,24.0,109.375
5.70086407661438,0.25006103515625,0.20941162109375,-0.19915771484375,0.924072265625,0.43359375,-0.2431640625,0.9384765625,24.3125,22.4375,111.25
5.7015461921691895,0.23199462890625,0.20330810546875,-0.19793701171875,0.93035888671875,0.40966796875,-0.234375,0.89794921875,25.625,19.5,110.0
5.7026731967926025,0.21527099609375,0.19732666015625,-0.19903564453125,0.9354248046875,0.4169921875,-0.23046875,0.8505859375,10.625,16.6875,104.3125
5.703610181808472,0.19927978515625,0.19195556640625,-0.20086669921875,0.939697265625,0.4287109375,-0.27294921875,0.82373046875,5.125,13.25,99.6875
5.7043421268463135,0.184326171875,0.1868896484375,-0.20196533203125,0.94354248046875,0.4052734375,-0.31982421875,0.77880859375,11.125,13.875,91.25
5.705211162567139,0.17010498046875,0.18316650390625,-0.20220947265625,0.9468994140625,0.359375,-0.34765625,0.78564453125,16.9375,5.625,82.8125
5.705817222595215,0.1583251953125,0.180419921875,-0.20361328125,0.94915771484375,0.36376953125,-0.3271484375,0.74169921875,7.3125,2.5625,69.875
5.7069251537323,0.14849853515625,0.177978515625,-0.2071533203125,0.950439453125,0.39013671875,-0.32666015625,0.72705078125,-7.9375,3.0625,61.3125
5.707708358764648,0.13922119140625,0.17620849609375,-0.21099853515625,0.9512939453125,0.38427734375,-0.3330078125,0.74072265625,-10.4375,-1.625,57.5625
5.708336114883423,0.12969970703125,0.17572021484375,-0.21429443359375,0.9520263671875,0.388671875,-0.35205078125,0.7646484375,-6.4375,-8.5,56.625
5.709001064300537,0.1209716796875,0.17578125,-0.21697998046875,0.9525146484375,0.35009765625,-0.3525390625,0.7431640625,-3.625,-11.875,49.9375
5.709952116012573,0.11346435546875,0.176513671875,-0.21893310546875,0.952880859375,0.35986328125,-0.36083984375,0.75,-0.8125,-13.6875,41.9375
5.710703134536743,0.107421875,0.17755126953125,-0.2213134765625,0.95281982421875,0.35498046875,-0.3603515625,0.7451171875,-5.1875,-14.0625,34.0
5.711366176605225,0.10186767578125,0.17926025390625,-0.22418212890625,0.95245361328125,0.34619140625,-0.38232421875,0.75830078125,-7.6875,-18.6875,29.75
5.712003231048584,0.09814453125,0.18121337890625,-0.2286376953125,0.951416015625,0.35888671875,-0.42919921875,0.744140625,-16.875,-18.625,20.125
5.712751150131226,0.09515380859375,0.18438720703125,-0.231201171875,0.95050048828125,0.3759765625,-0.421875,0.76025390625,-7.3125,-23.25,13.375
5.713416337966919,0.09210205078125,0.18951416015625,-0.2325439453125,0.949462890625,0.4052734375,-0.37353515625,0.80322265625,-4.3125,-32.9375,11.5625
5.714397192001343,0.08709716796875,0.20721435546875,-0.2369384765625,0.94512939453125,0.43798828125,-0.380859375,0.82373046875,-8.5,-34.8125,1.5
5.714999198913574,0.0859375,0.21240234375,-0.23822021484375,0.94378662109375,0.4326171875,-0.40185546875,0.82861328125,-6.5,-33.75,-0.0625
5.715674161911011,0.08526611328125,0.21728515625,-0.23919677734375,0.94244384765625,0.45166015625,-0.4091796875,0.8212890625,-5.0625,-30.25,-2.4375
5.716680288314819,0.08416748046875,0.221923828125,-0.23944091796875,0.94140625,0.46533203125,-0.41064453125,0.82177734375,-0.25,-28.5625,-0.1875
5.717664003372192,0.08270263671875,0.225830078125,-0.2386474609375,0.9407958984375,0.4453125,-0.419921875,0.822265625,6.375,-25.8125,0.375
5.718695163726807,0.08123779296875,0.22979736328125,-0.23846435546875,0.9400634765625,0.44287109375,-0.435546875,0.81884765625,4.1875,-27.4375,0.125
5.719457149505615,0.0797119140625,0.23394775390625,-0.238037109375,0.93927001953125,0.46923828125,-0.39892578125,0.80908203125,3.5,-26.625,1.875
5.720154285430908,0.0775146484375,0.23760986328125,-0.23724365234375,0.938720703125,0.4736328125,-0.38818359375,0.79052734375,6.6875,-24.3125,5.6875
5.720980167388916,0.0748291015625,0.24114990234375,-0.2366943359375,0.93817138671875,0.47265625,-0.416015625,0.77392578125,7.8125,-24.125,8.0
5.721990346908569,0.0721435546875,0.244873046875,-0.23638916015625,0.9375,0.4814453125,-0.42529296875,0.74072265625,7.5625,-24.375,7.8125
5.722697973251343,0.0694580078125,0.24853515625,-0.237060546875,0.93658447265625,0.47802734375,-0.44921875,0.72900390625,3.625,-24.75,7.6875
5.723891258239746,0.06683349609375,0.2528076171875,-0.23760986328125,0.93548583984375,0.4921875,-0.46240234375,0.7109375,5.1875,-27.125,6.5
5.725058078765869,0.0645751953125,0.25701904296875,-0.237548828125,0.93450927734375,0.478515625,-0.4130859375,0.7275390625,4.625,-27.875,5.1875
5.7258710861206055,0.06292724609375,0.26123046875,-0.238037109375,0.933349609375,0.4716796875,-0.38818359375,0.712890625,-0.375,-27.5625,2.625
5.726562023162842,0.06201171875,0.26458740234375,-0.2388916015625,0.9322509765625,0.45849609375,-0.390625,0.716796875,-3.625,-23.5625,0.125
5.7273170948028564,0.06207275390625,0.2667236328125,-0.2401123046875,0.9312744140625,0.46435546875,-0.3759765625,0.73193359375,-8.8125,-16.375,-2.1875
5.728038311004639,0.0635986328125,0.2664794921875,-0.24169921875,0.93084716796875,0.462890625,-0.37353515625,0.77783203125,-15.125,-2.5,-5.75
5.728882312774658,0.06561279296875,0.26458740234375,-0.24432373046875,0.9305419921875,0.41748046875,-0.4375,0.77880859375,-18.1875,4.4375,-8.125
5.730076313018799,0.0672607421875,0.26287841796875,-0.24700927734375,0.93023681640625,0.41748046875,-0.4423828125,0.7958984375,-18.875,2.375,-6.0625
5.730899333953857,0.06793212890625,0.2615966796875,-0.24853515625,0.93011474609375,0.42138671875,-0.43701171875,0.8076171875,-11.375,-0.625,-2.9375
5.731898307800293,0.06817626953125,0.26025390625,-0.2493896484375,0.93023681640625,0.4228515625,-0.44677734375,0.7890625,-5.6875,0.5,-1.875
5.732891321182251,0.06793212890625,0.26007080078125,-0.2493896484375,0.9302978515625,0.451171875,-0.4267578125,0.77978515625,-1.0625,-4.3125,-0.25
5.733841180801392,0.06744384765625,0.26068115234375,-0.24884033203125,0.93035888671875,0.4755859375,-0.40673828125,0.7578125,2.4375,-6.375,0.5
5.7348952293396,0.0667724609375,0.26202392578125,-0.24798583984375,0.93023681640625,0.49169921875,-0.39990234375,0.72802734375,4.75,-9.125,0.25
5.735685110092163,0.06634521484375,0.263671875,-0.2474365234375,0.929931640625,0.50732421875,-0.4228515625,0.73291015625,4.0,-10.4375,-1.375
5.7365241050720215,0.06622314453125,0.2657470703125,-0.2474365234375,0.9293212890625,0.52392578125,-0.40478515625,0.705078125,-0.25,-11.125,-1.875
5.737306118011475,0.0662841796875,0.26800537109375,-0.24761962890625,0.92864990234375,0.53369140625,-0.3876953125,0.697265625,-1.875,-11.5,-2.3125
5.737885236740112,0.06732177734375,0.269775390625,-0.2484130859375,0.9278564453125,0.546875,-0.37939453125,0.69287109375,-7.5625,-7.5625,-5.0625
5.738613128662109,0.06915283203125,0.27117919921875,-0.2493896484375,0.92706298828125,0.55029296875,-0.361328125,0.70556640625,-11.375,-4.9375,-7.625
5.739317178726196,0.07122802734375,0.27252197265625,-0.250732421875,0.9261474609375,0.5576171875,-0.37158203125,0.71240234375,-13.375,-4.5625,-8.8125
5.7401652336120605,0.07373046875,0.27337646484375,-0.25225830078125,0.92529296875,0.55712890625,-0.3818359375,0.7158203125,-15.125,-2.0625,-10.1875
5.741149187088013,0.076171875,0.27349853515625,-0.254150390625,0.924560546875,0.5361328125,-0.40625,0.7216796875,-15.8125,0.5,-10.25
5.741809129714966,0.0784912109375,0.273193359375,-0.25567626953125,0.92401123046875,0.5234375,-0.40234375,0.72509765625,-14.25,2.125,-9.1875
5.742598295211792,0.08050537109375,0.27252197265625,-0.25732421875,0.923583984375,0.5009765625,-0.40869140625,0.73779296875,-14.5625,2.0625,-7.75
5.743412017822266,0.0823974609375,0.271728515625,-0.2589111328125,0.9232177734375,0.48486328125,-0.412109375,0.7392578125,-14.0625,1.8125,-7.5
5.744155168533325,0.0838623046875,0.27105712890625,-0.2601318359375,0.92291259765625,0.482421875,-0.4169921875,0.7451171875,-11.4375,0.5625,-6.3125
5.744883298873901,0.0853271484375,0.26983642578125,-0.260986328125,0.92291259765625,0.46484375,-0.41796875,0.75244140625,-9.1875,2.9375,-6.3125
5.745706081390381,0.08660888671875,0.26873779296875,-0.261962890625,0.92279052734375,0.470703125,-0.41845703125,0.74853515625,-9.875,2.375,-5.125
5.746540069580078,0.0877685546875,0.2674560546875,-0.26348876953125,0.922607421875,0.47265625,-0.4404296875,0.75244140625,-11.8125,2.5625,-4.125
5.747217178344727,0.08868408203125,0.2662353515625,-0.2646484375,0.92254638671875,0.48095703125,-0.431640625,0.74365234375,-9.5,3.25,-2.625
5.747932195663452,0.08917236328125,0.2652587890625,-0.26531982421875,0.922607421875,0.48388671875,-0.4287109375,0.74072265625,-6.25,2.25,-1.1875
5.748678207397461,0.08935546875,0.26446533203125,-0.26611328125,0.922607421875,0.49462890625,-0.43603515625,0.736328125,-5.625,1.1875,0.125
5.7497663497924805,0.08953857421875,0.2637939453125,-0.26690673828125,0.92254638671875,0.4990234375,-0.4521484375,0.72021484375,-4.75,1.4375,0.0625
5.7506492137908936,0.08984375,0.26336669921875,-0.267578125,0.92242431640625,0.51904296875,-0.4375,0.72705078125,-5.3125,1.0,-0.25
5.751750230789185,0.09033203125,0.2630615234375,-0.2679443359375,0.92236328125,0.5400390625,-0.4296875,0.72705078125,-3.875,2.0,-0.5625
5.752641201019287,0.09039306640625,0.2626953125,-0.2681884765625,0.92242431640625,0.5400390625,-0.43212890625,0.73291015625,-3.0,1.625,1.125
5.7533111572265625,0.09039306640625,0.26263427734375,-0.2681884765625,0.92242431640625,0.544921875,-0.41943359375,0.7275390625,-1.5625,0.8125,1.5
5.754378080368042,0.09063720703125,0.26239013671875,-0.26812744140625,0.9224853515625,0.53515625,-0.41552734375,0.72900390625,-2.3125,1.1875,0.3125
5.755336284637451,0.0908203125,0.2625732421875,-0.26824951171875,0.92236328125,0.54150390625,-0.42822265625,0.7236328125,-1.9375,-0.5625,0.0
5.756003141403198,0.09136962890625,0.26251220703125,-0.26812744140625,0.92236328125,0.54931640625,-0.42138671875,0.7275390625,-1.875,1.5,-1.9375
5.7567431926727295,0.09185791015625,0.2628173828125,-0.2679443359375,0.92230224609375,0.53515625,-0.43017578125,0.70458984375,-0.3125,-0.25,-2.5625
5.757552146911621,0.0926513671875,0.262939453125,-0.26806640625,0.92218017578125,0.54638671875,-0.43310546875,0.72314453125,-2.5,0.5625,-3.375
5.7584099769592285,0.09344482421875,0.262939453125,-0.2677001953125,0.92218017578125,0.54248046875,-0.42138671875,0.72412109375,-0.8125,1.5,-3.8125
5.759122371673584,0.09454345703125,0.2630615234375,-0.26763916015625,0.92205810546875,0.544921875,-0.421875,0.71728515625,-2.4375,1.5,-4.875
5.759966135025024,0.09552001953125,0.26318359375,-0.267822265625,0.921875,0.537109375,-0.43701171875,0.70849609375,-2.6875,0.875,-5.0625
5.760740280151367,0.0966796875,0.2633056640625,-0.26837158203125,0.92156982421875,0.53662109375,-0.43603515625,0.70361328125,-5.1875,0.8125,-5.1875
5.761512279510498,0.09771728515625,0.263427734375,-0.268798828125,0.9212646484375,0.52734375,-0.43359375,0.69921875,-3.9375,0.3125,-5.375
5.762346029281616,0.09893798828125,0.26348876953125,-0.26898193359375,0.92108154296875,0.53271484375,-0.41943359375,0.70458984375,-4.1875,1.125,-5.5
5.763112306594849,0.10009765625,0.2633056640625,-0.26898193359375,0.9210205078125,0.52392578125,-0.41943359375,0.712890625,-2.9375,2.125,-5.6875
5.763918161392212,0.10125732421875,0.26287841796875,-0.26898193359375,0.9210205078125,0.52197265625,-0.427734375,0.72216796875,-2.9375,3.0,-5.25
5.764639139175415,0.102294921875,0.262451171875,-0.26904296875,0.92095947265625,0.5068359375,-0.43798828125,0.7265625,-2.5625,1.6875,-5.625
5.765405178070068,0.103271484375,0.2623291015625,-0.26904296875,0.9208984375,0.513671875,-0.4287109375,0.732421875,-2.75,0.1875,-5.625
5.766114234924316,0.1044921875,0.2620849609375,-0.26837158203125,0.9210205078125,0.5146484375,-0.43359375,0.74609375,0.9375,0.0,-3.3125
5.766935110092163,0.10479736328125,0.26171875,-0.26763916015625,0.92132568359375,0.51171875,-0.4404296875,0.74365234375,2.6875,1.0,-3.0
5.768067121505737,0.10516357421875,0.26129150390625,-0.26678466796875,0.921630859375,0.51123046875,-0.43310546875,0.7333984375,3.75,2.25,-3.0625
5.768771171569824,0.1053466796875,0.2607421875,-0.26556396484375,0.922119140625,0.50244140625,-0.42626953125,0.72998046875,5.75,2.5,-2.1875
5.769463062286377,0.10540771484375,0.26019287109375,-0.2645263671875,0.922607421875,0.4970703125,-0.4326171875,0.720703125,6.0625,2.375,-2.0625
5.77026104927063,0.10552978515625,0.259765625,-0.26348876953125,0.9229736328125,0.5078125,-0.4287109375,0.71826171875,5.5,2.3125,-2.0625
5.770920276641846,0.105712890625,0.2593994140625,-0.262451171875,0.92333984375,0.50537109375,-0.4228515625,0.71337890625,5.4375,2.625,-2.5
5.771756172180176,0.1064453125,0.25933837890625,-0.26165771484375,0.92352294921875,0.51708984375,-0.40673828125,0.7197265625,2.6875,1.5,-4.4375
5.772391319274902,0.10736083984375,0.25927734375,-0.26080322265625,0.9237060546875,0.5400390625,-0.39599609375,0.7138671875,2.1875,3.25,-4.6875
5.773212194442749,0.10833740234375,0.2587890625,-0.25994873046875,0.9239501953125,0.5517578125,-0.4248046875,0.720703125,3.375,6.0625,-5.3125
5.773806095123291,0.109619140625,0.25811767578125,-0.25885009765625,0.92425537109375,0.5546875,-0.41455078125,0.72998046875,3.5625,7.875,-6.1875
5.774639129638672,0.11083984375,0.257080078125,-0.25762939453125,0.92474365234375,0.54736328125,-0.408203125,0.73876953125,4.125,9.25,-5.5625
5.775593996047974,0.112060546875,0.2559814453125,-0.256591796875,0.9251708984375,0.52978515625,-0.40576171875,0.73193359375,2.9375,9.0625,-5.9375
5.776468992233276,0.11346435546875,0.2550048828125,-0.25555419921875,0.92559814453125,0.53125,-0.376953125,0.74462890625,1.25,8.375,-5.75
5.777233362197876,0.1146240234375,0.25396728515625,-0.25445556640625,0.926025390625,0.5244140625,-0.392578125,0.74609375,3.125,8.0,-5.1875
5.777849197387695,0.11572265625,0.2530517578125,-0.25250244140625,0.92669677734375,0.52783203125,-0.38232421875,0.76904296875,6.75,7.875,-6.0
5.778589963912964,0.11737060546875,0.2525634765625,-0.2503662109375,0.92718505859375,0.537109375,-0.376953125,0.75439453125,7.875,7.5,-9.5
5.779307126998901,0.11962890625,0.25225830078125,-0.24810791015625,0.9276123046875,0.5361328125,-0.36767578125,0.74755859375,7.375,7.3125,-13.0
5.779811143875122,0.12530517578125,0.2518310546875,-0.2440185546875,0.92803955078125,0.54931640625,-0.36474609375,0.7373046875,4.625,8.75,-17.5625
5.780485153198242,0.1285400390625,0.2513427734375,-0.24188232421875,0.92828369140625,0.5498046875,-0.3583984375,0.73583984375,5.5625,10.875,-17.8125
5.7812721729278564,0.13201904296875,0.250732421875,-0.23895263671875,0.9287109375,0.54931640625,-0.3447265625,0.73388671875,9.875,12.8125,-19.875
5.7820563316345215,0.13629150390625,0.24993896484375,-0.235107421875,0.9293212890625,0.55712890625,-0.30859375,0.75146484375,11.5625,15.8125,-23.8125
5.782734155654907,0.14129638671875,0.248779296875,-0.23089599609375,0.929931640625,0.54052734375,-0.3115234375,0.76611328125,12.5,18.0625,-28.625
5.783461332321167,0.14752197265625,0.248046875,-0.22625732421875,0.9302978515625,0.51708984375,-0.2919921875,0.755859375,13.1875,16.125,-36.5625
5.784113168716431,0.15435791015625,0.24853515625,-0.2213134765625,0.93023681640625,0.5048828125,-0.2890625,0.7568359375,14.9375,9.75,-43.1875
5.784950017929077,0.16229248046875,0.2503662109375,-0.216796875,0.92950439453125,0.52294921875,-0.2802734375,0.7529296875,11.8125,3.75,-50.4375
5.78563117980957,0.1710205078125,0.25299072265625,-0.21246337890625,0.92816162109375,0.53515625,-0.26611328125,0.7490234375,9.8125,-0.3125,-55.875
5.786285161972046,0.180908203125,0.25579833984375,-0.20855712890625,0.92645263671875,0.54150390625,-0.2685546875,0.74365234375,6.4375,-0.6875,-62.625
5.786947250366211,0.19219970703125,0.2586669921875,-0.20404052734375,0.92437744140625,0.529296875,-0.240234375,0.755859375,6.3125,-0.5625,-71.375
5.787627220153809,0.2041015625,0.2625732421875,-0.19940185546875,0.92169189453125,0.52490234375,-0.2568359375,0.7841796875,7.75,-7.75,-77.875
5.788302183151245,0.21722412109375,0.2679443359375,-0.1961669921875,0.9178466796875,0.5439453125,-0.25537109375,0.7841796875,-0.1875,-17.3125,-85.8125
5.789048194885254,0.23089599609375,0.274169921875,-0.19146728515625,0.91363525390625,0.58935546875,-0.2080078125,0.7861328125,5.6875,-18.625,-90.9375
5.78960108757019,0.24432373046875,0.28076171875,-0.18505859375,0.90948486328125,0.59619140625,-0.203125,0.80322265625,16.375,-19.1875,-93.4375
5.790478229522705,0.25830078125,0.28717041015625,-0.1771240234375,0.90521240234375,0.59326171875,-0.181640625,0.841796875,22.6875,-18.6875,-98.875
5.791337966918945,0.27301025390625,0.29486083984375,-0.16864013671875,0.89996337890625,0.59033203125,-0.15185546875,0.8505859375,25.8125,-22.3125,-106.125
5.791938066482544,0.2877197265625,0.30291748046875,-0.16046142578125,0.89422607421875,0.62158203125,-0.08203125,0.87353515625,23.8125,-25.375,-106.25
5.792806148529053,0.3165283203125,0.31964111328125,-0.14093017578125,0.88189697265625,0.60888671875,-0.03515625,0.841796875,36.75,-26.6875,-109.5
5.793527126312256,0.3311767578125,0.32940673828125,-0.13055419921875,0.87445068359375,0.646484375,-0.009765625,0.85498046875,37.3125,-33.6875,-114.4375
5.7941601276397705,0.34552001953125,0.33868408203125,-0.120361328125,0.8668212890625,0.6982421875,0.033203125,0.84130859375,35.6875,-31.75,-112.4375
5.794794082641602,0.35919189453125,0.34710693359375,-0.10986328125,0.8592529296875,0.71240234375,0.052734375,0.8232421875,37.125,-26.8125,-109.25
5.795474290847778,0.37322998046875,0.35430908203125,-0.099609375,0.8515625,0.7080078125,0.0849609375,0.8212890625,32.75,-21.75,-110.0625
5.796070337295532,0.3875732421875,0.3607177734375,-0.08880615234375,0.8436279296875,0.7158203125,0.154296875,0.8125,32.75,-16.875,-112.25
5.7966883182525635,0.40185546875,0.3670654296875,-0.07867431640625,0.83514404296875,0.7275390625,0.18505859375,0.8203125,29.3125,-18.8125,-112.0
5.797288179397583,0.41680908203125,0.37237548828125,-0.070068359375,0.826171875,0.76611328125,0.1875,0.8154296875,18.375,-17.8125,-113.25
5.797866106033325,0.43182373046875,0.3759765625,-0.0611572265625,0.8175048828125,0.78515625,0.23828125,0.80859375,15.375,-7.875,-112.5
5.798439264297485,0.4466552734375,0.377685546875,-0.052001953125,0.809326171875,0.79296875,0.29296875,0.81201171875,12.3125,2.4375,-110.1875
5.799200057983398,0.49127197265625,0.37176513671875,-0.02728271484375,0.78717041015625,0.7939453125,0.40625,0.7763671875,-11.6875,27.0,-101.5625
5.799769163131714,0.5057373046875,0.36676025390625,-0.0208740234375,0.780517578125,0.76904296875,0.39990234375,0.77978515625,-18.9375,35.875,-98.625
5.800431251525879,0.53216552734375,0.352294921875,-0.00640869140625,0.769775390625,0.65966796875,0.3837890625,0.81494140625,-17.625,51.0625,-89.75
5.801090240478516,0.545166015625,0.3431396484375,0.000732421875,0.76483154296875,0.63134765625,0.3857421875,0.81787109375,-21.8125,56.25,-89.1875
5.801802158355713,0.5577392578125,0.33319091796875,0.00775146484375,0.7601318359375,0.62548828125,0.3916015625,0.86328125,-23.375,60.375,-86.75
5.802411079406738,0.56939697265625,0.32208251953125,0.01458740234375,0.75616455078125,0.5927734375,0.35595703125,0.84619140625,-24.4375,66.6875,-81.5
5.803013324737549,0.58050537109375,0.3101806640625,0.021240234375,0.75250244140625,0.5283203125,0.34033203125,0.83837890625,-26.4375,69.375,-77.5625
5.803709268569946,0.59173583984375,0.29791259765625,0.0279541015625,0.74847412109375,0.47314453125,0.34521484375,0.84521484375,-27.75,69.4375,-78.25
5.804668188095093,0.64666748046875,0.227294921875,0.06549072265625,0.72509765625,0.33984375,0.38330078125,0.8330078125,-27.125,68.5,-60.1875
5.805309295654297,0.65386962890625,0.216064453125,0.07171630859375,0.721435546875,0.302734375,0.36083984375,0.8671875,-22.75,68.0,-58.75
5.80597710609436,0.66009521484375,0.20556640625,0.07794189453125,0.71820068359375,0.283203125,0.38134765625,0.8720703125,-20.8125,66.1875,-52.3125
5.806577205657959,0.6654052734375,0.19598388671875,0.08441162109375,0.71527099609375,0.24560546875,0.37841796875,0.85400390625,-15.8125,64.0,-46.9375
5.807327032089233,0.67034912109375,0.18670654296875,0.0911865234375,0.7122802734375,0.1943359375,0.3623046875,0.87353515625,-11.6875,61.375,-45.5625
5.807953357696533,0.67510986328125,0.17803955078125,0.0980224609375,0.7091064453125,0.17919921875,0.35546875,0.888671875,-7.8125,59.875,-45.0625
5.808530330657959,0.67926025390625,0.17041015625,0.10552978515625,0.7059326171875,0.17431640625,0.3759765625,0.8896484375,-2.0,59.625,-43.3125
5.809100151062012,0.68353271484375,0.1622314453125,0.1126708984375,0.70263671875,0.12353515625,0.37890625,0.89013671875,-5.8125,58.4375,-43.5625
5.80967116355896,0.68756103515625,0.15447998046875,0.12054443359375,0.69915771484375,0.0986328125,0.39990234375,0.85009765625,-3.75,59.625,-43.1875
5.809877157211304,0.69097900390625,0.146484375,0.1279296875,0.69610595703125,0.09423828125,0.3759765625,0.8232421875,-5.0625,60.4375,-39.625
5.810261011123657,0.697265625,0.13140869140625,0.14306640625,0.68994140625,0.01025390625,0.3427734375,0.80078125,1.5,56.0625,-36.25
5.81046724319458,0.6998291015625,0.12432861328125,0.150634765625,0.68701171875,-0.01025390625,0.35400390625,0.7607421875,-0.5,55.5,-34.25
5.811030149459839,0.70220947265625,0.11700439453125,0.1573486328125,0.684326171875,-0.05322265625,0.36083984375,0.7529296875,-5.8125,51.5,-31.25
5.827804327011108,0.7042236328125,0.10955810546875,0.16290283203125,0.6822509765625,-0.08203125,0.34765625,0.7587890625,-9.8125,47.3125,-26.5
