,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
8.88071608543396,0.75726318359375,0.55401611328125,-0.27020263671875,-0.21575927734375,0.20751953125,0.92724609375,0.1904296875,-14.4375,-6.125,-6.4375
8.881763935089111,0.75775146484375,0.552490234375,-0.270751953125,-0.2171630859375,0.21044921875,0.89892578125,0.166015625,-13.6875,-6.25,-4.5625
8.88307785987854,0.7579345703125,0.5517578125,-0.27032470703125,-0.21893310546875,0.1015625,0.90380859375,0.1845703125,-10.375,-4.875,-4.0
8.884612798690796,0.75634765625,0.55389404296875,-0.2672119140625,-0.22283935546875,-0.259765625,1.00341796875,0.1015625,-5.875,-4.0,-3.5625
8.885812044143677,0.752197265625,0.55914306640625,-0.26556396484375,-0.2257080078125,-0.2451171875,1.06103515625,-0.2119140625,-2.375,-3.6875,-3.625
8.886903047561646,0.7552490234375,0.55450439453125,-0.26873779296875,-0.22320556640625,0.66845703125,0.76318359375,0.50244140625,-1.0,-1.1875,-4.5625
8.888035774230957,0.749267578125,0.5623779296875,-0.26751708984375,-0.22528076171875,-0.2548828125,1.13671875,-0.26513671875,12.375,-2.0625,-3.375
8.888933897018433,0.74969482421875,0.56195068359375,-0.267822265625,-0.224609375,0.26708984375,0.884765625,0.4912109375,17.4375,0.125,-3.875
8.890022993087769,0.74627685546875,0.56610107421875,-0.27099609375,-0.22174072265625,0.38916015625,1.17578125,-0.0517578125,16.3125,2.0625,-2.0625
8.891005992889404,0.74310302734375,0.57098388671875,-0.26727294921875,-0.2242431640625,-0.306640625,1.07080078125,0.1650390625,18.0625,2.9375,-2.8125
8.892246007919312,0.7451171875,0.56805419921875,-0.27130126953125,-0.22015380859375,0.724609375,0.927734375,0.5068359375,13.625,0.75,-1.875
8.89347791671753,0.7401123046875,0.5743408203125,-0.26904296875,-0.22344970703125,-0.3505859375,1.1474609375,-0.09033203125,13.0,-5.125,-2.0
8.894564867019653,0.74053955078125,0.57257080078125,-0.27215576171875,-0.22296142578125,0.3896484375,0.88671875,0.2978515625,4.0,-10.9375,-2.0
8.8954598903656,0.7415771484375,0.57037353515625,-0.27197265625,-0.22528076171875,0.07958984375,0.97607421875,0.3408203125,-7.0625,-10.375,-1.125
8.89631700515747,0.74285888671875,0.56732177734375,-0.27349853515625,-0.2269287109375,0.1962890625,0.95947265625,0.2900390625,-12.1875,-14.0625,1.1875
8.897477865219116,0.74462890625,0.564208984375,-0.27435302734375,-0.22772216796875,0.22021484375,0.9501953125,0.2626953125,-15.375,-6.8125,1.5625
8.898473978042603,0.74627685546875,0.561767578125,-0.27490234375,-0.22760009765625,0.23974609375,0.95556640625,0.22802734375,-14.125,-1.625,2.3125
8.899740934371948,0.7474365234375,0.56024169921875,-0.275390625,-0.22705078125,0.23388671875,0.96826171875,0.1865234375,-11.125,1.125,2.6875
8.900790929794312,0.7481689453125,0.559326171875,-0.2757568359375,-0.22650146484375,0.212890625,0.9833984375,0.1708984375,-8.8125,1.5625,2.5625
