,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
6.270969867706299,-0.79534912109375,-0.12811279296875,0.5914306640625,0.03509521484375,0.943359375,0.25244140625,0.26318359375,0.4375,-0.4375,0.1875
6.272289991378784,-0.79302978515625,-0.1290283203125,0.59429931640625,0.03521728515625,0.99169921875,0.3037109375,0.060546875,1.375,-6.5625,0.8125
6.27339506149292,-0.7939453125,-0.12896728515625,0.5931396484375,0.035888671875,0.24169921875,0.10888671875,0.205078125,-1.625,-1.0,-0.6875
6.274729013442993,-0.7906494140625,-0.12945556640625,0.59735107421875,0.0355224609375,1.0205078125,0.25634765625,-0.162109375,-1.0625,-1.375,1.5
6.2760279178619385,-0.79412841796875,-0.1287841796875,0.5928955078125,0.03570556640625,0.8623046875,0.23388671875,0.7197265625,1.3125,0.5,-0.625
6.277261018753052,-0.791015625,-0.12933349609375,0.596923828125,0.03509521484375,1.1748046875,0.28564453125,-0.08984375,0.875,-1.3125,1.5
6.278486967086792,-0.79345703125,-0.1297607421875,0.59356689453125,0.03515625,0.50439453125,0.181640625,0.50146484375,4.4375,0.125,-0.5625
6.279527902603149,-0.79180908203125,-0.12921142578125,0.595947265625,0.0347900390625,1.52685546875,0.357421875,0.20263671875,-2.4375,-1.75,1.875
6.280645847320557,-0.7923583984375,-0.13006591796875,0.59503173828125,0.0350341796875,0.24072265625,0.1220703125,0.16796875,3.0625,-0.75,-0.6875
6.281908988952637,-0.79296875,-0.1285400390625,0.5946044921875,0.03485107421875,1.72021484375,0.38525390625,0.54248046875,-4.625,-0.5,1.25
6.283478021621704,-0.791259765625,-0.12982177734375,0.59649658203125,0.0350341796875,0.1513671875,0.0927734375,-0.1611328125,2.8125,-1.25,-0.625
6.2847208976745605,-0.79278564453125,-0.12860107421875,0.59478759765625,0.034912109375,0.9736328125,0.22216796875,0.46826171875,-2.625,-0.375,1.5
6.285815000534058,-0.79315185546875,-0.12799072265625,0.59442138671875,0.0345458984375,0.998046875,0.2119140625,0.27392578125,-1.3125,3.3125,0.1875
6.287174940109253,-0.79315185546875,-0.12799072265625,0.59442138671875,0.03460693359375,0.93701171875,0.2490234375,0.2607421875,-0.5,-0.0625,0.0
6.288378953933716,-0.79315185546875,-0.12799072265625,0.59442138671875,0.03460693359375,0.9375,0.24462890625,0.267578125,-0.125,-0.3125,0.4375
6.28958797454834,-0.79315185546875,-0.12799072265625,0.59442138671875,0.0345458984375,0.93505859375,0.24365234375,0.267578125,0.4375,0.125,0.5
6.290769815444946,-0.793212890625,-0.12799072265625,0.5943603515625,0.03460693359375,0.93359375,0.251953125,0.2626953125,0.625,0.0625,0.25
6.29203987121582,-0.793212890625,-0.1280517578125,0.5943603515625,0.03460693359375,0.9384765625,0.25439453125,0.26953125,-0.25,0.0625,0.1875
6.293118953704834,-0.793212890625,-0.1280517578125,0.5943603515625,0.03460693359375,0.9404296875,0.25,0.26904296875,-0.9375,0.25,0.3125
6.294104099273682,-0.793212890625,-0.1280517578125,0.5943603515625,0.03460693359375,0.9404296875,0.24658203125,0.26318359375,-0.625,0.25,0.3125
6.295348882675171,-0.793212890625,-0.1280517578125,0.5943603515625,0.03460693359375,0.93603515625,0.24169921875,0.26513671875,-0.25,0.1875,0.3125
6.29629111289978,-0.793212890625,-0.1280517578125,0.59429931640625,0.03460693359375,0.927734375,0.2421875,0.26953125,0.125,0.0625,0.1875
6.2973408699035645,-0.793212890625,-0.1280517578125,0.59429931640625,0.03460693359375,0.931640625,0.24560546875,0.263671875,0.25,0.0625,0.125
6.298450946807861,-0.793212890625,-0.1280517578125,0.59429931640625,0.03460693359375,0.93310546875,0.25341796875,0.26123046875,-0.1875,-0.1875,0.1875
6.299493789672852,-0.79327392578125,-0.1280517578125,0.59429931640625,0.03466796875,0.93798828125,0.24755859375,0.2646484375,-0.5625,-0.4375,0.3125
6.300633907318115,-0.79327392578125,-0.1280517578125,0.59429931640625,0.03460693359375,0.931640625,0.23876953125,0.267578125,0.125,-0.375,0.1875
6.301808834075928,-0.79327392578125,-0.1280517578125,0.59423828125,0.03466796875,0.93408203125,0.24853515625,0.2705078125,0.8125,-0.6875,0.125
6.302731037139893,-0.79327392578125,-0.1280517578125,0.59423828125,0.03466796875,0.93701171875,0.2587890625,0.26416015625,0.125,-0.9375,0.375
6.304999828338623,-0.79327392578125,-0.12811279296875,0.59423828125,0.03466796875,0.93212890625,0.25048828125,0.2685546875,-0.25,-1.0,0.5
6.3062968254089355,-0.793212890625,-0.1280517578125,0.5943603515625,0.03466796875,0.931640625,0.244140625,0.26513671875,-0.0625,-1.1875,0.3125
6.307811737060547,-0.793212890625,-0.1280517578125,0.5943603515625,0.03466796875,0.939453125,0.2412109375,0.26123046875,-0.25,-0.9375,0.25
6.309168815612793,-0.793212890625,-0.12799072265625,0.59429931640625,0.03466796875,0.93798828125,0.244140625,0.2685546875,-0.1875,-0.75,0.1875
6.310248851776123,-0.793212890625,-0.12799072265625,0.59429931640625,0.03466796875,0.935546875,0.24609375,0.26611328125,0.375,-0.5625,0.1875
6.31090784072876,-0.79327392578125,-0.1280517578125,0.59429931640625,0.03466796875,0.93505859375,0.25146484375,0.27099609375,0.4375,-0.6875,0.0625
6.311918020248413,-0.79327392578125,-0.1280517578125,0.59429931640625,0.03466796875,0.9384765625,0.255859375,0.26611328125,-0.25,-0.6875,0.125
