,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
12.662039995193481,0.96820068359375,-0.23114013671875,-0.04901123046875,0.0821533203125,0.06689453125,-0.453125,0.8515625,2.6875,0.8125,5.75
12.663291931152344,0.96826171875,-0.23077392578125,-0.0489501953125,0.08245849609375,0.07470703125,-0.4736328125,0.869140625,4.3125,0.9375,2.25
12.664485931396484,0.968505859375,-0.22918701171875,-0.0494384765625,0.08331298828125,0.033203125,-0.42626953125,0.65625,14.875,-5.3125,2.75
12.665610074996948,0.96942138671875,-0.22503662109375,-0.04986572265625,0.0841064453125,0.08349609375,-0.49072265625,1.4013671875,10.75,-5.6875,2.75
12.666692018508911,0.9688720703125,-0.22802734375,-0.04266357421875,0.08636474609375,-0.6123046875,-0.55615234375,0.23583984375,13.9375,-0.0625,2.0625
12.667886018753052,0.97039794921875,-0.22064208984375,-0.04742431640625,0.08587646484375,0.62353515625,-0.23828125,1.65869140625,4.0,4.1875,7.0
12.66935396194458,0.9696044921875,-0.223388671875,-0.04620361328125,0.08819580078125,-0.10986328125,-0.50244140625,0.01904296875,15.5,-1.6875,10.4375
12.670661926269531,0.97100830078125,-0.217529296875,-0.0391845703125,0.09051513671875,-0.4140625,-0.48876953125,1.08984375,36.6875,4.0625,5.5625
12.672154188156128,0.9739990234375,-0.20330810546875,-0.0435791015625,0.0897216796875,0.67236328125,-0.12646484375,1.6787109375,40.25,8.0625,4.6875
12.673624038696289,0.97442626953125,-0.2008056640625,-0.04156494140625,0.09185791015625,-0.0302734375,-0.41650390625,0.19140625,36.9375,4.9375,11.0625
12.674953937530518,0.97467041015625,-0.198974609375,-0.03253173828125,0.09625244140625,-0.59765625,-0.69775390625,0.6591796875,43.1875,4.8125,16.5
12.676207780838013,0.9765625,-0.18719482421875,-0.036376953125,0.09930419921875,0.4345703125,-0.48193359375,1.65087890625,54.3125,-6.3125,19.9375
12.677456855773926,0.97784423828125,-0.1796875,-0.03759765625,0.10028076171875,0.203125,-0.5849609375,1.20556640625,50.75,-1.5625,5.4375
12.678761959075928,0.9791259765625,-0.17364501953125,-0.035888671875,0.09912109375,0.05419921875,-0.35400390625,1.00341796875,34.8125,8.625,-6.375
12.680028915405273,0.97979736328125,-0.1707763671875,-0.0340576171875,0.09783935546875,-0.00244140625,-0.19921875,0.93505859375,8.125,7.6875,-6.6875
12.681226015090942,0.9793701171875,-0.173828125,-0.03369140625,0.0968017578125,0.02490234375,-0.2216796875,0.84228515625,-23.6875,4.375,-4.6875
12.682499170303345,0.97802734375,-0.1820068359375,-0.03424072265625,0.0955810546875,0.05615234375,-0.37451171875,0.890625,-45.75,4.0,-4.5625
12.685471057891846,0.976806640625,-0.18890380859375,-0.03448486328125,0.09466552734375,0.021484375,-0.42822265625,0.84912109375,-34.9375,2.75,-3.875
12.687201976776123,0.9764404296875,-0.191162109375,-0.0347900390625,0.09375,0.00537109375,-0.3759765625,0.8662109375,-12.125,-1.4375,-5.4375
