,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.488679885864258,-0.5396728515625,0.5086669921875,0.36627197265625,0.56195068359375,0.96484375,-0.13525390625,0.21533203125,0.9375,-0.75,-0.3125
5.489776849746704,-0.54010009765625,0.50726318359375,0.36541748046875,0.56341552734375,0.9287109375,-0.103515625,0.34619140625,-1.75,3.125,-1.625
5.490900039672852,-0.53839111328125,0.5098876953125,0.3671875,0.56146240234375,0.88232421875,-0.150390625,-0.13232421875,0.0625,-1.1875,-0.9375
5.4921228885650635,-0.5401611328125,0.5054931640625,0.364990234375,0.565185546875,1.60302734375,-0.10205078125,0.8779296875,-3.1875,0.1875,-0.25
5.49349570274353,-0.53765869140625,0.51007080078125,0.36785888671875,0.56158447265625,0.69873046875,-0.15576171875,-0.40966796875,1.625,-1.375,0.125
5.494920969009399,-0.5386962890625,0.51025390625,0.36724853515625,0.56085205078125,0.52490234375,-0.20849609375,0.14599609375,3.75,-1.0,-1.1875
5.496361970901489,-0.540771484375,0.50555419921875,0.36468505859375,0.564697265625,1.54443359375,-0.09716796875,0.91455078125,-3.1875,-0.1875,0.5625
5.497829914093018,-0.53900146484375,0.5074462890625,0.3665771484375,0.5634765625,1.2236328125,-0.099609375,0.00927734375,-0.8125,-1.1875,1.1875
5.499306917190552,-0.53753662109375,0.5115966796875,0.36895751953125,0.5595703125,0.33056640625,-0.20068359375,-0.43310546875,5.6875,-1.5,-0.9375
5.500903844833374,-0.53997802734375,0.5084228515625,0.3665771484375,0.5616455078125,0.91845703125,-0.1640625,0.6259765625,1.25,0.0,-0.6875
5.502267837524414,-0.540771484375,0.50506591796875,0.36517333984375,0.56488037109375,1.65966796875,-0.0703125,0.75439453125,-4.75,0.3125,0.75
5.503475904464722,-0.54107666015625,0.50469970703125,0.36468505859375,0.565185546875,1.18359375,-0.14990234375,0.3525390625,-1.1875,-1.1875,1.375
5.504683971405029,-0.5411376953125,0.50439453125,0.3643798828125,0.56561279296875,0.95654296875,-0.14794921875,0.2265625,-0.4375,3.0625,-1.875
5.506028890609741,-0.5411376953125,0.50439453125,0.3643798828125,0.56561279296875,0.97900390625,-0.14208984375,0.2333984375,0.5,-1.0,-0.125
5.507699966430664,-0.5411376953125,0.50439453125,0.3643798828125,0.5655517578125,0.9658203125,-0.13720703125,0.216796875,0.875,-0.3125,-0.0625
5.509119987487793,-0.541259765625,0.50445556640625,0.364501953125,0.56536865234375,0.96875,-0.1435546875,0.2158203125,1.3125,-0.125,-0.125
5.510590076446533,-0.541259765625,0.50445556640625,0.36474609375,0.565185546875,0.97607421875,-0.140625,0.21435546875,1.0625,-0.5,-0.25
5.5120179653167725,-0.541259765625,0.5045166015625,0.36474609375,0.565185546875,0.97607421875,-0.13671875,0.216796875,0.1875,-0.8125,-0.75
5.513275861740112,-0.541259765625,0.5045166015625,0.36474609375,0.565185546875,0.96826171875,-0.12744140625,0.21728515625,-0.4375,-0.875,-0.9375
5.514548063278198,-0.54119873046875,0.5045166015625,0.36474609375,0.565185546875,0.96826171875,-0.130859375,0.21630859375,-0.375,-0.75,-1.0
5.516082048416138,-0.54119873046875,0.50457763671875,0.36480712890625,0.565185546875,0.95556640625,-0.13623046875,0.2109375,-0.3125,-0.9375,-0.625
5.517621040344238,-0.54119873046875,0.50457763671875,0.36480712890625,0.56512451171875,0.9677734375,-0.1357421875,0.21630859375,-0.875,-0.875,-0.4375
5.518901109695435,-0.54095458984375,0.50482177734375,0.36474609375,0.565185546875,0.970703125,-0.13916015625,0.21630859375,-1.4375,-0.5,-0.5625
5.520222902297974,-0.54071044921875,0.5050048828125,0.3646240234375,0.5653076171875,0.97314453125,-0.13916015625,0.21826171875,-2.0,-0.0625,-0.75
5.522033929824829,-0.54071044921875,0.50506591796875,0.3646240234375,0.5653076171875,0.97265625,-0.13623046875,0.216796875,-0.875,-0.1875,-0.5625
5.523421049118042,-0.54071044921875,0.50506591796875,0.3646240234375,0.56524658203125,0.96826171875,-0.14208984375,0.220703125,0.1875,-0.0625,-0.375
5.524518966674805,-0.54071044921875,0.50506591796875,0.3646240234375,0.56524658203125,0.9638671875,-0.13818359375,0.22216796875,0.6875,0.375,-0.3125
