,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
8.06855297088623,0.1513671875,0.14093017578125,-0.55267333984375,-0.807373046875,-0.03759765625,0.939453125,0.3388671875,1.375,-35.9375,-13.9375
8.068978786468506,0.146484375,0.1373291015625,-0.55328369140625,-0.8084716796875,-0.0458984375,0.92822265625,0.34423828125,-0.25,-33.375,-12.5
8.070282936096191,0.14178466796875,0.13372802734375,-0.55419921875,-0.809326171875,-0.029296875,0.9541015625,0.34375,1.5,-32.25,-12.625
8.071837902069092,0.137939453125,0.12957763671875,-0.5546875,-0.81024169921875,0.07275390625,0.955078125,0.3525390625,-1.4375,-29.375,-13.4375
8.073028087615967,0.13677978515625,0.12103271484375,-0.55596923828125,-0.8109130859375,0.5009765625,1.021484375,0.42333984375,0.5,-31.1875,-14.25
8.073850870132446,0.13690185546875,0.11138916015625,-0.5526123046875,-0.8145751953125,0.5556640625,0.99267578125,0.86669921875,-3.0,-28.0625,-12.5
8.074992895126343,0.128173828125,0.11529541015625,-0.5574951171875,-0.8121337890625,-0.630859375,0.8720703125,-0.24462890625,1.4375,-28.0,-9.8125
8.076316833496094,0.12603759765625,0.109130859375,-0.55377197265625,-0.81585693359375,0.1767578125,0.94189453125,0.92822265625,4.875,-28.3125,-9.375
8.07762098312378,0.1239013671875,0.1029052734375,-0.557861328125,-0.814208984375,0.31640625,1.0634765625,0.0771484375,-0.6875,-29.875,-9.6875
8.07885479927063,0.115234375,0.10662841796875,-0.55902099609375,-0.814208984375,-0.65576171875,0.7978515625,0.13134765625,2.125,-26.8125,-11.4375
8.080145835876465,0.117431640625,0.096923828125,-0.55511474609375,-0.8177490234375,0.63720703125,1.0498046875,0.93798828125,-2.625,-19.8125,-7.4375
8.081603050231934,0.1129150390625,0.09783935546875,-0.56036376953125,-0.814697265625,-0.24365234375,0.94140625,-0.23681640625,-1.5625,-18.3125,-5.625
8.083126068115234,0.109130859375,0.09844970703125,-0.556884765625,-0.8175048828125,-0.27978515625,0.8623046875,0.64599609375,-2.125,-13.875,-7.4375
8.0849769115448,0.1107177734375,0.09100341796875,-0.55706787109375,-0.81805419921875,0.55615234375,1.10498046875,0.47802734375,-3.0,-15.25,-7.625
8.08619999885559,0.10888671875,0.08740234375,-0.55633544921875,-0.81915283203125,0.11279296875,0.90966796875,0.3955078125,-6.0,-19.3125,-6.9375
8.087615013122559,0.1063232421875,0.0858154296875,-0.5560302734375,-0.81988525390625,-0.04736328125,0.94384765625,0.37744140625,-3.125,-16.375,-6.0
8.089064836502075,0.10504150390625,0.08465576171875,-0.55621337890625,-0.820068359375,-0.0126953125,0.9267578125,0.353515625,-0.4375,-9.5625,-3.125
8.090463876724243,0.1043701171875,0.08367919921875,-0.55633544921875,-0.8201904296875,0.00732421875,0.93701171875,0.3544921875,-1.25,-6.0625,-2.0
8.091920852661133,0.1041259765625,0.0830078125,-0.55596923828125,-0.82049560546875,0.00732421875,0.93115234375,0.35400390625,-3.875,-3.125,-1.125
