,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
8.493990182876587,-0.16912841796875,-0.0872802734375,-0.4908447265625,-0.8502197265625,0.060546875,0.8564453125,0.55078125,13.0625,4.375,-0.1875
8.494873046875,-0.16900634765625,-0.08587646484375,-0.4921875,-0.84967041015625,-0.03515625,0.85009765625,0.56396484375,11.1875,7.8125,-3.5625
8.496319055557251,-0.16961669921875,-0.08221435546875,-0.4910888671875,-0.85052490234375,-0.1708984375,0.8671875,0.84326171875,8.75,11.0,-3.4375
8.49805498123169,-0.16693115234375,-0.08563232421875,-0.486572265625,-0.853271484375,0.455078125,0.78125,1.0888671875,12.875,5.625,-1.1875
8.499186992645264,-0.17041015625,-0.07861328125,-0.48895263671875,-0.8519287109375,-0.68212890625,0.74169921875,0.4814453125,9.5625,3.0,0.625
8.50039005279541,-0.167236328125,-0.08306884765625,-0.49139404296875,-0.8507080078125,0.3994140625,1.0166015625,0.2724609375,1.5,3.5,-0.375
8.50167179107666,-0.1689453125,-0.07916259765625,-0.48760986328125,-0.85296630859375,-0.2216796875,0.68701171875,0.95263671875,3.6875,5.5,-3.5
8.503205060958862,-0.16815185546875,-0.07861328125,-0.49444580078125,-0.8492431640625,-0.12060546875,1.03857421875,-0.060546875,3.375,5.375,0.5625
8.50486707687378,-0.166748046875,-0.078857421875,-0.488037109375,-0.8531494140625,0.1708984375,0.68994140625,1.1484375,3.5625,6.75,2.3125
8.506011009216309,-0.1680908203125,-0.0751953125,-0.49652099609375,-0.84832763671875,-0.50927734375,0.98681640625,-0.1669921875,6.1875,2.0,3.0625
8.507296085357666,-0.164794921875,-0.07952880859375,-0.48980712890625,-0.85247802734375,0.52783203125,0.79736328125,1.138671875,2.1875,4.5625,1.375
8.509471893310547,-0.16778564453125,-0.0731201171875,-0.49652099609375,-0.84857177734375,-0.71728515625,0.9296875,-0.00634765625,3.4375,2.4375,1.625
8.510759830474854,-0.16827392578125,-0.07293701171875,-0.49774169921875,-0.8477783203125,-0.1240234375,0.83203125,0.3662109375,1.1875,-2.75,0.8125
