,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
8.488999128341675,-0.2501220703125,-0.28778076171875,0.15960693359375,-0.91058349609375,0.6123046875,-0.14453125,0.7890625,-1.125,-0.5,5.5625
8.490375995635986,-0.25006103515625,-0.28729248046875,0.160888671875,-0.91058349609375,0.68115234375,-0.12646484375,0.8125,-9.0625,3.6875,4.6875
8.491636991500854,-0.25018310546875,-0.28668212890625,0.16168212890625,-0.91058349609375,0.306640625,-0.10595703125,0.34326171875,-2.875,4.5,-0.1875
8.492980003356934,-0.24981689453125,-0.2833251953125,0.16455078125,-0.91119384765625,-0.04931640625,-0.22119140625,0.22705078125,-9.375,1.8125,0.9375
8.494198083877563,-0.25079345703125,-0.28515625,0.16607666015625,-0.91009521484375,1.1044921875,-0.0947265625,1.10791015625,-15.3125,1.4375,2.75
8.495633840560913,-0.24969482421875,-0.28179931640625,0.1683349609375,-0.9110107421875,-0.00927734375,-0.29345703125,0.3173828125,-1.6875,1.1875,1.5625
8.496927976608276,-0.25079345703125,-0.28216552734375,0.16693115234375,-0.910888671875,1.16943359375,-0.0732421875,1.52685546875,-7.875,1.125,1.9375
8.498072147369385,-0.249267578125,-0.28375244140625,0.17156982421875,-0.909912109375,0.349609375,-0.279296875,0.06494140625,-5.9375,-1.75,5.0
8.49920105934143,-0.2490234375,-0.280517578125,0.1705322265625,-0.91119384765625,0.37158203125,-0.16943359375,1.005859375,-0.25,-1.5625,2.1875
8.500497102737427,-0.249755859375,-0.28350830078125,0.169189453125,-0.91033935546875,1.18701171875,-0.03271484375,1.27880859375,-4.3125,-2.8125,2.5625
8.501852035522461,-0.248046875,-0.2850341796875,0.17205810546875,-0.9097900390625,0.169921875,-0.26611328125,0.0009765625,3.625,-5.6875,2.3125
8.503062963485718,-0.2484130859375,-0.2845458984375,0.1700439453125,-0.91021728515625,0.81982421875,-0.13330078125,1.27392578125,1.75,-2.5,-0.0625
8.504513025283813,-0.24859619140625,-0.28460693359375,0.17041015625,-0.91009521484375,0.7197265625,-0.1806640625,0.90185546875,-3.125,0.0625,0.25
8.506235122680664,-0.248779296875,-0.2843017578125,0.1707763671875,-0.9100341796875,0.58642578125,-0.1826171875,0.76318359375,-1.8125,1.125,-0.8125
8.507398128509521,-0.249267578125,-0.28387451171875,0.17083740234375,-0.9100341796875,0.5673828125,-0.17333984375,0.76953125,-1.4375,1.25,-2.75
8.508786916732788,-0.24945068359375,-0.283935546875,0.1708984375,-0.909912109375,0.57666015625,-0.1806640625,0.767578125,0.0625,-1.5,-2.0625
8.510383129119873,-0.24969482421875,-0.283935546875,0.1712646484375,-0.90985107421875,0.5830078125,-0.19287109375,0.78955078125,-1.25,-1.625,-2.0625
