,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
11.609193086624146,0.89630126953125,-0.36932373046875,-0.2342529296875,-0.07305908203125,0.49365234375,-0.59619140625,0.611328125,2.125,-4.5625,2.0
11.61061716079712,0.89697265625,-0.36773681640625,-0.2340087890625,-0.07366943359375,0.50634765625,-0.55517578125,0.7470703125,0.125,1.375,-0.8125
11.612207174301147,0.89630126953125,-0.3685302734375,-0.2352294921875,-0.07403564453125,0.32275390625,-0.4560546875,0.298828125,0.875,-3.0,-4.875
11.613644123077393,0.896484375,-0.36517333984375,-0.23870849609375,-0.07757568359375,1.10009765625,-0.75439453125,1.1669921875,-3.8125,-0.375,-7.375
11.614675045013428,0.895263671875,-0.3680419921875,-0.23883056640625,-0.077392578125,0.2490234375,-0.51416015625,0.18359375,-2.9375,0.5,-2.6875
11.615957021713257,0.89501953125,-0.37091064453125,-0.23614501953125,-0.0748291015625,0.0009765625,-0.64453125,0.20166015625,5.6875,0.0625,1.25
11.617139101028442,0.8956298828125,-0.36944580078125,-0.2359619140625,-0.075439453125,0.72265625,-0.79296875,0.990234375,-1.3125,1.875,0.625
11.618528127670288,0.89605712890625,-0.36639404296875,-0.23809814453125,-0.07830810546875,1.046875,-0.68310546875,1.1201171875,-5.75,4.1875,-0.4375
11.619827032089233,0.89569091796875,-0.36688232421875,-0.2386474609375,-0.07879638671875,0.494140625,-0.4931640625,0.4853515625,-3.8125,2.5625,1.5
11.621129035949707,0.8951416015625,-0.37042236328125,-0.23602294921875,-0.076171875,-0.0908203125,-0.4921875,0.04150390625,2.375,0.3125,3.375
11.62227201461792,0.89544677734375,-0.3719482421875,-0.233154296875,-0.07379150390625,0.09033203125,-0.6669921875,0.44482421875,3.75,-1.375,2.25
11.623258113861084,0.8963623046875,-0.37127685546875,-0.23101806640625,-0.07269287109375,0.1689453125,-0.4921875,0.5791015625,1.75,-1.5625,1.125
11.623868942260742,0.89654541015625,-0.37042236328125,-0.23175048828125,-0.07244873046875,0.43310546875,-0.55810546875,0.58642578125,3.375,-4.375,-0.6875
11.624917030334473,0.896484375,-0.37005615234375,-0.23248291015625,-0.07244873046875,0.45263671875,-0.5888671875,0.5732421875,2.3125,-3.0625,-1.5625
11.62607216835022,0.8963623046875,-0.36956787109375,-0.2335205078125,-0.072998046875,0.49169921875,-0.57470703125,0.5634765625,1.875,-1.5,-3.125
11.627661228179932,0.89605712890625,-0.369873046875,-0.23394775390625,-0.0743408203125,0.49560546875,-0.59619140625,0.56494140625,-2.6875,2.8125,-5.5625
11.62905502319336,0.8956298828125,-0.37060546875,-0.23406982421875,-0.07550048828125,0.50244140625,-0.62890625,0.56494140625,-3.9375,3.8125,-4.25
11.630093097686768,0.89544677734375,-0.37139892578125,-0.2332763671875,-0.076171875,0.486328125,-0.6474609375,0.58935546875,-4.0625,6.3125,-0.8125
11.631088972091675,0.8953857421875,-0.37237548828125,-0.23199462890625,-0.0762939453125,0.4658203125,-0.65869140625,0.6015625,-4.25,6.375,2.25
11.632286071777344,0.8955078125,-0.37298583984375,-0.23046875,-0.07647705078125,0.45654296875,-0.6328125,0.6298828125,-4.3125,7.0,2.625
11.632996082305908,0.895751953125,-0.373291015625,-0.22894287109375,-0.07659912109375,0.443359375,-0.62158203125,0.64501953125,-3.6875,6.3125,2.375
11.633861064910889,0.8961181640625,-0.37335205078125,-0.227294921875,-0.07647705078125,0.43310546875,-0.6357421875,0.669921875,-2.375,5.375,2.75
11.634705066680908,0.89666748046875,-0.372802734375,-0.226318359375,-0.075927734375,0.43359375,-0.62158203125,0.67041015625,1.1875,1.8125,3.625
11.63564395904541,0.89697265625,-0.3721923828125,-0.22625732421875,-0.0753173828125,0.447265625,-0.61669921875,0.6474609375,2.75,-1.875,2.5625
11.636571884155273,0.89697265625,-0.37176513671875,-0.22711181640625,-0.07476806640625,0.4677734375,-0.611328125,0.62109375,2.1875,-5.1875,1.25
11.637644052505493,0.89703369140625,-0.37103271484375,-0.228271484375,-0.07452392578125,0.47509765625,-0.57958984375,0.60302734375,3.3125,-5.125,0.1875
11.638647079467773,0.89703369140625,-0.37005615234375,-0.229736328125,-0.07501220703125,0.47802734375,-0.54638671875,0.59521484375,2.375,-4.75,-3.9375
11.640972137451172,0.896728515625,-0.36981201171875,-0.23095703125,-0.07611083984375,0.4794921875,-0.578125,0.5927734375,-1.4375,-3.0,-6.6875
11.642202854156494,0.896240234375,-0.370361328125,-0.23175048828125,-0.076416015625,0.474609375,-0.64990234375,0.57958984375,-1.25,-3.125,-3.25
11.643364191055298,0.89605712890625,-0.37054443359375,-0.23236083984375,-0.07623291015625,0.48779296875,-0.63671875,0.57861328125,1.25,-1.875,0.0
11.644259214401245,0.89599609375,-0.37060546875,-0.23248291015625,-0.0762939453125,0.4892578125,-0.6220703125,0.57958984375,0.75,-0.5625,0.5
11.645517110824585,0.89593505859375,-0.37060546875,-0.2325439453125,-0.0762939453125,0.4833984375,-0.6201171875,0.595703125,-0.1875,0.1875,0.0625
11.64664602279663,0.8958740234375,-0.3707275390625,-0.2325439453125,-0.07647705078125,0.47119140625,-0.6162109375,0.62353515625,-1.6875,-0.25,-0.5625
11.647665977478027,0.89599609375,-0.370361328125,-0.232666015625,-0.07647705078125,0.47314453125,-0.619140625,0.65283203125,0.125,-1.3125,-0.5
11.648720026016235,0.896240234375,-0.369873046875,-0.23260498046875,-0.076416015625,0.462890625,-0.61865234375,0.64453125,1.1875,-1.0,-0.25
11.649731159210205,0.8966064453125,-0.36907958984375,-0.23272705078125,-0.0760498046875,0.44921875,-0.61767578125,0.6337890625,4.625,-1.9375,0.0625
11.65085506439209,0.89703369140625,-0.3677978515625,-0.2330322265625,-0.0755615234375,0.4521484375,-0.60595703125,0.62109375,7.4375,-2.375,0.0
11.65160608291626,0.8974609375,-0.3665771484375,-0.23345947265625,-0.07513427734375,0.46337890625,-0.60302734375,0.60205078125,7.9375,-1.875,-0.0625
11.652612209320068,0.897705078125,-0.36566162109375,-0.23406982421875,-0.0750732421875,0.48046875,-0.587890625,0.580078125,5.875,-0.9375,-0.6875
11.653481006622314,0.89776611328125,-0.365234375,-0.2342529296875,-0.07525634765625,0.48876953125,-0.599609375,0.57470703125,3.1875,1.75,-0.75
11.654324054718018,0.8978271484375,-0.36517333984375,-0.23406982421875,-0.0755615234375,0.49072265625,-0.6005859375,0.57275390625,1.3125,4.0625,0.125
11.655326128005981,0.89788818359375,-0.36541748046875,-0.2335205078125,-0.0760498046875,0.4912109375,-0.60302734375,0.5771484375,-0.75,5.9375,0.1875
11.656175136566162,0.89801025390625,-0.3653564453125,-0.2327880859375,-0.0767822265625,0.48779296875,-0.59375,0.6044921875,-1.25,6.9375,-0.625
11.656895160675049,0.898193359375,-0.36529541015625,-0.23175048828125,-0.0780029296875,0.49853515625,-0.58837890625,0.62646484375,-2.6875,9.1875,-2.3125
11.657536029815674,0.89849853515625,-0.364990234375,-0.2303466796875,-0.079833984375,0.51806640625,-0.60595703125,0.64453125,-2.0625,12.9375,-4.375
11.658152103424072,0.89910888671875,-0.3641357421875,-0.228515625,-0.0826416015625,0.52099609375,-0.59375,0.6640625,-1.5625,17.6875,-8.375
11.658822059631348,0.9000244140625,-0.3621826171875,-0.22637939453125,-0.0865478515625,0.546875,-0.57958984375,0.69091796875,1.75,22.6875,-13.5
11.659884214401245,0.90155029296875,-0.3590087890625,-0.22344970703125,-0.09185791015625,0.5458984375,-0.55908203125,0.6953125,7.0,31.375,-19.9375
11.66079306602478,0.90325927734375,-0.3551025390625,-0.21990966796875,-0.09820556640625,0.54052734375,-0.5546875,0.658203125,11.3125,38.8125,-24.6875
11.661487102508545,0.905029296875,-0.35089111328125,-0.21575927734375,-0.10589599609375,0.55322265625,-0.55224609375,0.6376953125,12.75,46.5,-30.8125
11.66248106956482,0.906982421875,-0.3460693359375,-0.21087646484375,-0.11480712890625,0.5537109375,-0.54541015625,0.6328125,15.0,54.0,-36.625
11.66313910484314,0.90887451171875,-0.3404541015625,-0.20556640625,-0.1256103515625,0.55712890625,-0.52685546875,0.6015625,17.625,62.25,-46.0
11.663791179656982,0.91070556640625,-0.3338623046875,-0.1995849609375,-0.1387939453125,0.53955078125,-0.49658203125,0.58544921875,19.75,71.5,-58.25
11.664467096328735,0.91192626953125,-0.32720947265625,-0.19268798828125,-0.155517578125,0.4765625,-0.451171875,0.58837890625,13.0,79.875,-77.1875
11.665095090866089,0.9119873046875,-0.32086181640625,-0.1859130859375,-0.17547607421875,0.45458984375,-0.388671875,0.62646484375,2.1875,81.75,-94.25
11.665863037109375,0.91070556640625,-0.31610107421875,-0.17962646484375,-0.19586181640625,0.42529296875,-0.41015625,0.603515625,-5.5625,74.5,-100.8125
11.666654109954834,0.90802001953125,-0.31243896484375,-0.17498779296875,-0.21734619140625,0.4111328125,-0.4462890625,0.57421875,-12.125,65.0625,-110.625
11.667450904846191,0.90399169921875,-0.30865478515625,-0.17242431640625,-0.24041748046875,0.38916015625,-0.46728515625,0.57177734375,-12.5,55.8125,-124.875
11.668492078781128,0.89849853515625,-0.30419921875,-0.1722412109375,-0.26544189453125,0.375,-0.46240234375,0.58544921875,-10.25,45.8125,-142.125
11.669381856918335,0.89154052734375,-0.30035400390625,-0.17449951171875,-0.2906494140625,0.3984375,-0.37548828125,0.599609375,-13.4375,31.625,-148.375
11.67031717300415,0.882568359375,-0.29888916015625,-0.17852783203125,-0.31597900390625,0.42724609375,-0.37939453125,0.57421875,-25.625,17.0,-153.125
11.671390056610107,0.871337890625,-0.29949951171875,-0.18426513671875,-0.34228515625,0.470703125,-0.4326171875,0.521484375,-37.0,4.6875,-163.3125
11.672421216964722,0.85809326171875,-0.3011474609375,-0.191162109375,-0.369384765625,0.458984375,-0.498046875,0.48583984375,-42.5625,-3.875,-173.0
