,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
6.759742975234985,0.862060546875,-0.02423095703125,-0.5003662109375,-0.0765380859375,0.85791015625,0.056640625,0.50341796875,0.9375,-0.125,3.4375
6.7613489627838135,0.862548828125,-0.0238037109375,-0.49957275390625,-0.076416015625,0.611328125,0.04931640625,0.41064453125,1.6875,2.0625,1.25
6.7624640464782715,0.8636474609375,-0.02374267578125,-0.49774169921875,-0.07623291015625,0.9384765625,0.04052734375,0.74462890625,0.375,-0.0625,1.75
6.763520002365112,0.86224365234375,-0.0234375,-0.50018310546875,-0.0760498046875,0.41748046875,0.0595703125,-0.013671875,0.625,-0.875,1.375
6.76458215713501,0.862548828125,-0.02349853515625,-0.4996337890625,-0.0760498046875,0.94580078125,0.017578125,0.8076171875,0.8125,-0.3125,-0.3125
6.765758991241455,0.8621826171875,-0.02349853515625,-0.50018310546875,-0.07659912109375,1.40576171875,0.11083984375,0.7509765625,-3.4375,-0.125,0.375
6.767029047012329,0.86114501953125,-0.02301025390625,-0.50201416015625,-0.07659912109375,0.1962890625,0.01611328125,-0.06884765625,2.25,-1.1875,-1.75
6.76862096786499,0.8624267578125,-0.0230712890625,-0.499755859375,-0.0771484375,0.95947265625,0.01953125,0.80322265625,-1.0625,-0.4375,-3.0
6.770318984985352,0.86224365234375,-0.0233154296875,-0.4998779296875,-0.07806396484375,1.4833984375,0.10546875,0.84814453125,-5.3125,-0.8125,-1.4375
6.7715818881988525,0.86083984375,-0.02276611328125,-0.50225830078125,-0.07843017578125,0.2783203125,0.03125,-0.06884765625,1.0625,-1.8125,-3.3125
6.773202896118164,0.86199951171875,-0.02252197265625,-0.500244140625,-0.0789794921875,0.72119140625,0.0009765625,0.65283203125,0.8125,-1.0625,-4.5625
6.774199962615967,0.861328125,-0.0225830078125,-0.501220703125,-0.079345703125,1.0361328125,0.04248046875,0.52734375,-1.0,-2.875,-2.625
6.775373935699463,0.861083984375,-0.02239990234375,-0.50164794921875,-0.07989501953125,0.8525390625,0.03759765625,0.505859375,-0.5625,-3.9375,-3.5
6.77652907371521,0.86090087890625,-0.0223388671875,-0.5018310546875,-0.08050537109375,0.85791015625,0.03466796875,0.498046875,-0.9375,-1.625,-3.625
6.777595043182373,0.86077880859375,-0.022216796875,-0.50201416015625,-0.0810546875,0.865234375,0.0400390625,0.501953125,-0.8125,-1.6875,-3.5625
6.778630018234253,0.860595703125,-0.0220947265625,-0.50213623046875,-0.08154296875,0.8681640625,0.03955078125,0.5,-0.75,-1.5,-3.125
6.779534101486206,0.8604736328125,-0.02197265625,-0.5023193359375,-0.08197021484375,0.86474609375,0.044921875,0.50244140625,-0.375,-1.6875,-2.4375
6.780576944351196,0.8603515625,-0.02178955078125,-0.50250244140625,-0.0821533203125,0.865234375,0.04541015625,0.50048828125,0.4375,-1.5625,-1.625
6.781901121139526,0.86029052734375,-0.021484375,-0.502685546875,-0.0821533203125,0.86181640625,0.04638671875,0.4951171875,1.25,-1.375,-0.8125
6.7832159996032715,0.8602294921875,-0.02130126953125,-0.50274658203125,-0.08209228515625,0.86376953125,0.044921875,0.49658203125,1.3125,-1.0,-0.1875
6.784304141998291,0.8602294921875,-0.02117919921875,-0.5028076171875,-0.0819091796875,0.861328125,0.0478515625,0.50048828125,1.125,-0.75,0.375
6.785437822341919,0.86029052734375,-0.0211181640625,-0.50274658203125,-0.0816650390625,0.86474609375,0.04296875,0.50439453125,1.125,-0.5625,1.0
6.786494970321655,0.8603515625,-0.02105712890625,-0.50274658203125,-0.08123779296875,0.861328125,0.04248046875,0.49658203125,1.4375,-0.5,1.5625
6.7874438762664795,0.86041259765625,-0.0208740234375,-0.50274658203125,-0.080810546875,0.8623046875,0.0458984375,0.5009765625,2.1875,-0.25,2.0
6.788453102111816,0.8604736328125,-0.02056884765625,-0.502685546875,-0.08026123046875,0.8662109375,0.05517578125,0.50048828125,2.75,0.0625,2.25
6.7897350788116455,0.86053466796875,-0.02032470703125,-0.502685546875,-0.0797119140625,0.86767578125,0.0576171875,0.49560546875,2.375,0.1875,2.6875
6.7911670207977295,0.860595703125,-0.0201416015625,-0.50262451171875,-0.07916259765625,0.86669921875,0.052734375,0.49462890625,2.1875,0.1875,2.875
6.793352842330933,0.8607177734375,-0.02001953125,-0.5025634765625,-0.07861328125,0.8671875,0.0546875,0.49560546875,1.75,0.5625,2.875
6.7944910526275635,0.86083984375,-0.01995849609375,-0.50244140625,-0.078125,0.8671875,0.052734375,0.49365234375,1.5,0.8125,2.875
6.795397043228149,0.8609619140625,-0.0198974609375,-0.5023193359375,-0.07769775390625,0.865234375,0.056640625,0.4921875,0.8125,1.0,2.625
6.796569108963013,0.86102294921875,-0.01995849609375,-0.502197265625,-0.077392578125,0.865234375,0.05615234375,0.48974609375,0.125,1.0625,2.5
6.797698974609375,0.8612060546875,-0.01995849609375,-0.501953125,-0.0771484375,0.8681640625,0.05810546875,0.49951171875,-0.125,1.125,2.3125
6.799046039581299,0.861328125,-0.02008056640625,-0.50177001953125,-0.076904296875,0.8720703125,0.05517578125,0.498046875,-0.25,1.125,2.1875
6.800004959106445,0.8614501953125,-0.0201416015625,-0.50164794921875,-0.0767822265625,0.8681640625,0.06005859375,0.49658203125,-0.5,1.0625,2.0625
6.801201105117798,0.861572265625,-0.02020263671875,-0.50140380859375,-0.07659912109375,0.86376953125,0.05712890625,0.49853515625,-0.4375,1.0625,2.0
6.802606105804443,0.8616943359375,-0.020263671875,-0.501220703125,-0.07647705078125,0.8671875,0.05224609375,0.49658203125,-0.5625,1.375,1.6875
6.8038330078125,0.86175537109375,-0.02044677734375,-0.50103759765625,-0.07647705078125,0.87158203125,0.05810546875,0.49560546875,-1.4375,1.125,1.3125
6.804890155792236,0.86187744140625,-0.02069091796875,-0.5008544921875,-0.07659912109375,0.87060546875,0.0537109375,0.50439453125,-2.375,0.8125,0.875
6.8061370849609375,0.8619384765625,-0.02105712890625,-0.50067138671875,-0.07684326171875,0.861328125,0.05419921875,0.501953125,-2.9375,0.5,0.625
6.8073060512542725,0.862060546875,-0.02130126953125,-0.50048828125,-0.0770263671875,0.857421875,0.05078125,0.5029296875,-2.375,0.5625,0.5625
6.8087379932403564,0.86212158203125,-0.021484375,-0.50030517578125,-0.07720947265625,0.85986328125,0.04833984375,0.4970703125,-1.8125,0.625,0.1875
6.809725046157837,0.86212158203125,-0.021728515625,-0.500244140625,-0.07745361328125,0.8671875,0.05029296875,0.4951171875,-2.3125,0.75,0.125
6.811057090759277,0.86212158203125,-0.0220947265625,-0.50018310546875,-0.07781982421875,0.87060546875,0.052734375,0.4931640625,-3.125,0.75,0.0625
6.812153100967407,0.8621826171875,-0.02252197265625,-0.5,-0.07818603515625,0.86572265625,0.05078125,0.4970703125,-3.8125,1.0625,0.125
6.813126087188721,0.86224365234375,-0.0230712890625,-0.499755859375,-0.07855224609375,0.865234375,0.0419921875,0.4990234375,-3.875,1.0,0.125
6.814160108566284,0.8624267578125,-0.02362060546875,-0.49951171875,-0.07879638671875,0.8662109375,0.03662109375,0.5078125,-3.4375,1.0625,0.1875
6.815305948257446,0.86248779296875,-0.0240478515625,-0.49932861328125,-0.07904052734375,0.8583984375,0.0380859375,0.4990234375,-2.875,0.75,0.125
6.8165130615234375,0.86248779296875,-0.02447509765625,-0.49920654296875,-0.07916259765625,0.8603515625,0.0341796875,0.5,-2.6875,0.4375,0.375
6.817666053771973,0.86248779296875,-0.02496337890625,-0.4991455078125,-0.079345703125,0.86376953125,0.03271484375,0.49951171875,-2.5625,-0.0625,0.25
6.818766117095947,0.86248779296875,-0.02532958984375,-0.4991455078125,-0.0794677734375,0.861328125,0.033203125,0.49951171875,-2.4375,-0.375,0.125
6.819997072219849,0.8624267578125,-0.02569580078125,-0.4991455078125,-0.07965087890625,0.861328125,0.04052734375,0.5048828125,-2.4375,-0.8125,0.3125
6.821113109588623,0.86236572265625,-0.0260009765625,-0.499267578125,-0.07977294921875,0.85986328125,0.033203125,0.50146484375,-1.875,-1.125,0.4375
6.822263956069946,0.8623046875,-0.0263671875,-0.49932861328125,-0.07977294921875,0.85693359375,0.029296875,0.50439453125,-1.4375,-1.3125,0.4375
6.8233630657196045,0.86224365234375,-0.026611328125,-0.49951171875,-0.07977294921875,0.8623046875,0.03271484375,0.501953125,-1.125,-1.5,0.5
6.824512004852295,0.86212158203125,-0.02679443359375,-0.4996337890625,-0.0797119140625,0.865234375,0.02783203125,0.50927734375,-0.625,-1.625,0.5
6.8256402015686035,0.862060546875,-0.02691650390625,-0.499755859375,-0.07965087890625,0.86328125,0.0341796875,0.5087890625,-0.5,-1.6875,0.5
6.826513051986694,0.86199951171875,-0.02703857421875,-0.4998779296875,-0.07965087890625,0.86328125,0.03466796875,0.5185546875,-0.5,-1.9375,0.5
6.8273749351501465,0.86187744140625,-0.0272216796875,-0.50006103515625,-0.07952880859375,0.8671875,0.0283203125,0.51025390625,-0.4375,-2.1875,0.5625
