,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
6.8415491580963135,0.8758544921875,0.41943359375,0.03155517578125,0.236328125,0.1123046875,0.767578125,0.63818359375,-1.625,-1.0625,0.25
6.842901945114136,0.87664794921875,0.41827392578125,0.034912109375,0.23504638671875,-0.12744140625,0.802734375,0.703125,-2.3125,2.5,-1.125
6.844152212142944,0.8780517578125,0.41412353515625,0.02899169921875,0.23779296875,0.6005859375,0.6025390625,1.15234375,-0.1875,-1.8125,-0.375
6.845664024353027,0.880126953125,0.41143798828125,0.037353515625,0.2337646484375,-0.7080078125,0.560546875,0.62158203125,0.0625,-2.3125,-1.5625
6.846886157989502,0.87841796875,0.413818359375,0.0283203125,0.23712158203125,0.98291015625,0.94384765625,0.73095703125,-2.3125,-2.4375,-1.0
6.848104238510132,0.8790283203125,0.414306640625,0.03692626953125,0.23272705078125,-0.69384765625,0.63818359375,0.37841796875,3.9375,-2.875,-1.25
6.849620342254639,0.87945556640625,0.41217041015625,0.02813720703125,0.23626708984375,0.91357421875,0.791015625,1.087890625,-4.125,-1.625,-2.3125
6.850988149642944,0.87835693359375,0.416015625,0.034912109375,0.23248291015625,-0.48046875,0.7841796875,0.08544921875,0.4375,-2.5,-0.875
6.852156162261963,0.8804931640625,0.41058349609375,0.0291748046875,0.23504638671875,0.59130859375,0.6552734375,1.28271484375,-3.9375,-1.0,-1.875
6.85334324836731,0.87799072265625,0.4169921875,0.03240966796875,0.232666015625,-0.12255859375,0.9228515625,-0.02392578125,-0.3125,-2.9375,-0.0625
6.854701042175293,0.8809814453125,0.41021728515625,0.03070068359375,0.233642578125,0.20556640625,0.5419921875,1.31494140625,-0.5,-0.875,-1.625
6.8559160232543945,0.88067626953125,0.4107666015625,0.02789306640625,0.23406982421875,0.3037109375,0.62451171875,0.58349609375,0.875,-5.75,-0.25
6.857148170471191,0.88055419921875,0.41131591796875,0.0272216796875,0.23370361328125,0.158203125,0.74755859375,0.62109375,-0.5,-3.8125,-0.6875
6.858689069747925,0.8804931640625,0.41156005859375,0.02716064453125,0.23345947265625,0.138671875,0.7646484375,0.638671875,-1.0625,-1.5625,-0.5
6.860056161880493,0.8804931640625,0.4117431640625,0.027099609375,0.23321533203125,0.13671875,0.75341796875,0.63623046875,-0.875,-1.125,-0.5625
6.861467123031616,0.8804931640625,0.41192626953125,0.02716064453125,0.23291015625,0.130859375,0.75341796875,0.63525390625,-0.875,-1.0625,-0.875
6.8631370067596436,0.8804931640625,0.41204833984375,0.027099609375,0.23260498046875,0.138671875,0.75537109375,0.64453125,-0.9375,-1.25,-1.0625
6.864323139190674,0.88055419921875,0.412109375,0.0269775390625,0.2322998046875,0.14990234375,0.7470703125,0.6474609375,-1.125,-1.125,-1.375
6.865567207336426,0.88055419921875,0.4122314453125,0.02685546875,0.2320556640625,0.15087890625,0.75439453125,0.6474609375,-0.75,-0.875,-1.25
6.867009162902832,0.88055419921875,0.412353515625,0.02679443359375,0.2318115234375,0.1533203125,0.7587890625,0.65185546875,-0.875,-0.875,-1.3125
6.868170976638794,0.88055419921875,0.41241455078125,0.02679443359375,0.2318115234375,0.1474609375,0.75732421875,0.65380859375,-1.0,-0.6875,-1.0
6.869383096694946,0.88055419921875,0.41241455078125,0.02679443359375,0.2318115234375,0.1474609375,0.7548828125,0.66064453125,-0.875,-0.4375,-0.5
6.870913982391357,0.88055419921875,0.41241455078125,0.02679443359375,0.2318115234375,0.14453125,0.751953125,0.65087890625,-1.125,0.25,-0.0625
6.872162103652954,0.88055419921875,0.41241455078125,0.02679443359375,0.23175048828125,0.14501953125,0.748046875,0.6494140625,-1.0,0.25,-0.4375
6.873683214187622,0.88055419921875,0.4124755859375,0.02679443359375,0.23175048828125,0.1435546875,0.75244140625,0.65087890625,-0.875,-0.1875,-0.375
6.874693155288696,0.8804931640625,0.41253662109375,0.02685546875,0.23175048828125,0.1416015625,0.755859375,0.64599609375,-0.875,-0.4375,-0.25
6.875936031341553,0.8804931640625,0.41253662109375,0.02685546875,0.23175048828125,0.14111328125,0.75439453125,0.6533203125,-0.5,-0.25,-0.1875
6.877211093902588,0.8804931640625,0.41259765625,0.02685546875,0.23175048828125,0.138671875,0.751953125,0.65087890625,-0.4375,0.25,-0.125
6.879601240158081,0.8804931640625,0.41259765625,0.02685546875,0.23175048828125,0.14501953125,0.74609375,0.6474609375,0.0,0.375,0.125
6.8806493282318115,0.8804931640625,0.41265869140625,0.02685546875,0.23175048828125,0.14599609375,0.7451171875,0.6591796875,0.125,0.6875,0.4375
6.881839036941528,0.88043212890625,0.41265869140625,0.02685546875,0.23175048828125,0.14404296875,0.751953125,0.658203125,-0.5625,0.5625,0.625
6.882806062698364,0.88043212890625,0.41265869140625,0.02685546875,0.23175048828125,0.1435546875,0.74658203125,0.6552734375,-0.125,0.4375,0.5625
6.88353419303894,0.88043212890625,0.4127197265625,0.02691650390625,0.231689453125,0.14404296875,0.75537109375,0.65576171875,-0.6875,0.0,0.5625
6.884350299835205,0.88043212890625,0.41278076171875,0.02691650390625,0.231689453125,0.14404296875,0.75341796875,0.64501953125,-0.375,-0.125,0.5
6.88526725769043,0.88043212890625,0.41278076171875,0.02691650390625,0.231689453125,0.1376953125,0.75048828125,0.65283203125,0.0625,0.0,0.6875
6.886070013046265,0.8802490234375,0.4129638671875,0.0269775390625,0.2318115234375,0.13671875,0.74560546875,0.64892578125,0.625,0.125,1.125
6.886818170547485,0.880126953125,0.4132080078125,0.02691650390625,0.23193359375,0.1474609375,0.75732421875,0.646484375,0.125,-0.0625,1.0625
6.887695074081421,0.880126953125,0.41326904296875,0.02691650390625,0.23199462890625,0.150390625,0.74560546875,0.65283203125,0.0,0.25,0.625
6.888655185699463,0.88006591796875,0.41326904296875,0.02691650390625,0.23199462890625,0.1494140625,0.74560546875,0.640625,-0.375,0.4375,0.5625
6.88956618309021,0.88006591796875,0.413330078125,0.02691650390625,0.23193359375,0.1455078125,0.748046875,0.642578125,0.375,0.75,0.6875
