,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
18.264972925186157,-0.44757080078125,0.42431640625,0.5098876953125,0.59967041015625,0.9765625,0.22021484375,0.11572265625,1.8125,6.25,6.8125
18.266600847244263,-0.44866943359375,0.42388916015625,0.50946044921875,0.5994873046875,0.96044921875,0.2353515625,0.11181640625,2.5625,5.75,4.5625
18.26814579963684,-0.45111083984375,0.4229736328125,0.50689697265625,0.6004638671875,1.025390625,0.15625,0.3662109375,1.1875,3.4375,3.5625
18.269530057907104,-0.45587158203125,0.42108154296875,0.50201416015625,0.60235595703125,1.07861328125,0.01513671875,0.60986328125,3.5,6.5625,1.9375
18.270936012268066,-0.45281982421875,0.4215087890625,0.507080078125,0.60009765625,0.662109375,0.412109375,-0.41064453125,5.25,5.0,1.8125
18.272276878356934,-0.45697021484375,0.41912841796875,0.50201416015625,0.60284423828125,1.00927734375,0.05517578125,0.64453125,0.25,6.1875,0.125
18.27342700958252,-0.4534912109375,0.42059326171875,0.50726318359375,0.60003662109375,1.2294921875,0.5068359375,-0.41748046875,2.625,4.4375,2.0625
18.274688005447388,-0.456787109375,0.418212890625,0.5040283203125,0.6019287109375,0.451171875,0.01416015625,0.4404296875,4.1875,5.4375,0.9375
18.27585506439209,-0.45587158203125,0.41925048828125,0.506103515625,0.60015869140625,1.66650390625,0.44482421875,-0.052734375,2.25,4.125,3.4375
18.27727699279785,-0.45623779296875,0.4180908203125,0.5074462890625,0.59954833984375,0.265625,0.1435546875,-0.02294921875,8.4375,4.0625,1.625
18.27873682975769,-0.458740234375,0.41729736328125,0.50518798828125,0.60009765625,1.54638671875,0.23681640625,0.42626953125,3.125,3.25,1.6875
18.280030012130737,-0.4560546875,0.4178466796875,0.51007080078125,0.59765625,0.611328125,0.376953125,-0.3447265625,6.6875,0.375,2.9375
18.281517028808594,-0.45550537109375,0.4180908203125,0.51153564453125,0.5966796875,0.95361328125,0.279296875,-0.0068359375,3.6875,0.3125,1.25
18.28291392326355,-0.45526123046875,0.418212890625,0.5113525390625,0.59686279296875,0.9814453125,0.2490234375,0.099609375,-2.8125,1.75,0.625
18.284210920333862,-0.45452880859375,0.41888427734375,0.5113525390625,0.5970458984375,0.97314453125,0.2451171875,0.10107421875,-4.6875,-2.25,0.0
18.285367012023926,-0.45367431640625,0.41961669921875,0.51153564453125,0.59698486328125,0.97314453125,0.24560546875,0.10205078125,-3.75,-4.25,-0.1875
18.28675889968872,-0.45269775390625,0.42041015625,0.51190185546875,0.59686279296875,0.97509765625,0.2607421875,0.109375,-3.1875,-5.6875,0.125
18.28824806213379,-0.4515380859375,0.42132568359375,0.5123291015625,0.59674072265625,0.98193359375,0.271484375,0.099609375,-4.1875,-6.4375,0.4375
18.289541959762573,-0.45013427734375,0.4224853515625,0.51226806640625,0.59698486328125,0.96923828125,0.2646484375,0.111328125,-7.6875,-6.875,0.375
18.290832042694092,-0.44854736328125,0.423828125,0.511962890625,0.59747314453125,0.96044921875,0.255859375,0.119140625,-10.0,-7.6875,0.0
18.29217290878296,-0.44683837890625,0.4254150390625,0.51153564453125,0.5980224609375,0.96142578125,0.2529296875,0.119140625,-11.3125,-8.4375,-0.0625
18.293267011642456,-0.44500732421875,0.4271240234375,0.510986328125,0.5986328125,0.9609375,0.2578125,0.11962890625,-12.75,-8.875,0.0625
18.294198989868164,-0.44305419921875,0.428955078125,0.5103759765625,0.59930419921875,0.96923828125,0.25244140625,0.10888671875,-13.625,-8.4375,-0.0625
18.295647859573364,-0.4412841796875,0.4306640625,0.50958251953125,0.60003662109375,0.97705078125,0.2431640625,0.1123046875,-13.5,-7.625,-0.25
18.296566009521484,-0.43975830078125,0.43212890625,0.5087890625,0.60076904296875,0.978515625,0.240234375,0.11767578125,-12.5625,-6.25,-0.5625
