,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
18.26035189628601,-0.8125,-0.14794921875,0.44842529296875,-0.3419189453125,0.830078125,-0.04052734375,0.58447265625,-33.9375,-3.3125,-19.75
18.261950969696045,-0.81512451171875,-0.14410400390625,0.4490966796875,-0.33636474609375,0.8662109375,-0.09033203125,0.6826171875,-35.3125,0.3125,-21.5
18.26329016685486,-0.81610107421875,-0.14288330078125,0.4522705078125,-0.3302001953125,0.57080078125,-0.04296875,0.1171875,-27.375,0.0625,-25.0625
18.264611959457397,-0.8184814453125,-0.14300537109375,0.4525146484375,-0.3238525390625,1.5966796875,0.0478515625,1.0400390625,-24.625,0.5,-24.5625
18.265911102294922,-0.81939697265625,-0.14208984375,0.4544677734375,-0.31927490234375,0.20751953125,-0.18505859375,-0.01708984375,-13.75,-0.1875,-29.125
18.26778292655945,-0.82220458984375,-0.14208984375,0.4520263671875,-0.3154296875,0.83935546875,-0.1103515625,0.76220703125,-6.4375,3.4375,-28.75
18.26926898956299,-0.82470703125,-0.1453857421875,0.45050048828125,-0.3095703125,1.595703125,0.15771484375,1.029296875,-8.0625,4.75,-27.875
18.2705237865448,-0.825439453125,-0.1484375,0.45147705078125,-0.30474853515625,0.5888671875,-0.00146484375,0.1298828125,-0.1875,2.6875,-29.9375
18.271761894226074,-0.827392578125,-0.14825439453125,0.4505615234375,-0.30084228515625,0.22607421875,-0.15185546875,0.22509765625,-5.875,1.75,-30.5
18.273205995559692,-0.83038330078125,-0.1490478515625,0.4481201171875,-0.29571533203125,1.275390625,-0.00390625,1.068359375,-9.1875,0.5625,-32.4375
18.27449107170105,-0.83172607421875,-0.15228271484375,0.44891357421875,-0.2890625,1.3408203125,0.140625,0.74169921875,-10.0,-2.8125,-32.75
18.275663137435913,-0.8336181640625,-0.15240478515625,0.4495849609375,-0.28253173828125,1.0439453125,-0.068359375,0.720703125,-16.1875,-6.5,-37.9375
18.276983976364136,-0.8355712890625,-0.15350341796875,0.450439453125,-0.2745361328125,0.80419921875,-0.06787109375,0.5361328125,-15.6875,-8.5,-47.875
18.27852487564087,-0.83697509765625,-0.15460205078125,0.4530029296875,-0.265380859375,0.787109375,-0.05419921875,0.5,-20.75,-18.1875,-50.8125
18.279754877090454,-0.8382568359375,-0.1563720703125,0.4559326171875,-0.25494384765625,0.810546875,-0.00439453125,0.51025390625,-23.1875,-22.5,-55.9375
18.281009912490845,-0.83843994140625,-0.15966796875,0.45977783203125,-0.2454833984375,0.8037109375,-0.0458984375,0.47705078125,-11.625,-30.0625,-56.1875
18.28229594230652,-0.8375244140625,-0.16448974609375,0.46466064453125,-0.23590087890625,0.859375,0.025390625,0.46533203125,-7.0,-38.4375,-54.875
18.283586978912354,-0.8360595703125,-0.1688232421875,0.47015380859375,-0.22686767578125,0.8251953125,-0.00244140625,0.46484375,-7.1875,-43.75,-51.9375
18.284780025482178,-0.8336181640625,-0.174072265625,0.47662353515625,-0.2183837890625,0.875,0.0048828125,0.43798828125,-1.1875,-49.6875,-50.0625
18.286024808883667,-0.830322265625,-0.17950439453125,0.483642578125,-0.21087646484375,0.890625,0.015625,0.408203125,2.1875,-52.9375,-44.5625
18.28715991973877,-0.82611083984375,-0.18572998046875,0.490966796875,-0.2049560546875,0.87939453125,0.00634765625,0.39599609375,11.5,-57.0625,-38.875
18.28829312324524,-0.82080078125,-0.1927490234375,0.49884033203125,-0.20086669921875,0.89306640625,0.00390625,0.36328125,21.0,-60.875,-31.5625
18.289494037628174,-0.814453125,-0.2003173828125,0.50701904296875,-0.19873046875,0.91748046875,0.01708984375,0.33935546875,29.625,-63.1875,-22.1875
18.290800094604492,-0.80731201171875,-0.2083740234375,0.5152587890625,-0.19830322265625,0.927734375,0.052734375,0.32080078125,36.6875,-64.5625,-13.1875
18.292073965072632,-0.7996826171875,-0.21612548828125,0.523681640625,-0.19891357421875,0.92822265625,0.083984375,0.29296875,37.9375,-65.0,-4.625
18.293293952941895,-0.7919921875,-0.22283935546875,0.53204345703125,-0.2000732421875,0.92236328125,0.09814453125,0.27099609375,34.625,-63.875,1.625
18.294508934020996,-0.78411865234375,-0.228271484375,0.54046630859375,-0.202392578125,0.9423828125,0.07763671875,0.26416015625,33.0,-62.3125,9.75
18.295758962631226,-0.77593994140625,-0.23333740234375,0.5484619140625,-0.20672607421875,0.9580078125,0.0625,0.27490234375,39.0625,-60.25,18.4375
18.29791498184204,-0.7674560546875,-0.23828125,0.55584716796875,-0.21282958984375,0.96337890625,0.06982421875,0.28955078125,45.25,-58.5625,27.5625
18.29907202720642,-0.75885009765625,-0.2430419921875,0.56268310546875,-0.2200927734375,0.9853515625,0.08740234375,0.28369140625,48.3125,-55.3125,34.0
18.300238132476807,-0.75048828125,-0.2471923828125,0.56890869140625,-0.22808837890625,0.98583984375,0.09912109375,0.291015625,48.1875,-51.875,39.3125
18.301464080810547,-0.74273681640625,-0.25030517578125,0.57440185546875,-0.2362060546875,0.99365234375,0.11767578125,0.30322265625,44.0625,-47.4375,43.625
18.302344799041748,-0.73577880859375,-0.25244140625,0.579345703125,-0.24359130859375,1.00341796875,0.1455078125,0.28271484375,36.375,-41.4375,45.0
18.303196907043457,-0.7298583984375,-0.25341796875,0.58355712890625,-0.2501220703125,0.99755859375,0.1650390625,0.2744140625,27.8125,-34.9375,44.25
18.304231882095337,-0.72515869140625,-0.2537841796875,0.58673095703125,-0.25604248046875,0.9921875,0.18310546875,0.29931640625,22.6875,-29.0625,42.875
18.30533194541931,-0.7210693359375,-0.25372314453125,0.5892333984375,-0.26171875,0.99169921875,0.17626953125,0.2880859375,19.8125,-23.375,41.5
18.306555032730103,-0.7178955078125,-0.253173828125,0.59124755859375,-0.2666015625,1.00732421875,0.173828125,0.279296875,14.8125,-18.3125,38.25
18.307414054870605,-0.71539306640625,-0.25244140625,0.59246826171875,-0.2711181640625,1.04296875,0.1572265625,0.26416015625,12.8125,-11.9375,34.5625
18.30840492248535,-0.71368408203125,-0.25177001953125,0.59283447265625,-0.27532958984375,1.029296875,0.1396484375,0.2744140625,12.625,-6.8125,30.0625
18.309198141098022,-0.7127685546875,-0.2513427734375,0.59246826171875,-0.2789306640625,1.0126953125,0.1416015625,0.275390625,11.125,-2.8125,24.875
18.31014084815979,-0.71246337890625,-0.25103759765625,0.591796875,-0.28155517578125,1.0,0.1259765625,0.26806640625,7.9375,-0.25,18.25
18.310953855514526,-0.71295166015625,-0.2510986328125,0.5904541015625,-0.28289794921875,1.00732421875,0.1455078125,0.23828125,4.9375,5.0625,10.9375
18.31172490119934,-0.7138671875,-0.2513427734375,0.58856201171875,-0.284423828125,0.99658203125,0.10595703125,0.24951171875,7.0,7.8125,6.6875
18.312549114227295,-0.714111328125,-0.25286865234375,0.58642578125,-0.2867431640625,1.0087890625,0.0703125,0.2177734375,16.4375,8.375,4.0
18.31339383125305,-0.71478271484375,-0.25506591796875,0.583984375,-0.2880859375,1.00146484375,0.11962890625,0.2041015625,15.625,9.625,-0.125
18.3142569065094,-0.71551513671875,-0.257080078125,0.5816650390625,-0.2891845703125,0.9970703125,0.09765625,0.20654296875,13.75,9.5,-2.375
18.315247058868408,-0.71649169921875,-0.25860595703125,0.57965087890625,-0.28948974609375,0.99072265625,0.09228515625,0.171875,8.375,10.875,-4.5
18.31638503074646,-0.71771240234375,-0.2596435546875,0.577880859375,-0.2890625,1.00830078125,0.1064453125,0.17138671875,2.75,11.0625,-5.375
18.317353010177612,-0.71893310546875,-0.25946044921875,0.576904296875,-0.28814697265625,1.00537109375,0.04345703125,0.16845703125,-4.0,9.4375,-6.5
18.318418979644775,-0.7205810546875,-0.25836181640625,0.57647705078125,-0.28582763671875,1.00048828125,0.04541015625,0.15185546875,-14.0,9.25,-9.125
18.319077730178833,-0.722412109375,-0.25640869140625,0.5762939453125,-0.28338623046875,0.96044921875,0.00341796875,0.1650390625,-18.25,8.8125,-9.5625
18.320005893707275,-0.72406005859375,-0.25494384765625,0.5760498046875,-0.28094482421875,0.99853515625,0.05029296875,0.17333984375,-16.375,7.9375,-8.0625
18.32086706161499,-0.7254638671875,-0.253173828125,0.57598876953125,-0.279052734375,0.98291015625,0.017578125,0.17431640625,-15.3125,7.1875,-6.3125
18.321757793426514,-0.72650146484375,-0.25201416015625,0.575927734375,-0.27752685546875,0.99267578125,0.05419921875,0.17822265625,-11.25,5.625,-3.9375
18.32253384590149,-0.72723388671875,-0.250732421875,0.575927734375,-0.27691650390625,0.97314453125,0.0166015625,0.23095703125,-8.125,2.1875,-1.5625
18.323182106018066,-0.7274169921875,-0.2496337890625,0.57623291015625,-0.27655029296875,0.97509765625,-0.0224609375,0.21337890625,-5.4375,0.4375,-2.4375
18.323985815048218,-0.7274169921875,-0.24896240234375,0.5767822265625,-0.276123046875,0.97998046875,-0.00830078125,0.18994140625,-4.3125,-0.625,-2.375
18.32465100288391,-0.72686767578125,-0.24908447265625,0.5771484375,-0.27667236328125,0.97900390625,0.01318359375,0.20458984375,2.75,-2.1875,0.9375
18.325401067733765,-0.7261962890625,-0.24945068359375,0.57745361328125,-0.27752685546875,0.98779296875,0.02783203125,0.20849609375,4.9375,-2.9375,3.0
18.32603907585144,-0.725341796875,-0.249755859375,0.57794189453125,-0.2784423828125,0.98583984375,0.03076171875,0.220703125,5.125,-4.875,4.25
18.326770782470703,-0.72430419921875,-0.2501220703125,0.57861328125,-0.27947998046875,0.98291015625,0.01416015625,0.2158203125,5.375,-6.125,3.9375
18.327980995178223,-0.7232666015625,-0.2506103515625,0.57940673828125,-0.28009033203125,0.98779296875,0.02587890625,0.19677734375,4.5625,-5.9375,2.6875
18.32932186126709,-0.72235107421875,-0.25152587890625,0.57989501953125,-0.28057861328125,0.97900390625,0.0458984375,0.18994140625,5.8125,-5.3125,1.875
18.330496072769165,-0.721435546875,-0.25250244140625,0.58026123046875,-0.28118896484375,0.98974609375,0.0595703125,0.1806640625,6.5,-3.75,2.5625
18.331461906433105,-0.72076416015625,-0.25347900390625,0.58038330078125,-0.28192138671875,0.99755859375,0.0771484375,0.18408203125,6.4375,-2.0,3.5625
18.33260989189148,-0.72015380859375,-0.25421142578125,0.5804443359375,-0.28271484375,0.99560546875,0.060546875,0.1904296875,6.125,-1.75,3.75
18.333551168441772,-0.7193603515625,-0.25482177734375,0.58062744140625,-0.28363037109375,0.98486328125,0.03466796875,0.177734375,6.375,-1.75,2.875
18.3346529006958,-0.71893310546875,-0.25543212890625,0.58074951171875,-0.2840576171875,0.98828125,0.05029296875,0.1708984375,4.125,-0.625,1.6875
18.33588981628418,-0.7186279296875,-0.25616455078125,0.58062744140625,-0.28448486328125,0.984375,0.07470703125,0.1826171875,4.4375,-0.25,1.875
18.336908102035522,-0.71844482421875,-0.25640869140625,0.58050537109375,-0.284912109375,0.9833984375,0.0615234375,0.19091796875,2.6875,0.25,2.6875
18.337857007980347,-0.7183837890625,-0.2562255859375,0.58038330078125,-0.28533935546875,0.98193359375,0.05029296875,0.21435546875,0.6875,-0.0625,3.25
18.338874101638794,-0.7181396484375,-0.25592041015625,0.58050537109375,-0.2860107421875,0.97216796875,0.0185546875,0.2138671875,1.5,-1.25,3.25
18.339809894561768,-0.7177734375,-0.255859375,0.58062744140625,-0.2867431640625,0.9716796875,0.025390625,0.19873046875,2.4375,-1.1875,3.125
18.34066390991211,-0.71746826171875,-0.256103515625,0.58062744140625,-0.28741455078125,0.978515625,0.0419921875,0.2060546875,3.6875,-1.1875,3.0
18.34163188934326,-0.717041015625,-0.2564697265625,0.58062744140625,-0.28802490234375,0.974609375,0.04052734375,0.19921875,4.0625,-1.5625,2.6875
18.342586040496826,-0.71649169921875,-0.2569580078125,0.5806884765625,-0.288818359375,0.97119140625,0.04052734375,0.2060546875,5.0625,-2.8125,3.0
18.343252897262573,-0.7156982421875,-0.257568359375,0.5809326171875,-0.28973388671875,0.97314453125,0.03369140625,0.18798828125,6.4375,-3.3125,3.375
18.344393014907837,-0.71490478515625,-0.2581787109375,0.58123779296875,-0.29071044921875,0.978515625,0.0205078125,0.1875,6.625,-3.125,3.0625
18.345332860946655,-0.71417236328125,-0.2587890625,0.5814208984375,-0.29150390625,0.98583984375,0.03515625,0.16943359375,5.5,-1.75,2.9375
18.346168041229248,-0.71356201171875,-0.2591552734375,0.5816650390625,-0.2921142578125,0.98583984375,0.04931640625,0.16162109375,3.9375,-0.8125,3.9375
18.347036838531494,-0.71319580078125,-0.2591552734375,0.5819091796875,-0.29266357421875,0.98779296875,0.04638671875,0.169921875,1.5625,-0.125,4.3125
