,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
8.40162706375122,0.7353515625,0.56317138671875,0.06561279296875,-0.37115478515625,-0.6884765625,0.724609375,0.18212890625,-15.125,-69.4375,-128.75
8.40291976928711,0.7318115234375,0.55242919921875,0.06927490234375,-0.3929443359375,-0.43896484375,0.6083984375,0.35498046875,-33.0,-76.0,-115.0
8.404231786727905,0.7275390625,0.5435791015625,0.07177734375,-0.412353515625,-0.4921875,0.65478515625,-0.01611328125,-26.3125,-72.875,-102.625
8.405499696731567,0.7257080078125,0.53314208984375,0.072998046875,-0.42864990234375,-0.37109375,0.55908203125,0.56396484375,-22.375,-58.25,-84.0
8.40663194656372,0.7215576171875,0.52935791015625,0.07373046875,-0.4400634765625,-0.259765625,0.57080078125,0.021484375,-15.8125,-46.25,-71.8125
8.408211946487427,0.71630859375,0.52801513671875,0.07373046875,-0.45013427734375,-0.494140625,0.7802734375,0.150390625,-2.0625,-40.25,-63.3125
8.409438848495483,0.71588134765625,0.5196533203125,0.073974609375,-0.46038818359375,-0.16552734375,0.45458984375,0.625,-13.4375,-31.3125,-58.375
8.41059398651123,0.71185302734375,0.519287109375,0.074462890625,-0.46697998046875,-0.30029296875,0.58251953125,0.05859375,-3.75,-23.5625,-49.375
8.411935806274414,0.70794677734375,0.52044677734375,0.07537841796875,-0.47137451171875,-0.57861328125,0.71826171875,0.259765625,5.3125,-11.8125,-33.75
8.412973880767822,0.70751953125,0.51708984375,0.074462890625,-0.475830078125,-0.234375,0.38720703125,0.642578125,9.375,-6.75,-23.4375
8.414989948272705,0.70379638671875,0.5206298828125,0.07354736328125,-0.4776611328125,-0.44287109375,0.611328125,0.1455078125,16.4375,-5.4375,-18.5625
8.41630506515503,0.70013427734375,0.52386474609375,0.07354736328125,-0.47955322265625,-0.6142578125,0.6591796875,0.3759765625,21.8125,1.5625,-15.625
8.41783595085144,0.69732666015625,0.5257568359375,0.0731201171875,-0.4815673828125,-0.599609375,0.63671875,0.41845703125,17.875,-1.875,-13.25
8.419526815414429,0.69488525390625,0.5267333984375,0.07244873046875,-0.484130859375,-0.64306640625,0.62939453125,0.466796875,17.0,-6.3125,-11.6875
8.420974016189575,0.693115234375,0.5269775390625,0.07135009765625,-0.486572265625,-0.68359375,0.64306640625,0.50927734375,14.0625,-9.1875,-6.9375
8.422577142715454,0.6923828125,0.5263671875,0.07061767578125,-0.4884033203125,-0.69482421875,0.62060546875,0.54736328125,9.1875,-7.5625,-1.875
8.42380690574646,0.692138671875,0.52703857421875,0.07049560546875,-0.48797607421875,-0.64599609375,0.65185546875,0.56494140625,9.8125,7.1875,3.5625
8.42493987083435,0.6923828125,0.5281982421875,0.071533203125,-0.48626708984375,-0.64892578125,0.75390625,0.5205078125,1.5625,15.3125,2.4375
8.426116943359375,0.69378662109375,0.52703857421875,0.07427978515625,-0.485107421875,-0.66943359375,0.7138671875,0.52490234375,-14.375,12.8125,-0.0625
8.427448987960815,0.69482421875,0.525390625,0.0762939453125,-0.485107421875,-0.64697265625,0.677734375,0.4755859375,-14.125,3.625,-3.625
8.428663969039917,0.695556640625,0.5240478515625,0.07720947265625,-0.4853515625,-0.57958984375,0.693359375,0.4453125,-11.0625,0.3125,-5.75
8.429958820343018,0.69671630859375,0.5225830078125,0.078125,-0.48504638671875,-0.52734375,0.71435546875,0.44384765625,-13.5625,2.6875,-5.625
8.43105697631836,0.697509765625,0.5216064453125,0.07952880859375,-0.48480224609375,-0.55322265625,0.67236328125,0.43505859375,-11.5625,5.125,-5.3125
8.432191848754883,0.69775390625,0.52032470703125,0.08050537109375,-0.48565673828125,-0.5810546875,0.66162109375,0.43408203125,-8.9375,-1.9375,-8.75
8.433377981185913,0.69677734375,0.51934814453125,0.07989501953125,-0.48822021484375,-0.6201171875,0.6416015625,0.3955078125,-0.6875,-14.5625,-11.5
8.43464183807373,0.69525146484375,0.51885986328125,0.07794189453125,-0.49127197265625,-0.5126953125,0.64306640625,0.38037109375,6.5,-17.1875,-15.375
8.436003923416138,0.69451904296875,0.517333984375,0.0771484375,-0.49395751953125,-0.56201171875,0.59619140625,0.41455078125,-0.6875,-14.8125,-11.875
8.436975955963135,0.693359375,0.51702880859375,0.075927734375,-0.49609375,-0.55859375,0.5576171875,0.42138671875,7.6875,-11.1875,-7.125
8.43783688545227,0.69244384765625,0.51739501953125,0.0743408203125,-0.497314453125,-0.56884765625,0.60302734375,0.4384765625,9.8125,-7.5625,-3.3125
8.440141916275024,0.69134521484375,0.518310546875,0.07305908203125,-0.49798583984375,-0.58251953125,0.6494140625,0.43017578125,9.75,-3.875,-3.5625
8.44144606590271,0.6907958984375,0.518310546875,0.07220458984375,-0.4989013671875,-0.623046875,0.61083984375,0.44873046875,5.0,-6.3125,-0.875
8.44272494316101,0.689697265625,0.51861572265625,0.0711669921875,-0.500244140625,-0.6318359375,0.61328125,0.44189453125,8.75,-7.5625,-3.5625
8.443711996078491,0.6878662109375,0.52001953125,0.0712890625,-0.50128173828125,-0.64990234375,0.7001953125,0.47119140625,10.25,2.0,-10.0625
8.444504022598267,0.68621826171875,0.52105712890625,0.0740966796875,-0.5020751953125,-0.703125,0.69921875,0.50830078125,2.0625,12.75,-15.0
8.445372819900513,0.684326171875,0.52178955078125,0.0782470703125,-0.5032958984375,-0.74560546875,0.642578125,0.50439453125,-0.0625,14.8125,-17.375
8.446274042129517,0.68280029296875,0.52197265625,0.08172607421875,-0.504638671875,-0.71923828125,0.646484375,0.49072265625,-2.75,10.625,-17.3125
8.447326898574829,0.681640625,0.5218505859375,0.0849609375,-0.50567626953125,-0.71435546875,0.63916015625,0.484375,-4.4375,9.4375,-14.75
8.448461055755615,0.6812744140625,0.52105712890625,0.08770751953125,-0.506591796875,-0.70947265625,0.62158203125,0.47705078125,-7.8125,5.6875,-10.5625
8.449260950088501,0.6807861328125,0.5203857421875,0.0882568359375,-0.5078125,-0.66259765625,0.595703125,0.4404296875,-1.6875,-4.0625,-6.625
8.449806928634644,0.68145751953125,0.51806640625,0.0875244140625,-0.5093994140625,-0.599609375,0.580078125,0.439453125,-7.375,-13.625,-3.625
8.450431823730469,0.68194580078125,0.5166015625,0.086181640625,-0.510498046875,-0.5673828125,0.5751953125,0.408203125,-3.1875,-12.375,-1.375
8.451267957687378,0.6832275390625,0.515380859375,0.08599853515625,-0.51007080078125,-0.54248046875,0.60009765625,0.43359375,-8.5625,-1.375,1.8125
8.452107906341553,0.684326171875,0.51495361328125,0.08740234375,-0.5087890625,-0.62158203125,0.5869140625,0.470703125,-8.1875,8.8125,4.375
8.452724933624268,0.68475341796875,0.51593017578125,0.08819580078125,-0.507080078125,-0.60009765625,0.615234375,0.42919921875,-1.3125,11.25,4.0625
8.453430891036987,0.68511962890625,0.51678466796875,0.089111328125,-0.50555419921875,-0.62548828125,0.6357421875,0.4326171875,-2.6875,10.1875,3.25
8.454748153686523,0.68536376953125,0.51788330078125,0.08892822265625,-0.504150390625,-0.60986328125,0.6142578125,0.43359375,2.875,7.0625,5.875
8.455458879470825,0.68524169921875,0.52001953125,0.08843994140625,-0.502197265625,-0.59765625,0.5703125,0.44140625,10.75,11.25,10.1875
8.456366062164307,0.68536376953125,0.52337646484375,0.0875244140625,-0.4986572265625,-0.54541015625,0.609375,0.46533203125,15.5625,21.0625,15.5
8.457060098648071,0.685302734375,0.52825927734375,0.0872802734375,-0.4935302734375,-0.552734375,0.68896484375,0.4091796875,15.125,30.125,16.6875
8.457859992980957,0.68597412109375,0.53143310546875,0.08880615234375,-0.48895263671875,-0.59765625,0.6240234375,0.41357421875,4.125,29.5625,15.875
8.458814859390259,0.6866455078125,0.5340576171875,0.08941650390625,-0.48504638671875,-0.58349609375,0.654296875,0.38671875,2.8125,21.75,13.6875
8.459455966949463,0.68853759765625,0.5357666015625,0.09002685546875,-0.48028564453125,-0.48974609375,0.6875,0.400390625,-4.625,24.5,14.1875
8.460394859313965,0.69061279296875,0.53863525390625,0.0909423828125,-0.47393798828125,-0.3466796875,0.6943359375,0.37841796875,-3.375,37.1875,14.5625
8.461116790771484,0.69329833984375,0.54095458984375,0.09381103515625,-0.46673583984375,-0.37646484375,0.60009765625,0.287109375,-13.9375,40.5625,19.0
8.46198296546936,0.69769287109375,0.54241943359375,0.0948486328125,-0.458251953125,-0.31396484375,0.6494140625,0.36865234375,-15.75,39.6875,28.8125
8.46272897720337,0.70025634765625,0.5469970703125,0.09381103515625,-0.44903564453125,-0.44873046875,0.7041015625,0.26513671875,1.6875,34.375,39.9375
8.463803768157959,0.705322265625,0.549560546875,0.0904541015625,-0.43841552734375,-0.37548828125,0.6630859375,0.333984375,-4.125,28.1875,57.5
8.464570045471191,0.710205078125,0.5540771484375,0.08551025390625,-0.42578125,-0.4384765625,0.63232421875,0.28173828125,6.4375,28.625,76.875
8.465282917022705,0.7152099609375,0.55963134765625,0.079345703125,-0.41107177734375,-0.50390625,0.64892578125,0.25244140625,10.9375,30.3125,94.3125
8.466204166412354,0.7213134765625,0.56475830078125,0.0728759765625,-0.3941650390625,-0.556640625,0.66064453125,0.21875,7.9375,35.5,107.625
8.467351913452148,0.7281494140625,0.57012939453125,0.06646728515625,-0.37445068359375,-0.5888671875,0.68798828125,0.2373046875,5.5,45.3125,121.6875
8.468556880950928,0.73565673828125,0.57525634765625,0.0595703125,-0.35260009765625,-0.6220703125,0.73291015625,0.29638671875,3.25,49.625,134.1875
8.469598770141602,0.74285888671875,0.5802001953125,0.0521240234375,-0.329833984375,-0.60693359375,0.78515625,0.32275390625,4.5625,50.5,139.0
8.470271825790405,0.74884033203125,0.58563232421875,0.044189453125,-0.3070068359375,-0.5830078125,0.8359375,0.30224609375,11.6875,49.625,138.875
8.471078872680664,0.75341796875,0.5916748046875,0.03656005859375,-0.284423828125,-0.60107421875,0.884765625,0.28662109375,18.0625,51.3125,135.3125
8.472137928009033,0.75592041015625,0.598876953125,0.0291748046875,-0.26263427734375,-0.6298828125,0.919921875,0.30322265625,30.0,52.0625,128.6875
8.473130941390991,0.75628662109375,0.60736083984375,0.022216796875,-0.241943359375,-0.59912109375,0.9658203125,0.27099609375,42.6875,52.25,119.5
8.47416377067566,0.75518798828125,0.61627197265625,0.0162353515625,-0.22271728515625,-0.509765625,0.99658203125,0.23876953125,47.75,52.625,106.5625
8.47528600692749,0.7542724609375,0.6231689453125,0.013427734375,-0.20599365234375,-0.4990234375,0.98583984375,0.27001953125,37.6875,53.125,95.3125
8.476289987564087,0.75323486328125,0.62933349609375,0.0120849609375,-0.190673828125,-0.4990234375,1.0078125,0.25732421875,33.25,53.5625,84.9375
8.477293014526367,0.75189208984375,0.635009765625,0.01104736328125,-0.17669677734375,-0.494140625,1.07275390625,0.25048828125,31.9375,49.625,78.0625
8.478294849395752,0.75054931640625,0.63983154296875,0.01055908203125,-0.16461181640625,-0.47509765625,1.06591796875,0.22509765625,27.25,44.5,67.5625
8.479259014129639,0.75079345703125,0.6417236328125,0.009765625,-0.15576171875,-0.4287109375,1.0673828125,0.23681640625,10.25,28.875,54.375
8.480172872543335,0.75091552734375,0.64312744140625,0.0081787109375,-0.1495361328125,-0.3671875,1.0068359375,0.21875,9.125,16.125,43.125
8.481264114379883,0.75018310546875,0.6451416015625,0.005615234375,-0.144775390625,-0.3203125,1.02685546875,0.203125,15.1875,7.1875,36.875
8.482335805892944,0.74981689453125,0.64654541015625,0.003173828125,-0.1405029296875,-0.2861328125,1.0927734375,0.18310546875,9.125,5.4375,32.5
8.483174085617065,0.750732421875,0.646240234375,0.0015869140625,-0.1368408203125,-0.24462890625,1.09033203125,0.16357421875,-4.875,5.875,25.0
8.484088897705078,0.75244140625,0.6446533203125,0.00103759765625,-0.1348876953125,-0.2314453125,1.07470703125,0.17919921875,-13.4375,3.1875,14.375
8.485106945037842,0.75341796875,0.6436767578125,0.00067138671875,-0.13409423828125,-0.21630859375,1.01904296875,0.1708984375,-8.125,-0.125,7.6875
8.485928773880005,0.75335693359375,0.64373779296875,0.0001220703125,-0.134033203125,-0.20556640625,1.0107421875,0.162109375,-0.4375,-2.625,4.0625
8.486861944198608,0.75238037109375,0.64471435546875,-0.0009765625,-0.13482666015625,-0.18896484375,1.0341796875,0.15576171875,7.0625,-7.3125,0.1875
8.48781681060791,0.7510986328125,0.64593505859375,-0.002685546875,-0.13604736328125,-0.16650390625,1.0751953125,0.11279296875,6.5,-11.625,-1.625
8.48863673210144,0.75164794921875,0.64483642578125,-0.00384521484375,-0.13824462890625,-0.18505859375,1.0283203125,0.14013671875,-8.3125,-14.4375,-4.75
8.489315032958984,0.75286865234375,0.642822265625,-0.00494384765625,-0.140869140625,-0.16943359375,0.98193359375,0.16259765625,-13.4375,-16.25,-6.6875
8.490080833435059,0.75390625,0.64093017578125,-0.00604248046875,-0.1439208984375,-0.1689453125,0.958984375,0.17578125,-11.0625,-17.3125,-8.625
8.490973949432373,0.75439453125,0.63970947265625,-0.0069580078125,-0.14678955078125,-0.17822265625,0.95458984375,0.17431640625,-7.0,-15.625,-8.4375
8.49196195602417,0.75482177734375,0.638671875,-0.0079345703125,-0.14910888671875,-0.16943359375,0.9580078125,0.1875,-4.9375,-13.375,-6.4375
8.492851972579956,0.7550048828125,0.63800048828125,-0.00885009765625,-0.1507568359375,-0.16259765625,0.96923828125,0.18115234375,-3.1875,-10.3125,-5.125
8.493574857711792,0.75537109375,0.63726806640625,-0.00933837890625,-0.152099609375,-0.16162109375,0.9658203125,0.181640625,-4.4375,-7.6875,-4.75
8.49424409866333,0.75592041015625,0.6363525390625,-0.010009765625,-0.1531982421875,-0.1552734375,0.9658203125,0.19091796875,-5.25,-7.3125,-3.5
