,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
8.406028032302856,-0.5494384765625,0.3504638671875,-0.13836669921875,0.7457275390625,0.35107421875,-0.587890625,0.701171875,1.5625,1.3125,2.25
8.407691955566406,-0.5501708984375,0.35009765625,-0.139404296875,0.74517822265625,0.2294921875,-0.57275390625,0.54296875,4.0,0.75,1.8125
8.409048080444336,-0.5498046875,0.34930419921875,-0.13629150390625,0.74639892578125,0.70556640625,-0.6142578125,1.11474609375,0.875,2.6875,2.5
8.410268068313599,-0.5513916015625,0.3468017578125,-0.13916015625,0.745849609375,0.095703125,-0.7197265625,0.791015625,1.8125,2.0625,1.6875
8.411451816558838,-0.5501708984375,0.34783935546875,-0.1356201171875,0.74688720703125,0.7880859375,-0.490234375,0.94482421875,-3.875,2.8125,3.3125
8.41348910331726,-0.55120849609375,0.34869384765625,-0.14080810546875,0.74481201171875,-0.08447265625,-0.5986328125,0.05712890625,2.875,2.0,2.0625
8.414955854415894,-0.5523681640625,0.34527587890625,-0.140380859375,0.74560546875,0.35498046875,-0.6796875,1.1796875,0.75,1.875,1.6875
8.416038036346436,-0.55108642578125,0.34613037109375,-0.13580322265625,0.74700927734375,0.830078125,-0.47705078125,1.037109375,-3.125,1.3125,2.4375
8.417269945144653,-0.55133056640625,0.34844970703125,-0.13946533203125,0.74505615234375,0.05126953125,-0.52880859375,0.00146484375,2.4375,0.0625,1.3125
8.419096946716309,-0.55291748046875,0.34613037109375,-0.141845703125,0.7445068359375,0.09912109375,-0.701171875,0.8037109375,1.6875,-0.375,1.4375
8.420537948608398,-0.55206298828125,0.34600830078125,-0.136962890625,0.74615478515625,0.85595703125,-0.5615234375,1.2802734375,-3.875,-0.3125,2.75
8.422009944915771,-0.55218505859375,0.34619140625,-0.13653564453125,0.74609375,0.44580078125,-0.63134765625,0.8564453125,-1.75,-1.5,1.9375
8.423310995101929,-0.55194091796875,0.34625244140625,-0.13677978515625,0.74615478515625,0.3662109375,-0.58349609375,0.697265625,-0.75,1.3125,-0.6875
8.42465615272522,-0.55194091796875,0.3465576171875,-0.13671875,0.74603271484375,0.357421875,-0.58203125,0.7080078125,-0.5625,-1.8125,-0.4375
8.425720930099487,-0.5518798828125,0.34686279296875,-0.13690185546875,0.74591064453125,0.3564453125,-0.5791015625,0.703125,-1.6875,-0.75,0.125
8.42714786529541,-0.55181884765625,0.34686279296875,-0.13690185546875,0.74591064453125,0.3701171875,-0.57568359375,0.69482421875,-0.4375,-0.125,0.5
8.428506135940552,-0.55194091796875,0.346923828125,-0.13690185546875,0.74578857421875,0.37890625,-0.60888671875,0.69091796875,2.3125,0.875,0.6875
8.42990779876709,-0.55194091796875,0.34710693359375,-0.13671875,0.74578857421875,0.3818359375,-0.609375,0.6767578125,3.1875,0.5,-0.625
8.431057929992676,-0.55157470703125,0.34716796875,-0.13641357421875,0.74603271484375,0.38330078125,-0.591796875,0.69091796875,2.0,1.125,-2.625
8.432294845581055,-0.55059814453125,0.3475341796875,-0.13641357421875,0.74664306640625,0.37939453125,-0.57275390625,0.681640625,-1.5625,1.9375,-5.4375
8.433726787567139,-0.5494384765625,0.347900390625,-0.1363525390625,0.74725341796875,0.3603515625,-0.56103515625,0.67578125,-2.375,1.125,-6.9375
8.43485689163208,-0.54815673828125,0.348388671875,-0.136962890625,0.7479248046875,0.35205078125,-0.580078125,0.685546875,-5.0,2.0625,-7.3125
8.436115980148315,-0.5472412109375,0.34881591796875,-0.13763427734375,0.74822998046875,0.33740234375,-0.6103515625,0.69775390625,-4.0625,0.3125,-6.25
8.437055826187134,-0.54656982421875,0.34918212890625,-0.13818359375,0.74847412109375,0.3330078125,-0.6171875,0.7109375,-2.9375,-0.6875,-4.9375
8.437968015670776,-0.54608154296875,0.34942626953125,-0.13818359375,0.74871826171875,0.345703125,-0.6142578125,0.72998046875,-0.5625,-1.6875,-5.0625
8.438867807388306,-0.54559326171875,0.34942626953125,-0.137939453125,0.74908447265625,0.3544921875,-0.61376953125,0.740234375,0.6875,-1.5,-5.1875
8.440134763717651,-0.545166015625,0.34918212890625,-0.13751220703125,0.7496337890625,0.3583984375,-0.59912109375,0.7421875,1.5,-0.125,-5.1875
8.441290855407715,-0.544677734375,0.348876953125,-0.13720703125,0.75018310546875,0.3544921875,-0.5810546875,0.732421875,1.0,0.3125,-5.0
8.443647861480713,-0.54425048828125,0.3486328125,-0.13671875,0.750732421875,0.36328125,-0.58544921875,0.7333984375,2.0,0.125,-4.9375
