,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
11.05267596244812,0.32794189453125,0.12615966796875,-0.3243408203125,0.87823486328125,0.5400390625,-0.4482421875,0.6884765625,-11.0,14.375,-40.9375
11.053929090499878,0.3370361328125,0.12396240234375,-0.3231201171875,0.87554931640625,0.20654296875,-0.45947265625,0.67724609375,-8.25,18.5,-54.5625
11.055295944213867,0.34906005859375,0.124267578125,-0.32061767578125,0.8717041015625,0.42138671875,-0.505859375,0.84375,-3.375,19.3125,-71.875
11.056522846221924,0.3641357421875,0.1278076171875,-0.32073974609375,0.86492919921875,0.4013671875,-0.30224609375,0.27490234375,-9.4375,17.3125,-92.1875
11.05782699584961,0.38214111328125,0.13018798828125,-0.31884765625,0.85748291015625,-0.0048828125,-0.45361328125,0.3212890625,-9.0,17.125,-114.25
11.059166193008423,0.4036865234375,0.1351318359375,-0.3173828125,0.84735107421875,0.873046875,-0.3037109375,1.28076171875,-22.0625,11.4375,-134.1875
11.060735940933228,0.42730712890625,0.14251708984375,-0.31878662109375,0.83392333984375,0.841796875,-0.21875,0.76123046875,-34.8125,-2.125,-154.25
11.062336921691895,0.452880859375,0.1507568359375,-0.32403564453125,0.8167724609375,0.076171875,-0.314453125,-0.12255859375,-52.5,-17.5625,-177.5625
11.063496112823486,0.48040771484375,0.1583251953125,-0.33123779296875,0.79644775390625,0.0185546875,-0.36572265625,0.3095703125,-73.0,-23.4375,-192.875
11.064888954162598,0.509765625,0.1640625,-0.3404541015625,0.77276611328125,0.88134765625,-0.23583984375,1.3134765625,-103.3125,-20.0625,-198.875
11.066859006881714,0.537353515625,0.16815185546875,-0.35308837890625,0.74713134765625,1.2998046875,-0.21630859375,1.05810546875,-123.875,-20.9375,-188.0
11.068607091903687,0.56256103515625,0.16937255859375,-0.36480712890625,0.7222900390625,0.8369140625,-0.48193359375,0.7099609375,-119.5625,-12.75,-176.25
11.070217847824097,0.58612060546875,0.17218017578125,-0.37384033203125,0.6978759765625,0.73388671875,-0.53857421875,0.54833984375,-99.0625,-13.375,-175.6875
11.071875095367432,0.61016845703125,0.17584228515625,-0.3800048828125,0.67254638671875,0.68896484375,-0.5185546875,0.58984375,-87.5625,-8.375,-186.125
11.073215246200562,0.63287353515625,0.18212890625,-0.3836669921875,0.6473388671875,0.71533203125,-0.46044921875,0.62353515625,-67.625,-13.0,-188.0
11.0745849609375,0.65185546875,0.19134521484375,-0.3861083984375,0.62396240234375,0.76318359375,-0.39404296875,0.6337890625,-45.3125,-25.625,-175.1875
11.076297044754028,0.6676025390625,0.20263671875,-0.3880615234375,0.60211181640625,0.748046875,-0.3505859375,0.61181640625,-28.6875,-37.125,-162.6875
11.077716827392578,0.68121337890625,0.21478271484375,-0.3919677734375,0.5797119140625,0.76611328125,-0.28515625,0.595703125,-31.4375,-52.8125,-157.25
11.079133033752441,0.69329833984375,0.22674560546875,-0.39794921875,0.55633544921875,0.8310546875,-0.23291015625,0.5947265625,-39.5625,-64.5625,-152.25
11.080457925796509,0.7039794921875,0.2386474609375,-0.404296875,0.53289794921875,0.89208984375,-0.20751953125,0.56884765625,-39.1875,-69.0,-147.625
11.081704139709473,0.7127685546875,0.25067138671875,-0.4100341796875,0.51080322265625,0.94384765625,-0.1318359375,0.53759765625,-31.5,-68.5,-136.9375
11.082686185836792,0.72003173828125,0.26190185546875,-0.41485595703125,0.49072265625,0.93603515625,-0.03515625,0.50830078125,-25.9375,-63.875,-122.75
11.083814144134521,0.72589111328125,0.271728515625,-0.41998291015625,0.47198486328125,0.95947265625,0.0634765625,0.45361328125,-27.8125,-61.375,-108.375
11.085206031799316,0.73052978515625,0.28033447265625,-0.42681884765625,0.45330810546875,1.005859375,0.1318359375,0.4423828125,-38.5,-62.9375,-94.1875
11.086166858673096,0.73455810546875,0.28570556640625,-0.4344482421875,0.43585205078125,0.99169921875,0.1630859375,0.42041015625,-50.75,-58.1875,-77.0
11.0870840549469,0.73785400390625,0.28753662109375,-0.44268798828125,0.42059326171875,0.9716796875,0.13818359375,0.42236328125,-58.8125,-52.25,-58.4375
11.088311910629272,0.74005126953125,0.286865234375,-0.45068359375,0.40850830078125,0.9501953125,0.09521484375,0.42529296875,-57.75,-45.0625,-39.5
11.090675115585327,0.74102783203125,0.28466796875,-0.45806884765625,0.39996337890625,0.94287109375,0.0419921875,0.45068359375,-49.9375,-38.6875,-21.625
11.091390132904053,0.7408447265625,0.28167724609375,-0.46466064453125,0.394775390625,0.9248046875,-0.0048828125,0.4560546875,-39.3125,-32.8125,-6.5
11.092361211776733,0.7396240234375,0.278076171875,-0.4708251953125,0.392333984375,0.92431640625,-0.046875,0.47314453125,-30.9375,-29.5,5.9375
11.093261003494263,0.737548828125,0.27410888671875,-0.47650146484375,0.39202880859375,0.9228515625,-0.09375,0.4892578125,-23.375,-27.1875,15.1875
11.094496965408325,0.73504638671875,0.2701416015625,-0.48150634765625,0.39349365234375,0.9189453125,-0.126953125,0.50341796875,-16.125,-24.25,21.25
11.095798969268799,0.732177734375,0.266357421875,-0.48583984375,0.3961181640625,0.92431640625,-0.14306640625,0.50732421875,-9.9375,-21.5625,24.8125
11.096662044525146,0.729248046875,0.26312255859375,-0.48931884765625,0.39935302734375,0.9228515625,-0.130859375,0.50634765625,-4.6875,-18.4375,26.5
