,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
11.966416835784912,0.1824951171875,0.58447265625,-0.16021728515625,0.774169921875,0.9697265625,-0.03564453125,0.26318359375,1.5625,-0.625,2.5625
11.967816829681396,0.181640625,0.58587646484375,-0.16058349609375,0.773193359375,1.048828125,-0.033203125,0.17626953125,1.8125,-3.3125,3.125
11.969105958938599,0.18212890625,0.5831298828125,-0.16015625,0.7752685546875,1.1943359375,-0.03466796875,0.6240234375,-1.625,0.375,1.75
11.970244884490967,0.181884765625,0.5833740234375,-0.1605224609375,0.77508544921875,0.2880859375,-0.13427734375,-0.07958984375,0.625,0.1875,0.0625
11.971688985824585,0.183837890625,0.5806884765625,-0.1593017578125,0.77691650390625,1.67724609375,0.07568359375,0.76806640625,-5.5,1.25,0.8125
11.973095893859863,0.18231201171875,0.58502197265625,-0.16107177734375,0.77362060546875,0.4208984375,-0.10009765625,-0.38623046875,1.375,0.0625,-0.125
11.974678039550781,0.18218994140625,0.58251953125,-0.160888671875,0.77557373046875,0.84521484375,-0.1015625,0.4931640625,1.0625,0.3125,-0.625
11.976027965545654,0.18426513671875,0.5802001953125,-0.1593017578125,0.77716064453125,1.697265625,0.08642578125,0.75830078125,-4.5,0.5625,-0.75
11.977491855621338,0.18328857421875,0.584716796875,-0.1605224609375,0.77374267578125,0.650390625,-0.05322265625,-0.314453125,1.1875,-0.8125,-1.5
11.978698968887329,0.1824951171875,0.5848388671875,-0.16082763671875,0.77374267578125,0.51025390625,-0.13037109375,0.12939453125,3.4375,-0.8125,-2.9375
11.979453802108765,0.1845703125,0.58087158203125,-0.1588134765625,0.77667236328125,1.6279296875,0.06396484375,0.92822265625,-2.875,-0.6875,-1.1875
11.980729818344116,0.18499755859375,0.579833984375,-0.15887451171875,0.77734375,0.8779296875,-0.04052734375,0.37158203125,-2.3125,-1.0625,-0.75
11.981746912002563,0.185302734375,0.57977294921875,-0.158447265625,0.77740478515625,0.951171875,-0.0244140625,0.27880859375,0.8125,1.0,-2.1875
11.982629776000977,0.18536376953125,0.5802001953125,-0.15826416015625,0.777099609375,0.97509765625,-0.0263671875,0.27392578125,0.5625,-2.3125,-1.0625
11.98353886604309,0.18548583984375,0.58050537109375,-0.158203125,0.77685546875,0.96875,-0.0244140625,0.2724609375,-0.25,-1.5,-1.125
11.984401941299438,0.1856689453125,0.58074951171875,-0.158203125,0.776611328125,0.96337890625,-0.0283203125,0.2685546875,-0.625,-1.25,-1.0
11.98554801940918,0.1856689453125,0.58074951171875,-0.15826416015625,0.776611328125,0.9658203125,-0.03369140625,0.26708984375,-0.875,-0.6875,-0.8125
11.98672890663147,0.1856689453125,0.58074951171875,-0.15826416015625,0.776611328125,0.96240234375,-0.02978515625,0.267578125,-0.125,-0.25,-0.375
11.987895727157593,0.1856689453125,0.58074951171875,-0.15826416015625,0.776611328125,0.96044921875,-0.02880859375,0.27197265625,0.25,0.125,0.125
11.989123821258545,0.1854248046875,0.580810546875,-0.15814208984375,0.77667236328125,0.9658203125,-0.03271484375,0.2685546875,1.375,0.375,0.6875
11.990246772766113,0.18499755859375,0.580810546875,-0.15789794921875,0.77679443359375,0.9658203125,-0.0322265625,0.2734375,2.625,0.5625,1.0625
11.991473913192749,0.184326171875,0.5809326171875,-0.1575927734375,0.77691650390625,0.96337890625,-0.033203125,0.2646484375,3.75,0.5625,1.625
11.992551803588867,0.18359375,0.5810546875,-0.1572265625,0.777099609375,0.9697265625,-0.03369140625,0.2666015625,4.75,0.5,2.0
11.99355697631836,0.182861328125,0.5811767578125,-0.15673828125,0.7772216796875,0.96728515625,-0.02490234375,0.26025390625,4.6875,0.625,2.125
11.994633913040161,0.18212890625,0.5814208984375,-0.1563720703125,0.77728271484375,0.96484375,-0.0205078125,0.25341796875,4.0,0.3125,2.4375
11.995751857757568,0.18170166015625,0.5816650390625,-0.1561279296875,0.77734375,0.9599609375,-0.013671875,0.25341796875,2.5,0.4375,2.1875
11.996963739395142,0.181396484375,0.58184814453125,-0.1561279296875,0.77728271484375,0.96142578125,-0.01416015625,0.24755859375,1.0,0.5,2.1875
11.99796199798584,0.18121337890625,0.58197021484375,-0.15625,0.77716064453125,0.9716796875,-0.0166015625,0.25,-0.25,0.375,2.0
12.00038194656372,0.18115234375,0.5821533203125,-0.156494140625,0.7769775390625,0.966796875,-0.0234375,0.25390625,-1.0,0.0,1.3125
12.001312017440796,0.18115234375,0.5821533203125,-0.156494140625,0.7769775390625,0.96533203125,-0.02734375,0.26416015625,-0.875,-0.4375,0.5625
12.00237488746643,0.18121337890625,0.5823974609375,-0.1566162109375,0.77679443359375,0.96630859375,-0.02880859375,0.26123046875,-0.625,-1.125,0.125
12.00322675704956,0.18115234375,0.58270263671875,-0.15655517578125,0.77655029296875,0.96728515625,-0.02783203125,0.263671875,0.375,-1.4375,0.0
12.004215002059937,0.18109130859375,0.5831298828125,-0.15643310546875,0.77630615234375,0.9697265625,-0.02197265625,0.25390625,0.75,-1.4375,-0.125
12.005378723144531,0.1810302734375,0.58343505859375,-0.1563720703125,0.77606201171875,0.96728515625,-0.02490234375,0.25732421875,0.5,-1.1875,-0.3125
12.006464958190918,0.18115234375,0.583740234375,-0.15631103515625,0.77581787109375,0.9697265625,-0.021484375,0.2568359375,-0.375,-1.1875,-0.5625
12.00738263130188,0.181396484375,0.58404541015625,-0.15625,0.77557373046875,0.96630859375,-0.01123046875,0.26318359375,-0.625,-1.4375,-0.4375
12.008543968200684,0.1815185546875,0.5841064453125,-0.15643310546875,0.77545166015625,0.96533203125,-0.03564453125,0.271484375,-1.375,-1.3125,-0.375
12.009761810302734,0.18157958984375,0.5841064453125,-0.15716552734375,0.7752685546875,0.9599609375,-0.06201171875,0.271484375,-3.0625,-1.5625,-0.1875
12.010710000991821,0.181884765625,0.583984375,-0.1588134765625,0.77496337890625,0.9677734375,-0.08056640625,0.25537109375,-7.9375,-0.875,0.8125
12.011973857879639,0.18218994140625,0.58428955078125,-0.1595458984375,0.7745361328125,0.95703125,-0.04248046875,0.2587890625,-4.0625,-3.125,-0.375
12.012914896011353,0.18145751953125,0.58526611328125,-0.1583251953125,0.77423095703125,0.955078125,-0.01171875,0.26806640625,8.125,-5.0,-0.5625
12.013990879058838,0.180419921875,0.58624267578125,-0.15716552734375,0.77392578125,0.96142578125,-0.04443359375,0.275390625,9.4375,-6.25,-1.375
12.015045881271362,0.18011474609375,0.58648681640625,-0.156982421875,0.77386474609375,0.9892578125,-0.11083984375,0.2958984375,3.4375,-3.0,-5.0625
12.015803813934326,0.18048095703125,0.58514404296875,-0.155029296875,0.77520751953125,1.00390625,-0.09326171875,0.34033203125,8.5,8.5,-9.8125
12.016429901123047,0.18145751953125,0.58355712890625,-0.146240234375,0.77783203125,0.97509765625,0.18505859375,0.4052734375,32.1875,17.3125,-16.125
12.0171377658844,0.18414306640625,0.58203125,-0.13934326171875,0.77960205078125,0.9453125,0.189453125,0.3515625,17.8125,17.0,-18.9375
12.017814636230469,0.1884765625,0.5810546875,-0.137939453125,0.779541015625,0.98388671875,0.1181640625,0.24853515625,-11.4375,12.25,-15.5625
12.018648862838745,0.19097900390625,0.5806884765625,-0.14208984375,0.77850341796875,0.9951171875,-0.09912109375,0.15869140625,-26.1875,4.875,-5.1875
12.019466876983643,0.18798828125,0.5819091796875,-0.142333984375,0.77825927734375,0.9619140625,-0.1572265625,0.16064453125,13.125,-0.8125,2.4375
12.020068883895874,0.18499755859375,0.58416748046875,-0.140625,0.777587890625,0.96044921875,0.0009765625,0.173828125,19.25,-5.9375,5.4375
12.020717859268188,0.183837890625,0.58648681640625,-0.13934326171875,0.7763671875,0.9619140625,0.078125,0.2138671875,9.6875,-10.125,3.0625
12.021475791931152,0.185302734375,0.58831787109375,-0.1407470703125,0.77435302734375,0.96484375,0.08203125,0.208984375,-12.5,-11.25,0.1875
12.022412776947021,0.18798828125,0.58917236328125,-0.14422607421875,0.77239990234375,0.96826171875,0.02734375,0.234375,-25.75,-9.625,-1.125
12.023159742355347,0.190185546875,0.58978271484375,-0.147216796875,0.7708740234375,0.962890625,-0.021484375,0.2236328125,-20.9375,-6.9375,-3.0
12.023943901062012,0.19195556640625,0.5894775390625,-0.1495361328125,0.77020263671875,0.97265625,-0.0185546875,0.2958984375,-17.0,-4.375,-1.75
12.024911880493164,0.1932373046875,0.5888671875,-0.1507568359375,0.7701416015625,0.96435546875,-0.00634765625,0.32861328125,-10.375,-2.25,-1.0
12.02593207359314,0.1937255859375,0.5880126953125,-0.15167236328125,0.7705078125,0.97607421875,-0.02099609375,0.33349609375,-6.0625,-0.25,0.8125
12.026628732681274,0.1927490234375,0.5872802734375,-0.15167236328125,0.77130126953125,0.98095703125,-0.04931640625,0.318359375,3.9375,1.75,3.125
12.02738881111145,0.1907958984375,0.58660888671875,-0.15093994140625,0.77239990234375,0.98388671875,-0.04443359375,0.29931640625,10.4375,3.9375,5.375
12.028121709823608,0.18853759765625,0.5859375,-0.14959716796875,0.773681640625,0.970703125,-0.0283203125,0.29443359375,14.3125,4.875,6.3125
12.02885890007019,0.186279296875,0.58563232421875,-0.1484375,0.77471923828125,0.96142578125,-0.025390625,0.26806640625,13.4375,4.125,6.5625
12.029926776885986,0.18426513671875,0.5855712890625,-0.14727783203125,0.7755126953125,0.95947265625,-0.009765625,0.2587890625,12.5,3.3125,6.0625
12.030984878540039,0.1826171875,0.5855712890625,-0.14642333984375,0.77606201171875,0.962890625,-0.00244140625,0.25244140625,9.6875,2.5,5.8125
12.031980752944946,0.18145751953125,0.58563232421875,-0.1458740234375,0.7763671875,0.9677734375,0.0166015625,0.25048828125,5.875,2.0625,5.375
12.032922744750977,0.1807861328125,0.5855712890625,-0.14593505859375,0.77655029296875,0.96630859375,0.02099609375,0.2529296875,1.5,1.5,5.875
12.033626794815063,0.18048095703125,0.58538818359375,-0.14654541015625,0.776611328125,0.96484375,0.021484375,0.2587890625,-2.5625,0.875,6.1875
12.034505844116211,0.1802978515625,0.585205078125,-0.14776611328125,0.776611328125,0.9619140625,0.0009765625,0.2646484375,-5.3125,-0.125,6.375
12.035332918167114,0.18023681640625,0.58502197265625,-0.14923095703125,0.7764892578125,0.96240234375,-0.01611328125,0.26220703125,-6.625,-0.8125,5.4375
12.036303758621216,0.18017578125,0.58489990234375,-0.15045166015625,0.77630615234375,0.96533203125,-0.02001953125,0.27294921875,-5.8125,-1.375,4.4375
12.037166833877563,0.1800537109375,0.5848388671875,-0.1512451171875,0.7762451171875,0.9619140625,-0.0166015625,0.28173828125,-3.4375,-1.875,3.6875
12.037806749343872,0.179931640625,0.58489990234375,-0.15167236328125,0.77618408203125,0.95751953125,-0.00439453125,0.28125,-1.9375,-1.6875,3.0625
12.03889799118042,0.17962646484375,0.58489990234375,-0.15191650390625,0.77618408203125,0.958984375,-0.0146484375,0.2822265625,-0.3125,-1.625,3.0
12.040088891983032,0.1790771484375,0.58502197265625,-0.15191650390625,0.77618408203125,0.962890625,-0.0224609375,0.28076171875,2.125,-1.8125,2.5625
12.04084300994873,0.1781005859375,0.585205078125,-0.15167236328125,0.7763671875,0.9638671875,-0.04736328125,0.28515625,4.8125,-1.75,2.0
12.041488885879517,0.17724609375,0.58544921875,-0.1510009765625,0.7764892578125,0.96923828125,-0.0302734375,0.27880859375,6.375,-1.5625,1.25
12.042237997055054,0.17633056640625,0.58587646484375,-0.1500244140625,0.776611328125,0.9697265625,-0.02099609375,0.2744140625,7.5625,-1.4375,0.875
