,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
4.751905918121338,0.7628173828125,0.12603759765625,-0.6060791015625,0.1866455078125,0.94873046875,-0.015625,0.30615234375,-12.1875,2.3125,-1.125
4.753396987915039,0.7623291015625,0.12591552734375,-0.60711669921875,0.18524169921875,1.00732421875,-0.00439453125,0.1298828125,-6.5625,0.3125,-2.3125
4.754279136657715,0.7601318359375,0.12579345703125,-0.6099853515625,0.18499755859375,0.37158203125,-0.0732421875,-0.21484375,-1.0625,0.0625,-0.5625
4.755463123321533,0.76409912109375,0.1263427734375,-0.6046142578125,0.18603515625,1.6162109375,0.044921875,0.94287109375,5.875,-0.875,1.25
4.756626129150391,0.7601318359375,0.1290283203125,-0.6085205078125,0.18780517578125,0.580078125,-0.0341796875,-0.3017578125,17.75,-3.125,4.5
4.757906198501587,0.75970458984375,0.131103515625,-0.60760498046875,0.19110107421875,0.6162109375,-0.05419921875,0.24462890625,22.25,-4.125,4.75
4.759427070617676,0.7628173828125,0.1326904296875,-0.6026611328125,0.1929931640625,1.66455078125,0.09375,0.92041015625,12.8125,-3.625,5.8125
4.760954141616821,0.759765625,0.134765625,-0.6058349609375,0.19366455078125,1.013671875,0.04052734375,-0.08984375,9.75,-4.0625,6.25
4.762279987335205,0.7564697265625,0.13568115234375,-0.609375,0.19488525390625,0.31103515625,-0.08349609375,-0.27392578125,8.625,-3.625,3.4375
4.763581991195679,0.7596435546875,0.13482666015625,-0.60528564453125,0.19573974609375,1.26806640625,-0.00341796875,0.775390625,-0.1875,-2.5625,2.8125
4.765086889266968,0.76055908203125,0.1348876953125,-0.60430908203125,0.1951904296875,1.556640625,0.0498046875,0.5166015625,-3.3125,-2.8125,2.4375
4.766291856765747,0.7608642578125,0.13494873046875,-0.60382080078125,0.19573974609375,0.853515625,-0.048828125,0.2646484375,2.5625,-0.5625,-0.0625
4.767632007598877,0.7606201171875,0.13543701171875,-0.603759765625,0.19635009765625,0.98828125,-0.044921875,0.23388671875,4.5,-0.4375,0.25
4.768636226654053,0.760009765625,0.13623046875,-0.60400390625,0.1973876953125,0.9736328125,-0.044921875,0.23388671875,7.6875,-3.5625,1.6875
4.770128011703491,0.75927734375,0.13739013671875,-0.60418701171875,0.19879150390625,0.97802734375,-0.0419921875,0.2333984375,10.4375,-3.3125,2.4375
4.771634817123413,0.75860595703125,0.1387939453125,-0.604248046875,0.2001953125,0.98681640625,-0.02734375,0.22705078125,11.25,-2.75,2.375
4.772984027862549,0.75787353515625,0.14019775390625,-0.6043701171875,0.2015380859375,0.99560546875,-0.01953125,0.21728515625,11.125,-2.375,2.6875
4.774250030517578,0.757080078125,0.1416015625,-0.60455322265625,0.20306396484375,1.00048828125,-0.03173828125,0.2099609375,11.875,-2.1875,2.9375
4.775486946105957,0.75640869140625,0.14300537109375,-0.60455322265625,0.2047119140625,1.00048828125,-0.03515625,0.2177734375,12.4375,-1.5625,2.75
4.776598930358887,0.75567626953125,0.1444091796875,-0.6046142578125,0.20635986328125,0.99560546875,-0.03369140625,0.20556640625,12.3125,-1.25,2.9375
4.777501106262207,0.755126953125,0.14544677734375,-0.60455322265625,0.20770263671875,0.97412109375,-0.0302734375,0.2109375,9.5625,-0.8125,2.75
