,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
11.629719018936157,0.93548583984375,-0.068115234375,-0.32110595703125,0.1304931640625,0.5791015625,-0.24755859375,0.76611328125,11.25,-4.6875,1.375
11.63117527961731,0.93560791015625,-0.06573486328125,-0.3209228515625,0.1314697265625,0.58935546875,-0.216796875,0.80712890625,14.9375,-1.625,0.4375
11.632434129714966,0.93505859375,-0.0635986328125,-0.32281494140625,0.13177490234375,0.91455078125,-0.24609375,0.91845703125,10.625,-0.25,0.1875
11.633586168289185,0.93499755859375,-0.06219482421875,-0.3233642578125,0.131591796875,1.08984375,-0.25390625,1.3291015625,1.875,1.1875,1.3125
11.634761095046997,0.9346923828125,-0.0638427734375,-0.3238525390625,0.1318359375,0.12255859375,-0.10498046875,0.11572265625,-5.0625,-0.125,1.8125
11.636147260665894,0.93536376953125,-0.06689453125,-0.32110595703125,0.13214111328125,0.30224609375,-0.2568359375,0.904296875,-12.75,-2.3125,1.875
11.63756513595581,0.93487548828125,-0.06878662109375,-0.32269287109375,0.13092041015625,1.1279296875,-0.26025390625,1.43310546875,-21.125,-4.375,2.875
11.638811111450195,0.93328857421875,-0.07159423828125,-0.3270263671875,0.12994384765625,0.7275390625,-0.16796875,0.55224609375,-20.0,-7.0,3.5625
11.640022039413452,0.9326171875,-0.075927734375,-0.3275146484375,0.13079833984375,0.02197265625,-0.27294921875,0.1904296875,-10.6875,-7.6875,2.1875
11.64121127128601,0.93304443359375,-0.078125,-0.32574462890625,0.1309814453125,0.52490234375,-0.345703125,1.10546875,-8.8125,-5.25,-0.3125
11.642650127410889,0.93267822265625,-0.07659912109375,-0.32781982421875,0.12939453125,1.1943359375,-0.224609375,1.36474609375,-6.5,-3.875,-1.8125
11.643822193145752,0.93194580078125,-0.07586669921875,-0.3299560546875,0.12969970703125,0.40087890625,-0.18115234375,0.291015625,7.8125,-4.375,-1.3125
11.644920110702515,0.93170166015625,-0.07342529296875,-0.330810546875,0.130615234375,0.49658203125,-0.2470703125,0.5859375,18.1875,-4.6875,-2.75
11.646149158477783,0.93170166015625,-0.07086181640625,-0.33099365234375,0.13153076171875,0.603515625,-0.21875,0.70556640625,16.0,-0.375,0.125
11.647467136383057,0.93182373046875,-0.06854248046875,-0.33074951171875,0.132568359375,0.57666015625,-0.2158203125,0.73388671875,15.25,-0.125,0.8125
11.648930072784424,0.93194580078125,-0.06719970703125,-0.330322265625,0.13323974609375,0.5634765625,-0.197265625,0.7314453125,8.625,0.8125,1.375
11.650286197662354,0.9320068359375,-0.067138671875,-0.33013916015625,0.13348388671875,0.5634765625,-0.1875,0.73974609375,-0.0625,0.625,1.6875
11.651648044586182,0.931884765625,-0.0682373046875,-0.33026123046875,0.13330078125,0.57470703125,-0.1806640625,0.74560546875,-7.875,-0.0625,2.1875
11.652832984924316,0.931640625,-0.07012939453125,-0.33074951171875,0.1329345703125,0.583984375,-0.18896484375,0.73583984375,-12.3125,-0.9375,2.75
11.654301166534424,0.93121337890625,-0.07257080078125,-0.33172607421875,0.13238525390625,0.59716796875,-0.17041015625,0.728515625,-17.25,-2.375,3.625
11.655567169189453,0.9305419921875,-0.07623291015625,-0.33306884765625,0.1317138671875,0.6083984375,-0.20849609375,0.74609375,-23.125,-4.0,4.3125
11.656904220581055,0.9298095703125,-0.079833984375,-0.33428955078125,0.1314697265625,0.62890625,-0.26806640625,0.7587890625,-19.0,-3.5,4.5625
11.657953023910522,0.9293212890625,-0.08203125,-0.33514404296875,0.1314697265625,0.64111328125,-0.28515625,0.7412109375,-9.875,-0.75,2.9375
11.659079313278198,0.929443359375,-0.08172607421875,-0.33465576171875,0.13189697265625,0.625,-0.2529296875,0.72412109375,4.25,5.375,1.875
11.660070180892944,0.93011474609375,-0.0794677734375,-0.3328857421875,0.133056640625,0.58544921875,-0.220703125,0.72021484375,15.8125,9.6875,2.5625
11.66135311126709,0.930908203125,-0.07635498046875,-0.3306884765625,0.1346435546875,0.56103515625,-0.2236328125,0.751953125,21.375,8.875,2.5625
11.662760972976685,0.9317626953125,-0.0726318359375,-0.32867431640625,0.1357421875,0.5615234375,-0.18896484375,0.7900390625,21.625,6.5625,-0.0625
11.664249181747437,0.9324951171875,-0.07012939453125,-0.3272705078125,0.13580322265625,0.5830078125,-0.1796875,0.81201171875,12.25,4.75,-2.8125
11.666362285614014,0.93292236328125,-0.0694580078125,-0.32647705078125,0.13482666015625,0.5888671875,-0.17431640625,0.8291015625,-0.75,2.75,-4.625
11.667474269866943,0.9332275390625,-0.0704345703125,-0.3260498046875,0.13330078125,0.58984375,-0.1728515625,0.8515625,-11.1875,1.125,-4.4375
11.668460130691528,0.93328857421875,-0.07244873046875,-0.326171875,0.13153076171875,0.5810546875,-0.18310546875,0.84521484375,-17.5,-1.6875,-4.4375
11.66934609413147,0.93304443359375,-0.07501220703125,-0.32696533203125,0.13006591796875,0.5849609375,-0.2099609375,0.82568359375,-18.6875,-4.375,-2.8125
11.670340061187744,0.9324951171875,-0.07757568359375,-0.32818603515625,0.129150390625,0.59033203125,-0.2470703125,0.80419921875,-16.125,-6.8125,-1.0
11.671242952346802,0.931884765625,-0.0787353515625,-0.3297119140625,0.12884521484375,0.60302734375,-0.26904296875,0.7822265625,-6.3125,-8.375,-1.0
11.672123193740845,0.931640625,-0.07781982421875,-0.330810546875,0.1287841796875,0.6328125,-0.28369140625,0.77978515625,6.5,-5.375,-4.125
11.673501253128052,0.93194580078125,-0.07403564453125,-0.33062744140625,0.12890625,0.60595703125,-0.24560546875,0.77294921875,21.625,-1.0625,-7.5
11.674903154373169,0.9324951171875,-0.06939697265625,-0.32989501953125,0.1295166015625,0.56640625,-0.2177734375,0.767578125,27.0625,-0.3125,-6.1875
11.675973176956177,0.93304443359375,-0.06512451171875,-0.3289794921875,0.13006591796875,0.546875,-0.1669921875,0.765625,22.625,0.0625,-4.1875
11.677139282226562,0.933349609375,-0.0618896484375,-0.32861328125,0.13031005859375,0.54443359375,-0.12353515625,0.77490234375,14.0625,-2.875,-2.5625
11.678332328796387,0.93328857421875,-0.06134033203125,-0.3289794921875,0.13031005859375,0.568359375,-0.19384765625,0.75732421875,2.5,-3.25,-1.4375
11.679054021835327,0.93304443359375,-0.06109619140625,-0.32958984375,0.1304931640625,0.58837890625,-0.22607421875,0.74951171875,2.625,-3.5625,-0.5625
11.679702997207642,0.93255615234375,-0.06109619140625,-0.3309326171875,0.1304931640625,0.6083984375,-0.2197265625,0.72265625,0.8125,-5.5625,-0.9375
11.680477142333984,0.9320068359375,-0.06036376953125,-0.33251953125,0.1304931640625,0.62548828125,-0.19287109375,0.70556640625,2.875,-6.1875,-0.8125
11.68137812614441,0.9317626953125,-0.05950927734375,-0.33343505859375,0.13067626953125,0.623046875,-0.1953125,0.72607421875,4.75,-3.4375,-0.6875
11.682271003723145,0.931884765625,-0.05859375,-0.33343505859375,0.1300048828125,0.60546875,-0.162109375,0.7607421875,1.8125,0.3125,-3.8125
11.683026313781738,0.93218994140625,-0.0577392578125,-0.33282470703125,0.12994384765625,0.5986328125,-0.21435546875,0.77197265625,6.25,3.0,-3.1875
11.683722972869873,0.93243408203125,-0.0570068359375,-0.33209228515625,0.1304931640625,0.611328125,-0.23388671875,0.76416015625,7.8125,4.25,0.0
11.684556007385254,0.93267822265625,-0.05596923828125,-0.331298828125,0.13116455078125,0.58056640625,-0.16259765625,0.76123046875,5.875,2.8125,2.625
11.685415267944336,0.9329833984375,-0.0550537109375,-0.330322265625,0.13153076171875,0.564453125,-0.1201171875,0.77392578125,2.75,3.0,2.625
11.686127185821533,0.93328857421875,-0.0560302734375,-0.33001708984375,0.130126953125,0.56689453125,-0.15185546875,0.76416015625,-9.625,2.125,-4.5625
11.686813354492188,0.933349609375,-0.05755615234375,-0.3302001953125,0.12860107421875,0.5830078125,-0.22021484375,0.7626953125,-9.375,0.25,-6.875
11.687560319900513,0.93316650390625,-0.05804443359375,-0.3306884765625,0.12835693359375,0.599609375,-0.2294921875,0.77490234375,-1.625,-2.8125,-1.9375
11.688271045684814,0.9329833984375,-0.05657958984375,-0.33135986328125,0.12860107421875,0.61962890625,-0.19677734375,0.74951171875,8.375,-3.25,-1.8125
11.689149141311646,0.93280029296875,-0.0545654296875,-0.33221435546875,0.1282958984375,0.61376953125,-0.13330078125,0.720703125,7.0625,-3.5,-3.125
11.690562009811401,0.9326171875,-0.0531005859375,-0.33355712890625,0.1270751953125,0.60986328125,-0.11279296875,0.7236328125,1.25,-6.1875,-6.625
11.691771268844604,0.93231201171875,-0.05316162109375,-0.33453369140625,0.12640380859375,0.62451171875,-0.208984375,0.73681640625,-0.6875,-3.5625,-4.3125
11.69280219078064,0.932373046875,-0.05279541015625,-0.33477783203125,0.12567138671875,0.6171875,-0.16796875,0.76171875,-0.125,-0.625,-4.3125
11.694160223007202,0.9326171875,-0.05322265625,-0.33453369140625,0.124267578125,0.60986328125,-0.1552734375,0.7587890625,-6.0625,3.125,-5.5625
11.695091247558594,0.93292236328125,-0.05426025390625,-0.3338623046875,0.1231689453125,0.61279296875,-0.2431640625,0.79931640625,-4.25,4.0625,-6.5625
11.695744037628174,0.93304443359375,-0.0567626953125,-0.332763671875,0.12445068359375,0.541015625,-0.29638671875,0.76220703125,-4.375,4.1875,6.4375
11.696534156799316,0.933349609375,-0.0550537109375,-0.33154296875,0.12603759765625,0.54541015625,-0.17822265625,0.78564453125,12.5,1.625,4.9375
11.697839260101318,0.93341064453125,-0.0548095703125,-0.33148193359375,0.12591552734375,0.5654296875,-0.08447265625,0.76416015625,0.75,-1.0,0.4375
11.698832273483276,0.933349609375,-0.0543212890625,-0.33197021484375,0.1248779296875,0.6025390625,-0.1328125,0.75146484375,-2.3125,-2.1875,-4.625
11.699888229370117,0.9332275390625,-0.0550537109375,-0.33245849609375,0.12420654296875,0.60302734375,-0.1884765625,0.75146484375,-5.25,-1.375,-2.5
11.700524091720581,0.933349609375,-0.05560302734375,-0.33251953125,0.123291015625,0.61962890625,-0.181640625,0.77734375,-5.0625,1.125,-3.4375
11.701395273208618,0.93359375,-0.05615234375,-0.3319091796875,0.12249755859375,0.5947265625,-0.19921875,0.767578125,-3.1875,3.75,-3.875
