,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
14.119402170181274,0.20355224609375,0.62652587890625,0.030517578125,0.75164794921875,0.9423828125,0.3095703125,0.20947265625,6.1875,1.3125,1.8125
14.120501041412354,0.2025146484375,0.62481689453125,0.0296630859375,0.75335693359375,1.1298828125,0.271484375,0.47314453125,3.6875,-1.0,3.375
14.121593236923218,0.20111083984375,0.62469482421875,0.02911376953125,0.75390625,1.65673828125,0.42724609375,0.40380859375,4.0,1.125,1.875
14.122780323028564,0.20123291015625,0.62445068359375,0.03082275390625,0.75396728515625,0.20703125,0.1865234375,0.091796875,6.0,0.25,1.0
14.123970031738281,0.20050048828125,0.62237548828125,0.0296630859375,0.7559814453125,1.62158203125,0.4189453125,0.609375,1.0,0.5,3.0
14.125240087509155,0.1990966796875,0.6263427734375,0.03094482421875,0.75299072265625,0.6904296875,0.28271484375,-0.2314453125,6.3125,-1.0625,3.0
14.127182245254517,0.19964599609375,0.62353515625,0.0318603515625,0.755126953125,0.5341796875,0.2470703125,0.44970703125,3.875,-0.0625,1.0625
14.128661155700684,0.19891357421875,0.62347412109375,0.03045654296875,0.75543212890625,1.65966796875,0.43896484375,0.4091796875,-1.75,-1.125,2.6875
14.13008713722229,0.19854736328125,0.6265869140625,0.03173828125,0.7529296875,0.3388671875,0.21337890625,-0.22314453125,3.125,-1.9375,1.6875
14.131425142288208,0.19873046875,0.6256103515625,0.03167724609375,0.753662109375,0.95849609375,0.30517578125,0.6435546875,-0.4375,-0.25,0.6875
14.132750272750854,0.19793701171875,0.62762451171875,0.030517578125,0.75225830078125,1.46142578125,0.40234375,0.130859375,-2.875,-1.9375,2.5
14.1338632106781,0.19854736328125,0.6260986328125,0.03033447265625,0.75335693359375,0.94677734375,0.33251953125,0.36669921875,-2.375,0.625,0.875
14.135077238082886,0.19866943359375,0.62615966796875,0.03033447265625,0.7532958984375,0.9501953125,0.32275390625,0.22412109375,-0.5,-1.125,1.125
14.136496305465698,0.19879150390625,0.626220703125,0.03033447265625,0.753173828125,0.92333984375,0.31884765625,0.21728515625,-0.875,-1.125,0.9375
14.137957096099854,0.1990966796875,0.62628173828125,0.03009033203125,0.7530517578125,0.92578125,0.31298828125,0.2255859375,-2.0,-2.0,0.625
14.139310121536255,0.199462890625,0.62640380859375,0.02984619140625,0.7529296875,0.9248046875,0.31201171875,0.22705078125,-2.1875,-2.1875,0.375
14.140482187271118,0.19989013671875,0.62652587890625,0.0296630859375,0.752685546875,0.9306640625,0.318359375,0.22265625,-2.5625,-2.3125,0.1875
14.141812086105347,0.200439453125,0.62664794921875,0.02923583984375,0.75244140625,0.93310546875,0.31103515625,0.22119140625,-3.625,-2.5,-0.125
