,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.354889869689941,0.14892578125,0.63262939453125,-0.00408935546875,0.75994873046875,0.96630859375,0.18408203125,0.2021484375,0.25,-0.375,-0.875
5.35564112663269,0.14892578125,0.63262939453125,-0.00408935546875,0.75994873046875,0.9716796875,0.18212890625,0.2001953125,-0.1875,-0.5,-1.0
5.356752157211304,0.1490478515625,0.63275146484375,-0.00372314453125,0.75982666015625,0.89111328125,0.18017578125,0.19384765625,1.25,-1.0625,-1.125
5.358225107192993,0.1495361328125,0.631591796875,-0.0032958984375,0.76068115234375,0.60986328125,0.1455078125,0.2392578125,0.3125,1.0,-1.1875
5.359814882278442,0.149169921875,0.6341552734375,-0.00262451171875,0.75860595703125,0.35009765625,0.08984375,-0.18115234375,2.5625,-1.5,-1.0625
5.360764980316162,0.14947509765625,0.6318359375,-0.00311279296875,0.760498046875,1.70703125,0.30029296875,0.5966796875,-1.5,-0.0625,-0.0625
5.361788988113403,0.1488037109375,0.635498046875,-0.00262451171875,0.757568359375,0.3984375,0.08203125,-0.29052734375,2.75,-1.25,-0.9375
5.363080978393555,0.14959716796875,0.631103515625,-0.00286865234375,0.76104736328125,1.24755859375,0.21240234375,0.712890625,-1.3125,0.5,-1.4375
5.364220857620239,0.14892578125,0.635498046875,-0.00299072265625,0.757568359375,1.0458984375,0.20654296875,-0.2333984375,-0.1875,-1.875,0.8125
5.3655431270599365,0.1492919921875,0.632080078125,-0.00250244140625,0.76031494140625,0.55322265625,0.103515625,0.48583984375,2.5625,0.375,-1.125
5.366667985916138,0.14898681640625,0.63397216796875,-0.00323486328125,0.75885009765625,1.64306640625,0.296875,0.1455078125,-2.75,-1.125,1.375
5.368124961853027,0.14892578125,0.634033203125,-0.00286865234375,0.7587890625,0.1572265625,0.03564453125,0.0283203125,1.625,0.0625,-0.875
5.369287967681885,0.14886474609375,0.6343994140625,-0.00286865234375,0.75848388671875,1.51953125,0.2998046875,0.140625,-0.625,-0.625,0.4375
5.370944023132324,0.1490478515625,0.63433837890625,-0.002197265625,0.75848388671875,0.84375,0.18798828125,0.15966796875,1.75,1.5,-1.5
5.372287034988403,0.14886474609375,0.63433837890625,-0.00201416015625,0.758544921875,0.9755859375,0.18310546875,0.189453125,1.3125,1.0625,0.0
5.373627185821533,0.14886474609375,0.63433837890625,-0.00201416015625,0.758544921875,0.97216796875,0.19189453125,0.19970703125,0.9375,0.0625,-0.9375
5.374948024749756,0.14886474609375,0.63433837890625,-0.00201416015625,0.758544921875,0.9658203125,0.18359375,0.19677734375,0.3125,0.25,-0.9375
5.376335144042969,0.14886474609375,0.63427734375,-0.00201416015625,0.758544921875,0.9619140625,0.1826171875,0.19970703125,0.6875,0.1875,-0.9375
5.377788066864014,0.1488037109375,0.63427734375,-0.001708984375,0.75860595703125,0.9638671875,0.18896484375,0.201171875,1.625,0.0,-0.75
5.379115104675293,0.14874267578125,0.63433837890625,-0.00140380859375,0.758544921875,0.96728515625,0.193359375,0.197265625,1.1875,-0.125,-0.5
5.380428075790405,0.1488037109375,0.63427734375,-0.00140380859375,0.75860595703125,0.97021484375,0.1904296875,0.20458984375,0.3125,-0.3125,-0.375
5.3816819190979,0.1488037109375,0.63427734375,-0.00140380859375,0.75860595703125,0.96630859375,0.18701171875,0.205078125,-0.0625,-0.625,-0.375
