,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.360834121704102,-0.4490966796875,0.56781005859375,0.290283203125,0.625732421875,0.978515625,-0.1435546875,0.1923828125,-1.0,-0.0625,1.0625
5.36195707321167,-0.44921875,0.5673828125,0.2899169921875,0.626220703125,1.00537109375,-0.1376953125,0.23486328125,-1.25,1.5625,0.3125
5.363300085067749,-0.4495849609375,0.56640625,0.28948974609375,0.6270751953125,1.45458984375,-0.17724609375,0.421875,-1.5,-1.375,1.75
5.364521026611328,-0.450927734375,0.56201171875,0.28802490234375,0.63067626953125,1.59326171875,-0.12890625,0.8095703125,-2.0625,0.0625,0.3125
5.365569114685059,-0.44921875,0.56732177734375,0.28985595703125,0.6263427734375,0.41650390625,-0.18603515625,-0.50439453125,2.125,-1.25,-0.1875
5.366656064987183,-0.44976806640625,0.5662841796875,0.289306640625,0.6270751953125,1.080078125,-0.16455078125,0.71240234375,-1.0,0.1875,-0.75
5.36766505241394,-0.4490966796875,0.56463623046875,0.2894287109375,0.6290283203125,1.5185546875,-0.05712890625,0.46240234375,-4.8125,-0.1875,1.0
5.368859052658081,-0.4471435546875,0.570068359375,0.2916259765625,0.62451171875,0.51904296875,-0.18505859375,-0.52294921875,2.75,-1.1875,-0.625
5.3702099323272705,-0.44873046875,0.56884765625,0.290283203125,0.6251220703125,0.685546875,-0.20849609375,0.30908203125,2.0625,0.0,-0.8125
5.371660947799683,-0.44970703125,0.56396484375,0.28863525390625,0.62957763671875,1.6005859375,-0.0732421875,0.8681640625,-5.4375,0.25,0.9375
5.372847080230713,-0.44775390625,0.56689453125,0.2904052734375,0.62750244140625,1.0693359375,-0.1044921875,-0.15576171875,-1.125,-0.375,0.9375
5.3742101192474365,-0.448974609375,0.56646728515625,0.28961181640625,0.62744140625,0.677734375,-0.1884765625,0.2119140625,2.4375,0.125,0.3125
5.375564098358154,-0.44866943359375,0.5665283203125,0.28955078125,0.6275634765625,1.12353515625,-0.1298828125,0.2373046875,-2.1875,-1.1875,1.4375
5.376914978027344,-0.44866943359375,0.56646728515625,0.28955078125,0.62762451171875,0.982421875,-0.13671875,0.201171875,-0.9375,-0.1875,0.0
5.378044843673706,-0.44866943359375,0.56646728515625,0.28955078125,0.62762451171875,0.97265625,-0.1435546875,0.19384765625,-0.5625,-0.1875,0.25
5.379334926605225,-0.44866943359375,0.56646728515625,0.28955078125,0.62762451171875,0.96484375,-0.14892578125,0.18798828125,-0.0625,0.1875,0.25
5.38054084777832,-0.44866943359375,0.56646728515625,0.28955078125,0.62762451171875,0.96533203125,-0.13818359375,0.1953125,0.3125,0.1875,0.5
5.381957054138184,-0.44866943359375,0.56646728515625,0.28955078125,0.62762451171875,0.97119140625,-0.14111328125,0.1923828125,-0.125,0.3125,0.5
5.383219957351685,-0.44866943359375,0.56646728515625,0.28955078125,0.62762451171875,0.974609375,-0.1484375,0.18408203125,-0.5,0.5625,0.3125
5.3844311237335205,-0.44866943359375,0.56646728515625,0.28955078125,0.62762451171875,0.9755859375,-0.14111328125,0.18701171875,-0.5,0.625,0.5625
5.385545969009399,-0.44866943359375,0.56646728515625,0.28936767578125,0.62774658203125,0.97412109375,-0.1357421875,0.193359375,-1.125,0.8125,0.8125
5.386730909347534,-0.4486083984375,0.5665283203125,0.28912353515625,0.6278076171875,0.970703125,-0.1396484375,0.18603515625,-1.4375,0.75,1.1875
