,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.572049856185913,0.733642578125,0.14251708984375,-0.662353515625,-0.05230712890625,0.94970703125,0.26806640625,0.0947265625,-7.8125,-5.5,3.5
5.573699712753296,0.73480224609375,0.140625,-0.6614990234375,-0.05157470703125,1.0830078125,0.22705078125,0.208984375,-3.625,0.25,4.3125
5.575099945068359,0.73583984375,0.14141845703125,-0.66015625,-0.052001953125,0.3994140625,0.20947265625,0.123046875,1.625,3.8125,0.6875
5.576361894607544,0.7325439453125,0.1448974609375,-0.6630859375,-0.05230712890625,0.93408203125,0.4580078125,-0.353515625,7.3125,4.75,-0.75
5.577525854110718,0.7379150390625,0.1446533203125,-0.6573486328125,-0.049560546875,0.9921875,0.1162109375,0.6806640625,15.875,7.5,-2.5
5.5788469314575195,0.73382568359375,0.14923095703125,-0.66094970703125,-0.048583984375,1.16259765625,0.50830078125,-0.390625,16.75,4.5625,-0.3125
5.5801239013671875,0.737548828125,0.1500244140625,-0.65673828125,-0.047119140625,0.5244140625,0.09765625,0.48046875,13.4375,4.5,-3.1875
5.581367015838623,0.7342529296875,0.15338134765625,-0.65960693359375,-0.04754638671875,1.5595703125,0.6064453125,-0.23291015625,7.5625,1.0,-3.3125
5.582531690597534,0.73480224609375,0.15313720703125,-0.65887451171875,-0.0494384765625,0.2451171875,0.13330078125,0.11181640625,-7.5625,-2.3125,-3.875
5.583781719207764,0.7344970703125,0.14886474609375,-0.6600341796875,-0.0523681640625,1.66943359375,0.400390625,0.11279296875,-28.3125,-7.625,-2.25
5.585049867630005,0.73193359375,0.1470947265625,-0.66290283203125,-0.05621337890625,0.27587890625,0.1884765625,-0.19921875,-24.0,-10.75,-1.25
5.586358070373535,0.72979736328125,0.145751953125,-0.66534423828125,-0.05902099609375,1.03662109375,0.41455078125,-0.13037109375,-18.5,-7.3125,1.5
5.587825775146484,0.7305908203125,0.1434326171875,-0.66497802734375,-0.05914306640625,0.9873046875,0.2294921875,0.166015625,-9.0,-2.3125,3.6875
5.589292049407959,0.731689453125,0.14288330078125,-0.6640625,-0.05743408203125,0.96533203125,0.18896484375,0.16748046875,5.375,3.1875,2.1875
5.590453863143921,0.7322998046875,0.1446533203125,-0.66314697265625,-0.055419921875,0.9599609375,0.26171875,0.154296875,16.0,3.3125,-0.6875
5.5917158126831055,0.73236083984375,0.14788818359375,-0.66253662109375,-0.05316162109375,0.9658203125,0.31787109375,0.10546875,22.375,3.6875,-1.375
5.592919826507568,0.73248291015625,0.15045166015625,-0.6619873046875,-0.0516357421875,0.96484375,0.33056640625,0.09765625,16.4375,3.6875,-1.375
5.593928813934326,0.7325439453125,0.15155029296875,-0.66162109375,-0.05157470703125,0.97265625,0.337890625,0.07568359375,4.3125,2.25,-1.25
5.594921827316284,0.732666015625,0.1510009765625,-0.6614990234375,-0.05267333984375,0.9677734375,0.3203125,0.0625,-7.25,1.0,-0.8125
5.596225738525391,0.73284912109375,0.14923095703125,-0.66156005859375,-0.0543212890625,0.9638671875,0.28662109375,0.07080078125,-13.9375,-0.625,-0.6875
5.597303867340088,0.73291015625,0.14739990234375,-0.66180419921875,-0.0556640625,0.962890625,0.263671875,0.0732421875,-12.875,-2.25,-0.5625
5.598392724990845,0.7327880859375,0.146240234375,-0.66217041015625,-0.056396484375,0.96142578125,0.25830078125,0.078125,-7.5,-2.9375,-0.5
