,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.576350927352905,0.90899658203125,-0.2607421875,-0.26513671875,-0.18829345703125,0.57666015625,-0.36669921875,0.69873046875,0.125,-1.8125,0.9375
5.5780370235443115,0.90838623046875,-0.26129150390625,-0.266845703125,-0.18792724609375,0.64794921875,-0.3642578125,0.66845703125,-0.375,-5.5625,1.6875
5.579311847686768,0.90850830078125,-0.26373291015625,-0.2650146484375,-0.1866455078125,0.16455078125,-0.41650390625,0.392578125,-2.0,-2.4375,0.5
5.580487966537476,0.907470703125,-0.26397705078125,-0.26776123046875,-0.18731689453125,0.73681640625,-0.255859375,0.57958984375,-3.625,-1.8125,0.8125
5.581511974334717,0.9078369140625,-0.2659912109375,-0.2655029296875,-0.18597412109375,0.18798828125,-0.48681640625,0.46435546875,1.6875,-1.5625,-0.8125
5.582671880722046,0.90826416015625,-0.26287841796875,-0.26617431640625,-0.1873779296875,1.0185546875,-0.3349609375,1.34423828125,-3.6875,-0.625,0.6875
5.583904027938843,0.9072265625,-0.26385498046875,-0.26849365234375,-0.18768310546875,0.65673828125,-0.2880859375,0.46728515625,-2.5,-0.625,0.9375
5.585287809371948,0.90728759765625,-0.26666259765625,-0.2667236328125,-0.18603515625,0.08935546875,-0.4580078125,0.20751953125,3.125,-0.375,-0.5
5.58696985244751,0.90826416015625,-0.264404296875,-0.26519775390625,-0.18646240234375,0.7255859375,-0.40869140625,1.2080078125,-1.0625,0.0625,0.5
5.588181018829346,0.90789794921875,-0.262451171875,-0.26751708984375,-0.1878662109375,1.01123046875,-0.2626953125,1.04541015625,-4.5625,-0.25,1.875
5.589480876922607,0.90765380859375,-0.26324462890625,-0.2677001953125,-0.1876220703125,0.28857421875,-0.36328125,0.08935546875,0.25,-0.8125,0.0625
5.590885877609253,0.90777587890625,-0.26318359375,-0.2672119140625,-0.1876220703125,0.4609375,-0.33349609375,0.6044921875,0.6875,1.3125,-0.5
5.591914892196655,0.9078369140625,-0.26312255859375,-0.26715087890625,-0.1876220703125,0.56005859375,-0.35888671875,0.72021484375,0.125,0.25,0.3125
5.592973709106445,0.9078369140625,-0.26312255859375,-0.26715087890625,-0.18768310546875,0.5703125,-0.35791015625,0.720703125,0.0,-0.375,0.8125
5.5938239097595215,0.9078369140625,-0.2630615234375,-0.26715087890625,-0.18768310546875,0.55712890625,-0.35302734375,0.7138671875,0.125,-0.4375,0.875
5.594970941543579,0.90789794921875,-0.26300048828125,-0.26708984375,-0.18768310546875,0.5546875,-0.3623046875,0.716796875,-0.625,-1.0,0.9375
5.5961737632751465,0.90789794921875,-0.26312255859375,-0.26708984375,-0.18743896484375,0.56689453125,-0.373046875,0.72119140625,-0.4375,-1.5,0.9375
5.59713888168335,0.907958984375,-0.26318359375,-0.26708984375,-0.18719482421875,0.56298828125,-0.37255859375,0.7216796875,-0.1875,-1.6875,1.0625
5.598180770874023,0.9080810546875,-0.26300048828125,-0.26715087890625,-0.186767578125,0.5712890625,-0.3701171875,0.7236328125,1.25,-1.5,1.9375
5.599212646484375,0.90826416015625,-0.2625732421875,-0.2672119140625,-0.18621826171875,0.56591796875,-0.359375,0.72021484375,2.3125,-1.0625,2.6875
5.60040283203125,0.908447265625,-0.2623291015625,-0.26727294921875,-0.18560791015625,0.56396484375,-0.365234375,0.71044921875,2.125,-1.375,3.0
5.60185694694519,0.9085693359375,-0.2623291015625,-0.26739501953125,-0.18499755859375,0.57080078125,-0.3662109375,0.71435546875,0.9375,-1.8125,3.125
5.6030237674713135,0.90863037109375,-0.2623291015625,-0.2674560546875,-0.18438720703125,0.5703125,-0.37353515625,0.708984375,1.0625,-1.625,3.0
5.604097843170166,0.90875244140625,-0.26226806640625,-0.267578125,-0.18377685546875,0.5703125,-0.3701171875,0.71142578125,1.25,-1.625,3.0
5.60546088218689,0.9088134765625,-0.26220703125,-0.267822265625,-0.18310546875,0.57177734375,-0.36279296875,0.703125,1.25,-1.6875,3.25
5.606318712234497,0.908935546875,-0.2620849609375,-0.2679443359375,-0.1824951171875,0.5712890625,-0.3583984375,0.71044921875,1.3125,-1.75,3.5
5.607317924499512,0.9090576171875,-0.2620849609375,-0.26812744140625,-0.18182373046875,0.56787109375,-0.3642578125,0.705078125,0.875,-1.8125,3.4375
5.608021020889282,0.9090576171875,-0.26226806640625,-0.26824951171875,-0.1812744140625,0.568359375,-0.37109375,0.7001953125,0.0625,-1.75,2.75
