,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.233311176300049,0.63055419921875,0.0162353515625,-0.71612548828125,0.29888916015625,0.99072265625,-0.35888671875,-0.0791015625,-7.25,6.9375,-3.875
5.234569072723389,0.63043212890625,0.01568603515625,-0.71728515625,0.29632568359375,0.98388671875,-0.3857421875,-0.14013671875,-11.125,3.1875,-3.5
5.235867261886597,0.6312255859375,0.01654052734375,-0.71807861328125,0.2926025390625,1.28466796875,-0.35595703125,-0.07080078125,-12.375,0.375,-5.0
5.237131118774414,0.63604736328125,0.01849365234375,-0.71514892578125,0.289306640625,1.55322265625,-0.31005859375,0.3916015625,-13.6875,-1.5625,-5.5
5.238553285598755,0.6319580078125,0.01531982421875,-0.7183837890625,0.2904052734375,0.1376953125,-0.52392578125,-0.32568359375,-4.3125,-3.0,-5.25
5.239940166473389,0.63720703125,0.0181884765625,-0.71435546875,0.2886962890625,1.6826171875,-0.3115234375,0.46240234375,-3.75,-1.5625,-1.0
5.241730213165283,0.6314697265625,0.01568603515625,-0.71905517578125,0.2896728515625,0.2353515625,-0.4990234375,-0.56005859375,1.875,-1.4375,-1.3125
5.243287086486816,0.63739013671875,0.01727294921875,-0.7135009765625,0.2904052734375,1.35986328125,-0.3837890625,0.57373046875,0.75,2.3125,-1.25
5.2444281578063965,0.63348388671875,0.0177001953125,-0.71746826171875,0.2891845703125,0.8251953125,-0.34228515625,-0.556640625,5.1875,3.125,1.3125
5.245561122894287,0.63531494140625,0.01641845703125,-0.71441650390625,0.29278564453125,0.5869140625,-0.49560546875,0.26171875,6.9375,3.3125,-0.5625
5.2470972537994385,0.63629150390625,0.01953125,-0.71435546875,0.29058837890625,1.53515625,-0.25927734375,-0.07373046875,3.8125,1.125,3.125
5.248272895812988,0.6370849609375,0.01885986328125,-0.71270751953125,0.2928466796875,0.78662109375,-0.46533203125,0.1650390625,4.5625,-1.0,1.25
5.2494940757751465,0.63623046875,0.01898193359375,-0.71343994140625,0.29302978515625,0.8857421875,-0.3896484375,-0.0703125,1.375,-2.9375,1.1875
5.250910043716431,0.6357421875,0.0184326171875,-0.714111328125,0.2923583984375,0.91845703125,-0.3857421875,-0.05615234375,-4.8125,-1.4375,0.9375
5.252225160598755,0.6356201171875,0.0177001953125,-0.714599609375,0.29150390625,0.92529296875,-0.38232421875,-0.0263671875,-7.1875,-0.875,1.0
5.253676176071167,0.63568115234375,0.01678466796875,-0.7149658203125,0.29052734375,0.94091796875,-0.39501953125,-0.0146484375,-8.125,-0.25,0.8125
5.2550952434539795,0.6357421875,0.01580810546875,-0.71539306640625,0.2894287109375,0.947265625,-0.3974609375,-0.0205078125,-9.0,-0.125,0.3125
5.256460189819336,0.63580322265625,0.0150146484375,-0.71588134765625,0.28826904296875,0.94140625,-0.3837890625,-0.02294921875,-8.3125,-0.625,0.125
5.257552146911621,0.63568115234375,0.01458740234375,-0.71630859375,0.28741455078125,0.93603515625,-0.37890625,-0.02392578125,-6.0,-1.5625,0.4375
5.258419036865234,0.63531494140625,0.014404296875,-0.716796875,0.28692626953125,0.92431640625,-0.376953125,-0.02734375,-3.3125,-3.0625,0.875
5.259451150894165,0.634765625,0.01458740234375,-0.71728515625,0.286865234375,0.9140625,-0.37646484375,-0.02197265625,-0.5625,-4.875,0.8125
5.260472059249878,0.63409423828125,0.01513671875,-0.71783447265625,0.287109375,0.9111328125,-0.37646484375,-0.021484375,1.9375,-6.25,0.4375
5.261677265167236,0.6334228515625,0.01593017578125,-0.71820068359375,0.28759765625,0.90966796875,-0.37451171875,-0.0068359375,3.375,-7.125,0.5625
5.262601137161255,0.63262939453125,0.01654052734375,-0.71868896484375,0.2880859375,0.92236328125,-0.38232421875,-0.0087890625,2.9375,-7.5625,1.125
5.263401985168457,0.6318359375,0.01702880859375,-0.71929931640625,0.288330078125,0.9267578125,-0.37841796875,-0.0224609375,1.5,-7.25,1.5625
5.264129161834717,0.63092041015625,0.01727294921875,-0.71990966796875,0.28857421875,0.9267578125,-0.37890625,-0.03759765625,1.0625,-6.3125,2.6875
5.2650980949401855,0.63006591796875,0.01727294921875,-0.72052001953125,0.28912353515625,0.9189453125,-0.3828125,-0.0439453125,1.5625,-5.5,4.3125
5.265993118286133,0.62908935546875,0.017333984375,-0.72088623046875,0.290283203125,0.92138671875,-0.3955078125,-0.04443359375,4.3125,-5.125,5.5625
5.268494129180908,0.62811279296875,0.01763916015625,-0.7210693359375,0.29193115234375,0.9267578125,-0.4140625,-0.04296875,7.6875,-4.875,5.6875
5.269277095794678,0.627197265625,0.01837158203125,-0.72113037109375,0.29364013671875,0.9345703125,-0.4033203125,-0.04638671875,10.0,-4.5625,5.0
5.270195960998535,0.62646484375,0.019287109375,-0.7210693359375,0.2952880859375,0.93115234375,-0.39501953125,-0.04931640625,10.6875,-3.875,4.1875
5.271109342575073,0.6258544921875,0.020263671875,-0.720947265625,0.2967529296875,0.91552734375,-0.37744140625,-0.04541015625,9.75,-3.375,4.0625
5.272464990615845,0.62530517578125,0.0211181640625,-0.72125244140625,0.2972412109375,0.890625,-0.330078125,-0.04931640625,5.0625,-4.125,3.0
5.273790121078491,0.62469482421875,0.0216064453125,-0.7218017578125,0.29705810546875,0.87744140625,-0.33642578125,-0.04638671875,0.5625,-5.125,1.5
5.275464057922363,0.62408447265625,0.02178955078125,-0.72216796875,0.2974853515625,0.884765625,-0.39599609375,-0.03271484375,1.375,-4.5625,1.5625
5.276747226715088,0.62335205078125,0.02203369140625,-0.7222900390625,0.2987060546875,0.90673828125,-0.419921875,-0.03955078125,5.625,-4.3125,3.0625
5.278025150299072,0.62255859375,0.0223388671875,-0.72235107421875,0.30029296875,0.904296875,-0.41650390625,-0.02294921875,7.0,-5.1875,4.875
5.278722047805786,0.621826171875,0.02288818359375,-0.7222900390625,0.3018798828125,0.90771484375,-0.4072265625,-0.03173828125,8.0625,-4.3125,4.5625
5.279703140258789,0.6209716796875,0.02325439453125,-0.72235107421875,0.3033447265625,0.92236328125,-0.4208984375,-0.0458984375,7.625,-4.3125,4.75
5.280767202377319,0.6201171875,0.02392578125,-0.7225341796875,0.3046875,0.93798828125,-0.43310546875,-0.0458984375,7.75,-5.0,2.875
5.2814741134643555,0.619384765625,0.02490234375,-0.72271728515625,0.30572509765625,0.9072265625,-0.3837890625,-0.056640625,7.6875,-4.75,2.4375
5.282283067703247,0.618408203125,0.02587890625,-0.72308349609375,0.3067626953125,0.91259765625,-0.3974609375,-0.068359375,7.9375,-5.5,2.375
5.283137083053589,0.6173095703125,0.027099609375,-0.72344970703125,0.30792236328125,0.90576171875,-0.39013671875,-0.0703125,9.375,-6.25,2.625
5.283751964569092,0.6163330078125,0.0281982421875,-0.7237548828125,0.30902099609375,0.90185546875,-0.39208984375,-0.06884765625,8.625,-5.875,1.875
5.284451246261597,0.61541748046875,0.029052734375,-0.72406005859375,0.31005859375,0.88623046875,-0.38623046875,-0.07177734375,7.5,-4.8125,3.0
5.285171985626221,0.6146240234375,0.029541015625,-0.72442626953125,0.31072998046875,0.89208984375,-0.40576171875,-0.0693359375,4.6875,-4.3125,1.75
5.286139965057373,0.61370849609375,0.02960205078125,-0.72479248046875,0.31170654296875,0.884765625,-0.4248046875,-0.0732421875,4.25,-3.625,3.5625
5.28682804107666,0.61273193359375,0.02960205078125,-0.72509765625,0.3128662109375,0.87548828125,-0.427734375,-0.0673828125,4.6875,-3.8125,4.375
5.287532091140747,0.61187744140625,0.029541015625,-0.7255859375,0.31341552734375,0.8681640625,-0.41259765625,-0.05712890625,1.6875,-4.6875,2.8125
5.288243055343628,0.611083984375,0.0294189453125,-0.7259521484375,0.314208984375,0.88623046875,-0.44482421875,-0.05908203125,2.1875,-4.0625,2.8125
5.289089202880859,0.61029052734375,0.0296630859375,-0.72613525390625,0.31512451171875,0.87548828125,-0.42138671875,-0.05078125,4.3125,-4.5,2.625
5.28981614112854,0.6094970703125,0.02972412109375,-0.72637939453125,0.3162841796875,0.89892578125,-0.46875,-0.05908203125,4.5625,-4.125,2.0625
5.290640354156494,0.60888671875,0.03009033203125,-0.72674560546875,0.3165283203125,0.89697265625,-0.41552734375,-0.044921875,1.375,-5.25,1.0
5.291585206985474,0.6080322265625,0.03021240234375,-0.72747802734375,0.31646728515625,0.91748046875,-0.4501953125,-0.0693359375,-1.0,-5.75,-0.3125
5.292325258255005,0.607177734375,0.0302734375,-0.7281494140625,0.31646728515625,0.93310546875,-0.455078125,-0.078125,-0.5,-5.125,0.1875
5.2934250831604,0.60638427734375,0.030517578125,-0.72882080078125,0.31646728515625,0.92041015625,-0.43603515625,-0.068359375,0.0625,-5.9375,0.125
5.294711112976074,0.60540771484375,0.03076171875,-0.72967529296875,0.31640625,0.91845703125,-0.44091796875,-0.083984375,-0.6875,-6.75,0.0625
5.295783996582031,0.60394287109375,0.031005859375,-0.7308349609375,0.31640625,0.90625,-0.44091796875,-0.0810546875,-0.625,-10.0,1.0625
5.2966039180755615,0.60223388671875,0.0313720703125,-0.732177734375,0.31671142578125,0.89892578125,-0.4423828125,-0.07568359375,0.1875,-12.1875,1.5625
5.298028230667114,0.60028076171875,0.03192138671875,-0.7333984375,0.3173828125,0.8837890625,-0.44970703125,-0.068359375,2.5,-13.875,1.875
5.298915147781372,0.59820556640625,0.03277587890625,-0.73455810546875,0.31854248046875,0.87548828125,-0.45703125,-0.060546875,5.0625,-15.25,1.875
5.299686908721924,0.59588623046875,0.0338134765625,-0.73577880859375,0.32000732421875,0.86376953125,-0.451171875,-0.07275390625,7.6875,-16.0,2.5625
5.300472259521484,0.593505859375,0.03497314453125,-0.73681640625,0.3218994140625,0.8583984375,-0.4541015625,-0.07275390625,9.875,-16.125,3.875
5.301452159881592,0.591064453125,0.035888671875,-0.73773193359375,0.32421875,0.8525390625,-0.46923828125,-0.08837890625,11.125,-14.6875,5.25
5.302302122116089,0.588623046875,0.03704833984375,-0.7384033203125,0.326904296875,0.8369140625,-0.46044921875,-0.0908203125,14.375,-13.875,5.75
5.30308723449707,0.5860595703125,0.0382080078125,-0.73883056640625,0.33038330078125,0.8330078125,-0.482421875,-0.1025390625,18.375,-13.0,7.5625
5.303892135620117,0.5831298828125,0.0391845703125,-0.73931884765625,0.3343505859375,0.8388671875,-0.494140625,-0.1259765625,20.5,-12.625,10.3125
5.30475115776062,0.5804443359375,0.03985595703125,-0.73980712890625,0.33782958984375,0.84521484375,-0.490234375,-0.13720703125,17.5,-11.0,10.5
5.305670261383057,0.5777587890625,0.04010009765625,-0.74066162109375,0.34063720703125,0.86328125,-0.49755859375,-0.169921875,13.75,-9.625,10.5
5.306756258010864,0.57513427734375,0.039794921875,-0.74176025390625,0.3426513671875,0.8671875,-0.49267578125,-0.185546875,8.3125,-8.4375,11.0
5.307604074478149,0.57275390625,0.03887939453125,-0.74298095703125,0.3441162109375,0.859375,-0.4970703125,-0.1748046875,3.25,-7.6875,11.25
5.308625936508179,0.57049560546875,0.03753662109375,-0.7442626953125,0.34521484375,0.84375,-0.50732421875,-0.17041015625,0.0625,-7.1875,10.5625
