,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
59.85819101333618,0.7452392578125,-0.16693115234375,-0.55194091796875,-0.33489990234375,0.88818359375,0.22119140625,0.34326171875,16.75,16.875,13.3125
59.859354972839355,0.74725341796875,-0.16510009765625,-0.5516357421875,-0.331787109375,0.8369140625,0.212890625,0.240234375,15.875,12.25,18.5625
59.86048483848572,0.74774169921875,-0.1644287109375,-0.553466796875,-0.32794189453125,1.33154296875,0.2880859375,0.15576171875,13.5,12.375,21.625
59.861652135849,0.75177001953125,-0.1636962890625,-0.5498046875,-0.3251953125,1.25,0.19287109375,0.71630859375,9.5625,10.1875,23.125
59.86292099952698,0.7520751953125,-0.16522216796875,-0.55194091796875,-0.32012939453125,0.6484375,0.06396484375,-0.1123046875,11.0625,6.375,24.75
59.86415386199951,0.7568359375,-0.16558837890625,-0.54681396484375,-0.3175048828125,0.9541015625,0.05322265625,0.77294921875,5.9375,6.5,23.0
59.86555504798889,0.755615234375,-0.1688232421875,-0.5504150390625,-0.3123779296875,1.33349609375,0.0400390625,-0.05322265625,6.0,5.1875,21.1875
59.866604804992676,0.76025390625,-0.16937255859375,-0.54541015625,-0.3096923828125,0.38525390625,-0.14453125,0.53076171875,8.125,7.5625,14.875
59.867648124694824,0.7608642578125,-0.169677734375,-0.54595947265625,-0.30694580078125,1.64794921875,0.09619140625,0.42822265625,9.0,8.5,10.8125
59.869019985198975,0.7625732421875,-0.16949462890625,-0.54510498046875,-0.3043212890625,0.45068359375,-0.08251953125,0.1025390625,11.25,10.9375,7.0
59.870315074920654,0.76727294921875,-0.1671142578125,-0.53900146484375,-0.3046875,1.16796875,0.10009765625,0.8837890625,5.125,17.6875,5.625
59.87171196937561,0.77154541015625,-0.16558837890625,-0.53338623046875,-0.3046875,0.6533203125,0.00732421875,0.51611328125,3.375,24.1875,5.3125
59.87301588058472,0.77459716796875,-0.16387939453125,-0.5294189453125,-0.3046875,0.95068359375,0.10205078125,0.45703125,3.0,26.1875,5.875
59.87405180931091,0.77880859375,-0.16192626953125,-0.52410888671875,-0.3043212890625,0.94287109375,0.09033203125,0.49755859375,4.1875,33.5625,9.5
59.87510800361633,0.78338623046875,-0.15972900390625,-0.51873779296875,-0.302978515625,0.9306640625,0.087890625,0.5029296875,8.4375,35.0625,13.875
59.87635684013367,0.788330078125,-0.157470703125,-0.5133056640625,-0.30047607421875,0.91796875,0.0693359375,0.4970703125,12.8125,36.5625,18.5625
59.87737703323364,0.7935791015625,-0.154541015625,-0.5081787109375,-0.29693603515625,0.91064453125,0.07861328125,0.48095703125,19.0,37.6875,22.25
59.87838006019592,0.79864501953125,-0.15081787109375,-0.5035400390625,-0.2930908203125,0.916015625,0.09521484375,0.46142578125,23.5625,38.625,21.875
59.87920117378235,0.80340576171875,-0.14715576171875,-0.49920654296875,-0.28924560546875,0.923828125,0.0927734375,0.44677734375,22.9375,38.3125,21.25
59.88024401664734,0.8079833984375,-0.14398193359375,-0.4947509765625,-0.28564453125,0.92724609375,0.064453125,0.43701171875,20.8125,39.3125,19.4375
59.88143181800842,0.81231689453125,-0.14080810546875,-0.4903564453125,-0.2825927734375,0.919921875,0.0634765625,0.43310546875,19.0625,39.75,16.6875
59.882712841033936,0.8162841796875,-0.1378173828125,-0.48602294921875,-0.28009033203125,0.90283203125,0.04541015625,0.42236328125,17.0,39.3125,12.9375
59.88391995429993,0.82000732421875,-0.135009765625,-0.48175048828125,-0.278076171875,0.88525390625,0.04541015625,0.4296875,14.4375,38.0625,10.625
59.885040044784546,0.8232421875,-0.13201904296875,-0.4779052734375,-0.2764892578125,0.873046875,0.0693359375,0.43115234375,13.8125,35.4375,8.8125
