,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.535807132720947,0.77008056640625,0.54644775390625,-0.2620849609375,-0.19903564453125,0.193359375,0.951171875,0.26904296875,-1.25,0.25,0.75
5.53716516494751,0.77008056640625,0.54644775390625,-0.2620849609375,-0.19903564453125,0.19287109375,0.947265625,0.26513671875,-0.4375,0.0,0.875
5.5389721393585205,0.77044677734375,0.54583740234375,-0.2633056640625,-0.19781494140625,0.3291015625,0.93994140625,0.275390625,0.3125,0.6875,1.3125
5.540109157562256,0.772216796875,0.54345703125,-0.262939453125,-0.19781494140625,0.23095703125,0.908203125,0.50439453125,-0.5,-0.625,1.0
5.5414111614227295,0.7720947265625,0.54388427734375,-0.261962890625,-0.1986083984375,-0.25732421875,0.94580078125,0.26220703125,0.0,-0.1875,0.4375
5.542760372161865,0.7718505859375,0.54327392578125,-0.26617431640625,-0.19537353515625,0.6162109375,1.03173828125,0.1455078125,-2.125,-0.1875,1.4375
5.544189214706421,0.771484375,0.544677734375,-0.261962890625,-0.19873046875,-0.28857421875,0.8876953125,0.33251953125,2.875,-0.5,0.0625
5.545722246170044,0.77276611328125,0.54205322265625,-0.26629638671875,-0.1951904296875,0.70947265625,0.98828125,0.3232421875,-2.8125,-0.125,1.4375
5.547095060348511,0.7705078125,0.5457763671875,-0.26263427734375,-0.1986083984375,-0.33251953125,0.9638671875,0.07470703125,1.0,-0.9375,0.1875
5.5486741065979,0.7735595703125,0.5411376953125,-0.26531982421875,-0.1959228515625,0.64111328125,0.890625,0.5791015625,-1.625,0.0625,0.5625
5.549964189529419,0.76983642578125,0.5462646484375,-0.26446533203125,-0.19732666015625,-0.12060546875,1.05810546875,-0.13671875,2.4375,-1.0625,1.1875
5.551166296005249,0.77349853515625,0.54156494140625,-0.26373291015625,-0.19708251953125,0.3017578125,0.81884765625,0.69482421875,-2.1875,0.6875,1.0625
5.55256724357605,0.77392578125,0.54132080078125,-0.2623291015625,-0.197998046875,0.0712890625,0.9814453125,0.3671875,-0.3125,0.1875,1.0625
5.553949356079102,0.77337646484375,0.541748046875,-0.2626953125,-0.1983642578125,0.15869140625,0.966796875,0.23486328125,0.5,-3.3125,0.5625
5.555413007736206,0.7733154296875,0.54180908203125,-0.2626953125,-0.1983642578125,0.197265625,0.94677734375,0.25830078125,0.0625,0.6875,0.5625
