,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
4.157729148864746,0.78216552734375,0.16851806640625,-0.58734130859375,0.12164306640625,0.96044921875,0.1279296875,0.25732421875,-1.4375,-0.9375,0.5
4.158935070037842,0.78265380859375,0.1690673828125,-0.58660888671875,0.12115478515625,0.71923828125,0.15185546875,0.21533203125,0.0,2.375,-1.25
4.160058259963989,0.78326416015625,0.16864013671875,-0.58587646484375,0.12139892578125,1.11376953125,0.0576171875,0.65087890625,-0.9375,-0.5,-0.0625
4.1610870361328125,0.78253173828125,0.16876220703125,-0.58685302734375,0.12152099609375,0.4462890625,0.041015625,0.03173828125,0.4375,-1.1875,0.5625
4.162312269210815,0.78460693359375,0.16766357421875,-0.58441162109375,0.121337890625,1.28515625,0.16064453125,0.6259765625,-3.3125,-0.25,-0.875
4.1633992195129395,0.7813720703125,0.1690673828125,-0.5885009765625,0.12030029296875,1.09765625,0.1962890625,-0.15234375,-2.0625,-1.5625,0.4375
4.164530277252197,0.7841796875,0.16741943359375,-0.5850830078125,0.12103271484375,0.43505859375,-0.02001953125,0.51416015625,-0.5625,0.125,-1.4375
4.165493011474609,0.783935546875,0.1676025390625,-0.58538818359375,0.120849609375,1.626953125,0.259765625,0.29833984375,-0.6875,-0.25,-0.375
4.1663641929626465,0.78240966796875,0.16845703125,-0.58721923828125,0.12091064453125,0.5302734375,0.05810546875,-0.06201171875,2.4375,-0.625,-0.375
4.167699337005615,0.7855224609375,0.1671142578125,-0.583251953125,0.12152099609375,0.91748046875,0.07861328125,0.68017578125,0.0625,1.0625,-1.375
4.168898105621338,0.7825927734375,0.16864013671875,-0.58697509765625,0.12030029296875,1.4580078125,0.26220703125,-0.0302734375,-1.875,-0.5,0.125
4.170292139053345,0.78179931640625,0.1702880859375,-0.58782958984375,0.1195068359375,0.89599609375,0.20654296875,0.09765625,2.0,0.75,-1.6875
4.17128324508667,0.7813720703125,0.17041015625,-0.58831787109375,0.11944580078125,0.95654296875,0.125,0.23974609375,0.1875,-3.0,-0.0625
4.172203063964844,0.78143310546875,0.17041015625,-0.5882568359375,0.11944580078125,0.96044921875,0.1298828125,0.25830078125,-0.4375,-0.25,-0.625
4.17304801940918,0.78143310546875,0.17041015625,-0.5882568359375,0.119384765625,0.96240234375,0.12890625,0.26123046875,-0.8125,-0.9375,-0.4375
4.174078941345215,0.78143310546875,0.1702880859375,-0.58831787109375,0.11920166015625,0.96240234375,0.125,0.25390625,-1.375,-0.875,-0.5
4.17490816116333,0.78143310546875,0.1700439453125,-0.58837890625,0.11895751953125,0.96533203125,0.12451171875,0.259765625,-1.8125,-0.875,-0.5
4.17604398727417,0.781494140625,0.16986083984375,-0.58843994140625,0.11871337890625,0.96533203125,0.123046875,0.25830078125,-1.625,-0.6875,-0.5
4.1773741245269775,0.781494140625,0.16986083984375,-0.58843994140625,0.11871337890625,0.9658203125,0.1259765625,0.26025390625,-0.75,-0.75,-0.3125
4.17844295501709,0.781494140625,0.1697998046875,-0.58843994140625,0.11871337890625,0.9716796875,0.123046875,0.25634765625,0.0,-0.5,-0.25
4.180257081985474,0.78155517578125,0.16986083984375,-0.58843994140625,0.11871337890625,0.96826171875,0.1298828125,0.25439453125,0.1875,-0.1875,-0.125
4.181965112686157,0.78155517578125,0.1697998046875,-0.58837890625,0.11871337890625,0.96826171875,0.126953125,0.259765625,0.3125,0.0625,0.0625
4.183106184005737,0.78155517578125,0.1697998046875,-0.58837890625,0.11871337890625,0.9638671875,0.11962890625,0.26171875,0.625,0.125,0.375
4.185161352157593,0.7816162109375,0.16986083984375,-0.5882568359375,0.11895751953125,0.9658203125,0.1220703125,0.259765625,1.0,0.25,0.4375
4.186614990234375,0.7816162109375,0.1697998046875,-0.5882568359375,0.11895751953125,0.96142578125,0.12646484375,0.25927734375,0.9375,0.3125,0.4375
4.187946081161499,0.7816162109375,0.1697998046875,-0.5882568359375,0.11895751953125,0.9609375,0.12646484375,0.26025390625,0.25,0.4375,0.4375
4.189656019210815,0.78167724609375,0.1697998046875,-0.58819580078125,0.11895751953125,0.96044921875,0.12353515625,0.2626953125,0.0,0.5625,0.625
4.190845251083374,0.78173828125,0.16973876953125,-0.58807373046875,0.11920166015625,0.958984375,0.123046875,0.2587890625,0.5,0.5625,1.0
4.19369912147522,0.7818603515625,0.16973876953125,-0.587890625,0.11944580078125,0.9609375,0.12939453125,0.2626953125,0.9375,0.5625,1.25
