,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
7.336833953857422,0.5445556640625,0.13226318359375,-0.21136474609375,-0.80078125,0.18115234375,0.68115234375,0.79736328125,-71.875,63.8125,43.5
7.3379151821136475,0.554931640625,0.1302490234375,-0.1986083984375,-0.79730224609375,0.189453125,0.58154296875,0.79248046875,-79.3125,56.625,45.625
7.3387610912323,0.56475830078125,0.12554931640625,-0.18603515625,-0.79412841796875,0.22216796875,0.599609375,0.7431640625,-91.125,45.3125,44.3125
7.339997291564941,0.5748291015625,0.11578369140625,-0.1761474609375,-0.7906494140625,0.56201171875,0.63671875,0.7841796875,-98.6875,35.375,44.3125
7.341456174850464,0.58349609375,0.10791015625,-0.15814208984375,-0.78924560546875,0.337890625,0.40966796875,1.177734375,-110.75,38.375,37.6875
7.342846870422363,0.591552734375,0.10125732421875,-0.14080810546875,-0.78741455078125,0.14013671875,0.2294921875,0.2333984375,-106.5,38.4375,37.25
7.3442840576171875,0.59912109375,0.09564208984375,-0.1204833984375,-0.7857666015625,-0.06982421875,0.16552734375,1.22216796875,-98.6875,46.4375,33.75
7.345997095108032,0.60614013671875,0.08740234375,-0.1099853515625,-0.7828369140625,0.64306640625,0.154296875,0.404296875,-80.4375,48.375,28.4375
7.347417116165161,0.6103515625,0.09100341796875,-0.09039306640625,-0.78167724609375,-0.53515625,-0.0732421875,0.7431640625,-58.1875,53.1875,20.6875
7.348607063293457,0.6151123046875,0.0872802734375,-0.0823974609375,-0.779296875,0.61328125,0.08544921875,0.94677734375,-40.75,59.0,16.4375
7.349786043167114,0.61749267578125,0.096435546875,-0.07098388671875,-0.77740478515625,-0.3876953125,0.03173828125,0.3486328125,-15.3125,58.5,13.4375
7.35114598274231,0.62005615234375,0.101318359375,-0.06378173828125,-0.77532958984375,-0.0263671875,0.17919921875,1.2607421875,-7.875,54.8125,11.9375
7.3527140617370605,0.62176513671875,0.10980224609375,-0.0570068359375,-0.77337646484375,-0.2744140625,0.12451171875,0.40673828125,-2.25,47.8125,11.0625
7.354107141494751,0.62359619140625,0.11370849609375,-0.05035400390625,-0.77178955078125,-0.05615234375,0.10888671875,0.78955078125,-11.4375,44.8125,8.0
7.355092287063599,0.6251220703125,0.1181640625,-0.0447998046875,-0.77020263671875,-0.169921875,0.12890625,0.740234375,-6.6875,36.125,9.0625
7.356443166732788,0.626220703125,0.12188720703125,-0.04052734375,-0.76898193359375,-0.1884765625,0.1611328125,0.73876953125,-5.6875,27.3125,6.75
7.357795000076294,0.62738037109375,0.12408447265625,-0.0367431640625,-0.76788330078125,-0.19677734375,0.171875,0.7177734375,-10.5,18.125,7.0
7.359190940856934,0.62884521484375,0.12432861328125,-0.0333251953125,-0.76678466796875,-0.19287109375,0.1640625,0.75146484375,-15.125,9.25,8.875
7.3601861000061035,0.6304931640625,0.12322998046875,-0.030517578125,-0.7657470703125,-0.2001953125,0.1962890625,0.767578125,-19.75,0.875,10.0
7.361467123031616,0.6324462890625,0.12103271484375,-0.02874755859375,-0.76458740234375,-0.2041015625,0.1767578125,0.75146484375,-18.625,-8.125,12.75
7.362795114517212,0.63482666015625,0.116943359375,-0.0274658203125,-0.76324462890625,-0.18603515625,0.11279296875,0.7880859375,-19.0625,-16.75,16.25
7.364041090011597,0.63726806640625,0.113037109375,-0.027587890625,-0.76177978515625,-0.18505859375,0.09814453125,0.8486328125,-10.8125,-20.5625,18.25
7.365036964416504,0.6395263671875,0.1099853515625,-0.0296630859375,-0.76031494140625,-0.17529296875,0.126953125,0.87744140625,-0.375,-23.625,18.25
7.365868091583252,0.6417236328125,0.10760498046875,-0.0330810546875,-0.75860595703125,-0.15576171875,0.16357421875,0.89892578125,5.5625,-24.625,18.8125
7.366840124130249,0.64404296875,0.1051025390625,-0.03668212890625,-0.7568359375,-0.1572265625,0.208984375,0.9580078125,3.8125,-25.6875,19.6875
7.367838144302368,0.6463623046875,0.10198974609375,-0.0400390625,-0.755126953125,-0.1396484375,0.2578125,0.9716796875,-2.625,-27.0625,19.0
7.368860244750977,0.64892578125,0.09771728515625,-0.0421142578125,-0.75335693359375,-0.11279296875,0.25146484375,1.01220703125,-11.5,-25.5,19.625
7.370638132095337,0.65142822265625,0.09320068359375,-0.04327392578125,-0.751708984375,-0.0888671875,0.2001953125,1.06689453125,-12.6875,-22.3125,18.6875
7.371560096740723,0.65350341796875,0.08978271484375,-0.044921875,-0.750244140625,-0.08349609375,0.203125,1.099609375,-5.9375,-19.4375,16.0
7.372452020645142,0.655029296875,0.08782958984375,-0.04736328125,-0.74896240234375,-0.06591796875,0.20556640625,1.0888671875,2.6875,-15.5625,13.1875
7.37336802482605,0.65625,0.08721923828125,-0.0499267578125,-0.74786376953125,-0.05615234375,0.20263671875,1.08203125,8.625,-10.25,10.5
7.374783992767334,0.656982421875,0.08770751953125,-0.0523681640625,-0.7469482421875,-0.06103515625,0.1962890625,1.0625,13.0625,-6.25,7.4375
7.375518083572388,0.6572265625,0.08892822265625,-0.05438232421875,-0.74639892578125,-0.0703125,0.19970703125,1.03369140625,14.125,-2.25,4.0
7.376308917999268,0.6573486328125,0.09051513671875,-0.0556640625,-0.74609375,-0.0732421875,0.1650390625,1.01953125,14.5,1.6875,2.125
7.377185106277466,0.65740966796875,0.093017578125,-0.057373046875,-0.74560546875,-0.0771484375,0.154296875,0.9833984375,20.5625,3.5,2.625
7.378183126449585,0.65765380859375,0.095458984375,-0.0594482421875,-0.744873046875,-0.072265625,0.13818359375,0.9326171875,22.8125,2.375,4.6875
7.378847122192383,0.65777587890625,0.09735107421875,-0.06085205078125,-0.74444580078125,-0.056640625,0.12890625,0.93994140625,18.625,3.4375,2.375
7.3800671100616455,0.65728759765625,0.09918212890625,-0.06103515625,-0.74456787109375,-0.05908203125,0.1669921875,0.9912109375,11.875,7.6875,-3.0625
7.380942106246948,0.65618896484375,0.1014404296875,-0.060546875,-0.74530029296875,-0.06640625,0.2177734375,1.02490234375,7.9375,11.1875,-8.5625
7.381568908691406,0.65484619140625,0.10369873046875,-0.0601806640625,-0.7462158203125,-0.07275390625,0.263671875,1.03271484375,5.6875,10.6875,-10.5
7.382302284240723,0.65386962890625,0.10546875,-0.05950927734375,-0.74688720703125,-0.0810546875,0.29248046875,1.02783203125,0.5625,9.5625,-8.1875
7.382963180541992,0.65313720703125,0.10662841796875,-0.05828857421875,-0.7474365234375,-0.09228515625,0.3056640625,1.0068359375,-5.6875,8.5,-6.4375
7.383630990982056,0.65289306640625,0.10662841796875,-0.056396484375,-0.747802734375,-0.0927734375,0.28125,0.974609375,-11.6875,6.3125,-4.0
7.384315013885498,0.65283203125,0.10552978515625,-0.0543212890625,-0.7481689453125,-0.07958984375,0.2529296875,0.96923828125,-15.5,3.25,-2.875
7.384963035583496,0.6527099609375,0.104736328125,-0.05267333984375,-0.74847412109375,-0.0791015625,0.23681640625,0.97314453125,-11.625,3.0625,-2.75
7.385581016540527,0.65283203125,0.10467529296875,-0.05120849609375,-0.74847412109375,-0.1044921875,0.18408203125,0.9462890625,-5.0,4.125,-0.125
7.3865251541137695,0.65289306640625,0.1053466796875,-0.0511474609375,-0.74835205078125,-0.1005859375,0.2109375,0.9326171875,1.75,2.0625,0.875
