,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
5.488027811050415,0.44207763671875,0.4605712890625,-0.34527587890625,0.6878662109375,0.92333984375,-0.02734375,0.32861328125,3.75,-2.5,-1.5
5.4895899295806885,0.44189453125,0.461669921875,-0.34490966796875,0.68743896484375,0.93115234375,-0.052734375,0.31689453125,3.875,-3.8125,-2.5625
5.490806818008423,0.4422607421875,0.46160888671875,-0.3427734375,0.68829345703125,0.79638671875,-0.03564453125,0.40380859375,7.9375,0.875,-3.625
5.492296934127808,0.440185546875,0.4661865234375,-0.3438720703125,0.68597412109375,0.826171875,-0.021484375,-0.16455078125,9.3125,-1.125,-1.8125
5.49406099319458,0.44146728515625,0.46575927734375,-0.3408203125,0.68695068359375,1.52197265625,0.0556640625,0.77587890625,4.8125,-1.5,0.1875
5.495504856109619,0.4381103515625,0.46966552734375,-0.34375,0.68499755859375,0.33349609375,-0.14794921875,-0.36865234375,8.375,-3.375,0.0
5.49672794342041,0.43988037109375,0.46514892578125,-0.34051513671875,0.68853759765625,0.9599609375,-0.09375,0.93994140625,1.875,-0.8125,0.0625
5.4983909130096436,0.44122314453125,0.4647216796875,-0.33935546875,0.68853759765625,1.6328125,0.0322265625,0.69287109375,-3.8125,-0.125,1.3125
5.499773740768433,0.4405517578125,0.4659423828125,-0.34039306640625,0.68768310546875,0.82421875,-0.09765625,-0.37255859375,-0.5,-0.125,0.875
5.500882863998413,0.44024658203125,0.46502685546875,-0.34161376953125,0.6878662109375,0.5146484375,-0.1611328125,0.16943359375,-3.0,1.125,-1.75
5.5024378299713135,0.4444580078125,0.45965576171875,-0.33868408203125,0.69024658203125,1.34375,0.01220703125,1.115234375,-13.375,1.9375,-1.3125
5.50417685508728,0.446533203125,0.4599609375,-0.33892822265625,0.68853759765625,1.513671875,0.091796875,0.51171875,-13.5,1.0,-0.25
5.505482912063599,0.4476318359375,0.45843505859375,-0.33831787109375,0.68914794921875,1.166015625,-0.0517578125,0.6103515625,-4.375,-0.375,-0.375
