,quat1,quat2,quat3,quat4,acc1,acc2,acc3,gyro1,gyro2,gyro3
20.593364000320435,0.76153564453125,0.19561767578125,-0.56134033203125,0.2581787109375,0.96142578125,0.01513671875,0.3037109375,-2.0,-1.8125,1.9375
20.595143795013428,0.7613525390625,0.1953125,-0.5616455078125,0.2581787109375,0.9521484375,0.0205078125,0.2890625,-1.875,-1.25,2.75
20.59640073776245,0.75970458984375,0.19598388671875,-0.56353759765625,0.25848388671875,0.94873046875,0.00146484375,0.10693359375,3.0,-2.1875,3.0
20.59738779067993,0.75872802734375,0.19598388671875,-0.564697265625,0.2589111328125,0.35888671875,-0.03076171875,-0.00537109375,1.25,-0.4375,2.6875
20.598636627197266,0.75897216796875,0.19610595703125,-0.564453125,0.25860595703125,1.41796875,0.09765625,0.4296875,-2.4375,1.0,3.625
20.59995985031128,0.7562255859375,0.19671630859375,-0.5677490234375,0.25897216796875,0.30322265625,-0.08740234375,-0.27587890625,3.875,0.4375,1.4375
20.601128816604614,0.75927734375,0.1953125,-0.5635986328125,0.260009765625,1.1640625,0.02001953125,0.78662109375,-0.3125,1.375,1.125
20.602540016174316,0.760986328125,0.19500732421875,-0.5615234375,0.259765625,1.58642578125,0.115234375,0.681640625,-3.0625,1.4375,2.3125
20.603702068328857,0.7578125,0.19659423828125,-0.5654296875,0.2593994140625,0.623046875,-0.01806640625,-0.27294921875,3.6875,0.3125,0.75
20.604780673980713,0.7568359375,0.19696044921875,-0.566162109375,0.260498046875,0.4169921875,-0.0849609375,0.03076171875,6.6875,0.4375,0.1875
20.605803966522217,0.76031494140625,0.19580078125,-0.5614013671875,0.261474609375,1.35498046875,0.05517578125,0.904296875,0.5625,1.375,0.5
20.606968879699707,0.76104736328125,0.196044921875,-0.560546875,0.260986328125,1.4658203125,0.09814453125,0.515625,-1.875,0.75,1.375
20.608094930648804,0.7601318359375,0.1971435546875,-0.56134033203125,0.26129150390625,0.95849609375,-0.00927734375,0.18701171875,5.5625,-0.6875,-1.125
20.609182834625244,0.75970458984375,0.19775390625,-0.5615234375,0.26153564453125,0.93310546875,0.0009765625,0.28466796875,3.8125,-2.9375,-0.1875
20.610211849212646,0.759521484375,0.19830322265625,-0.56146240234375,0.2618408203125,0.96240234375,0.0107421875,0.29345703125,3.625,-1.0,-0.3125
20.611557722091675,0.75933837890625,0.1988525390625,-0.56146240234375,0.26202392578125,0.9580078125,0.0126953125,0.29248046875,3.0625,-1.1875,-0.125
20.612822771072388,0.75921630859375,0.19927978515625,-0.56134033203125,0.26220703125,0.9599609375,0.021484375,0.30126953125,2.3125,-1.3125,0.1875
20.613921642303467,0.75897216796875,0.19952392578125,-0.5614013671875,0.262451171875,0.95361328125,0.01123046875,0.29296875,2.0625,-1.4375,0.6875
20.615120887756348,0.7587890625,0.19976806640625,-0.56146240234375,0.2626953125,0.953125,0.0146484375,0.291015625,1.8125,-1.1875,1.125
20.616589784622192,0.75860595703125,0.199951171875,-0.5615234375,0.26300048828125,0.951171875,0.01904296875,0.2880859375,1.6875,-0.8125,1.625
20.617719650268555,0.758544921875,0.199951171875,-0.5615234375,0.26318359375,0.95947265625,0.01708984375,0.29345703125,0.3125,-0.3125,1.8125
20.618870735168457,0.758544921875,0.1995849609375,-0.56158447265625,0.26336669921875,0.95361328125,0.00732421875,0.29150390625,-1.0,0.1875,1.9375
20.619906663894653,0.75860595703125,0.19921875,-0.56158447265625,0.26348876953125,0.9521484375,0.00830078125,0.29443359375,-1.375,0.6875,1.9375
20.62104082107544,0.7586669921875,0.19866943359375,-0.5615234375,0.2637939453125,0.9541015625,-0.00830078125,0.30029296875,-1.25,0.8125,1.9375
20.6224308013916,0.7586669921875,0.1981201171875,-0.56158447265625,0.2640380859375,0.9638671875,-0.01416015625,0.29296875,-1.25,1.0,1.5
20.623560905456543,0.7586669921875,0.19781494140625,-0.56158447265625,0.2642822265625,0.986328125,-0.01123046875,0.29833984375,-0.3125,0.6875,1.0625
20.62460494041443,0.7586669921875,0.19775390625,-0.56158447265625,0.2642822265625,1.00732421875,-0.009765625,0.30517578125,0.9375,0.1875,0.75
20.62678098678589,0.7586669921875,0.19805908203125,-0.56146240234375,0.2645263671875,0.9892578125,0.0107421875,0.3193359375,2.125,-0.8125,0.4375
20.62771773338318,0.758544921875,0.19842529296875,-0.561279296875,0.26495361328125,0.94580078125,0.00439453125,0.32861328125,3.125,-2.3125,0.5625
20.628657817840576,0.75823974609375,0.1988525390625,-0.56109619140625,0.265869140625,0.91552734375,-0.0126953125,0.31884765625,5.8125,-2.8125,1.625
20.62955379486084,0.757568359375,0.19989013671875,-0.5609130859375,0.2672119140625,0.9267578125,-0.0078125,0.29736328125,10.0625,-2.5,2.6875
20.63026261329651,0.75701904296875,0.20135498046875,-0.56060791015625,0.26849365234375,0.95166015625,0.021484375,0.28076171875,11.125,-0.75,2.375
20.631037950515747,0.7567138671875,0.2025146484375,-0.56024169921875,0.2691650390625,0.95947265625,0.04443359375,0.271484375,7.3125,1.0625,1.8125
20.631990671157837,0.75689697265625,0.20269775390625,-0.55999755859375,0.26898193359375,0.974609375,0.0439453125,0.27490234375,-0.375,2.5,0.8125
20.63273286819458,0.75738525390625,0.20208740234375,-0.55987548828125,0.2684326171875,0.9775390625,0.03173828125,0.28173828125,-5.1875,3.375,0.4375
20.63350772857666,0.75799560546875,0.2010498046875,-0.5596923828125,0.267822265625,0.984375,0.0146484375,0.294921875,-7.25,3.9375,0.1875
20.634296894073486,0.75860595703125,0.20001220703125,-0.5594482421875,0.26739501953125,0.97265625,0.0087890625,0.30517578125,-6.3125,3.75,0.1875
20.635019063949585,0.759033203125,0.19927978515625,-0.5592041015625,0.26715087890625,0.96630859375,0.00341796875,0.3056640625,-4.1875,2.75,0.1875
20.63566279411316,0.75933837890625,0.1988525390625,-0.5589599609375,0.26715087890625,0.94970703125,-0.00439453125,0.30859375,-1.6875,1.5625,0.125
20.636568784713745,0.75933837890625,0.1988525390625,-0.5589599609375,0.26715087890625,0.9443359375,-0.00732421875,0.29931640625,0.1875,0.5,-0.375
20.637305736541748,0.7593994140625,0.198974609375,-0.558837890625,0.2672119140625,0.943359375,-0.01025390625,0.3037109375,1.125,-0.3125,-1.5
20.638230800628662,0.75927734375,0.19940185546875,-0.55889892578125,0.26708984375,0.9453125,-0.00439453125,0.2861328125,1.5625,-0.9375,-2.125
20.63895606994629,0.75921630859375,0.199951171875,-0.558837890625,0.26690673828125,0.9462890625,0.01123046875,0.29052734375,1.8125,-1.0625,-2.125
20.639586687088013,0.7591552734375,0.200439453125,-0.55889892578125,0.26666259765625,0.94921875,0.02099609375,0.28515625,1.25,-0.8125,-1.625
20.640331029891968,0.7591552734375,0.20050048828125,-0.55889892578125,0.26666259765625,0.94921875,0.021484375,0.28857421875,0.1875,-0.5625,-0.3125
20.641048669815063,0.75909423828125,0.200439453125,-0.55902099609375,0.2664794921875,0.9599609375,0.0185546875,0.28466796875,-1.375,-0.25,0.5625
20.641889810562134,0.75909423828125,0.2000732421875,-0.55926513671875,0.2662353515625,0.96728515625,0.0146484375,0.2900390625,-2.75,-0.3125,0.9375
20.642810821533203,0.7591552734375,0.19952392578125,-0.55950927734375,0.26611328125,0.96533203125,0.005859375,0.30322265625,-3.1875,-0.5625,1.3125
20.64366888999939,0.75909423828125,0.1990966796875,-0.55975341796875,0.2659912109375,0.96337890625,0.01171875,0.298828125,-2.9375,-1.0,1.8125
20.644402980804443,0.759033203125,0.19866943359375,-0.56005859375,0.26593017578125,0.96044921875,0.009765625,0.302734375,-2.4375,-1.5,1.75
20.645200729370117,0.7589111328125,0.1983642578125,-0.560302734375,0.26593017578125,0.9541015625,0.009765625,0.30712890625,-2.0625,-1.8125,1.875
20.645933866500854,0.75872802734375,0.1982421875,-0.560546875,0.2659912109375,0.9462890625,0.00439453125,0.2978515625,-0.375,-2.125,1.5
20.646681785583496,0.75860595703125,0.19830322265625,-0.56072998046875,0.2659912109375,0.95263671875,0.02001953125,0.29345703125,-0.1875,-1.4375,1.375
20.647477865219116,0.758544921875,0.19818115234375,-0.560791015625,0.2659912109375,0.9521484375,0.0205078125,0.2998046875,-1.0,-1.0,1.75
20.648252964019775,0.758544921875,0.19793701171875,-0.56097412109375,0.26593017578125,0.95166015625,0.0185546875,0.29296875,-1.8125,-0.75,1.5625
20.649157762527466,0.758544921875,0.1976318359375,-0.5611572265625,0.2657470703125,0.958984375,0.01123046875,0.29541015625,-2.5,-0.8125,1.3125
